date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,603078,17.8,18.31,18.35,17.8,151922,275978247.0,3.08,2.58,0.46,3.94,qfq,stock_zh_a_hist
2026-01-06,603078,18.31,18.59,18.66,18.2,158787,294516350.0,2.51,1.53,0.28,4.12,qfq,stock_zh_a_hist
2026-01-07,603078,18.98,19.25,19.66,18.88,363048,697580710.0,4.2,3.55,0.66,9.41,qfq,stock_zh_a_hist
2026-01-08,603078,19.14,19.39,19.94,19.14,259836,507386671.0,4.16,0.73,0.14,6.74,qfq,stock_zh_a_hist
2026-01-09,603078,19.2,19.47,19.55,19.16,192055,372308477.0,2.01,0.41,0.08,4.98,qfq,stock_zh_a_hist
2026-01-12,603078,20.0,21.42,21.42,20.0,478304,1001699177.0,7.29,10.02,1.95,12.4,qfq,stock_zh_a_hist
2026-01-20,603078,23.56,23.56,23.56,23.56,37190,87618815.0,0.0,9.99,2.14,0.96,qfq,stock_zh_a_hist
2026-01-21,603078,25.92,25.92,25.92,25.92,16851,43678051.0,0.0,10.02,2.36,0.44,qfq,stock_zh_a_hist
2026-01-22,603078,28.51,28.51,28.51,28.51,23941,68254622.0,0.0,9.99,2.59,0.62,qfq,stock_zh_a_hist
2026-01-23,603078,31.36,31.36,31.36,29.86,915640,2838733681.0,5.26,10.0,2.85,23.74,qfq,stock_zh_a_hist
2026-01-26,603078,30.89,29.4,31.78,28.22,983697,2954390872.0,11.35,-6.25,-1.96,25.51,qfq,stock_zh_a_hist
2026-01-27,603078,29.2,29.03,29.78,27.93,641524,1850968590.0,6.29,-1.26,-0.37,16.64,qfq,stock_zh_a_hist
2026-01-28,603078,29.18,27.0,29.8,26.53,690768,1910613617.0,11.26,-6.99,-2.03,17.91,qfq,stock_zh_a_hist
2026-01-29,603078,26.86,25.35,27.17,25.34,580611,1520566938.0,6.78,-6.11,-1.65,15.06,qfq,stock_zh_a_hist
2026-01-30,603078,25.32,25.4,26.08,25.12,372734,952029262.0,3.79,0.2,0.05,9.67,qfq,stock_zh_a_hist
2026-02-02,603078,24.84,24.38,25.54,24.36,332899,826626307.0,4.65,-4.02,-1.02,8.63,qfq,stock_zh_a_hist
