date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,000524,11.98,12.01,12.02,11.89,60955,72900414.0,1.08,0.17,0.02,0.91,qfq,stock_zh_a_hist
2026-01-06,000524,12.04,12.01,12.1,11.95,96210,115649479.1,1.25,0.0,0.0,1.44,qfq,stock_zh_a_hist
2026-01-07,000524,12.05,12.25,12.36,12.01,136402,166425339.42,2.91,2.0,0.24,2.04,qfq,stock_zh_a_hist
2026-01-08,000524,12.16,12.25,12.25,12.07,102167,124049855.82,1.47,0.0,0.0,1.52,qfq,stock_zh_a_hist
2026-01-09,000524,12.25,12.29,12.33,12.2,107960,132364926.42,1.06,0.33,0.04,1.61,qfq,stock_zh_a_hist
2026-01-12,000524,12.3,12.47,12.52,12.28,143816,178181704.4,1.95,1.46,0.18,2.15,qfq,stock_zh_a_hist
2026-01-13,000524,12.46,12.24,12.59,12.2,141023,174778862.5,3.13,-1.84,-0.23,2.1,qfq,stock_zh_a_hist
2026-01-14,000524,12.25,12.97,12.97,12.25,343458,434909644.42,5.88,5.96,0.73,5.13,qfq,stock_zh_a_hist
2026-01-15,000524,13.11,12.78,13.29,12.78,340066,443238780.05,3.93,-1.46,-0.19,5.08,qfq,stock_zh_a_hist
2026-01-16,000524,12.78,12.47,12.94,12.45,189434,239576972.14,3.83,-2.43,-0.31,2.83,qfq,stock_zh_a_hist
2026-01-19,000524,12.55,12.88,12.92,12.5,170034,217253996.67,3.37,3.29,0.41,2.54,qfq,stock_zh_a_hist
2026-01-20,000524,12.79,13.11,13.3,12.72,255895,334454713.44,4.5,1.79,0.23,3.82,qfq,stock_zh_a_hist
2026-01-21,000524,12.9,12.78,12.95,12.67,152021,194297188.59,2.14,-2.52,-0.33,2.27,qfq,stock_zh_a_hist
2026-01-22,000524,12.8,12.76,12.88,12.65,102086,129946814.0,1.8,-0.16,-0.02,1.52,qfq,stock_zh_a_hist
2026-01-23,000524,12.77,12.71,12.78,12.66,97507,123864692.56,0.94,-0.39,-0.05,1.46,qfq,stock_zh_a_hist
2026-01-26,000524,12.71,12.54,12.71,12.44,105496,132141403.63,2.12,-1.34,-0.17,1.57,qfq,stock_zh_a_hist
2026-01-27,000524,12.54,12.45,12.64,12.35,78109,97233339.04,2.31,-0.72,-0.09,1.17,qfq,stock_zh_a_hist
2026-01-28,000524,12.47,12.35,12.5,12.26,71086,88032158.26,1.93,-0.8,-0.1,1.06,qfq,stock_zh_a_hist
2026-01-29,000524,12.31,12.84,12.96,12.14,220268,280697349.16,6.64,3.97,0.49,3.29,qfq,stock_zh_a_hist
2026-01-30,000524,12.72,12.74,12.97,12.71,178549,229085429.46,2.02,-0.78,-0.1,2.67,qfq,stock_zh_a_hist
2026-02-02,000524,12.64,12.65,12.94,12.5,126257,161382072.72,3.45,-0.71,-0.09,1.88,qfq,stock_zh_a_hist
2026-02-03,000524,12.65,12.83,12.89,12.65,102039,130496271.4,1.9,1.42,0.18,1.52,qfq,stock_zh_a_hist
2026-02-04,000524,12.84,12.93,12.98,12.81,125732,162370055.72,1.33,0.78,0.1,1.88,qfq,stock_zh_a_hist
2026-02-05,000524,12.9,13.04,13.15,12.87,146649,191007136.06,2.17,0.85,0.11,2.19,qfq,stock_zh_a_hist
2026-02-06,000524,12.92,12.71,13.0,12.71,131534,168511352.7,2.22,-2.53,-0.33,1.96,qfq,stock_zh_a_hist
2026-02-09,000524,12.84,12.93,12.94,12.71,109916,141143183.87,1.81,1.73,0.22,1.64,qfq,stock_zh_a_hist
2026-02-10,000524,12.94,12.95,13.01,12.72,113678,146270404.6,2.24,0.15,0.02,1.7,qfq,stock_zh_a_hist
2026-02-11,000524,12.9,12.59,12.94,12.55,120333,152536089.96,3.01,-2.78,-0.36,1.8,qfq,stock_zh_a_hist
