date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,688315,13.3,14.0,14.02,13.3,57309,79014355.0,5.42,5.42,0.72,1.38,qfq,stock_zh_a_hist
2026-01-06,688315,13.99,14.06,14.21,13.87,42056,59031079.0,2.43,0.43,0.06,1.01,qfq,stock_zh_a_hist
2026-01-07,688315,14.05,13.9,14.2,13.86,55828,78357426.0,2.42,-1.14,-0.16,1.34,qfq,stock_zh_a_hist
2026-01-08,688315,13.81,14.15,14.29,13.71,37238,52485342.0,4.17,1.8,0.25,0.89,qfq,stock_zh_a_hist
2026-01-09,688315,14.39,15.0,15.0,14.29,107354,157396183.0,5.02,6.01,0.85,2.58,qfq,stock_zh_a_hist
2026-01-12,688315,15.38,15.83,16.05,15.15,134488,210193736.0,6.0,5.53,0.83,3.23,qfq,stock_zh_a_hist
2026-01-13,688315,15.98,15.96,16.8,15.66,172166,280499800.0,7.2,0.82,0.13,4.14,qfq,stock_zh_a_hist
2026-01-14,688315,15.81,16.03,16.68,15.66,179435,291341384.0,6.39,0.44,0.07,4.31,qfq,stock_zh_a_hist
2026-01-15,688315,15.84,15.93,16.22,15.58,95297,151076009.0,3.99,-0.62,-0.1,2.29,qfq,stock_zh_a_hist
2026-01-16,688315,15.98,15.25,15.99,15.17,93507,143926420.0,5.15,-4.27,-0.68,2.25,qfq,stock_zh_a_hist
2026-01-19,688315,15.08,14.97,15.24,14.87,66787,100385025.0,2.43,-1.84,-0.28,1.6,qfq,stock_zh_a_hist
2026-01-20,688315,14.97,14.76,15.09,14.68,46101,68440959.0,2.74,-1.4,-0.21,1.11,qfq,stock_zh_a_hist
2026-01-21,688315,14.8,15.08,15.48,14.71,58484,88331058.0,5.22,2.17,0.32,1.41,qfq,stock_zh_a_hist
2026-01-22,688315,15.13,15.01,15.27,14.92,44943,67718646.0,2.32,-0.46,-0.07,1.08,qfq,stock_zh_a_hist
2026-01-23,688315,15.05,17.0,17.82,14.97,219510,365203148.0,18.99,13.26,1.99,5.27,qfq,stock_zh_a_hist
2026-01-26,688315,17.84,17.02,18.24,16.7,188894,322255896.0,9.06,0.12,0.02,4.54,qfq,stock_zh_a_hist
2026-01-27,688315,16.54,16.37,16.66,15.9,137478,223099363.0,4.47,-3.82,-0.65,3.3,qfq,stock_zh_a_hist
2026-01-28,688315,16.37,15.97,16.37,15.85,75474,120905597.0,3.18,-2.44,-0.4,1.81,qfq,stock_zh_a_hist
2026-01-29,688315,15.85,15.89,16.54,15.65,88784,142768677.0,5.57,-0.5,-0.08,2.13,qfq,stock_zh_a_hist
2026-01-30,688315,15.91,15.65,15.95,15.41,64683,101402620.0,3.4,-1.51,-0.24,1.55,qfq,stock_zh_a_hist
2026-02-02,688315,15.48,15.2,15.85,15.2,44810,69318677.0,4.15,-2.88,-0.45,1.08,qfq,stock_zh_a_hist
2026-02-03,688315,15.52,15.91,15.96,15.23,63473,99305915.0,4.8,4.67,0.71,1.53,qfq,stock_zh_a_hist
2026-02-04,688315,15.76,15.92,16.0,15.6,44109,69676061.0,2.51,0.06,0.01,1.06,qfq,stock_zh_a_hist
2026-02-05,688315,15.92,15.55,15.92,15.51,35365,55369251.0,2.58,-2.32,-0.37,0.85,qfq,stock_zh_a_hist
2026-02-06,688315,15.4,15.49,15.74,15.3,31322,48726193.0,2.83,-0.39,-0.06,0.75,qfq,stock_zh_a_hist
