date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,301516,15.71,15.8,15.84,15.56,23806,37559246.0,1.79,1.22,0.19,3.39,qfq,stock_zh_a_hist
2026-01-06,301516,15.91,16.0,16.0,15.76,27414,43610499.0,1.52,1.27,0.2,3.91,qfq,stock_zh_a_hist
2026-01-07,301516,15.97,15.97,16.11,15.89,26126,41799799.0,1.38,-0.19,-0.03,3.72,qfq,stock_zh_a_hist
2026-01-08,301516,16.11,16.36,16.39,15.91,40925,66586676.0,3.01,2.44,0.39,5.83,qfq,stock_zh_a_hist
2026-01-09,301516,16.37,16.43,16.49,16.2,40428,66133096.0,1.77,0.43,0.07,5.76,qfq,stock_zh_a_hist
2026-01-12,301516,16.35,16.7,16.73,16.35,41647,68972620.0,2.31,1.64,0.27,5.93,qfq,stock_zh_a_hist
2026-01-13,301516,16.75,16.59,16.84,16.37,39986,66133914.0,2.81,-0.66,-0.11,5.7,qfq,stock_zh_a_hist
2026-01-14,301516,16.58,16.62,16.88,16.42,49025,81616482.0,2.77,0.18,0.03,6.99,qfq,stock_zh_a_hist
2026-01-15,301516,16.62,16.54,16.67,16.39,27049,44631609.0,1.68,-0.48,-0.08,3.85,qfq,stock_zh_a_hist
2026-01-16,301516,16.68,16.8,17.0,16.61,42071,70509960.0,2.36,1.57,0.26,6.0,qfq,stock_zh_a_hist
2026-01-19,301516,16.75,17.06,17.06,16.6,37846,64105075.0,2.74,1.55,0.26,5.39,qfq,stock_zh_a_hist
2026-01-20,301516,17.03,16.8,17.09,16.69,28130,47440898.0,2.34,-1.52,-0.26,4.01,qfq,stock_zh_a_hist
2026-01-21,301516,16.6,16.8,16.85,16.55,26510,44396125.0,1.79,0.0,0.0,3.78,qfq,stock_zh_a_hist
2026-01-22,301516,16.81,16.84,16.94,16.74,24164,40719674.0,1.19,0.24,0.04,3.44,qfq,stock_zh_a_hist
2026-01-23,301516,16.94,17.05,17.14,16.8,27846,47336844.0,2.02,1.25,0.21,3.97,qfq,stock_zh_a_hist
2026-01-26,301516,17.12,16.83,17.18,16.68,24583,41553710.0,2.93,-1.29,-0.22,3.5,qfq,stock_zh_a_hist
2026-01-27,301516,16.7,16.75,16.83,16.2,27481,45441973.0,3.74,-0.48,-0.08,3.92,qfq,stock_zh_a_hist
2026-01-28,301516,16.65,16.48,16.89,16.42,24705,40922114.0,2.81,-1.61,-0.27,3.52,qfq,stock_zh_a_hist
2026-01-29,301516,16.4,16.13,16.6,16.06,28372,46306852.0,3.28,-2.12,-0.35,4.04,qfq,stock_zh_a_hist
2026-01-30,301516,16.01,16.32,16.35,15.9,34004,54925839.0,2.79,1.18,0.19,4.85,qfq,stock_zh_a_hist
2026-02-02,301516,16.24,16.23,16.69,16.21,39825,65736701.0,2.94,-0.55,-0.09,5.68,qfq,stock_zh_a_hist
2026-02-03,301516,16.32,16.52,16.53,16.16,26009,42636067.0,2.28,1.79,0.29,3.71,qfq,stock_zh_a_hist
2026-02-04,301516,16.57,16.68,16.8,16.5,20853,34716158.0,1.82,0.97,0.16,2.97,qfq,stock_zh_a_hist
2026-02-05,301516,16.66,16.39,16.72,16.34,20094,33216757.0,2.28,-1.74,-0.29,2.86,qfq,stock_zh_a_hist
2026-02-06,301516,16.36,16.45,16.63,16.3,21686,35788660.0,2.01,0.37,0.06,3.09,qfq,stock_zh_a_hist
2026-02-09,301516,16.73,16.85,16.89,16.51,23585,39578977.0,2.31,2.43,0.4,3.36,qfq,stock_zh_a_hist
2026-02-10,301516,16.85,16.93,17.03,16.75,22534,38187446.0,1.66,0.47,0.08,3.21,qfq,stock_zh_a_hist
2026-02-11,301516,16.9,16.81,17.01,16.79,13970,23584064.0,1.3,-0.71,-0.12,1.99,qfq,stock_zh_a_hist
2026-02-12,301516,16.81,16.82,17.05,16.68,21725,36715845.0,2.2,0.06,0.01,3.1,qfq,stock_zh_a_hist
2026-02-13,301516,16.73,16.74,16.97,16.72,19939,33628747.0,1.49,-0.48,-0.08,2.84,qfq,stock_zh_a_hist
2026-02-24,301516,16.9,17.04,17.1,16.73,24305,41307362.0,2.21,1.79,0.3,3.46,qfq,stock_zh_a_hist
2026-02-25,301516,17.04,17.0,17.11,16.92,22552,38365997.0,1.12,-0.23,-0.04,3.21,qfq,stock_zh_a_hist
2026-02-26,301516,17.12,17.3,17.43,17.0,32050,55243262.0,2.53,1.76,0.3,4.57,qfq,stock_zh_a_hist
2026-02-27,301516,17.33,17.24,17.33,17.11,23639,40693293.0,1.27,-0.35,-0.06,3.37,qfq,stock_zh_a_hist
2026-03-02,301516,16.9,16.56,17.18,16.5,36452,61057947.0,3.94,-3.94,-0.68,5.19,qfq,stock_zh_a_hist
2026-03-03,301516,16.7,16.16,17.06,16.15,37225,61844349.0,5.5,-2.42,-0.4,5.3,qfq,stock_zh_a_hist
2026-03-04,301516,16.01,16.34,16.54,16.01,28781,47014991.0,3.28,1.11,0.18,4.1,qfq,stock_zh_a_hist
2026-03-05,301516,16.57,16.76,16.95,16.57,33373,56061916.0,2.33,2.57,0.42,4.76,qfq,stock_zh_a_hist
2026-03-06,301516,16.71,17.47,17.58,16.71,61248,105887997.0,5.19,4.24,0.71,8.73,qfq,stock_zh_a_hist
2026-03-09,301516,17.2,18.46,19.52,17.19,213535,400039328.0,13.34,5.67,0.99,30.43,qfq,stock_zh_a_hist
2026-03-10,301516,18.58,19.17,19.32,18.4,164051,310119131.0,4.98,3.85,0.71,23.38,qfq,stock_zh_a_hist
2026-03-11,301516,19.21,19.4,19.99,19.03,172114,335541963.0,5.01,1.2,0.23,24.53,qfq,stock_zh_a_hist
2026-03-12,301516,19.68,19.12,19.9,18.9,93410,178301502.0,5.15,-1.44,-0.28,13.31,qfq,stock_zh_a_hist
2026-03-13,301516,19.13,18.93,19.66,18.79,80106,152836728.0,4.55,-0.99,-0.19,11.42,qfq,stock_zh_a_hist
2026-03-16,301516,19.02,19.24,19.54,18.75,76469,147043203.0,4.17,1.64,0.31,10.9,qfq,stock_zh_a_hist
2026-03-17,301516,19.07,18.99,19.65,18.95,64025,123343513.0,3.64,-1.3,-0.25,9.12,qfq,stock_zh_a_hist
2026-03-18,301516,19.01,19.18,19.38,18.99,60396,115782535.0,2.05,1.0,0.19,8.61,qfq,stock_zh_a_hist
2026-03-19,301516,18.9,19.0,19.53,18.81,66842,127978880.0,3.75,-0.94,-0.18,9.53,qfq,stock_zh_a_hist
2026-03-20,301516,19.09,18.2,19.19,18.11,90337,166972858.0,5.68,-4.21,-0.8,12.87,qfq,stock_zh_a_hist
2026-03-23,301516,17.85,17.18,18.72,17.0,123812,221833846.0,9.45,-5.6,-1.02,17.64,qfq,stock_zh_a_hist
2026-03-24,301516,17.61,19.24,19.38,17.61,160821,300244279.0,10.3,11.99,2.06,22.92,qfq,stock_zh_a_hist
2026-03-25,301516,19.23,19.09,19.45,18.73,102366,195938447.0,3.74,-0.78,-0.15,14.59,qfq,stock_zh_a_hist
2026-03-26,301516,18.97,18.47,19.14,18.36,63458,118212777.0,4.09,-3.25,-0.62,9.04,qfq,stock_zh_a_hist
2026-03-27,301516,18.56,18.35,18.56,18.0,53520,97835005.0,3.03,-0.65,-0.12,7.63,qfq,stock_zh_a_hist
2026-03-30,301516,17.99,18.58,19.6,17.85,104742,196087660.0,9.54,1.25,0.23,14.93,qfq,stock_zh_a_hist
2026-03-31,301516,18.66,19.32,20.13,18.07,178489,343406988.0,11.09,3.98,0.74,25.43,qfq,stock_zh_a_hist
2026-04-01,301516,19.32,19.42,19.78,18.93,135081,261145350.0,4.4,0.52,0.1,19.25,qfq,stock_zh_a_hist
2026-04-02,301516,19.12,19.94,20.3,19.02,187269,369980067.0,6.59,2.68,0.52,26.69,qfq,stock_zh_a_hist
