date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,603936,12.61,12.97,13.09,12.56,641866,824393437.0,4.17,2.13,0.27,10.18,qfq,stock_zh_a_hist
2026-01-06,603936,12.97,13.28,13.38,12.85,798089,1048863825.0,4.09,2.39,0.31,12.66,qfq,stock_zh_a_hist
2026-01-07,603936,13.36,12.97,13.41,12.76,632500,822901141.0,4.89,-2.33,-0.31,10.03,qfq,stock_zh_a_hist
2026-01-08,603936,12.81,12.85,13.02,12.66,407351,523000695.0,2.78,-0.93,-0.12,6.46,qfq,stock_zh_a_hist
2026-01-09,603936,12.76,12.83,12.97,12.68,411956,528069683.0,2.26,-0.16,-0.02,6.53,qfq,stock_zh_a_hist
2026-01-12,603936,12.78,13.07,13.07,12.66,585242,754973153.0,3.2,1.87,0.24,9.28,qfq,stock_zh_a_hist
2026-01-13,603936,12.93,12.37,13.09,12.28,532558,668903862.0,6.2,-5.36,-0.7,8.45,qfq,stock_zh_a_hist
2026-01-14,603936,12.41,12.26,12.56,12.1,439963,544428881.0,3.72,-0.89,-0.11,6.98,qfq,stock_zh_a_hist
2026-01-15,603936,12.14,12.23,12.28,11.93,320795,387614227.0,2.85,-0.24,-0.03,5.09,qfq,stock_zh_a_hist
2026-01-16,603936,12.38,12.44,12.49,12.19,310449,383525348.0,2.45,1.72,0.21,4.92,qfq,stock_zh_a_hist
2026-01-19,603936,12.45,12.63,12.82,12.26,381002,478650377.0,4.5,1.53,0.19,6.04,qfq,stock_zh_a_hist
2026-01-20,603936,12.55,12.19,12.59,12.1,314027,386063698.0,3.88,-3.48,-0.44,4.98,qfq,stock_zh_a_hist
2026-01-21,603936,12.06,12.75,12.76,12.06,449671,563744414.0,5.74,4.59,0.56,7.13,qfq,stock_zh_a_hist
2026-01-22,603936,12.91,13.18,13.18,12.71,680527,884077189.0,3.69,3.37,0.43,10.8,qfq,stock_zh_a_hist
2026-01-23,603936,13.23,13.12,13.29,12.98,605036,793935905.0,2.35,-0.46,-0.06,9.6,qfq,stock_zh_a_hist
2026-01-26,603936,13.08,12.9,13.18,12.7,358164,463328305.0,3.66,-1.68,-0.22,5.68,qfq,stock_zh_a_hist
2026-01-27,603936,12.85,12.98,13.09,12.35,373418,477800697.0,5.74,0.62,0.08,5.92,qfq,stock_zh_a_hist
2026-01-28,603936,13.03,12.63,13.1,12.56,299700,382026135.0,4.16,-2.7,-0.35,4.75,qfq,stock_zh_a_hist
2026-01-29,603936,12.28,12.02,12.58,11.98,376984,461244737.0,4.75,-4.83,-0.61,5.98,qfq,stock_zh_a_hist
2026-01-30,603936,11.9,11.83,12.0,11.43,341039,398938463.0,4.74,-1.58,-0.19,5.41,qfq,stock_zh_a_hist
2026-02-02,603936,11.82,11.57,11.94,11.56,206803,242556804.0,3.21,-2.2,-0.26,3.28,qfq,stock_zh_a_hist
2026-02-03,603936,11.76,12.29,12.3,11.7,328582,395311319.0,5.19,6.22,0.72,5.21,qfq,stock_zh_a_hist
2026-02-04,603936,12.17,12.08,12.19,11.92,221238,266159228.0,2.2,-1.71,-0.21,3.51,qfq,stock_zh_a_hist
2026-02-05,603936,11.96,11.9,12.2,11.79,177529,211842640.0,3.39,-1.49,-0.18,2.82,qfq,stock_zh_a_hist
2026-02-06,603936,11.78,11.8,12.08,11.66,183785,217949881.0,3.53,-0.84,-0.1,2.92,qfq,stock_zh_a_hist
2026-02-09,603936,11.99,12.15,12.25,11.91,197439,239286265.0,2.88,2.97,0.35,3.13,qfq,stock_zh_a_hist
2026-02-10,603936,12.12,12.09,12.34,12.07,164985,201336108.0,2.22,-0.49,-0.06,2.62,qfq,stock_zh_a_hist
