date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,603950,28.9,29.44,29.75,28.67,41330,122000074.0,3.75,2.15,0.62,1.28,qfq,stock_zh_a_hist
2026-01-06,603950,29.43,28.97,29.53,28.67,45691,132790369.0,2.92,-1.6,-0.47,1.41,qfq,stock_zh_a_hist
2026-01-07,603950,28.86,28.1,28.86,27.74,58768,166788611.0,3.87,-3.0,-0.87,1.82,qfq,stock_zh_a_hist
2026-01-08,603950,28.07,30.92,30.92,27.89,119093,352712569.0,10.78,10.04,2.82,3.68,qfq,stock_zh_a_hist
2026-01-09,603950,31.04,32.48,32.85,29.9,204956,647478051.0,9.54,5.05,1.56,6.33,qfq,stock_zh_a_hist
2026-01-12,603950,32.24,31.53,32.24,31.33,123870,393800784.0,2.8,-2.92,-0.95,3.83,qfq,stock_zh_a_hist
2026-01-13,603950,31.86,30.43,32.24,30.33,86417,268307599.0,6.06,-3.49,-1.1,2.67,qfq,stock_zh_a_hist
2026-01-14,603950,30.27,31.06,31.39,30.17,77209,238792083.0,4.01,2.07,0.63,2.39,qfq,stock_zh_a_hist
2026-01-15,603950,31.07,30.76,31.76,30.33,64375,200231847.0,4.6,-0.97,-0.3,1.99,qfq,stock_zh_a_hist
2026-01-16,603950,30.97,31.79,31.81,30.47,64886,203502563.0,4.36,3.35,1.03,2.01,qfq,stock_zh_a_hist
2026-01-19,603950,31.57,31.57,31.97,31.28,48220,152825849.0,2.17,-0.69,-0.22,1.49,qfq,stock_zh_a_hist
2026-01-20,603950,31.55,30.97,32.55,30.71,66356,210046645.0,5.83,-1.9,-0.6,2.05,qfq,stock_zh_a_hist
2026-01-21,603950,30.67,32.15,33.17,30.67,110016,355862590.0,8.07,3.81,1.18,3.4,qfq,stock_zh_a_hist
2026-01-22,603950,32.06,33.48,33.55,31.57,108997,357448646.0,6.16,4.14,1.33,3.37,qfq,stock_zh_a_hist
2026-01-23,603950,32.97,32.77,33.41,32.23,86157,282579938.0,3.52,-2.12,-0.71,2.66,qfq,stock_zh_a_hist
2026-01-26,603950,33.37,31.75,33.57,31.37,77539,249099512.0,6.71,-3.11,-1.02,2.4,qfq,stock_zh_a_hist
2026-01-27,603950,32.27,31.74,32.32,30.52,49648,156427918.0,5.67,-0.03,-0.01,1.53,qfq,stock_zh_a_hist
2026-01-28,603950,31.65,31.58,31.72,31.04,34384,108147491.0,2.14,-0.5,-0.16,1.06,qfq,stock_zh_a_hist
2026-01-29,603950,31.21,29.49,31.81,29.17,70821,216142472.0,8.36,-6.62,-2.09,2.19,qfq,stock_zh_a_hist
2026-01-30,603950,29.06,29.97,30.17,28.61,57765,170795628.0,5.29,1.63,0.48,1.79,qfq,stock_zh_a_hist
2026-02-02,603950,30.37,30.27,31.37,29.92,74423,230095362.0,4.84,1.0,0.3,2.3,qfq,stock_zh_a_hist
2026-02-03,603950,30.57,31.84,31.99,30.3,66275,209381356.0,5.58,5.19,1.57,2.05,qfq,stock_zh_a_hist
2026-02-04,603950,31.75,32.65,33.76,31.63,107986,357489421.0,6.69,2.54,0.81,3.34,qfq,stock_zh_a_hist
2026-02-05,603950,32.54,31.58,32.65,31.55,38458,123070104.0,3.37,-3.28,-1.07,1.19,qfq,stock_zh_a_hist
2026-02-06,603950,31.07,31.04,31.74,30.64,33158,103763618.0,3.48,-1.71,-0.54,1.02,qfq,stock_zh_a_hist
2026-02-09,603950,31.57,33.2,33.53,31.0,68327,223124029.0,8.15,6.96,2.16,2.11,qfq,stock_zh_a_hist
2026-02-10,603950,33.05,34.52,34.87,32.86,86697,297144424.0,6.05,3.98,1.32,2.68,qfq,stock_zh_a_hist
2026-02-11,603950,34.47,35.94,37.17,34.21,124044,447734902.0,8.57,4.11,1.42,3.83,qfq,stock_zh_a_hist
2026-02-12,603950,37.87,39.55,39.55,37.87,114872,453249256.0,4.67,10.04,3.61,3.55,qfq,stock_zh_a_hist
2026-02-13,603950,38.84,40.02,41.16,38.15,140335,553880833.0,7.61,1.19,0.47,4.34,qfq,stock_zh_a_hist
2026-02-24,603950,39.37,38.65,40.47,38.55,111326,439515119.0,4.8,-3.42,-1.37,3.44,qfq,stock_zh_a_hist
2026-02-25,603950,38.49,36.65,39.35,35.87,134180,501323219.0,9.0,-5.17,-2.0,4.15,qfq,stock_zh_a_hist
2026-02-26,603950,36.87,40.33,40.33,36.02,123138,479771159.0,11.76,10.04,3.68,3.81,qfq,stock_zh_a_hist
2026-02-27,603950,41.87,44.38,44.38,41.87,49926,220657201.0,6.22,10.04,4.05,1.54,qfq,stock_zh_a_hist
2026-03-02,603950,47.37,48.83,48.83,43.98,229815,1081899449.0,10.93,10.03,4.45,7.1,qfq,stock_zh_a_hist
2026-03-03,603950,50.07,49.93,53.73,49.37,285960,1467637854.0,8.93,2.25,1.1,8.84,qfq,stock_zh_a_hist
2026-03-04,603950,47.33,49.67,52.22,47.33,149006,751588120.0,9.79,-0.52,-0.26,4.6,qfq,stock_zh_a_hist
2026-03-05,603950,50.91,52.17,52.17,46.99,135451,682894213.0,10.43,5.03,2.5,4.19,qfq,stock_zh_a_hist
2026-03-06,603950,51.65,54.71,57.3,50.67,182331,996169791.0,12.71,4.87,2.54,5.63,qfq,stock_zh_a_hist
2026-03-09,603950,51.97,53.27,53.77,49.23,148252,757712982.0,8.3,-2.63,-1.44,4.58,qfq,stock_zh_a_hist
2026-03-10,603950,53.47,51.47,55.36,50.87,94635,495177475.0,8.43,-3.38,-1.8,2.92,qfq,stock_zh_a_hist
2026-03-11,603950,50.95,48.37,51.77,48.08,143742,708980989.0,7.17,-6.02,-3.1,4.44,qfq,stock_zh_a_hist
2026-03-12,603950,48.13,45.7,48.73,45.1,138737,642371423.0,7.5,-5.52,-2.67,4.29,qfq,stock_zh_a_hist
2026-03-13,603950,45.7,44.65,46.37,44.38,95188,431309000.0,4.35,-2.3,-1.05,2.94,qfq,stock_zh_a_hist
2026-03-16,603950,45.34,43.97,45.34,43.06,85749,379867179.0,5.11,-1.52,-0.68,2.65,qfq,stock_zh_a_hist
2026-03-17,603950,44.76,43.02,44.76,42.58,58917,256567745.0,4.96,-2.16,-0.95,1.82,qfq,stock_zh_a_hist
2026-03-18,603950,43.07,43.69,44.14,41.88,73657,318428563.0,5.25,1.56,0.67,2.28,qfq,stock_zh_a_hist
2026-03-19,603950,42.47,41.03,43.08,40.47,118193,492003322.0,5.97,-6.09,-2.66,3.65,qfq,stock_zh_a_hist
2026-03-20,603950,41.03,39.86,42.27,39.75,70735,291359448.0,6.14,-2.85,-1.17,2.19,qfq,stock_zh_a_hist
2026-03-23,603950,38.17,36.96,39.54,36.45,86742,329923820.0,7.75,-7.28,-2.9,2.68,qfq,stock_zh_a_hist
2026-04-08,603950,40.67,40.67,40.67,40.67,26358,107540640.0,0.0,10.04,3.71,0.81,qfq,stock_zh_a_hist
2026-04-09,603950,44.75,44.75,44.75,44.75,7473,33538824.0,0.0,10.03,4.08,0.23,qfq,stock_zh_a_hist
2026-04-10,603950,49.24,49.24,49.24,49.24,64892,320374075.0,0.0,10.03,4.49,2.01,qfq,stock_zh_a_hist
2026-04-13,603950,51.87,54.18,54.18,50.2,281492,1482965069.0,8.08,10.03,4.94,8.7,qfq,stock_zh_a_hist
2026-04-14,603950,55.81,54.27,56.57,48.75,305863,1632880229.0,14.43,0.17,0.09,9.45,qfq,stock_zh_a_hist
2026-04-15,603950,57.53,59.71,59.71,56.78,104532,619539134.0,5.4,10.02,5.44,3.23,qfq,stock_zh_a_hist
2026-04-16,603950,60.99,61.52,62.37,58.17,246018,1498531153.0,7.03,3.03,1.81,7.6,qfq,stock_zh_a_hist
2026-04-17,603950,60.08,65.08,65.67,60.08,224488,1423054672.0,9.09,5.79,3.56,6.94,qfq,stock_zh_a_hist
2026-04-20,603950,65.06,61.05,65.27,58.97,153563,939035328.0,9.68,-6.19,-4.03,4.75,qfq,stock_zh_a_hist
2026-04-21,603950,58.55,59.07,60.37,58.34,100107,595596614.0,3.33,-3.24,-1.98,3.09,qfq,stock_zh_a_hist
2026-04-22,603950,59.58,63.34,63.85,57.58,170455,1035528067.0,10.61,7.23,4.27,5.27,qfq,stock_zh_a_hist
2026-04-23,603950,65.82,63.68,69.69,61.87,134279,880352315.0,12.35,0.54,0.34,4.15,qfq,stock_zh_a_hist
2026-04-24,603950,60.79,61.25,63.26,59.58,102976,633230465.0,5.78,-3.82,-2.43,3.18,qfq,stock_zh_a_hist
2026-04-27,603950,60.85,58.87,62.41,58.75,79664,476777550.0,5.98,-3.89,-2.38,2.46,qfq,stock_zh_a_hist
2026-04-28,603950,59.01,57.23,59.55,56.99,66967,389083798.0,4.35,-2.79,-1.64,2.07,qfq,stock_zh_a_hist
2026-04-29,603950,56.47,56.11,57.87,55.67,86887,492334548.0,3.84,-1.96,-1.12,2.68,qfq,stock_zh_a_hist
2026-04-30,603950,56.07,55.52,58.25,55.17,87477,492774215.0,5.49,-1.05,-0.59,2.7,qfq,stock_zh_a_hist
2026-05-06,603950,56.55,57.87,58.06,54.59,108081,614489310.0,6.25,4.23,2.35,3.34,qfq,stock_zh_a_hist
2026-05-07,603950,58.18,63.67,63.67,56.89,125658,763144148.0,11.72,10.02,5.8,3.88,qfq,stock_zh_a_hist
2026-05-08,603950,66.07,68.37,69.87,61.92,180275,1187332973.0,12.49,7.38,4.7,5.57,qfq,stock_zh_a_hist
2026-05-11,603950,68.37,69.92,70.73,64.98,164600,1115061657.0,8.41,2.27,1.55,5.09,qfq,stock_zh_a_hist
2026-05-12,603950,69.92,75.87,76.93,69.14,152668,1138709077.0,11.14,8.51,5.95,4.72,qfq,stock_zh_a_hist
2026-05-13,603950,75.67,76.7,77.79,71.64,111630,834675810.0,8.11,1.09,0.83,3.45,qfq,stock_zh_a_hist
2026-05-14,603950,76.3,72.75,76.72,70.69,115242,841628471.0,7.86,-5.15,-3.95,3.56,qfq,stock_zh_a_hist
2026-05-15,603950,72.29,69.72,73.79,67.87,98027,696395181.0,8.14,-4.16,-3.03,3.03,qfq,stock_zh_a_hist
2026-05-18,603950,69.77,69.27,71.16,68.07,89266,621531262.0,4.43,-0.65,-0.45,2.76,qfq,stock_zh_a_hist
2026-05-19,603950,69.37,71.87,72.05,66.37,82889,580451419.0,8.2,3.75,2.6,2.56,qfq,stock_zh_a_hist
2026-05-20,603950,71.18,70.91,73.57,69.87,76106,547565285.0,5.15,-1.34,-0.96,2.35,qfq,stock_zh_a_hist
2026-05-21,603950,70.37,66.16,71.67,66.16,80749,562382128.0,7.77,-6.7,-4.75,2.5,qfq,stock_zh_a_hist
2026-05-22,603950,66.69,68.72,69.82,66.04,67206,457188291.0,5.71,3.87,2.56,2.08,qfq,stock_zh_a_hist
2026-05-25,603950,71.39,69.11,71.67,68.04,45235,314327702.0,5.28,0.57,0.39,1.4,qfq,stock_zh_a_hist
2026-05-26,603950,68.37,68.3,68.37,63.5,72964,482455379.0,7.05,-1.17,-0.81,2.25,qfq,stock_zh_a_hist
2026-05-27,603950,67.29,69.01,71.03,65.52,66453,455530950.0,8.07,1.04,0.71,2.05,qfq,stock_zh_a_hist
