date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,002448,12.92,13.26,13.26,12.8,215975,283345247.76,3.56,2.55,0.33,3.72,qfq,stock_zh_a_hist
2026-01-06,002448,13.3,13.03,13.32,13.01,167647,219593386.88,2.34,-1.73,-0.23,2.89,qfq,stock_zh_a_hist
2026-01-07,002448,13.0,13.46,13.54,12.86,318647,425219535.8,5.22,3.3,0.43,5.49,qfq,stock_zh_a_hist
2026-01-08,002448,13.32,13.3,13.64,13.16,219027,293411767.5,3.57,-1.19,-0.16,3.77,qfq,stock_zh_a_hist
2026-01-09,002448,13.29,13.16,13.32,13.06,188291,248164112.97,1.95,-1.05,-0.14,3.24,qfq,stock_zh_a_hist
2026-01-12,002448,13.18,12.89,13.23,12.76,267206,344784027.56,3.57,-2.05,-0.27,4.6,qfq,stock_zh_a_hist
2026-01-13,002448,12.9,12.77,13.1,12.56,263729,337591017.5,4.19,-0.93,-0.12,4.54,qfq,stock_zh_a_hist
2026-01-14,002448,12.78,12.82,13.04,12.59,278189,356257440.25,3.52,0.39,0.05,4.79,qfq,stock_zh_a_hist
2026-01-15,002448,12.78,13.02,13.18,12.68,214964,279550260.0,3.9,1.56,0.2,3.7,qfq,stock_zh_a_hist
2026-01-16,002448,13.25,13.6,14.14,13.25,338590,462743103.5,6.84,4.45,0.58,5.83,qfq,stock_zh_a_hist
2026-01-19,002448,13.63,13.79,13.88,13.3,253239,345475900.8,4.26,1.4,0.19,4.36,qfq,stock_zh_a_hist
2026-01-20,002448,13.79,13.86,13.99,13.62,278873,384898769.68,2.68,0.51,0.07,4.8,qfq,stock_zh_a_hist
2026-01-21,002448,14.12,14.44,14.57,13.79,381796,547122900.15,5.63,4.18,0.58,6.58,qfq,stock_zh_a_hist
2026-01-22,002448,14.34,14.26,14.87,14.07,471041,674680539.38,5.54,-1.25,-0.18,8.11,qfq,stock_zh_a_hist
2026-01-23,002448,14.26,14.18,14.5,14.02,257663,365552477.0,3.37,-0.56,-0.08,4.44,qfq,stock_zh_a_hist
2026-01-26,002448,14.18,14.2,14.67,13.95,248463,354290975.75,5.08,0.14,0.02,4.28,qfq,stock_zh_a_hist
2026-01-27,002448,14.21,14.4,14.59,14.0,226103,324160013.45,4.15,1.41,0.2,3.89,qfq,stock_zh_a_hist
2026-01-28,002448,14.39,14.06,14.39,13.96,187825,265387360.3,2.99,-2.36,-0.34,3.24,qfq,stock_zh_a_hist
2026-01-29,002448,14.02,13.39,14.02,13.26,273965,371131824.0,5.41,-4.77,-0.67,4.72,qfq,stock_zh_a_hist
2026-01-30,002448,13.27,13.22,13.45,12.93,172491,226805341.52,3.88,-1.27,-0.17,2.97,qfq,stock_zh_a_hist
2026-02-02,002448,13.15,12.63,13.28,12.6,240227,307890860.5,5.14,-4.46,-0.59,4.14,qfq,stock_zh_a_hist
2026-02-03,002448,12.75,13.01,13.02,12.58,186728,239215682.52,3.48,3.01,0.38,3.22,qfq,stock_zh_a_hist
