date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,600590,9.44,9.4,9.47,9.33,226018,212501483.0,1.49,-0.11,-0.01,2.68,qfq,stock_zh_a_hist
2026-01-06,600590,9.36,9.58,9.59,9.34,328952,312771114.0,2.66,1.91,0.18,3.9,qfq,stock_zh_a_hist
2026-01-07,600590,9.56,9.65,9.73,9.45,379201,364570499.0,2.92,0.73,0.07,4.5,qfq,stock_zh_a_hist
2026-01-08,600590,9.66,10.39,10.56,9.61,1065645,1083193508.0,9.84,7.67,0.74,12.63,qfq,stock_zh_a_hist
2026-01-09,600590,10.38,10.39,10.56,10.24,882609,915874202.0,3.08,0.0,0.0,10.46,qfq,stock_zh_a_hist
2026-01-12,600590,10.5,10.88,10.95,10.29,998130,1065530793.0,6.35,4.72,0.49,11.83,qfq,stock_zh_a_hist
2026-01-13,600590,10.87,10.08,10.87,10.05,802043,821196594.0,7.54,-7.35,-0.8,9.51,qfq,stock_zh_a_hist
2026-01-14,600590,10.01,10.12,10.33,9.97,558575,567604586.0,3.57,0.4,0.04,6.62,qfq,stock_zh_a_hist
2026-01-15,600590,10.02,9.74,10.02,9.63,486458,476086879.0,3.85,-3.75,-0.38,5.77,qfq,stock_zh_a_hist
2026-01-16,600590,9.91,9.72,9.98,9.68,281956,275578676.0,3.08,-0.21,-0.02,3.34,qfq,stock_zh_a_hist
2026-01-19,600590,9.66,10.01,10.03,9.63,355527,352751956.0,4.12,2.98,0.29,4.21,qfq,stock_zh_a_hist
2026-01-20,600590,9.91,9.94,10.03,9.75,340867,337412713.0,2.8,-0.7,-0.07,4.04,qfq,stock_zh_a_hist
2026-01-21,600590,9.98,10.0,10.4,9.92,344968,346886748.0,4.83,0.6,0.06,4.09,qfq,stock_zh_a_hist
2026-01-22,600590,10.0,10.56,10.57,9.95,768921,795803399.0,6.2,5.6,0.56,9.12,qfq,stock_zh_a_hist
2026-01-23,600590,10.68,11.22,11.35,10.51,1315743,1445350221.0,7.95,6.25,0.66,15.6,qfq,stock_zh_a_hist
2026-01-26,600590,11.35,11.2,11.8,10.77,998698,1121071058.0,9.18,-0.18,-0.02,11.84,qfq,stock_zh_a_hist
2026-01-27,600590,11.02,11.65,11.9,10.56,1146458,1297938003.0,11.96,4.02,0.45,13.59,qfq,stock_zh_a_hist
2026-01-28,600590,11.46,11.09,11.48,11.07,725781,813516708.0,3.52,-4.81,-0.56,8.6,qfq,stock_zh_a_hist
2026-01-29,600590,11.0,10.52,11.1,10.43,780750,838051493.0,6.04,-5.14,-0.57,9.26,qfq,stock_zh_a_hist
2026-01-30,600590,10.51,11.15,11.35,10.45,832212,914092277.0,8.56,5.99,0.63,9.87,qfq,stock_zh_a_hist
2026-02-02,600590,11.15,10.56,11.29,10.55,590613,642306400.0,6.64,-5.29,-0.59,7.0,qfq,stock_zh_a_hist
2026-02-03,600590,11.61,11.62,11.62,11.61,344407,400163947.0,0.09,10.04,1.06,4.08,qfq,stock_zh_a_hist
2026-02-04,600590,12.55,12.39,12.7,11.9,1832451,2254802266.0,6.88,6.63,0.77,21.72,qfq,stock_zh_a_hist
2026-02-05,600590,12.04,11.43,12.31,11.31,1294058,1510965269.0,8.07,-7.75,-0.96,15.34,qfq,stock_zh_a_hist
2026-02-06,600590,11.12,11.53,11.89,10.96,808636,935360274.0,8.14,0.87,0.1,9.59,qfq,stock_zh_a_hist
2026-02-09,600590,11.66,12.68,12.68,11.52,1102446,1357722810.0,10.06,9.97,1.15,13.07,qfq,stock_zh_a_hist
2026-02-10,600590,12.71,12.77,12.87,12.37,1049074,1327289342.0,3.94,0.71,0.09,12.44,qfq,stock_zh_a_hist
2026-02-11,600590,12.71,12.63,12.96,12.5,601601,764123653.0,3.6,-1.1,-0.14,7.13,qfq,stock_zh_a_hist
2026-02-12,600590,12.56,13.55,13.89,12.28,1329302,1761205438.0,12.75,7.28,0.92,15.76,qfq,stock_zh_a_hist
2026-02-13,600590,13.48,12.9,13.8,12.88,799341,1052139261.0,6.79,-4.8,-0.65,9.48,qfq,stock_zh_a_hist
2026-02-24,600590,13.15,13.34,13.73,12.8,685469,911452929.0,7.21,3.41,0.44,8.13,qfq,stock_zh_a_hist
2026-02-25,600590,13.58,14.01,14.67,13.58,979380,1399750795.0,8.17,5.02,0.67,11.61,qfq,stock_zh_a_hist
2026-02-26,600590,14.36,15.08,15.41,13.71,1275841,1861249590.0,12.13,7.64,1.07,15.12,qfq,stock_zh_a_hist
2026-02-27,600590,14.96,15.18,15.93,14.87,1040095,1591694747.0,7.03,0.66,0.1,12.33,qfq,stock_zh_a_hist
2026-03-02,600590,15.23,14.53,15.66,14.29,947933,1395066013.0,9.03,-4.28,-0.65,11.24,qfq,stock_zh_a_hist
2026-03-03,600590,14.48,13.08,14.51,13.08,953322,1284754259.0,9.84,-9.98,-1.45,11.3,qfq,stock_zh_a_hist
2026-03-04,600590,12.72,13.37,13.65,12.7,611685,816637745.0,7.26,2.22,0.29,7.25,qfq,stock_zh_a_hist
2026-03-05,600590,13.71,14.71,14.71,13.56,692036,977097718.0,8.6,10.02,1.34,8.2,qfq,stock_zh_a_hist
2026-03-06,600590,15.86,16.18,16.18,15.8,309544,498375625.0,2.58,9.99,1.47,3.67,qfq,stock_zh_a_hist
2026-03-09,600590,15.8,16.99,17.2,15.32,1570414,2569635124.0,11.62,5.01,0.81,18.62,qfq,stock_zh_a_hist
2026-03-10,600590,16.88,16.85,17.13,16.52,973501,1634565056.0,3.59,-0.82,-0.14,11.54,qfq,stock_zh_a_hist
2026-03-11,600590,16.66,16.19,16.96,15.94,815774,1333062081.0,6.05,-3.92,-0.66,9.67,qfq,stock_zh_a_hist
2026-03-12,600590,16.0,15.23,16.15,15.09,717871,1108848138.0,6.55,-5.93,-0.96,8.51,qfq,stock_zh_a_hist
2026-03-13,600590,14.73,14.5,15.0,14.28,616401,901355026.0,4.73,-4.79,-0.73,7.31,qfq,stock_zh_a_hist
2026-03-16,600590,14.6,14.34,14.72,13.9,623716,883084684.0,5.66,-1.1,-0.16,7.39,qfq,stock_zh_a_hist
2026-03-17,600590,14.51,14.04,15.2,13.94,847276,1239497894.0,8.79,-2.09,-0.3,10.04,qfq,stock_zh_a_hist
2026-03-18,600590,14.08,15.44,15.44,13.86,963835,1409412248.0,11.25,9.97,1.4,11.43,qfq,stock_zh_a_hist
2026-03-19,600590,14.66,14.81,15.31,14.44,941361,1399939085.0,5.63,-4.08,-0.63,11.16,qfq,stock_zh_a_hist
2026-03-20,600590,15.19,14.46,15.83,14.41,882847,1319309162.0,9.59,-2.36,-0.35,10.47,qfq,stock_zh_a_hist
2026-03-23,600590,14.1,14.54,15.32,13.96,988374,1452501532.0,9.41,0.55,0.08,11.72,qfq,stock_zh_a_hist
2026-03-24,600590,14.88,15.12,15.75,14.42,1051829,1586037006.0,9.15,3.99,0.58,12.47,qfq,stock_zh_a_hist
2026-03-25,600590,15.7,13.8,16.06,13.64,1756920,2589861921.0,16.01,-8.73,-1.32,20.83,qfq,stock_zh_a_hist
2026-03-26,600590,13.5,12.99,13.59,12.8,1147337,1506030553.0,5.72,-5.87,-0.81,13.6,qfq,stock_zh_a_hist
2026-03-27,600590,12.66,12.99,13.28,12.44,950701,1219488470.0,6.47,0.0,0.0,11.27,qfq,stock_zh_a_hist
2026-03-30,600590,12.8,13.32,13.76,12.7,815822,1090187896.0,8.16,2.54,0.33,9.67,qfq,stock_zh_a_hist
2026-03-31,600590,13.3,12.87,13.61,12.85,506476,665525468.0,5.71,-3.38,-0.45,6.0,qfq,stock_zh_a_hist
2026-04-01,600590,13.38,13.9,14.14,13.15,994790,1354569392.0,7.69,8.0,1.03,11.79,qfq,stock_zh_a_hist
2026-04-02,600590,13.87,13.67,14.1,13.44,520588,713427078.0,4.75,-1.65,-0.23,6.17,qfq,stock_zh_a_hist
2026-04-03,600590,13.65,13.47,13.8,13.23,435131,588335342.0,4.17,-1.46,-0.2,5.16,qfq,stock_zh_a_hist
2026-04-07,600590,13.46,13.15,13.88,12.78,494608,652773125.0,8.17,-2.38,-0.32,5.86,qfq,stock_zh_a_hist
2026-04-08,600590,13.8,14.16,14.3,13.6,814562,1137573964.0,5.32,7.68,1.01,9.66,qfq,stock_zh_a_hist
2026-04-09,600590,14.12,14.11,14.27,13.87,445774,625898368.0,2.82,-0.35,-0.05,5.28,qfq,stock_zh_a_hist
2026-04-10,600590,14.28,14.84,15.15,14.06,762089,1125994225.0,7.73,5.17,0.73,9.03,qfq,stock_zh_a_hist
2026-04-13,600590,14.69,14.48,14.78,13.86,727978,1043481259.0,6.2,-2.43,-0.36,8.63,qfq,stock_zh_a_hist
2026-04-14,600590,14.55,15.09,15.35,14.53,804207,1204079985.0,5.66,4.21,0.61,9.53,qfq,stock_zh_a_hist
2026-04-15,600590,15.2,14.22,15.3,14.15,757394,1112417257.0,7.62,-5.77,-0.87,8.98,qfq,stock_zh_a_hist
2026-04-16,600590,14.22,14.98,15.27,14.1,767224,1135284323.0,8.23,5.34,0.76,9.09,qfq,stock_zh_a_hist
2026-04-17,600590,14.97,15.84,15.91,14.29,1068107,1618143085.0,10.81,5.74,0.86,12.66,qfq,stock_zh_a_hist
2026-04-20,600590,17.0,17.42,17.42,17.0,407296,708116577.0,2.65,9.97,1.58,4.83,qfq,stock_zh_a_hist
2026-04-21,600590,17.88,17.33,17.88,16.52,1143240,1963504425.0,7.81,-0.52,-0.09,13.55,qfq,stock_zh_a_hist
2026-04-22,600590,17.15,17.27,17.44,16.57,764693,1299500268.0,5.02,-0.35,-0.06,9.06,qfq,stock_zh_a_hist
2026-04-23,600590,18.2,17.59,18.56,16.74,1013557,1798357749.0,10.54,1.85,0.32,12.02,qfq,stock_zh_a_hist
2026-04-24,600590,17.2,17.06,17.63,16.9,536203,920692164.0,4.15,-3.01,-0.53,6.36,qfq,stock_zh_a_hist
2026-04-27,600590,16.8,16.38,16.94,16.1,485262,796877778.0,4.92,-3.99,-0.68,5.75,qfq,stock_zh_a_hist
2026-04-28,600590,16.11,15.83,16.3,15.67,427405,678521260.0,3.85,-3.36,-0.55,5.07,qfq,stock_zh_a_hist
2026-04-29,600590,15.55,15.93,16.24,15.55,348101,556130331.0,4.36,0.63,0.1,4.13,qfq,stock_zh_a_hist
2026-04-30,600590,15.85,15.69,16.18,15.65,357215,567625617.0,3.33,-1.51,-0.24,4.23,qfq,stock_zh_a_hist
2026-05-06,600590,15.94,16.83,17.23,15.88,633297,1060651828.0,8.6,7.27,1.14,7.51,qfq,stock_zh_a_hist
2026-05-07,600590,17.0,17.0,17.4,16.88,491660,841949242.0,3.09,1.01,0.17,5.83,qfq,stock_zh_a_hist
2026-05-08,600590,16.79,16.7,17.02,16.63,407004,682076921.0,2.29,-1.76,-0.3,4.82,qfq,stock_zh_a_hist
2026-05-11,600590,16.74,16.14,16.82,16.02,494590,806004352.0,4.79,-3.35,-0.56,5.86,qfq,stock_zh_a_hist
2026-05-12,600590,16.18,15.74,16.29,15.4,459663,721995295.0,5.51,-2.48,-0.4,5.45,qfq,stock_zh_a_hist
2026-05-13,600590,15.58,16.24,16.51,15.2,529381,847712659.0,8.32,3.18,0.5,6.28,qfq,stock_zh_a_hist
2026-05-14,600590,16.11,15.2,16.26,15.18,500216,775395803.0,6.65,-6.4,-1.04,5.93,qfq,stock_zh_a_hist
2026-05-15,600590,15.21,14.66,15.32,14.5,420036,623773610.0,5.39,-3.55,-0.54,4.98,qfq,stock_zh_a_hist
2026-05-18,600590,14.5,14.35,14.64,14.22,377078,542204797.0,2.86,-2.11,-0.31,4.47,qfq,stock_zh_a_hist
2026-05-19,600590,14.3,14.49,14.6,13.84,429493,611201835.0,5.3,0.98,0.14,5.09,qfq,stock_zh_a_hist
2026-05-20,600590,14.5,14.75,14.94,14.23,407884,597154789.0,4.9,1.79,0.26,4.84,qfq,stock_zh_a_hist
2026-05-21,600590,14.83,13.86,14.86,13.83,628806,894906897.0,6.98,-6.03,-0.89,7.45,qfq,stock_zh_a_hist
2026-05-22,600590,13.94,14.21,14.36,13.77,311476,439536785.0,4.26,2.53,0.35,3.69,qfq,stock_zh_a_hist
2026-05-25,600590,14.5,14.03,15.29,13.91,511544,734528963.0,9.71,-1.27,-0.18,6.06,qfq,stock_zh_a_hist
2026-05-26,600590,13.33,15.28,15.43,13.11,1487876,2201671645.0,16.54,8.91,1.25,17.64,qfq,stock_zh_a_hist
2026-05-27,600590,15.32,14.45,15.59,14.44,917260,1380864660.0,7.53,-5.43,-0.83,10.87,qfq,stock_zh_a_hist
2026-05-28,600590,14.42,14.16,14.55,13.81,523962,742761588.0,5.12,-2.01,-0.29,6.21,qfq,stock_zh_a_hist
2026-05-29,600590,14.08,12.75,14.28,12.74,685450,904677992.0,10.88,-9.96,-1.41,8.13,qfq,stock_zh_a_hist
