date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,603988,24.25,24.51,24.74,24.25,3361794.0,82731918.0,,,,0.014293341836734693,qfq,stock_zh_a_daily(sina)
2026-01-06,603988,24.42,24.96,24.99,24.37,5052861.0,125373219.0,,,,0.021483252551020408,qfq,stock_zh_a_daily(sina)
2026-01-07,603988,25.1,24.75,25.33,24.63,4497395.0,112569623.0,,,,0.01912157738095238,qfq,stock_zh_a_daily(sina)
2026-01-08,603988,24.71,24.94,25.18,24.56,5233988.0,130159363.0,,,,0.022253350340136053,qfq,stock_zh_a_daily(sina)
2026-01-09,603988,24.92,24.77,24.96,24.56,4237336.0,105133783.0,,,,0.018015884353741497,qfq,stock_zh_a_daily(sina)
2026-01-12,603988,24.77,25.08,25.21,24.67,6561933.0,163987024.0,,,,0.027899375,qfq,stock_zh_a_daily(sina)
2026-01-13,603988,25.1,25.14,25.63,24.57,7858933.0,198107592.0,,,,0.03341383078231293,qfq,stock_zh_a_daily(sina)
2026-01-14,603988,25.63,27.66,27.66,25.1,18116508.0,481157546.0,,,,0.0770259693877551,qfq,stock_zh_a_daily(sina)
2026-01-15,603988,28.23,28.96,29.67,27.85,20921573.0,605528377.0,,,,0.08895226615646258,qfq,stock_zh_a_daily(sina)
2026-01-16,603988,28.96,29.69,30.42,27.97,19422539.0,569309681.0,,,,0.08257882227891157,qfq,stock_zh_a_daily(sina)
2026-01-19,603988,29.12,28.69,29.46,28.25,11775682.0,338362066.0,,,,0.05006667517006803,qfq,stock_zh_a_daily(sina)
2026-01-20,603988,28.48,29.93,29.94,27.67,14272113.0,413851439.0,,,,0.06068075255102041,qfq,stock_zh_a_daily(sina)
2026-01-21,603988,29.63,31.14,31.9,29.23,16728758.0,509647460.0,,,,0.07112567176870749,qfq,stock_zh_a_daily(sina)
2026-01-22,603988,30.83,32.81,34.25,30.82,26933379.0,904785367.0,,,,0.11451266581632653,qfq,stock_zh_a_daily(sina)
2026-01-23,603988,32.44,32.84,34.35,32.44,17881475.0,598533983.0,,,,0.0760266794217687,qfq,stock_zh_a_daily(sina)
2026-01-26,603988,33.27,34.48,34.61,33.14,14721222.0,500235119.0,,,,0.06259022959183673,qfq,stock_zh_a_daily(sina)
2026-01-27,603988,33.95,34.59,35.29,32.54,14962903.0,508030064.0,,,,0.06361778486394558,qfq,stock_zh_a_daily(sina)
2026-01-28,603988,34.79,38.06,38.06,34.6,15127710.0,567084605.0,,,,0.06431849489795918,qfq,stock_zh_a_daily(sina)
2026-01-29,603988,39.47,37.22,39.89,36.75,15932264.0,610161822.0,,,,0.06773921768707483,qfq,stock_zh_a_daily(sina)
2026-01-30,603988,35.43,36.06,37.2,35.21,11959132.0,433534530.0,,,,0.05084664965986395,qfq,stock_zh_a_daily(sina)
2026-02-02,603988,32.46,32.46,32.46,32.46,1720200.0,55940904.0,,,,0.007313775510204082,qfq,stock_zh_a_daily(sina)
2026-02-03,603988,29.21,31.53,32.19,29.21,24983381.0,752865821.0,,,,0.10622185799319728,qfq,stock_zh_a_daily(sina)
2026-02-04,603988,32.41,30.48,33.24,30.08,15303018.0,478673045.0,,,,0.06506385204081633,qfq,stock_zh_a_daily(sina)
2026-02-05,603988,30.17,29.19,30.17,29.14,7611374.0,225302029.0,,,,0.03236128401360544,qfq,stock_zh_a_daily(sina)
2026-02-06,603988,28.94,29.11,29.84,28.54,8301200.0,242480374.0,,,,0.03529421768707483,qfq,stock_zh_a_daily(sina)
2026-02-09,603988,29.55,29.69,30.23,29.45,5872444.0,175169623.0,,,,0.024967874149659865,qfq,stock_zh_a_daily(sina)
2026-02-10,603988,29.64,29.44,30.1,29.41,5482664.0,163383290.0,,,,0.0233106462585034,qfq,stock_zh_a_daily(sina)
2026-02-11,603988,29.25,28.87,29.33,28.75,4223400.0,122753898.0,,,,0.017956632653061223,qfq,stock_zh_a_daily(sina)
2026-02-12,603988,28.95,28.51,29.14,28.45,4763300.0,137308950.0,,,,0.020252125850340134,qfq,stock_zh_a_daily(sina)
2026-02-13,603988,28.39,28.02,28.48,27.98,4092930.0,115616973.0,,,,0.017401913265306122,qfq,stock_zh_a_daily(sina)
2026-02-24,603988,28.45,28.83,30.05,28.32,7849488.0,229084190.0,,,,0.03337367346938776,qfq,stock_zh_a_daily(sina)
2026-02-25,603988,28.97,28.66,29.12,28.31,4664409.0,133974610.0,,,,0.019831670918367347,qfq,stock_zh_a_daily(sina)
2026-02-26,603988,28.53,28.18,28.65,28.05,4727000.0,133821264.0,,,,0.020097789115646258,qfq,stock_zh_a_daily(sina)
2026-02-27,603988,27.98,28.09,28.35,27.89,4626400.0,130146487.0,,,,0.019670068027210885,qfq,stock_zh_a_daily(sina)
2026-03-02,603988,28.02,28.45,28.9,27.55,8498900.0,239775571.0,,,,0.03613477891156463,qfq,stock_zh_a_daily(sina)
2026-03-03,603988,28.45,25.97,28.45,25.93,11099852.0,298272529.0,,,,0.04719324829931973,qfq,stock_zh_a_daily(sina)
2026-03-04,603988,25.45,26.06,26.55,25.33,6159388.0,161110564.0,,,,0.026187874149659864,qfq,stock_zh_a_daily(sina)
2026-03-05,603988,26.33,26.82,27.3,26.25,6208600.0,166979454.0,,,,0.026397108843537416,qfq,stock_zh_a_daily(sina)
2026-03-06,603988,26.82,27.09,27.42,26.55,4386000.0,119222531.0,,,,0.01864795918367347,qfq,stock_zh_a_daily(sina)
2026-03-09,603988,26.46,27.3,27.58,26.2,6360900.0,171401170.0,,,,0.027044642857142857,qfq,stock_zh_a_daily(sina)
2026-03-10,603988,27.48,27.81,28.29,27.47,5389139.0,150553025.0,,,,0.022913005952380952,qfq,stock_zh_a_daily(sina)
2026-03-11,603988,27.93,28.74,29.82,27.86,11922839.0,345450978.0,,,,0.05069234268707483,qfq,stock_zh_a_daily(sina)
2026-03-12,603988,28.74,27.96,28.94,27.65,7682770.0,216935144.0,,,,0.03266483843537415,qfq,stock_zh_a_daily(sina)
2026-03-13,603988,27.89,27.14,28.21,27.05,5921464.0,163600024.0,,,,0.0251762925170068,qfq,stock_zh_a_daily(sina)
2026-03-16,603988,27.04,26.6,27.42,26.31,5227788.0,139742601.0,,,,0.02222698979591837,qfq,stock_zh_a_daily(sina)
2026-03-17,603988,26.6,26.1,27.17,26.05,4416288.0,117289600.0,,,,0.018776734693877552,qfq,stock_zh_a_daily(sina)
2026-03-18,603988,26.13,26.61,26.71,26.1,3344300.0,88379152.0,,,,0.014218962585034014,qfq,stock_zh_a_daily(sina)
2026-03-19,603988,26.2,25.38,26.42,25.31,4706500.0,121378074.0,,,,0.02001062925170068,qfq,stock_zh_a_daily(sina)
2026-03-20,603988,25.66,24.69,25.83,24.66,4557998.0,114436206.0,,,,0.019379243197278913,qfq,stock_zh_a_daily(sina)
2026-03-23,603988,23.99,23.03,24.43,22.82,7057520.0,166835985.0,,,,0.030006462585034012,qfq,stock_zh_a_daily(sina)
2026-03-24,603988,23.26,24.1,24.18,23.16,4506200.0,106668431.0,,,,0.019159013605442178,qfq,stock_zh_a_daily(sina)
2026-03-25,603988,24.71,24.64,24.85,24.21,3220600.0,79387572.0,,,,0.013693027210884353,qfq,stock_zh_a_daily(sina)
2026-03-26,603988,24.6,24.06,24.74,23.94,2783800.0,67743334.0,,,,0.011835884353741496,qfq,stock_zh_a_daily(sina)
2026-03-27,603988,23.97,24.27,24.44,23.58,2371900.0,57392517.0,,,,0.010084608843537415,qfq,stock_zh_a_daily(sina)
