date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300921,16.53,17.98,18.17,16.39,17200236.0,428897419.0,,,,0.14995707058243843,qfq,stock_zh_a_daily(sina)
2026-01-06,300921,17.83,17.78,18.09,17.56,11113116.0,277860562.0,,,,0.0968876427278571,qfq,stock_zh_a_daily(sina)
2026-01-07,300921,17.69,17.86,18.18,17.43,9876780.0,246255655.0,,,,0.08610887638909236,qfq,stock_zh_a_daily(sina)
2026-01-08,300921,17.83,18.3,18.52,17.75,11041869.0,282319511.0,,,,0.09626648895951422,qfq,stock_zh_a_daily(sina)
2026-01-09,300921,18.07,18.93,19.1,18.07,14942103.0,393300601.0,,,,0.1302699564250784,qfq,stock_zh_a_daily(sina)
2026-01-12,300921,19.05,19.03,19.77,18.75,27179599.0,731963984.0,,,,0.23696029784971398,qfq,stock_zh_a_daily(sina)
2026-01-13,300921,19.18,18.39,19.23,18.33,14959631.0,392881984.0,,,,0.13042277104536437,qfq,stock_zh_a_daily(sina)
2026-01-14,300921,18.29,18.7,19.02,18.2,13570199.0,355301618.0,,,,0.11830926559732875,qfq,stock_zh_a_daily(sina)
2026-01-15,300921,18.62,18.15,18.8,17.98,7405821.0,189822194.0,,,,0.06456627818466588,qfq,stock_zh_a_daily(sina)
2026-01-16,300921,18.16,17.74,18.33,17.4,9176059.0,227961975.0,,,,0.07999977018522417,qfq,stock_zh_a_daily(sina)
2026-01-19,300921,17.77,17.86,18.1,17.41,7129741.0,177912766.0,,,,0.062159325858755964,qfq,stock_zh_a_daily(sina)
2026-01-20,300921,18.48,17.6,18.5,17.41,8290039.0,207506080.0,,,,0.07227516898338879,qfq,stock_zh_a_daily(sina)
2026-01-21,300921,17.55,17.66,18.03,17.37,5472600.0,135381496.0,,,,0.047711849097271254,qfq,stock_zh_a_daily(sina)
2026-01-22,300921,17.81,17.96,18.08,17.56,6018241.0,150843342.0,,,,0.05246891905547836,qfq,stock_zh_a_daily(sina)
2026-01-23,300921,17.87,18.04,18.19,17.79,5769692.0,145854336.0,,,,0.050301990651926545,qfq,stock_zh_a_daily(sina)
2026-01-26,300921,18.26,20.21,21.65,18.25,39104642.0,1082941002.0,,,,0.34092657568739093,qfq,stock_zh_a_daily(sina)
2026-01-27,300921,19.77,20.1,20.92,19.55,33597476.0,941220617.0,,,,0.29291336932375706,qfq,stock_zh_a_daily(sina)
2026-01-28,300921,20.52,20.36,20.83,19.98,32048691.0,916544472.0,,,,0.2794105742712925,qfq,stock_zh_a_daily(sina)
