date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,603062,46.29,46.94,47.28,46.0,9872,47189877.0,2.77,1.49,0.69,2.66,qfq,stock_zh_a_hist
2026-01-06,603062,46.94,46.91,47.57,46.79,9036,43545447.0,1.66,-0.06,-0.03,2.44,qfq,stock_zh_a_hist
2026-01-07,603062,46.97,47.34,47.75,46.7,7444,35999094.0,2.24,0.92,0.43,2.01,qfq,stock_zh_a_hist
2026-01-08,603062,47.34,47.46,47.67,47.0,7881,38097833.0,1.42,0.25,0.12,2.13,qfq,stock_zh_a_hist
2026-01-09,603062,47.48,47.06,47.66,46.88,10930,52695366.0,1.64,-0.84,-0.4,2.95,qfq,stock_zh_a_hist
2026-01-12,603062,46.86,47.09,47.13,46.34,10377,49670143.0,1.68,0.06,0.03,2.8,qfq,stock_zh_a_hist
2026-01-13,603062,47.0,47.27,48.78,46.91,16638,81614827.0,3.97,0.38,0.18,4.49,qfq,stock_zh_a_hist
2026-01-14,603062,47.27,46.84,48.17,46.33,12887,62312028.0,3.89,-0.91,-0.43,3.48,qfq,stock_zh_a_hist
2026-01-15,603062,46.86,47.26,47.48,46.66,11436,55088601.0,1.75,0.9,0.42,3.08,qfq,stock_zh_a_hist
2026-01-16,603062,47.48,47.06,47.63,46.58,6578,31589977.0,2.22,-0.42,-0.2,1.77,qfq,stock_zh_a_hist
2026-01-19,603062,47.01,48.02,48.19,46.78,9246,45061688.0,3.0,2.04,0.96,2.49,qfq,stock_zh_a_hist
2026-01-20,603062,48.02,48.16,48.58,47.78,7465,36735555.0,1.67,0.29,0.14,2.01,qfq,stock_zh_a_hist
2026-01-21,603062,48.16,48.6,48.86,47.88,9142,45220663.0,2.03,0.91,0.44,2.47,qfq,stock_zh_a_hist
2026-01-22,603062,48.66,48.76,48.87,48.34,9530,47294294.0,1.09,0.33,0.16,2.57,qfq,stock_zh_a_hist
2026-01-23,603062,48.86,48.18,48.98,48.02,11847,58359904.0,1.97,-1.19,-0.58,3.2,qfq,stock_zh_a_hist
2026-01-26,603062,48.27,48.29,48.57,47.9,11055,54390011.0,1.39,0.23,0.11,2.98,qfq,stock_zh_a_hist
2026-01-27,603062,48.38,49.54,49.86,47.25,20187,100801538.0,5.4,2.59,1.25,5.45,qfq,stock_zh_a_hist
2026-01-28,603062,49.78,51.31,51.43,49.1,26081,134253965.0,4.7,3.57,1.77,7.04,qfq,stock_zh_a_hist
2026-01-29,603062,50.99,49.68,51.3,49.48,15578,79799170.0,3.55,-3.18,-1.63,4.2,qfq,stock_zh_a_hist
2026-01-30,603062,49.68,50.32,51.37,49.58,16241,83870875.0,3.6,1.29,0.64,4.38,qfq,stock_zh_a_hist
2026-02-02,603062,50.06,48.6,50.06,48.6,10542,52878234.0,2.9,-3.42,-1.72,2.84,qfq,stock_zh_a_hist
2026-02-03,603062,48.68,49.12,49.57,48.38,9005,44891953.0,2.45,1.07,0.52,2.43,qfq,stock_zh_a_hist
2026-02-04,603062,48.86,49.29,49.47,48.69,8236,41229929.0,1.59,0.35,0.17,2.22,qfq,stock_zh_a_hist
2026-02-05,603062,49.34,50.05,50.95,49.04,11776,60207828.0,3.88,1.54,0.76,3.18,qfq,stock_zh_a_hist
2026-02-06,603062,49.16,50.27,51.61,48.74,13803,71122615.0,5.73,0.44,0.22,3.72,qfq,stock_zh_a_hist
2026-02-09,603062,50.28,50.36,50.51,49.56,8250,42183862.0,1.89,0.18,0.09,2.23,qfq,stock_zh_a_hist
2026-02-10,603062,50.63,50.21,50.75,50.02,5934,30429434.0,1.45,-0.3,-0.15,1.6,qfq,stock_zh_a_hist
2026-02-11,603062,50.18,50.74,51.33,49.98,10438,54129951.0,2.69,1.06,0.53,2.82,qfq,stock_zh_a_hist
2026-02-12,603062,50.49,50.15,51.28,49.98,7833,40239026.0,2.56,-1.16,-0.59,2.11,qfq,stock_zh_a_hist
2026-02-13,603062,50.38,49.67,51.34,49.56,7269,37385913.0,3.55,-0.96,-0.48,1.96,qfq,stock_zh_a_hist
2026-02-24,603062,49.92,50.67,51.27,49.57,8525,44011980.0,3.42,2.01,1.0,2.3,qfq,stock_zh_a_hist
2026-02-25,603062,50.69,51.11,51.68,50.59,8817,46030877.0,2.15,0.87,0.44,2.38,qfq,stock_zh_a_hist
2026-02-26,603062,50.89,51.37,51.67,50.67,7460,38966205.0,1.96,0.51,0.26,2.01,qfq,stock_zh_a_hist
2026-02-27,603062,51.37,51.0,51.49,50.85,6385,33259352.0,1.25,-0.72,-0.37,1.72,qfq,stock_zh_a_hist
2026-03-02,603062,50.49,50.33,51.33,49.79,9141,47052112.0,3.02,-1.31,-0.67,2.47,qfq,stock_zh_a_hist
2026-03-03,603062,49.98,48.19,50.5,48.09,11796,58825852.0,4.79,-4.25,-2.14,3.18,qfq,stock_zh_a_hist
2026-03-04,603062,47.33,46.87,48.91,46.75,8157,39554539.0,4.48,-2.74,-1.32,2.2,qfq,stock_zh_a_hist
2026-03-05,603062,47.6,47.34,47.8,46.99,6061,29310521.0,1.73,1.0,0.47,1.63,qfq,stock_zh_a_hist
2026-03-06,603062,47.28,48.91,49.05,46.98,6474,32007635.0,4.37,3.32,1.57,1.75,qfq,stock_zh_a_hist
2026-03-09,603062,48.09,47.86,48.4,47.06,7770,37855794.0,2.74,-2.15,-1.05,2.1,qfq,stock_zh_a_hist
2026-03-10,603062,48.2,48.98,49.08,47.91,5824,28988405.0,2.44,2.34,1.12,1.57,qfq,stock_zh_a_hist
2026-03-11,603062,49.01,49.93,51.17,48.73,11855,60637731.0,4.98,1.94,0.95,3.2,qfq,stock_zh_a_hist
2026-03-12,603062,49.68,50.15,50.94,49.38,9018,46173736.0,3.12,0.44,0.22,2.43,qfq,stock_zh_a_hist
2026-03-13,603062,50.36,55.27,55.27,50.36,40920,225455280.0,9.79,10.21,5.12,11.04,qfq,stock_zh_a_hist
2026-03-16,603062,56.26,55.73,58.96,55.12,65920,379677862.0,6.95,0.83,0.46,17.78,qfq,stock_zh_a_hist
2026-03-17,603062,55.71,53.46,57.74,53.18,51740,290630974.0,8.18,-4.07,-2.27,13.96,qfq,stock_zh_a_hist
2026-03-18,603062,53.57,52.8,54.18,51.75,25466,136267688.0,4.55,-1.23,-0.66,6.87,qfq,stock_zh_a_hist
2026-03-19,603062,52.64,50.18,52.72,50.02,24160,126030163.0,5.11,-4.96,-2.62,6.52,qfq,stock_zh_a_hist
2026-03-20,603062,50.48,48.16,50.69,47.76,25261,125758015.0,5.84,-4.03,-2.02,6.81,qfq,stock_zh_a_hist
2026-03-23,603062,47.38,44.96,47.86,44.77,22673,107440484.0,6.42,-6.64,-3.2,6.12,qfq,stock_zh_a_hist
2026-03-24,603062,45.93,46.73,46.77,44.55,15872,73916155.0,4.94,3.94,1.77,4.28,qfq,stock_zh_a_hist
2026-03-25,603062,47.38,49.08,49.48,47.38,18187,90672294.0,4.49,5.03,2.35,4.91,qfq,stock_zh_a_hist
2026-03-26,603062,49.97,49.08,50.23,48.58,13084,65922877.0,3.36,0.0,0.0,3.53,qfq,stock_zh_a_hist
2026-03-27,603062,48.88,49.11,49.34,48.29,8219,41041770.0,2.14,0.06,0.03,2.22,qfq,stock_zh_a_hist
2026-03-30,603062,48.78,48.7,49.94,48.42,9574,47895092.0,3.1,-0.83,-0.41,2.58,qfq,stock_zh_a_hist
2026-03-31,603062,48.28,45.27,48.83,45.14,23038,110052298.0,7.58,-7.04,-3.43,6.21,qfq,stock_zh_a_hist
2026-04-01,603062,46.19,46.28,47.42,46.04,13703,65303470.0,3.05,2.23,1.01,3.7,qfq,stock_zh_a_hist
2026-04-02,603062,46.28,45.3,46.28,44.88,9103,42228342.0,3.03,-2.12,-0.98,2.46,qfq,stock_zh_a_hist
2026-04-03,603062,45.48,45.42,46.25,44.91,6885,32017194.0,2.96,0.26,0.12,1.86,qfq,stock_zh_a_hist
2026-04-07,603062,45.42,46.86,47.33,45.01,10297,49096177.0,5.11,3.17,1.44,2.78,qfq,stock_zh_a_hist
2026-04-08,603062,47.3,48.5,48.58,46.88,12395,60723857.0,3.63,3.5,1.64,3.34,qfq,stock_zh_a_hist
2026-04-09,603062,48.51,48.71,49.56,48.26,11091,55411207.0,2.68,0.43,0.21,2.99,qfq,stock_zh_a_hist
2026-04-10,603062,48.98,50.17,50.75,48.79,16021,82139541.0,4.02,3.0,1.46,4.32,qfq,stock_zh_a_hist
2026-04-13,603062,49.98,49.1,49.98,49.03,10449,52672970.0,1.89,-2.13,-1.07,2.82,qfq,stock_zh_a_hist
2026-04-14,603062,49.28,49.11,49.88,48.68,10576,53106913.0,2.44,0.02,0.01,2.85,qfq,stock_zh_a_hist
2026-04-15,603062,49.25,48.5,49.54,48.43,8967,44703769.0,2.26,-1.24,-0.61,2.42,qfq,stock_zh_a_hist
2026-04-16,603062,48.49,49.42,49.65,48.26,9543,47994757.0,2.87,1.9,0.92,2.57,qfq,stock_zh_a_hist
2026-04-17,603062,49.42,49.11,49.65,48.73,9078,45532943.0,1.86,-0.63,-0.31,2.45,qfq,stock_zh_a_hist
2026-04-20,603062,48.74,49.04,49.36,48.28,8285,41420034.0,2.2,-0.14,-0.07,2.23,qfq,stock_zh_a_hist
2026-04-21,603062,49.04,49.77,50.08,48.56,14398,72624653.0,3.1,1.49,0.73,3.88,qfq,stock_zh_a_hist
2026-04-22,603062,49.78,48.43,49.78,48.04,15969,79322493.0,3.5,-2.69,-1.34,4.31,qfq,stock_zh_a_hist
2026-04-23,603062,48.28,50.48,50.75,47.4,23449,118346996.0,6.92,4.23,2.05,6.33,qfq,stock_zh_a_hist
2026-04-24,603062,50.08,51.82,51.95,49.8,25521,133300109.0,4.26,2.65,1.34,6.88,qfq,stock_zh_a_hist
2026-04-27,603062,51.58,53.63,55.98,51.57,36212,198264705.0,8.51,3.49,1.81,9.77,qfq,stock_zh_a_hist
2026-04-28,603062,50.25,52.17,53.24,49.78,36676,192073504.0,6.45,-2.72,-1.46,9.89,qfq,stock_zh_a_hist
2026-04-29,603062,51.11,53.28,53.96,50.57,21393,115293391.0,6.5,2.13,1.11,5.77,qfq,stock_zh_a_hist
2026-04-30,603062,52.83,52.73,53.88,51.9,11850,63709797.0,3.72,-1.03,-0.55,3.2,qfq,stock_zh_a_hist
2026-05-06,603062,52.87,53.48,54.24,52.73,13508,73640332.0,2.86,1.42,0.75,3.64,qfq,stock_zh_a_hist
2026-05-07,603062,53.53,55.52,55.97,53.45,22811,127814548.0,4.71,3.81,2.04,6.15,qfq,stock_zh_a_hist
2026-05-08,603062,55.41,55.94,57.48,54.73,21169,121434234.0,4.95,0.76,0.42,5.71,qfq,stock_zh_a_hist
2026-05-11,603062,56.98,54.78,57.48,54.58,27492,156163116.0,5.18,-2.07,-1.16,7.42,qfq,stock_zh_a_hist
2026-05-12,603062,54.98,54.68,56.25,53.99,16570,92681356.0,4.13,-0.18,-0.1,4.47,qfq,stock_zh_a_hist
2026-05-13,603062,54.43,54.05,55.38,53.88,11930,66056714.0,2.74,-1.15,-0.63,3.22,qfq,stock_zh_a_hist
2026-05-14,603062,54.65,52.93,54.65,52.48,12395,67136696.0,4.01,-2.07,-1.12,3.34,qfq,stock_zh_a_hist
2026-05-15,603062,53.07,53.85,54.97,53.07,15519,83869323.0,3.59,1.74,0.92,4.19,qfq,stock_zh_a_hist
