date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,002343,7.16,7.21,7.23,7.08,161970,116140984.52,2.09,0.7,0.05,3.42,qfq,stock_zh_a_hist
2026-01-06,002343,7.2,7.27,7.33,7.18,156787,113711808.4,2.08,0.83,0.06,3.31,qfq,stock_zh_a_hist
2026-01-07,002343,7.23,7.2,7.3,7.15,152470,109914327.6,2.06,-0.96,-0.07,3.22,qfq,stock_zh_a_hist
2026-01-08,002343,7.16,7.27,7.32,7.12,178846,129524604.8,2.78,0.97,0.07,3.78,qfq,stock_zh_a_hist
2026-01-09,002343,7.27,7.51,7.53,7.25,254762,188309544.49,3.85,3.3,0.24,5.38,qfq,stock_zh_a_hist
2026-01-12,002343,7.65,8.01,8.03,7.64,433753,340373059.0,5.19,6.66,0.5,9.16,qfq,stock_zh_a_hist
2026-01-13,002343,8.02,7.93,8.14,7.8,395796,315980408.47,4.24,-1.0,-0.08,8.36,qfq,stock_zh_a_hist
2026-01-14,002343,7.88,8.16,8.31,7.88,400429,325897705.4,5.42,2.9,0.23,8.45,qfq,stock_zh_a_hist
2026-01-15,002343,8.08,7.89,8.16,7.8,255464,202514805.2,4.41,-3.31,-0.27,5.39,qfq,stock_zh_a_hist
2026-01-16,002343,7.87,7.52,7.98,7.45,287595,218287016.41,6.72,-4.69,-0.37,6.07,qfq,stock_zh_a_hist
2026-01-19,002343,7.51,7.51,7.56,7.43,143860,107784885.2,1.73,-0.13,-0.01,3.04,qfq,stock_zh_a_hist
2026-01-20,002343,7.52,7.51,7.74,7.44,183871,138786237.2,3.99,0.0,0.0,3.88,qfq,stock_zh_a_hist
2026-01-21,002343,7.45,7.45,7.59,7.38,130594,97704611.51,2.8,-0.8,-0.06,2.76,qfq,stock_zh_a_hist
2026-01-22,002343,7.48,7.59,7.65,7.43,160043,121328631.63,2.95,1.88,0.14,3.38,qfq,stock_zh_a_hist
2026-01-23,002343,7.62,7.7,7.72,7.57,143627,110081180.0,1.98,1.45,0.11,3.03,qfq,stock_zh_a_hist
2026-01-26,002343,7.69,7.56,7.7,7.42,162746,122543573.0,3.64,-1.82,-0.14,3.44,qfq,stock_zh_a_hist
2026-01-27,002343,7.55,7.46,7.65,7.35,134603,100178871.86,3.97,-1.32,-0.1,2.84,qfq,stock_zh_a_hist
2026-01-28,002343,7.46,7.34,7.58,7.31,162450,120813327.8,3.62,-1.61,-0.12,3.43,qfq,stock_zh_a_hist
