date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,603120,38.51,38.9,38.97,38.31,1058470.0,41025546.0,,,,0.04683495575221239,qfq,stock_zh_a_daily(sina)
2026-01-06,603120,39.0,38.91,39.03,38.71,900235.0,34996457.0,,,,0.03983340707964602,qfq,stock_zh_a_daily(sina)
2026-01-07,603120,39.05,39.63,40.2,39.05,2391626.0,94746894.0,,,,0.1058241592920354,qfq,stock_zh_a_daily(sina)
2026-01-08,603120,39.34,39.53,39.65,39.22,1485872.0,58600119.0,,,,0.06574654867256637,qfq,stock_zh_a_daily(sina)
2026-01-09,603120,39.34,39.52,39.67,39.21,1240461.0,48904462.0,,,,0.054887654867256636,qfq,stock_zh_a_daily(sina)
2026-01-12,603120,39.57,39.79,39.89,39.4,1376198.0,54625923.0,,,,0.06089371681415929,qfq,stock_zh_a_daily(sina)
2026-01-13,603120,39.8,39.4,39.95,39.32,1127249.0,44706365.0,,,,0.04987827433628319,qfq,stock_zh_a_daily(sina)
2026-01-14,603120,39.28,39.75,39.85,39.27,1370759.0,54389071.0,,,,0.06065305309734513,qfq,stock_zh_a_daily(sina)
2026-01-15,603120,39.5,40.16,40.21,39.44,1418039.0,56680716.0,,,,0.06274508849557522,qfq,stock_zh_a_daily(sina)
2026-01-16,603120,40.49,40.0,40.49,39.8,971811.0,38868403.0,,,,0.043000486725663714,qfq,stock_zh_a_daily(sina)
2026-01-19,603120,39.88,40.45,40.57,39.82,1177367.0,47448536.0,,,,0.052095884955752216,qfq,stock_zh_a_daily(sina)
2026-01-20,603120,40.46,41.0,41.0,40.27,1639819.0,66722218.0,,,,0.0725583628318584,qfq,stock_zh_a_daily(sina)
2026-01-21,603120,41.0,41.24,41.38,40.57,1763281.0,72172043.0,,,,0.07802128318584071,qfq,stock_zh_a_daily(sina)
2026-01-22,603120,41.11,41.5,42.2,40.77,2361584.0,97981777.0,,,,0.10449486725663718,qfq,stock_zh_a_daily(sina)
2026-01-23,603120,41.34,41.32,41.69,40.98,1368027.0,56423407.0,,,,0.06053216814159292,qfq,stock_zh_a_daily(sina)
2026-01-26,603120,41.32,41.64,41.64,40.56,1785481.0,73391190.0,,,,0.07900358407079645,qfq,stock_zh_a_daily(sina)
2026-01-27,603120,41.44,45.8,45.8,40.31,5757451.0,255144614.0,,,,0.2547544690265487,qfq,stock_zh_a_daily(sina)
2026-01-28,603120,47.68,45.03,50.38,44.48,11264024.0,535239694.0,,,,0.49840814159292035,qfq,stock_zh_a_daily(sina)
2026-01-29,603120,44.48,44.71,45.1,42.62,8092254.0,353952967.0,,,,0.35806433628318585,qfq,stock_zh_a_daily(sina)
2026-01-30,603120,44.48,43.0,45.33,43.0,5409794.0,238728144.0,,,,0.23937141592920355,qfq,stock_zh_a_daily(sina)
2026-02-02,603120,43.0,43.22,44.28,42.23,3449583.0,149149748.0,,,,0.15263641592920354,qfq,stock_zh_a_daily(sina)
2026-02-03,603120,43.77,45.43,45.99,42.61,6786324.0,301367090.0,,,,0.30027982300884953,qfq,stock_zh_a_daily(sina)
2026-02-04,603120,45.02,46.3,47.36,44.82,5404080.0,251160626.0,,,,0.23911858407079645,qfq,stock_zh_a_daily(sina)
2026-02-05,603120,46.3,44.12,47.22,44.01,3994289.0,179436802.0,,,,0.17673845132743363,qfq,stock_zh_a_daily(sina)
2026-02-06,603120,43.72,45.26,46.98,42.92,4505368.0,205180451.0,,,,0.19935256637168142,qfq,stock_zh_a_daily(sina)
2026-02-09,603120,45.88,45.03,46.48,44.78,3421061.0,155163782.0,,,,0.15137438053097346,qfq,stock_zh_a_daily(sina)
2026-02-10,603120,44.99,43.82,44.99,43.62,2824142.0,124280785.0,,,,0.12496203539823009,qfq,stock_zh_a_daily(sina)
2026-02-11,603120,43.77,42.81,44.15,42.73,2971880.0,128824298.0,,,,0.1314991150442478,qfq,stock_zh_a_daily(sina)
2026-02-12,603120,42.5,42.33,42.8,41.56,2521819.0,106275281.0,,,,0.11158491150442477,qfq,stock_zh_a_daily(sina)
2026-02-13,603120,42.03,41.9,42.65,41.9,1934667.0,81638622.0,,,,0.08560473451327434,qfq,stock_zh_a_daily(sina)
2026-02-24,603120,42.07,43.82,43.96,42.07,2753374.0,119237371.0,,,,0.12183070796460177,qfq,stock_zh_a_daily(sina)
