date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300831,11.02,11.18,11.21,11.02,72150,80508645.0,1.72,1.45,0.16,3.91,qfq,stock_zh_a_hist
2026-01-06,300831,11.2,11.39,11.65,11.19,90629,103195087.0,4.11,1.88,0.21,4.91,qfq,stock_zh_a_hist
2026-01-07,300831,11.36,11.93,12.25,11.35,158816,186369412.0,7.9,4.74,0.54,8.61,qfq,stock_zh_a_hist
2026-01-08,300831,11.88,11.83,11.95,11.77,80249,95198431.0,1.51,-0.84,-0.1,4.35,qfq,stock_zh_a_hist
2026-01-09,300831,12.18,12.01,12.35,11.92,122312,147736381.0,3.63,1.52,0.18,6.63,qfq,stock_zh_a_hist
2026-01-12,300831,12.01,12.15,12.19,12.01,97563,118322616.0,1.5,1.17,0.14,5.29,qfq,stock_zh_a_hist
2026-01-13,300831,12.13,12.05,12.27,11.85,97320,117168708.0,3.46,-0.82,-0.1,5.28,qfq,stock_zh_a_hist
2026-01-14,300831,12.17,12.05,12.25,11.9,73697,89047403.0,2.9,0.0,0.0,3.99,qfq,stock_zh_a_hist
2026-01-15,300831,11.95,12.09,12.12,11.9,60170,72266525.0,1.83,0.33,0.04,3.26,qfq,stock_zh_a_hist
2026-01-16,300831,12.5,13.65,14.46,12.5,368710,498240812.0,16.21,12.9,1.56,19.99,qfq,stock_zh_a_hist
2026-01-19,300831,13.5,13.94,14.05,13.32,264458,365334647.0,5.35,2.12,0.29,14.33,qfq,stock_zh_a_hist
2026-01-20,300831,13.7,14.13,14.33,13.51,227893,318310699.0,5.88,1.36,0.19,12.35,qfq,stock_zh_a_hist
2026-01-21,300831,13.85,13.63,14.09,13.58,156313,214273222.0,3.61,-3.54,-0.5,8.47,qfq,stock_zh_a_hist
2026-01-22,300831,13.58,13.4,13.69,13.32,134708,180995836.0,2.71,-1.69,-0.23,7.3,qfq,stock_zh_a_hist
2026-01-23,300831,13.35,13.4,13.47,13.3,101811,136242377.0,1.27,0.0,0.0,5.52,qfq,stock_zh_a_hist
2026-01-26,300831,13.33,13.23,13.56,13.16,101327,135025458.0,2.99,-1.27,-0.17,5.49,qfq,stock_zh_a_hist
2026-01-27,300831,13.23,13.39,13.39,12.73,115996,151725445.0,4.99,1.21,0.16,6.29,qfq,stock_zh_a_hist
2026-01-28,300831,13.27,13.56,13.88,13.27,145873,198502765.0,4.56,1.27,0.17,7.91,qfq,stock_zh_a_hist
2026-01-29,300831,13.43,12.97,13.46,12.97,110128,144707900.0,3.61,-4.35,-0.59,5.97,qfq,stock_zh_a_hist
2026-01-30,300831,13.25,13.34,13.55,13.02,96672,128408885.0,4.09,2.85,0.37,5.24,qfq,stock_zh_a_hist
2026-02-02,300831,13.22,13.48,13.96,13.22,170863,233835957.0,5.55,1.05,0.14,9.26,qfq,stock_zh_a_hist
2026-02-03,300831,13.61,13.44,13.77,13.25,106407,142383676.0,3.86,-0.3,-0.04,5.77,qfq,stock_zh_a_hist
2026-02-04,300831,13.3,13.44,13.7,13.26,76494,102742312.0,3.27,0.0,0.0,4.15,qfq,stock_zh_a_hist
2026-02-05,300831,13.32,13.79,13.89,13.23,132986,181349977.0,4.91,2.6,0.35,7.21,qfq,stock_zh_a_hist
2026-02-06,300831,13.61,13.54,13.79,13.51,96478,131532680.0,2.03,-1.81,-0.25,5.23,qfq,stock_zh_a_hist
2026-02-09,300831,13.68,13.81,14.05,13.6,106839,147913212.0,3.32,1.99,0.27,5.79,qfq,stock_zh_a_hist
2026-02-10,300831,13.79,13.93,14.03,13.74,100624,139884415.0,2.1,0.87,0.12,5.45,qfq,stock_zh_a_hist
2026-02-11,300831,13.91,14.5,14.5,13.78,185072,263207336.0,5.17,4.09,0.57,10.03,qfq,stock_zh_a_hist
2026-02-12,300831,14.45,14.3,14.68,14.15,161415,231776519.0,3.66,-1.38,-0.2,8.75,qfq,stock_zh_a_hist
2026-02-13,300831,14.33,14.84,15.0,14.27,174803,258313316.0,5.1,3.78,0.54,9.48,qfq,stock_zh_a_hist
2026-02-24,300831,15.0,15.69,15.75,14.65,247542,380579918.0,7.41,5.73,0.85,13.42,qfq,stock_zh_a_hist
2026-02-25,300831,15.47,15.27,15.47,15.19,158207,241733667.0,1.78,-2.68,-0.42,8.58,qfq,stock_zh_a_hist
2026-02-26,300831,15.2,15.38,15.48,15.13,125713,191940006.0,2.29,0.72,0.11,6.81,qfq,stock_zh_a_hist
2026-02-27,300831,15.31,15.22,15.49,14.96,133685,203526339.0,3.45,-1.04,-0.16,7.25,qfq,stock_zh_a_hist
2026-03-02,300831,15.07,16.13,17.03,15.01,343433,560561491.0,13.27,5.98,0.91,18.62,qfq,stock_zh_a_hist
2026-03-03,300831,16.3,16.27,16.8,15.77,331661,539626126.0,6.39,0.87,0.14,17.98,qfq,stock_zh_a_hist
2026-03-04,300831,16.09,17.12,17.76,15.9,391252,663741337.0,11.43,5.22,0.85,21.21,qfq,stock_zh_a_hist
2026-03-05,300831,17.03,18.66,18.78,17.03,446284,807280786.0,10.22,9.0,1.54,24.19,qfq,stock_zh_a_hist
2026-03-06,300831,18.28,21.03,21.88,18.18,570612,1173285042.0,19.83,12.7,2.37,30.93,qfq,stock_zh_a_hist
2026-03-09,300831,20.92,19.77,21.03,19.21,474338,946566925.0,8.65,-5.99,-1.26,25.71,qfq,stock_zh_a_hist
2026-03-10,300831,19.77,19.82,20.87,19.52,385598,773129126.0,6.83,0.25,0.05,20.9,qfq,stock_zh_a_hist
2026-03-11,300831,19.93,20.59,21.09,19.93,329211,676015016.0,5.85,3.88,0.77,17.84,qfq,stock_zh_a_hist
2026-03-12,300831,20.18,20.19,20.97,19.86,300588,608989886.0,5.39,-1.94,-0.4,16.29,qfq,stock_zh_a_hist
