date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,301630,172.0,173.86,174.25,170.35,408994.0,70832678.0,,,,0.0408994,qfq,stock_zh_a_daily(sina)
2026-01-06,301630,173.18,174.8,175.5,173.0,535193.0,93205024.0,,,,0.0535193,qfq,stock_zh_a_daily(sina)
2026-01-07,301630,175.0,177.43,179.9,174.61,806825.0,143171259.0,,,,0.0806825,qfq,stock_zh_a_daily(sina)
2026-01-08,301630,177.6,178.3,184.94,177.4,720613.0,129548192.0,,,,0.0720613,qfq,stock_zh_a_daily(sina)
2026-01-09,301630,177.5,176.27,177.98,175.06,610095.0,107604112.0,,,,0.0610095,qfq,stock_zh_a_daily(sina)
2026-01-12,301630,177.0,178.2,178.22,174.68,603423.0,106603773.0,,,,0.0603423,qfq,stock_zh_a_daily(sina)
2026-01-13,301630,177.59,174.1,178.78,173.75,553900.0,97286875.0,,,,0.05539,qfq,stock_zh_a_daily(sina)
2026-01-14,301630,174.01,175.75,178.5,174.0,633645.0,111588523.0,,,,0.0633645,qfq,stock_zh_a_daily(sina)
2026-01-15,301630,175.0,181.19,181.2,174.25,910188.0,163207093.0,,,,0.0910188,qfq,stock_zh_a_daily(sina)
2026-01-16,301630,181.42,191.37,192.2,179.69,1594682.0,296394385.0,,,,0.1594682,qfq,stock_zh_a_daily(sina)
2026-01-19,301630,189.0,188.6,191.5,186.0,961373.0,181651917.0,,,,0.0961373,qfq,stock_zh_a_daily(sina)
2026-01-20,301630,188.16,187.79,189.52,185.02,660978.0,123754650.0,,,,0.0660978,qfq,stock_zh_a_daily(sina)
2026-01-21,301630,186.17,190.21,191.3,184.5,655626.0,123448676.0,,,,0.0655626,qfq,stock_zh_a_daily(sina)
2026-01-22,301630,190.21,190.3,192.72,186.67,661743.0,125468719.0,,,,0.0661743,qfq,stock_zh_a_daily(sina)
2026-01-23,301630,189.99,187.47,190.3,187.0,495872.0,93149097.0,,,,0.0495872,qfq,stock_zh_a_daily(sina)
2026-01-26,301630,187.88,185.0,188.41,182.0,482100.0,88955769.0,,,,0.04821,qfq,stock_zh_a_daily(sina)
2026-01-27,301630,184.0,182.8,184.25,177.77,440300.0,79707611.0,,,,0.04403,qfq,stock_zh_a_daily(sina)
2026-01-28,301630,182.4,181.5,184.85,180.2,316496.0,57698521.0,,,,0.0316496,qfq,stock_zh_a_daily(sina)
2026-01-29,301630,180.3,177.04,182.0,176.9,438725.0,78482387.0,,,,0.0438725,qfq,stock_zh_a_daily(sina)
2026-01-30,301630,176.67,179.38,179.96,175.13,380062.0,67630799.0,,,,0.0380062,qfq,stock_zh_a_daily(sina)
2026-02-02,301630,179.16,175.1,180.58,175.0,343500.0,60820825.0,,,,0.03435,qfq,stock_zh_a_daily(sina)
2026-02-03,301630,176.01,179.11,179.19,176.0,269720.0,47916208.0,,,,0.026972,qfq,stock_zh_a_daily(sina)
2026-02-04,301630,178.58,176.8,179.7,175.15,255728.0,45257940.0,,,,0.0255728,qfq,stock_zh_a_daily(sina)
2026-02-05,301630,176.6,174.98,177.03,174.77,210799.0,36954789.0,,,,0.0210799,qfq,stock_zh_a_daily(sina)
2026-02-06,301630,173.88,173.65,175.9,172.47,208300.0,36340970.0,,,,0.02083,qfq,stock_zh_a_daily(sina)
2026-02-09,301630,175.19,176.8,176.89,174.5,246100.0,43325049.0,,,,0.02461,qfq,stock_zh_a_daily(sina)
2026-02-10,301630,176.98,178.0,179.87,176.5,243531.0,43332988.0,,,,0.0243531,qfq,stock_zh_a_daily(sina)
2026-02-11,301630,177.47,182.19,185.8,177.35,674532.0,123590883.0,,,,0.0674532,qfq,stock_zh_a_daily(sina)
2026-02-12,301630,181.24,182.6,185.5,180.42,515956.0,94628027.0,,,,0.0515956,qfq,stock_zh_a_daily(sina)
2026-02-13,301630,180.8,181.15,184.08,180.0,310500.0,56564780.0,,,,0.03105,qfq,stock_zh_a_daily(sina)
2026-02-24,301630,182.39,186.48,188.49,180.0,587755.0,109354080.0,,,,0.0587755,qfq,stock_zh_a_daily(sina)
2026-02-25,301630,186.6,190.2,190.29,185.58,786261.0,148247229.0,,,,0.0786261,qfq,stock_zh_a_daily(sina)
2026-02-26,301630,191.5,228.24,228.24,190.2,3894560.0,839324503.0,,,,0.389456,qfq,stock_zh_a_daily(sina)
2026-02-27,301630,220.0,229.0,246.0,219.72,3338235.0,775036462.0,,,,0.3338235,qfq,stock_zh_a_daily(sina)
2026-03-02,301630,225.0,222.8,235.0,220.75,2010923.0,452568220.0,,,,0.2010923,qfq,stock_zh_a_daily(sina)
2026-03-03,301630,225.03,202.41,226.9,202.02,2022775.0,428216710.0,,,,0.2022775,qfq,stock_zh_a_daily(sina)
2026-03-04,301630,198.88,203.0,206.34,197.12,1414409.0,285594107.0,,,,0.1414409,qfq,stock_zh_a_daily(sina)
2026-03-05,301630,208.03,201.66,210.49,199.4,1516652.0,311278561.0,,,,0.1516652,qfq,stock_zh_a_daily(sina)
