date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300328,17.1,18.01,18.45,16.97,605284,1074762409.0,8.67,5.51,0.94,8.81,qfq,stock_zh_a_hist
2026-01-06,300328,17.92,17.79,18.12,17.57,447798,796897230.0,3.05,-1.22,-0.22,6.52,qfq,stock_zh_a_hist
2026-01-07,300328,17.77,17.32,17.78,17.14,368099,639923421.0,3.6,-2.64,-0.47,5.36,qfq,stock_zh_a_hist
2026-01-08,300328,17.2,17.43,17.71,17.11,305941,533239375.0,3.46,0.64,0.11,4.45,qfq,stock_zh_a_hist
2026-01-09,300328,17.32,17.88,17.95,17.22,423640,744931439.0,4.19,2.58,0.45,6.17,qfq,stock_zh_a_hist
2026-01-12,300328,18.0,18.15,18.32,17.41,430253,770517703.0,5.09,1.51,0.27,6.26,qfq,stock_zh_a_hist
2026-01-13,300328,18.11,17.48,18.19,17.43,340029,602480876.0,4.19,-3.69,-0.67,4.95,qfq,stock_zh_a_hist
2026-01-14,300328,17.53,16.98,17.73,16.64,465318,798839346.0,6.24,-2.86,-0.5,6.77,qfq,stock_zh_a_hist
2026-01-15,300328,16.85,17.21,17.64,16.82,311718,537742704.0,4.83,1.35,0.23,4.54,qfq,stock_zh_a_hist
2026-01-16,300328,17.17,18.27,19.06,17.08,683266,1229730352.0,11.5,6.16,1.06,9.95,qfq,stock_zh_a_hist
2026-01-19,300328,17.9,17.91,18.22,17.24,611321,1084235914.0,5.36,-1.97,-0.36,8.9,qfq,stock_zh_a_hist
2026-01-20,300328,17.92,17.4,18.55,17.25,400745,705497659.0,7.26,-2.85,-0.51,5.83,qfq,stock_zh_a_hist
2026-01-21,300328,17.02,17.81,17.92,17.0,383099,676617168.0,5.29,2.36,0.41,5.58,qfq,stock_zh_a_hist
2026-01-22,300328,17.83,17.34,17.98,17.32,293812,514408779.0,3.71,-2.64,-0.47,4.28,qfq,stock_zh_a_hist
2026-01-23,300328,17.41,18.31,18.37,17.41,540204,971978527.0,5.54,5.59,0.97,7.86,qfq,stock_zh_a_hist
2026-01-26,300328,18.51,18.11,18.93,17.89,435086,795022062.0,5.68,-1.09,-0.2,6.33,qfq,stock_zh_a_hist
2026-01-27,300328,18.06,17.89,18.09,17.0,403991,709337279.0,6.02,-1.21,-0.22,5.88,qfq,stock_zh_a_hist
2026-01-28,300328,17.9,17.9,17.92,17.28,354846,625228819.0,3.58,0.06,0.01,5.16,qfq,stock_zh_a_hist
2026-01-29,300328,17.74,16.82,18.13,16.81,545674,945647689.0,7.37,-6.03,-1.08,7.94,qfq,stock_zh_a_hist
2026-01-30,300328,16.8,16.39,16.97,15.81,447167,725008226.0,6.9,-2.56,-0.43,6.51,qfq,stock_zh_a_hist
2026-02-02,300328,16.11,15.82,16.53,15.82,307701,495546032.0,4.33,-3.48,-0.57,4.48,qfq,stock_zh_a_hist
2026-02-03,300328,16.06,16.76,16.88,15.86,328077,537678686.0,6.45,5.94,0.94,4.78,qfq,stock_zh_a_hist
2026-02-04,300328,16.74,16.49,17.35,16.3,272223,456075661.0,6.26,-1.61,-0.27,3.96,qfq,stock_zh_a_hist
2026-02-05,300328,16.27,15.89,16.35,15.72,261137,416557298.0,3.82,-3.64,-0.6,3.8,qfq,stock_zh_a_hist
2026-02-06,300328,15.68,15.84,16.06,15.6,138408,219435993.0,2.89,-0.31,-0.05,2.01,qfq,stock_zh_a_hist
2026-02-09,300328,16.1,15.98,16.14,15.84,134352,214656152.0,1.89,0.88,0.14,1.96,qfq,stock_zh_a_hist
2026-02-10,300328,15.98,15.87,16.32,15.86,143058,228903325.0,2.88,-0.69,-0.11,2.08,qfq,stock_zh_a_hist
2026-02-11,300328,15.82,15.62,16.05,15.62,150518,238059885.0,2.71,-1.58,-0.25,2.19,qfq,stock_zh_a_hist
2026-02-12,300328,15.62,15.75,15.99,15.61,155701,246055801.0,2.43,0.83,0.13,2.27,qfq,stock_zh_a_hist
2026-02-13,300328,15.61,15.79,15.99,15.61,148623,235777605.0,2.41,0.25,0.04,2.16,qfq,stock_zh_a_hist
2026-02-24,300328,16.52,18.62,18.95,16.25,1370734,2485461314.0,17.1,17.92,2.83,19.95,qfq,stock_zh_a_hist
2026-02-25,300328,18.5,18.65,19.28,18.3,970426,1827171165.0,5.26,0.16,0.03,14.12,qfq,stock_zh_a_hist
2026-02-26,300328,18.56,19.0,19.18,18.1,616106,1153100143.0,5.79,1.88,0.35,8.97,qfq,stock_zh_a_hist
2026-02-27,300328,18.96,19.43,19.77,18.59,633516,1220061787.0,6.21,2.26,0.43,9.22,qfq,stock_zh_a_hist
2026-03-02,300328,19.36,18.93,19.36,18.87,496316,945168676.0,2.52,-2.57,-0.5,7.22,qfq,stock_zh_a_hist
2026-03-03,300328,18.93,17.83,19.04,17.74,532056,971023595.0,6.87,-5.81,-1.1,7.74,qfq,stock_zh_a_hist
2026-03-04,300328,17.58,17.99,18.6,17.31,414014,746664369.0,7.23,0.9,0.16,6.03,qfq,stock_zh_a_hist
2026-03-05,300328,18.38,18.22,18.77,18.02,291990,536642017.0,4.17,1.28,0.23,4.25,qfq,stock_zh_a_hist
2026-03-06,300328,18.12,18.0,18.33,17.81,217806,393055825.0,2.85,-1.21,-0.22,3.17,qfq,stock_zh_a_hist
2026-03-09,300328,17.57,18.06,18.1,16.71,524540,906826194.0,7.72,0.33,0.06,7.63,qfq,stock_zh_a_hist
2026-03-10,300328,18.8,19.92,20.82,18.8,1080582,2164588905.0,11.18,10.3,1.86,15.73,qfq,stock_zh_a_hist
2026-03-11,300328,19.86,19.93,20.66,19.61,742888,1495558335.0,5.27,0.05,0.01,10.81,qfq,stock_zh_a_hist
2026-03-12,300328,20.17,19.64,20.5,19.5,466677,928824345.0,5.02,-1.46,-0.29,6.79,qfq,stock_zh_a_hist
