date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300053,19.5,18.76,19.5,18.32,1012614,1895855675.0,6.2,-1.37,-0.26,15.56,qfq,stock_zh_a_hist
2026-01-06,300053,18.49,18.87,19.0,18.25,887056,1658970521.0,4.0,0.59,0.11,13.63,qfq,stock_zh_a_hist
2026-01-07,300053,18.88,18.49,19.38,18.06,1036064,1919722279.0,7.0,-2.01,-0.38,15.92,qfq,stock_zh_a_hist
2026-01-08,300053,18.26,19.95,20.11,18.1,1535785,2957771121.0,10.87,7.9,1.46,23.6,qfq,stock_zh_a_hist
2026-01-09,300053,20.68,21.72,23.5,20.36,1869250,4017645175.0,15.74,8.87,1.77,28.72,qfq,stock_zh_a_hist
2026-01-12,300053,22.61,24.15,24.79,22.3,1575749,3715640131.0,11.46,11.19,2.43,24.21,qfq,stock_zh_a_hist
2026-01-13,300053,24.94,21.81,24.94,21.6,1517705,3423229245.0,13.83,-9.69,-2.34,23.32,qfq,stock_zh_a_hist
2026-01-14,300053,21.66,22.17,24.34,21.1,1434698,3217365647.0,14.86,1.65,0.36,22.04,qfq,stock_zh_a_hist
2026-01-15,300053,21.56,20.38,21.8,20.03,958354,1973373806.0,7.98,-8.07,-1.79,14.73,qfq,stock_zh_a_hist
2026-01-16,300053,20.78,20.46,20.96,20.18,666414,1373029588.0,3.83,0.39,0.08,10.24,qfq,stock_zh_a_hist
2026-01-19,300053,20.9,21.76,22.2,20.9,1032902,2253354392.0,6.35,6.35,1.3,15.87,qfq,stock_zh_a_hist
2026-01-20,300053,21.76,19.53,21.99,19.1,1054265,2131664097.0,13.28,-10.25,-2.23,16.2,qfq,stock_zh_a_hist
2026-01-21,300053,19.39,19.53,20.38,19.11,719383,1407593054.0,6.5,0.0,0.0,11.05,qfq,stock_zh_a_hist
2026-01-22,300053,19.73,20.3,20.79,19.73,802570,1633979963.0,5.43,3.94,0.77,12.33,qfq,stock_zh_a_hist
2026-01-23,300053,20.69,22.96,24.01,20.41,1644816,3686196098.0,17.73,13.1,2.66,25.27,qfq,stock_zh_a_hist
2026-01-26,300053,23.03,22.13,24.19,21.89,1300626,2983916717.0,10.02,-3.61,-0.83,19.98,qfq,stock_zh_a_hist
2026-01-27,300053,21.78,24.06,24.78,21.77,1505229,3522964529.0,13.6,8.72,1.93,23.13,qfq,stock_zh_a_hist
2026-01-28,300053,23.67,23.6,25.86,23.5,1335000,3251505986.0,9.81,-1.91,-0.46,20.51,qfq,stock_zh_a_hist
2026-01-29,300053,23.34,25.11,25.5,22.82,1470776,3599126009.0,11.36,6.4,1.51,22.6,qfq,stock_zh_a_hist
2026-01-30,300053,24.4,22.95,24.89,22.71,1148082,2688838452.0,8.68,-8.6,-2.16,17.64,qfq,stock_zh_a_hist
2026-02-02,300053,22.8,22.29,23.94,22.01,789310,1806977358.0,8.41,-2.88,-0.66,12.13,qfq,stock_zh_a_hist
2026-02-03,300053,22.79,23.54,23.77,22.05,947865,2189225962.0,7.72,5.61,1.25,14.56,qfq,stock_zh_a_hist
2026-02-04,300053,23.16,22.39,23.49,22.05,789205,1786477101.0,6.12,-4.89,-1.15,12.13,qfq,stock_zh_a_hist
2026-02-05,300053,21.65,21.47,22.33,21.21,520278,1125114038.0,5.0,-4.11,-0.92,7.99,qfq,stock_zh_a_hist
2026-02-06,300053,21.08,21.0,21.83,20.85,496936,1055378286.0,4.56,-2.19,-0.47,7.64,qfq,stock_zh_a_hist
2026-02-09,300053,21.53,21.87,22.22,21.3,519588,1138032554.0,4.38,4.14,0.87,7.98,qfq,stock_zh_a_hist
2026-02-10,300053,21.66,20.84,21.9,20.78,526614,1111079051.0,5.12,-4.71,-1.03,8.09,qfq,stock_zh_a_hist
2026-02-11,300053,20.68,20.31,21.16,20.26,425662,880385405.0,4.32,-2.54,-0.53,6.54,qfq,stock_zh_a_hist
2026-02-12,300053,20.38,20.37,20.73,20.26,320920,657858087.0,2.31,0.3,0.06,4.93,qfq,stock_zh_a_hist
2026-02-13,300053,20.45,20.2,20.98,20.2,339321,699596202.0,3.83,-0.83,-0.17,5.21,qfq,stock_zh_a_hist
2026-02-24,300053,20.48,19.93,20.69,19.85,378523,766986472.0,4.16,-1.34,-0.27,5.82,qfq,stock_zh_a_hist
2026-02-25,300053,20.12,20.53,20.65,19.72,377215,765578914.0,4.67,3.01,0.6,5.8,qfq,stock_zh_a_hist
2026-02-26,300053,20.29,20.06,20.4,19.97,356717,719001692.0,2.09,-2.29,-0.47,5.48,qfq,stock_zh_a_hist
2026-02-27,300053,19.95,20.2,20.47,19.8,343201,692282959.0,3.34,0.7,0.14,5.27,qfq,stock_zh_a_hist
2026-03-02,300053,20.3,20.98,21.19,20.2,596528,1241433548.0,4.9,3.86,0.78,9.17,qfq,stock_zh_a_hist
2026-03-03,300053,20.8,18.55,20.83,18.51,573050,1120176216.0,11.06,-11.58,-2.43,8.81,qfq,stock_zh_a_hist
2026-03-04,300053,18.28,18.65,19.02,18.12,254171,474699511.0,4.85,0.54,0.1,3.91,qfq,stock_zh_a_hist
2026-03-05,300053,19.09,18.76,19.18,18.33,273994,515294489.0,4.56,0.59,0.11,4.21,qfq,stock_zh_a_hist
2026-03-06,300053,18.75,18.58,19.01,18.45,262691,491338545.0,2.99,-0.96,-0.18,4.04,qfq,stock_zh_a_hist
2026-03-09,300053,18.12,18.42,18.5,17.63,331047,593938771.0,4.68,-0.86,-0.16,5.09,qfq,stock_zh_a_hist
2026-03-10,300053,18.77,18.9,19.15,18.67,258006,487731336.0,2.61,2.61,0.48,3.96,qfq,stock_zh_a_hist
2026-03-11,300053,19.0,18.45,19.03,18.44,249215,464626319.0,3.12,-2.38,-0.45,3.83,qfq,stock_zh_a_hist
2026-03-12,300053,18.39,17.93,18.45,17.83,247630,447055017.0,3.36,-2.82,-0.52,3.8,qfq,stock_zh_a_hist
2026-03-13,300053,17.81,17.52,18.02,17.47,204541,362275257.0,3.07,-2.29,-0.41,3.14,qfq,stock_zh_a_hist
2026-03-16,300053,17.51,17.93,17.93,17.39,197598,349357841.0,3.08,2.34,0.41,3.04,qfq,stock_zh_a_hist
2026-03-17,300053,18.09,17.6,18.85,17.6,291100,530247965.0,6.97,-1.84,-0.33,4.47,qfq,stock_zh_a_hist
2026-03-18,300053,17.96,18.33,18.36,17.58,332189,598860933.0,4.43,4.15,0.73,5.1,qfq,stock_zh_a_hist
2026-03-19,300053,18.3,18.97,19.56,18.08,725951,1385924618.0,8.07,3.49,0.64,11.15,qfq,stock_zh_a_hist
2026-03-20,300053,18.89,17.83,18.99,17.8,454928,836212071.0,6.27,-6.01,-1.14,6.99,qfq,stock_zh_a_hist
2026-03-23,300053,17.11,17.03,18.16,16.84,352979,616672458.0,7.4,-4.49,-0.8,5.42,qfq,stock_zh_a_hist
2026-03-24,300053,17.5,17.14,17.55,16.34,337210,568722921.0,7.11,0.65,0.11,5.18,qfq,stock_zh_a_hist
2026-03-25,300053,17.2,17.17,17.47,16.92,305108,525461837.0,3.21,0.18,0.03,4.69,qfq,stock_zh_a_hist
2026-03-26,300053,17.33,16.56,17.44,16.41,302274,507114720.0,6.0,-3.55,-0.61,4.64,qfq,stock_zh_a_hist
2026-03-27,300053,16.24,16.65,16.73,16.06,229516,376726667.0,4.05,0.54,0.09,3.53,qfq,stock_zh_a_hist
2026-03-30,300053,16.3,16.95,17.02,16.16,258888,432237385.0,5.17,1.8,0.3,3.98,qfq,stock_zh_a_hist
2026-03-31,300053,17.15,16.89,17.74,16.89,367237,636344994.0,5.01,-0.35,-0.06,5.64,qfq,stock_zh_a_hist
2026-04-01,300053,17.32,16.96,17.4,16.72,272443,462263205.0,4.03,0.41,0.07,4.19,qfq,stock_zh_a_hist
2026-04-02,300053,16.84,16.39,17.07,16.27,219283,363501059.0,4.72,-3.36,-0.57,3.37,qfq,stock_zh_a_hist
2026-04-03,300053,16.64,16.08,16.78,16.0,194646,316342710.0,4.76,-1.89,-0.31,2.99,qfq,stock_zh_a_hist
