date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,603273,20.96,20.94,20.98,20.61,46300,96239125.0,1.76,-0.14,-0.03,8.26,qfq,stock_zh_a_hist
2026-01-06,603273,20.84,20.91,21.3,20.73,44654,93294400.0,2.72,-0.14,-0.03,7.97,qfq,stock_zh_a_hist
2026-01-07,603273,20.78,20.44,20.87,20.4,33625,69372744.0,2.25,-2.25,-0.47,6.0,qfq,stock_zh_a_hist
2026-01-08,603273,20.3,20.44,20.7,20.3,26695,54819678.0,1.96,0.0,0.0,4.76,qfq,stock_zh_a_hist
2026-01-09,603273,20.38,20.42,20.66,20.22,30980,63255812.0,2.15,-0.1,-0.02,5.53,qfq,stock_zh_a_hist
2026-01-12,603273,20.42,20.65,20.67,20.32,30580,62836999.0,1.71,1.13,0.23,5.45,qfq,stock_zh_a_hist
2026-01-13,603273,20.58,19.94,20.65,19.94,35449,72118947.0,3.44,-3.44,-0.71,6.32,qfq,stock_zh_a_hist
2026-01-14,603273,19.94,20.52,20.65,19.94,48136,98147019.0,3.56,2.91,0.58,8.59,qfq,stock_zh_a_hist
2026-01-15,603273,20.52,20.48,20.65,20.21,26626,54474733.0,2.14,-0.19,-0.04,4.75,qfq,stock_zh_a_hist
2026-01-16,603273,20.49,20.68,20.93,20.49,36647,75944247.0,2.15,0.98,0.2,6.54,qfq,stock_zh_a_hist
2026-01-19,603273,18.61,18.61,18.83,18.61,34942,65120691.0,1.06,-10.01,-2.07,6.23,qfq,stock_zh_a_hist
2026-01-20,603273,18.14,18.47,18.72,18.14,76838,141202769.0,3.12,-0.75,-0.14,13.71,qfq,stock_zh_a_hist
2026-01-21,603273,18.2,18.86,19.22,18.2,50048,93911715.0,5.52,2.11,0.39,8.93,qfq,stock_zh_a_hist
2026-01-22,603273,18.98,19.18,19.56,18.87,37897,72871968.0,3.66,1.7,0.32,6.76,qfq,stock_zh_a_hist
2026-01-23,603273,19.27,19.23,19.34,19.0,30032,57600148.0,1.77,0.26,0.05,5.36,qfq,stock_zh_a_hist
2026-01-26,603273,19.24,19.21,19.37,19.0,27366,52507019.0,1.92,-0.1,-0.02,4.88,qfq,stock_zh_a_hist
2026-01-27,603273,19.08,19.07,19.33,18.55,22174,41983174.0,4.06,-0.73,-0.14,3.96,qfq,stock_zh_a_hist
2026-01-28,603273,18.95,18.75,19.12,18.62,20825,39066304.0,2.62,-1.68,-0.32,3.71,qfq,stock_zh_a_hist
2026-01-29,603273,18.83,18.57,19.31,18.46,29432,55472439.0,4.53,-0.96,-0.18,5.25,qfq,stock_zh_a_hist
