date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,002337,6.57,6.49,6.59,6.45,164256,106575950.0,2.13,-1.22,-0.08,2.79,qfq,stock_zh_a_hist
2026-01-06,002337,6.48,6.51,6.54,6.45,166454,108153910.0,1.39,0.31,0.02,2.83,qfq,stock_zh_a_hist
2026-01-07,002337,6.49,6.54,6.63,6.46,183342,120169335.01,2.61,0.46,0.03,3.12,qfq,stock_zh_a_hist
2026-01-08,002337,6.52,6.68,6.69,6.51,219978,145911912.65,2.75,2.14,0.14,3.74,qfq,stock_zh_a_hist
2026-01-09,002337,6.66,6.68,6.68,6.58,191968,127311910.0,1.5,0.0,0.0,3.26,qfq,stock_zh_a_hist
2026-01-12,002337,6.69,6.75,6.81,6.58,241640,161390052.9,3.44,1.05,0.07,4.11,qfq,stock_zh_a_hist
2026-01-13,002337,6.75,6.58,6.75,6.56,182530,121152788.78,2.81,-2.52,-0.17,3.1,qfq,stock_zh_a_hist
2026-01-14,002337,6.56,6.62,6.71,6.51,210909,139673350.69,3.04,0.61,0.04,3.59,qfq,stock_zh_a_hist
2026-01-15,002337,6.57,6.55,6.62,6.48,145760,95178775.96,2.11,-1.06,-0.07,2.48,qfq,stock_zh_a_hist
2026-01-16,002337,6.57,6.59,6.64,6.53,128516,84511770.43,1.68,0.61,0.04,2.19,qfq,stock_zh_a_hist
2026-01-19,002337,6.56,6.67,6.71,6.55,133636,89010903.16,2.43,1.21,0.08,2.27,qfq,stock_zh_a_hist
2026-01-20,002337,6.69,6.67,6.76,6.61,225854,150990236.7,2.25,0.0,0.0,3.84,qfq,stock_zh_a_hist
2026-01-21,002337,6.63,6.73,6.78,6.54,168651,112922591.75,3.6,0.9,0.06,2.87,qfq,stock_zh_a_hist
2026-01-22,002337,6.73,6.84,6.86,6.7,160605,109435442.02,2.38,1.63,0.11,2.73,qfq,stock_zh_a_hist
2026-01-23,002337,6.84,6.89,6.91,6.76,174602,119295717.76,2.19,0.73,0.05,2.97,qfq,stock_zh_a_hist
2026-01-26,002337,6.89,6.71,6.9,6.62,195539,131445199.0,4.06,-2.61,-0.18,3.33,qfq,stock_zh_a_hist
2026-01-27,002337,6.68,6.66,6.69,6.42,159006,104424215.5,4.02,-0.75,-0.05,2.7,qfq,stock_zh_a_hist
2026-01-28,002337,6.64,6.45,6.65,6.42,179227,116305015.0,3.45,-3.15,-0.21,3.05,qfq,stock_zh_a_hist
