date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,001400,58.11,55.13,59.44,54.29,35483,281183039.7,9.32,-0.24,-0.13,23.66,qfq,stock_zh_a_hist
2026-01-06,001400,54.58,60.67,60.67,54.28,41518,341883545.36,11.59,10.05,5.54,27.68,qfq,stock_zh_a_hist
2026-01-07,001400,61.85,66.76,66.76,59.97,45979,417396691.99,11.19,10.04,6.09,30.65,qfq,stock_zh_a_hist
2026-01-08,001400,66.76,73.47,73.47,66.76,31094,313664888.98,10.05,10.05,6.71,20.73,qfq,stock_zh_a_hist
2026-01-09,001400,73.59,80.85,80.85,71.29,40982,444634603.54,13.01,10.04,7.38,27.32,qfq,stock_zh_a_hist
2026-01-12,001400,82.93,86.64,88.96,78.27,66029,783289112.33,13.22,7.16,5.79,44.02,qfq,stock_zh_a_hist
2026-01-13,001400,81.86,77.95,85.14,77.95,41419,462007176.49,8.3,-10.03,-8.69,27.61,qfq,stock_zh_a_hist
2026-01-14,001400,74.71,85.77,85.77,74.71,50892,593503731.12,14.19,10.03,7.82,33.93,qfq,stock_zh_a_hist
2026-01-15,001400,88.11,80.11,91.79,77.57,59380,700968489.62,16.58,-6.6,-5.66,39.59,qfq,stock_zh_a_hist
2026-01-16,001400,82.26,83.49,86.86,79.09,39948,464124882.52,9.7,4.22,3.38,26.63,qfq,stock_zh_a_hist
2026-01-19,001400,82.25,90.43,91.84,82.25,44862,554923067.17,11.49,8.31,6.94,29.91,qfq,stock_zh_a_hist
2026-01-20,001400,91.81,85.83,93.6,83.81,44914,556521311.07,10.83,-5.09,-4.6,29.94,qfq,stock_zh_a_hist
2026-01-21,001400,84.46,77.21,86.14,77.21,27699,312261790.54,10.4,-10.04,-8.62,18.47,qfq,stock_zh_a_hist
2026-01-22,001400,73.49,78.66,84.71,73.27,55040,612991541.2,14.82,1.88,1.45,36.69,qfq,stock_zh_a_hist
2026-01-23,001400,79.48,86.55,86.55,79.48,40901,479620699.0,8.99,10.03,7.89,27.27,qfq,stock_zh_a_hist
2026-01-26,001400,89.88,77.86,91.24,77.86,40609,478658991.39,15.46,-10.04,-8.69,27.07,qfq,stock_zh_a_hist
2026-01-27,001400,76.52,78.14,80.43,75.43,36112,395344858.65,6.42,0.36,0.28,24.07,qfq,stock_zh_a_hist
2026-01-28,001400,77.56,71.66,78.1,70.41,40959,416921100.75,9.84,-8.29,-6.48,27.31,qfq,stock_zh_a_hist
2026-01-29,001400,71.72,67.93,72.27,67.57,28371,277335584.0,6.56,-5.21,-3.73,18.91,qfq,stock_zh_a_hist
2026-01-30,001400,68.29,69.7,70.36,65.89,29188,279915265.31,6.58,2.61,1.77,19.46,qfq,stock_zh_a_hist
2026-02-02,001400,70.01,71.5,74.36,67.57,32300,325182237.75,9.74,2.58,1.8,21.53,qfq,stock_zh_a_hist
2026-02-03,001400,72.18,78.68,78.68,70.79,21696,229161914.0,11.03,10.04,7.18,14.46,qfq,stock_zh_a_hist
2026-02-04,001400,79.56,81.14,86.58,78.7,46768,548496358.83,10.02,3.13,2.46,31.18,qfq,stock_zh_a_hist
2026-02-05,001400,79.71,75.3,79.71,74.07,31842,340577335.5,6.95,-7.2,-5.84,21.23,qfq,stock_zh_a_hist
2026-02-06,001400,75.76,77.98,81.19,74.68,34579,380751304.06,8.65,3.56,2.68,23.05,qfq,stock_zh_a_hist
2026-02-09,001400,78.56,78.84,79.35,75.71,23819,259306080.78,4.67,1.1,0.86,15.88,qfq,stock_zh_a_hist
2026-02-10,001400,78.29,81.86,83.76,75.84,28695,322526479.82,10.05,3.83,3.02,19.13,qfq,stock_zh_a_hist
2026-02-11,001400,82.05,77.47,86.86,76.61,20658,228639864.0,12.52,-5.36,-4.39,13.77,qfq,stock_zh_a_hist
2026-02-12,001400,76.86,75.41,78.0,73.43,28781,304986812.84,5.9,-2.66,-2.06,19.19,qfq,stock_zh_a_hist
2026-02-13,001400,74.71,74.47,75.99,74.27,11513,121470696.5,2.28,-1.25,-0.94,7.68,qfq,stock_zh_a_hist
2026-02-24,001400,74.48,74.71,78.41,73.29,16658,176507056.73,6.88,0.32,0.24,11.11,qfq,stock_zh_a_hist
2026-02-25,001400,75.43,75.11,75.43,73.14,13622,141765558.0,3.07,0.54,0.4,9.08,qfq,stock_zh_a_hist
2026-02-26,001400,74.72,82.66,82.66,73.52,25549,282851222.11,12.17,10.05,7.55,17.03,qfq,stock_zh_a_hist
2026-02-27,001400,84.36,86.37,87.49,83.04,38289,459553413.69,5.38,4.49,3.71,25.53,qfq,stock_zh_a_hist
2026-03-02,001400,84.89,95.04,95.04,84.89,23809,306483397.0,11.75,10.04,8.67,15.87,qfq,stock_zh_a_hist
2026-03-03,001400,93.32,85.51,95.43,85.51,28598,355511084.97,10.44,-10.03,-9.53,19.07,qfq,stock_zh_a_hist
2026-03-04,001400,82.28,82.78,87.54,81.5,20256,238655099.0,7.06,-3.19,-2.73,13.5,qfq,stock_zh_a_hist
2026-03-05,001400,85.29,81.46,86.86,80.36,18794,219531292.32,7.85,-1.59,-1.32,12.53,qfq,stock_zh_a_hist
2026-03-06,001400,82.5,89.64,89.64,81.86,22166,270232658.2,9.55,10.04,8.18,14.78,qfq,stock_zh_a_hist
2026-03-09,001400,85.08,94.54,96.75,83.51,36134,457690431.96,14.77,5.47,4.9,24.09,qfq,stock_zh_a_hist
2026-03-10,001400,95.64,104.03,104.03,92.66,21659,304150592.79,12.03,10.04,9.49,14.44,qfq,stock_zh_a_hist
2026-03-11,001400,103.98,105.61,113.28,100.82,38489,567043529.53,11.98,1.52,1.58,25.66,qfq,stock_zh_a_hist
2026-03-12,001400,102.39,101.21,103.46,99.8,19752,281162325.48,3.47,-4.17,-4.4,13.17,qfq,stock_zh_a_hist
2026-03-13,001400,101.86,95.72,102.2,95.64,19655,269469413.36,6.48,-5.42,-5.49,13.1,qfq,stock_zh_a_hist
2026-03-16,001400,97.64,94.01,98.09,89.0,18853,244972467.5,9.5,-1.79,-1.71,12.57,qfq,stock_zh_a_hist
2026-03-17,001400,95.71,90.45,97.19,90.43,14792,194848272.05,7.19,-3.79,-3.56,9.86,qfq,stock_zh_a_hist
2026-03-18,001400,92.53,99.52,99.52,89.64,22105,294103092.27,10.92,10.03,9.07,14.74,qfq,stock_zh_a_hist
2026-03-19,001400,98.38,104.47,109.0,98.38,35142,516041887.58,10.67,4.97,4.95,23.43,qfq,stock_zh_a_hist
