date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,600405,5.2,5.28,5.31,5.2,11253550.0,59350063.0,,,,0.018444832364508484,qfq,stock_zh_a_daily(sina)
2026-01-06,600405,5.28,5.37,5.38,5.25,11249085.0,60094747.0,,,,0.01843751412479679,qfq,stock_zh_a_daily(sina)
2026-01-07,600405,5.36,5.4,5.44,5.35,12072451.0,65066989.0,,,,0.019787030308102138,qfq,stock_zh_a_daily(sina)
2026-01-08,600405,5.4,5.52,5.53,5.37,18404732.0,101022126.0,,,,0.03016578736964824,qfq,stock_zh_a_daily(sina)
2026-01-09,600405,5.52,5.71,5.77,5.5,29058483.0,165291762.0,,,,0.04762753510687024,qfq,stock_zh_a_daily(sina)
2026-01-12,600405,5.71,5.65,5.71,5.61,23521989.0,132703888.0,,,,0.03855309160085595,qfq,stock_zh_a_daily(sina)
2026-01-13,600405,5.64,5.53,5.65,5.49,21404199.0,118442047.0,,,,0.03508198412514985,qfq,stock_zh_a_daily(sina)
2026-01-14,600405,5.54,5.55,5.64,5.5,16928289.0,94237609.0,,,,0.027745862667598487,qfq,stock_zh_a_daily(sina)
2026-01-15,600405,5.55,5.66,5.69,5.52,22714202.0,128175855.0,,,,0.03722910976390413,qfq,stock_zh_a_daily(sina)
2026-01-16,600405,5.67,5.6,5.78,5.55,17766934.0,100183541.0,,,,0.029120421490221857,qfq,stock_zh_a_daily(sina)
2026-01-19,600405,5.58,5.69,5.7,5.57,19160325.0,108686984.0,,,,0.03140422201656375,qfq,stock_zh_a_daily(sina)
2026-01-20,600405,5.71,5.72,5.72,5.62,16303885.0,92609402.0,,,,0.026722449868283732,qfq,stock_zh_a_daily(sina)
2026-01-21,600405,5.69,5.68,5.75,5.66,11335657.0,64553823.0,,,,0.018579407663054517,qfq,stock_zh_a_daily(sina)
2026-01-22,600405,5.68,5.65,5.73,5.63,11665252.0,66055186.0,,,,0.019119621597606738,qfq,stock_zh_a_daily(sina)
2026-01-23,600405,5.64,5.68,5.7,5.63,14204651.0,80682346.0,,,,0.023281756111746765,qfq,stock_zh_a_daily(sina)
2026-01-26,600405,5.68,5.6,5.81,5.55,18220646.0,102996978.0,,,,0.029864066098524645,qfq,stock_zh_a_daily(sina)
2026-01-27,600405,5.57,5.56,5.61,5.41,13031709.0,71684822.0,,,,0.02135927666630143,qfq,stock_zh_a_daily(sina)
2026-01-28,600405,5.55,5.44,5.62,5.44,10030416.0,55156475.0,,,,0.016440087053977075,qfq,stock_zh_a_daily(sina)
2026-01-29,600405,5.31,5.27,5.42,5.2,17379606.0,92172867.0,,,,0.028485581814734536,qfq,stock_zh_a_daily(sina)
2026-01-30,600405,5.27,5.24,5.34,5.2,11940977.0,62798259.0,,,,0.019571541338817656,qfq,stock_zh_a_daily(sina)
2026-02-02,600405,5.25,5.26,5.34,5.25,11332698.0,60088980.0,,,,0.018574557792661033,qfq,stock_zh_a_daily(sina)
2026-02-03,600405,5.35,5.31,5.38,5.23,8762345.0,46271813.0,,,,0.014361688946598103,qfq,stock_zh_a_daily(sina)
2026-02-04,600405,5.3,5.37,5.37,5.27,8047672.0,42888282.0,,,,0.01319032313932481,qfq,stock_zh_a_daily(sina)
2026-02-05,600405,5.38,5.3,5.38,5.3,7110775.0,37849087.0,,,,0.011654726984528243,qfq,stock_zh_a_daily(sina)
2026-02-06,600405,5.31,5.36,5.42,5.27,9049259.0,48360333.0,,,,0.014831947721209722,qfq,stock_zh_a_daily(sina)
2026-02-09,600405,5.37,5.48,5.49,5.36,11040550.0,60126488.0,,,,0.018095720369303386,qfq,stock_zh_a_daily(sina)
2026-02-10,600405,5.49,5.44,5.5,5.43,7155214.0,39092553.0,,,,0.011727563547696877,qfq,stock_zh_a_daily(sina)
