date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300421,34.85,34.75,36.6,34.43,462945,1642682363.0,5.92,-5.13,-1.88,20.1,qfq,stock_zh_a_hist
2026-01-06,300421,34.66,33.8,35.84,33.62,512402,1778787261.0,6.39,-2.73,-0.95,22.25,qfq,stock_zh_a_hist
2026-01-07,300421,33.85,34.17,36.0,33.73,432946,1503175635.0,6.72,1.09,0.37,18.8,qfq,stock_zh_a_hist
2026-01-08,300421,33.75,34.85,35.37,33.37,402318,1394517660.0,5.85,1.99,0.68,17.47,qfq,stock_zh_a_hist
2026-01-09,300421,34.35,36.25,36.59,34.17,516311,1857684047.0,6.94,4.02,1.4,22.42,qfq,stock_zh_a_hist
2026-01-12,300421,35.89,37.0,38.18,35.17,526965,1944338556.0,8.3,2.07,0.75,22.88,qfq,stock_zh_a_hist
2026-01-13,300421,36.35,33.17,36.57,33.17,493000,1715899652.0,9.19,-10.35,-3.83,21.41,qfq,stock_zh_a_hist
2026-01-14,300421,33.25,32.24,33.9,31.71,400809,1321158898.0,6.6,-2.8,-0.93,17.4,qfq,stock_zh_a_hist
2026-01-15,300421,31.89,32.21,32.98,31.76,196472,636720373.0,3.78,-0.09,-0.03,8.53,qfq,stock_zh_a_hist
2026-01-16,300421,32.6,34.49,35.08,32.6,393365,1350658617.0,7.7,7.08,2.28,17.08,qfq,stock_zh_a_hist
2026-01-19,300421,34.45,34.57,35.51,33.36,368870,1277045995.0,6.23,0.23,0.08,16.02,qfq,stock_zh_a_hist
2026-01-20,300421,34.35,34.7,35.95,33.65,379067,1329389175.0,6.65,0.38,0.13,16.46,qfq,stock_zh_a_hist
2026-01-21,300421,33.13,33.8,35.05,31.82,353987,1207099644.0,9.31,-2.59,-0.9,15.37,qfq,stock_zh_a_hist
2026-01-22,300421,34.05,33.68,35.8,33.53,297230,1027574696.0,6.72,-0.36,-0.12,12.91,qfq,stock_zh_a_hist
2026-01-23,300421,33.87,34.67,35.0,33.54,326538,1130328219.0,4.33,2.94,0.99,14.18,qfq,stock_zh_a_hist
2026-01-26,300421,34.32,30.05,34.95,30.01,446225,1423949234.0,14.25,-13.33,-4.62,19.38,qfq,stock_zh_a_hist
2026-01-27,300421,29.62,30.17,30.54,29.18,198420,595668316.0,4.53,0.4,0.12,8.62,qfq,stock_zh_a_hist
2026-01-28,300421,29.74,29.37,30.03,28.92,188201,553634566.0,3.68,-2.65,-0.8,8.17,qfq,stock_zh_a_hist
2026-01-29,300421,29.09,28.43,29.32,28.25,169241,488350263.0,3.64,-3.2,-0.94,7.35,qfq,stock_zh_a_hist
2026-01-30,300421,28.04,28.38,29.04,27.75,160127,456757094.0,4.54,-0.18,-0.05,6.95,qfq,stock_zh_a_hist
2026-02-02,300421,28.72,28.47,29.8,28.15,230811,670586622.0,5.81,0.32,0.09,10.02,qfq,stock_zh_a_hist
2026-02-03,300421,28.2,28.63,28.8,27.62,216356,614301757.0,4.14,0.56,0.16,9.39,qfq,stock_zh_a_hist
2026-02-04,300421,28.23,27.9,28.54,27.65,160230,451238371.0,3.11,-2.55,-0.73,6.96,qfq,stock_zh_a_hist
2026-02-05,300421,27.65,26.97,27.66,26.9,136979,374046869.0,2.72,-3.33,-0.93,5.95,qfq,stock_zh_a_hist
2026-02-06,300421,26.85,27.91,28.69,26.65,223006,624374530.0,7.56,3.49,0.94,9.68,qfq,stock_zh_a_hist
2026-02-09,300421,28.25,28.42,28.55,27.75,149541,422947270.0,2.87,1.83,0.51,6.49,qfq,stock_zh_a_hist
2026-02-10,300421,28.25,29.05,29.61,28.17,242869,704774345.0,5.07,2.22,0.63,10.55,qfq,stock_zh_a_hist
2026-02-11,300421,28.63,28.2,29.0,28.12,140411,401517080.0,3.03,-2.93,-0.85,6.1,qfq,stock_zh_a_hist
2026-02-12,300421,28.0,28.18,28.65,27.86,115009,327698835.0,2.8,-0.07,-0.02,4.99,qfq,stock_zh_a_hist
2026-02-13,300421,28.05,28.58,28.95,27.97,135790,390811043.0,3.48,1.42,0.4,5.9,qfq,stock_zh_a_hist
2026-02-24,300421,28.96,27.75,29.0,27.46,155106,434982915.0,5.39,-2.9,-0.83,6.73,qfq,stock_zh_a_hist
2026-02-25,300421,27.7,27.61,27.98,27.35,112187,310755115.0,2.27,-0.5,-0.14,4.87,qfq,stock_zh_a_hist
2026-02-26,300421,27.67,27.54,27.86,27.35,100729,279657046.0,1.85,-0.25,-0.07,4.37,qfq,stock_zh_a_hist
2026-02-27,300421,27.34,27.43,27.65,27.25,91273,251919570.0,1.45,-0.4,-0.11,3.96,qfq,stock_zh_a_hist
2026-03-02,300421,26.82,26.65,27.3,26.45,122002,328367608.0,3.1,-2.84,-0.78,5.3,qfq,stock_zh_a_hist
2026-03-03,300421,26.62,24.78,26.9,24.72,162885,418837692.0,8.18,-7.02,-1.87,7.07,qfq,stock_zh_a_hist
2026-03-04,300421,24.15,25.1,25.36,24.15,100165,252799953.0,4.88,1.29,0.32,4.35,qfq,stock_zh_a_hist
2026-03-05,300421,25.63,25.59,26.0,25.4,87344,225723456.0,2.39,1.95,0.49,3.79,qfq,stock_zh_a_hist
2026-03-06,300421,25.36,25.85,25.99,25.31,63753,165645682.0,2.66,1.02,0.26,2.77,qfq,stock_zh_a_hist
2026-03-09,300421,25.03,25.62,25.66,24.85,78910,200441090.0,3.13,-0.89,-0.23,3.43,qfq,stock_zh_a_hist
2026-03-10,300421,25.9,26.52,26.83,25.88,125279,332916998.0,3.71,3.51,0.9,5.44,qfq,stock_zh_a_hist
2026-03-11,300421,26.52,26.11,26.93,25.97,103507,274664033.0,3.62,-1.55,-0.41,4.49,qfq,stock_zh_a_hist
2026-03-12,300421,26.01,25.74,26.32,25.51,64058,166430860.0,3.1,-1.42,-0.37,2.78,qfq,stock_zh_a_hist
2026-03-13,300421,25.71,25.04,25.71,25.0,62860,160050778.0,2.76,-2.72,-0.7,2.73,qfq,stock_zh_a_hist
2026-03-16,300421,24.86,25.21,25.31,24.66,62314,156702444.0,2.6,0.68,0.17,2.71,qfq,stock_zh_a_hist
2026-03-17,300421,25.26,24.32,25.43,24.29,61833,153836549.0,4.52,-3.53,-0.89,2.68,qfq,stock_zh_a_hist
2026-03-18,300421,24.36,24.76,24.8,24.26,55530,137265572.0,2.22,1.81,0.44,2.41,qfq,stock_zh_a_hist
2026-03-19,300421,24.32,23.81,24.49,23.77,78565,190184010.0,2.91,-3.84,-0.95,3.41,qfq,stock_zh_a_hist
2026-03-20,300421,24.05,23.18,24.22,23.17,81600,194505212.0,4.41,-2.65,-0.63,3.54,qfq,stock_zh_a_hist
2026-03-23,300421,22.86,22.21,23.59,21.95,116133,267313532.0,7.08,-4.18,-0.97,5.04,qfq,stock_zh_a_hist
2026-03-24,300421,22.85,22.55,22.9,21.85,92465,207498519.0,4.73,1.53,0.34,4.01,qfq,stock_zh_a_hist
2026-03-25,300421,22.6,23.32,23.47,22.6,81161,189541937.0,3.86,3.41,0.77,3.52,qfq,stock_zh_a_hist
2026-03-26,300421,23.39,22.71,23.66,22.66,83959,195520390.0,4.29,-2.62,-0.61,3.65,qfq,stock_zh_a_hist
