date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,001332,39.0,39.36,39.56,37.41,48710,263437677.83,5.4,-1.06,-0.42,10.15,qfq,stock_zh_a_hist
2026-01-06,001332,39.36,43.34,43.34,38.97,39525,234267225.73,11.1,10.11,3.98,8.23,qfq,stock_zh_a_hist
2026-01-07,001332,42.51,41.82,43.69,41.36,47271,281352638.65,5.38,-3.51,-1.52,9.85,qfq,stock_zh_a_hist
2026-01-08,001332,41.79,44.51,45.04,41.79,51495,316064034.17,7.77,6.43,2.69,10.73,qfq,stock_zh_a_hist
2026-01-09,001332,44.66,44.95,45.83,43.59,35901,225970531.24,5.03,0.99,0.44,7.48,qfq,stock_zh_a_hist
2026-01-12,001332,45.14,45.4,45.77,43.86,34492,217481788.31,4.25,1.0,0.45,7.19,qfq,stock_zh_a_hist
2026-01-13,001332,45.42,42.91,45.42,42.71,27296,169144285.25,5.97,-5.48,-2.49,5.69,qfq,stock_zh_a_hist
2026-01-14,001332,43.04,41.91,43.74,41.21,38594,231737962.85,5.9,-2.33,-1.0,8.04,qfq,stock_zh_a_hist
2026-01-15,001332,41.78,42.46,42.81,41.59,16984,101309936.02,2.91,1.31,0.55,3.54,qfq,stock_zh_a_hist
2026-01-16,001332,42.44,41.67,42.5,41.57,15971,94358661.2,2.19,-1.86,-0.79,3.33,qfq,stock_zh_a_hist
2026-01-19,001332,41.51,42.38,42.93,41.14,17083,101771160.34,4.3,1.7,0.71,3.56,qfq,stock_zh_a_hist
2026-01-20,001332,42.89,41.07,42.89,40.72,15302,89141508.19,5.12,-3.09,-1.31,3.19,qfq,stock_zh_a_hist
2026-01-21,001332,40.69,41.07,41.45,40.0,11315,65551316.25,3.53,0.0,0.0,2.36,qfq,stock_zh_a_hist
2026-01-22,001332,41.08,41.73,42.0,40.92,13529,79335217.64,2.63,1.61,0.66,2.82,qfq,stock_zh_a_hist
