date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,603357,8.15,8.19,8.21,8.12,4015560.0,32840239.0,,,,0.00722739131416325,qfq,stock_zh_a_daily(sina)
2026-01-06,603357,8.23,8.26,8.28,8.19,5332111.0,43994198.0,,,,0.009596980926086105,qfq,stock_zh_a_daily(sina)
2026-01-07,603357,8.26,8.18,8.27,8.16,3790848.0,31150492.0,,,,0.006822944224096546,qfq,stock_zh_a_daily(sina)
2026-01-08,603357,8.17,8.22,8.24,8.14,2633252.0,21584248.0,,,,0.004739449200809602,qfq,stock_zh_a_daily(sina)
2026-01-09,603357,8.23,8.25,8.27,8.2,3365778.0,27707234.0,,,,0.006057883503820576,qfq,stock_zh_a_daily(sina)
2026-01-12,603357,8.28,8.3,8.3,8.24,4544178.0,37596143.0,,,,0.008178822532152857,qfq,stock_zh_a_daily(sina)
2026-01-13,603357,8.3,8.28,8.37,8.26,6493892.0,54102730.0,,,,0.011688008306665623,qfq,stock_zh_a_daily(sina)
2026-01-14,603357,8.28,8.27,8.34,8.22,6123825.0,50768240.0,,,,0.011021944539355845,qfq,stock_zh_a_daily(sina)
2026-01-15,603357,8.29,8.24,8.29,8.21,2970600.0,24483303.0,,,,0.005346623792908922,qfq,stock_zh_a_daily(sina)
2026-01-16,603357,8.28,8.22,8.3,8.2,3664444.0,30249803.0,,,,0.006595436436471534,qfq,stock_zh_a_daily(sina)
2026-01-19,603357,8.22,8.32,8.32,8.19,3989092.0,33003559.0,,,,0.007179752978961366,qfq,stock_zh_a_daily(sina)
2026-01-20,603357,8.33,8.34,8.38,8.3,3585436.0,29881203.0,,,,0.006453234170050559,qfq,stock_zh_a_daily(sina)
2026-01-21,603357,8.33,8.37,8.37,8.29,3584226.0,29850138.0,,,,0.006451056355875167,qfq,stock_zh_a_daily(sina)
2026-01-22,603357,8.37,8.39,8.39,8.33,3662880.0,30672282.0,,,,0.006592621476661358,qfq,stock_zh_a_daily(sina)
2026-01-23,603357,8.38,8.43,8.43,8.36,4006005.0,33645146.0,,,,0.007210193781563356,qfq,stock_zh_a_daily(sina)
2026-01-26,603357,8.43,8.39,8.45,8.34,4252504.0,35632104.0,,,,0.007653854125712099,qfq,stock_zh_a_daily(sina)
2026-01-27,603357,8.4,8.37,8.4,8.26,3825528.0,31866902.0,,,,0.00688536289814828,qfq,stock_zh_a_daily(sina)
2026-01-28,603357,8.36,8.35,8.4,8.33,3969050.0,33222285.0,,,,0.007143680456892599,qfq,stock_zh_a_daily(sina)
2026-01-29,603357,8.38,8.34,8.38,8.3,4381235.0,36530223.0,,,,0.007885550155970282,qfq,stock_zh_a_daily(sina)
2026-01-30,603357,8.33,8.35,8.44,8.31,5765505.0,48323532.0,,,,0.010377023568011632,qfq,stock_zh_a_daily(sina)
2026-02-02,603357,8.35,8.24,8.41,8.23,4670905.0,38910226.0,,,,0.00840691167017345,qfq,stock_zh_a_daily(sina)
2026-02-03,603357,8.27,8.29,8.36,8.23,3851837.0,31917504.0,,,,0.0069327150577684375,qfq,stock_zh_a_daily(sina)
2026-02-04,603357,8.28,8.43,8.44,8.26,6826721.0,57201214.0,,,,0.012287049392766102,qfq,stock_zh_a_daily(sina)
2026-02-05,603357,8.42,8.42,8.44,8.38,4129902.0,34730630.0,,,,0.007433189354198526,qfq,stock_zh_a_daily(sina)
2026-02-06,603357,8.42,8.34,8.43,8.34,4733100.0,39730266.0,,,,0.008518853118635029,qfq,stock_zh_a_daily(sina)
2026-02-09,603357,8.39,8.39,8.42,8.36,3830240.0,32136950.0,,,,0.006893843774507327,qfq,stock_zh_a_daily(sina)
2026-02-10,603357,8.4,8.35,8.41,8.34,4242388.0,35526718.0,,,,0.00763564687926725,qfq,stock_zh_a_daily(sina)
2026-02-11,603357,8.35,8.39,8.45,8.34,5871378.0,49365554.0,,,,0.010567578708665589,qfq,stock_zh_a_daily(sina)
2026-02-12,603357,8.39,8.3,8.39,8.29,5493880.0,45757237.0,,,,0.009888140282564621,qfq,stock_zh_a_daily(sina)
2026-02-13,603357,8.3,8.27,8.33,8.26,4043831.0,33523096.0,,,,0.007278274772471109,qfq,stock_zh_a_daily(sina)
2026-02-24,603357,8.29,8.41,8.41,8.29,5300223.0,44359973.0,,,,0.009539587423255606,qfq,stock_zh_a_daily(sina)
2026-02-25,603357,8.42,8.4,8.47,8.37,4819188.0,40653128.0,,,,0.008673798297751686,qfq,stock_zh_a_daily(sina)
2026-02-26,603357,8.42,8.41,8.43,8.37,3340256.0,28035195.0,,,,0.006011947823337636,qfq,stock_zh_a_daily(sina)
2026-02-27,603357,8.43,8.46,8.47,8.38,4368671.0,36847206.0,,,,0.007862936885474722,qfq,stock_zh_a_daily(sina)
2026-03-02,603357,8.42,8.34,8.43,8.28,6976888.0,58280801.0,,,,0.01255732693101082,qfq,stock_zh_a_daily(sina)
2026-03-03,603357,8.3,8.21,8.42,8.18,6519850.0,54196286.0,,,,0.011734728720190275,qfq,stock_zh_a_daily(sina)
2026-03-04,603357,8.14,8.07,8.2,8.0,7877040.0,63755951.0,,,,0.014177462291017065,qfq,stock_zh_a_daily(sina)
2026-03-05,603357,8.13,8.16,8.21,8.13,4096140.0,33476176.0,,,,0.0073724229391658085,qfq,stock_zh_a_daily(sina)
2026-03-06,603357,8.16,8.33,8.35,8.13,5784947.0,47908510.0,,,,0.010412016182224832,qfq,stock_zh_a_daily(sina)
2026-03-09,603357,8.29,8.31,8.36,8.26,4483368.0,37261265.0,,,,0.00806937387099121,qfq,stock_zh_a_daily(sina)
2026-03-10,603357,8.36,8.39,8.41,8.33,4774496.0,40038179.0,,,,0.008593359561283402,qfq,stock_zh_a_daily(sina)
2026-03-11,603357,8.41,8.4,8.42,8.37,3589220.0,30136812.0,,,,0.006460044788926331,qfq,stock_zh_a_daily(sina)
2026-03-12,603357,8.4,8.37,8.42,8.35,3677124.0,30837971.0,,,,0.0066182584891525025,qfq,stock_zh_a_daily(sina)
2026-03-13,603357,8.39,8.35,8.44,8.33,4424140.0,37126589.0,,,,0.007962772566875404,qfq,stock_zh_a_daily(sina)
2026-03-16,603357,8.38,8.38,8.39,8.27,4557328.0,37947361.0,,,,0.00820249051265402,qfq,stock_zh_a_daily(sina)
2026-03-17,603357,8.4,8.72,8.77,8.37,24324296.0,209012651.0,,,,0.043779997219201276,qfq,stock_zh_a_daily(sina)
2026-03-18,603357,8.64,8.57,8.88,8.51,29770630.0,257587045.0,,,,0.05358256200359797,qfq,stock_zh_a_daily(sina)
2026-03-19,603357,8.48,8.41,8.57,8.38,15694215.0,132752051.0,,,,0.028247176775745,qfq,stock_zh_a_daily(sina)
2026-03-20,603357,8.43,8.11,8.46,8.1,12905370.0,106401885.0,,,,0.023227684069983507,qfq,stock_zh_a_daily(sina)
2026-03-23,603357,8.0,7.6,8.01,7.58,14716552.0,114580082.0,,,,0.026487533519417416,qfq,stock_zh_a_daily(sina)
2026-03-24,603357,7.83,7.91,7.91,7.7,7743031.0,60561078.0,,,,0.01393626667132275,qfq,stock_zh_a_daily(sina)
2026-03-25,603357,7.93,8.04,8.1,7.87,7532763.0,60324966.0,,,,0.01355781656303238,qfq,stock_zh_a_daily(sina)
2026-03-26,603357,8.02,7.96,8.11,7.93,4887985.0,39162988.0,,,,0.008797622332317349,qfq,stock_zh_a_daily(sina)
2026-03-27,603357,7.92,7.97,8.04,7.9,5416416.0,43165857.0,,,,0.009748716979025305,qfq,stock_zh_a_daily(sina)
2026-03-30,603357,7.9,8.11,8.12,7.9,5973092.0,48015533.0,,,,0.010750648288034046,qfq,stock_zh_a_daily(sina)
2026-03-31,603357,8.11,8.06,8.18,8.05,4759760.0,38638960.0,,,,0.008566837024350692,qfq,stock_zh_a_daily(sina)
2026-04-01,603357,8.14,8.15,8.17,8.07,4473898.0,36329353.0,,,,0.008052329325337521,qfq,stock_zh_a_daily(sina)
2026-04-02,603357,8.15,8.07,8.16,8.05,3467620.0,28091468.0,,,,0.006241183463531554,qfq,stock_zh_a_daily(sina)
2026-04-03,603357,8.11,7.85,8.11,7.82,4134820.0,32740873.0,,,,0.007442040998921318,qfq,stock_zh_a_daily(sina)
2026-04-07,603357,7.82,7.92,7.95,7.73,3712424.0,29175075.0,,,,0.0066817930679883225,qfq,stock_zh_a_daily(sina)
2026-04-08,603357,8.03,8.13,8.14,8.0,4585109.0,37131132.0,,,,0.008252492046213167,qfq,stock_zh_a_daily(sina)
2026-04-09,603357,8.1,7.97,8.14,7.96,3901212.0,31385595.0,,,,0.0070215824750494175,qfq,stock_zh_a_daily(sina)
2026-04-10,603357,8.03,8.05,8.11,8.02,3034413.0,24493347.0,,,,0.005461477392887679,qfq,stock_zh_a_daily(sina)
2026-04-13,603357,8.09,8.05,8.09,8.0,2504501.0,20142788.0,,,,0.0045077171736229,qfq,stock_zh_a_daily(sina)
2026-04-14,603357,8.08,8.02,8.09,7.96,3038728.0,24340808.0,,,,0.005469243730215627,qfq,stock_zh_a_daily(sina)
2026-04-15,603357,8.05,8.07,8.09,8.03,3896287.0,31438894.0,,,,0.007012718231401644,qfq,stock_zh_a_daily(sina)
2026-04-16,603357,8.08,8.16,8.18,8.05,4038038.0,32768601.0,,,,0.007267848262125616,qfq,stock_zh_a_daily(sina)
2026-04-17,603357,8.16,8.1,8.16,8.07,3028456.0,24544820.0,,,,0.0054507557077283315,qfq,stock_zh_a_daily(sina)
2026-04-20,603357,8.11,8.16,8.18,8.07,3332084.0,27084316.0,,,,0.005997239478344823,qfq,stock_zh_a_daily(sina)
2026-04-21,603357,8.15,8.18,8.19,8.13,3031780.0,24746040.0,,,,0.005456738397248168,qfq,stock_zh_a_daily(sina)
2026-04-22,603357,8.18,8.12,8.18,8.1,3480928.0,28294698.0,,,,0.006265135819768015,qfq,stock_zh_a_daily(sina)
2026-04-23,603357,8.16,8.16,8.28,8.14,6047189.0,49618429.0,,,,0.01088401150865721,qfq,stock_zh_a_daily(sina)
2026-04-24,603357,8.14,8.16,8.2,8.05,4416558.0,35886335.0,,,,0.007949126131273897,qfq,stock_zh_a_daily(sina)
2026-04-27,603357,8.14,8.02,8.16,7.97,5637460.0,45301265.0,,,,0.010146562232401646,qfq,stock_zh_a_daily(sina)
2026-04-28,603357,8.0,8.0,8.06,7.97,3197860.0,25626821.0,,,,0.00575565689166893,qfq,stock_zh_a_daily(sina)
2026-04-29,603357,8.02,8.15,8.16,8.0,5288634.0,42936830.0,,,,0.009518729003025342,qfq,stock_zh_a_daily(sina)
2026-04-30,603357,7.91,7.72,7.91,7.65,16837652.0,130078075.0,,,,0.030305187773487,qfq,stock_zh_a_daily(sina)
2026-05-06,603357,7.69,7.6,7.74,7.58,11168864.0,85274667.0,,,,0.020102239952253385,qfq,stock_zh_a_daily(sina)
2026-05-07,603357,7.62,7.52,7.64,7.51,8853578.0,66774695.0,,,,0.015935080720115458,qfq,stock_zh_a_daily(sina)
2026-05-08,603357,7.51,7.56,7.56,7.48,5151209.0,38780719.0,,,,0.009271385107940002,qfq,stock_zh_a_daily(sina)
2026-05-11,603357,7.58,7.55,7.59,7.5,4870988.0,36704147.0,,,,0.008689762964643159,qfq,stock_zh_a_daily(sina)
2026-05-12,603357,7.55,7.5,7.55,7.46,4311113.0,32306616.0,,,,0.007690955117071046,qfq,stock_zh_a_daily(sina)
2026-05-13,603357,7.47,7.51,7.53,7.46,3239354.0,24319696.0,,,,0.005778954581404978,qfq,stock_zh_a_daily(sina)
2026-05-14,603357,7.52,7.41,7.52,7.41,3831824.0,28581433.0,,,,0.00683591137613782,qfq,stock_zh_a_daily(sina)
2026-05-15,603357,7.4,7.27,7.44,7.25,6498104.0,47579188.0,,,,0.011592511309738304,qfq,stock_zh_a_daily(sina)
2026-05-18,603357,7.26,7.18,7.28,7.11,5823292.0,41751468.0,,,,0.010388657733072385,qfq,stock_zh_a_daily(sina)
2026-05-19,603357,7.17,7.32,7.32,7.15,4432644.0,32254938.0,,,,0.007907764434370955,qfq,stock_zh_a_daily(sina)
2026-05-20,603357,7.32,7.17,7.34,7.16,3544908.0,25560537.0,,,,0.006324057922431188,qfq,stock_zh_a_daily(sina)
2026-05-21,603357,7.19,7.04,7.21,7.04,4190656.0,29933037.0,,,,0.007476061798214169,qfq,stock_zh_a_daily(sina)
2026-05-22,603357,7.05,7.12,7.15,7.02,2950767.0,20919570.0,,,,0.005264120091014636,qfq,stock_zh_a_daily(sina)
2026-05-25,603357,7.12,7.11,7.17,7.08,2620964.0,18658439.0,,,,0.00467575693039338,qfq,stock_zh_a_daily(sina)
2026-05-26,603357,7.1,7.02,7.12,6.97,3583480.0,25156111.0,,,,0.006392869739884283,qfq,stock_zh_a_daily(sina)
2026-05-27,603357,6.99,6.83,7.01,6.8,4769384.0,32743035.0,,,,0.008508503089591196,qfq,stock_zh_a_daily(sina)
2026-05-28,603357,6.8,6.84,6.9,6.76,3114782.0,21281227.0,,,,0.005556720169817118,qfq,stock_zh_a_daily(sina)
2026-05-29,603357,6.88,6.91,7.02,6.86,4178779.0,29013794.0,,,,0.007454873424370697,qfq,stock_zh_a_daily(sina)
