date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,002631,5.98,5.94,6.08,5.85,218653,130221068.9,3.85,-0.67,-0.04,2.76,qfq,stock_zh_a_hist
2026-01-06,002631,5.95,5.91,6.0,5.88,178195,105694569.2,2.02,-0.51,-0.03,2.25,qfq,stock_zh_a_hist
2026-01-07,002631,6.12,5.88,6.5,5.87,757262,463065696.48,10.66,-0.51,-0.03,9.54,qfq,stock_zh_a_hist
2026-01-08,002631,5.92,5.99,6.05,5.79,373328,221387646.13,4.42,1.87,0.11,4.7,qfq,stock_zh_a_hist
2026-01-09,002631,6.0,5.92,6.02,5.8,299733,176565033.16,3.67,-1.17,-0.07,3.78,qfq,stock_zh_a_hist
2026-01-12,002631,5.97,6.01,6.06,5.93,280004,167768354.11,2.2,1.52,0.09,3.53,qfq,stock_zh_a_hist
2026-01-13,002631,6.0,5.88,6.1,5.84,240556,143425991.6,4.33,-2.16,-0.13,3.03,qfq,stock_zh_a_hist
2026-01-14,002631,5.9,5.84,5.93,5.72,242974,141849776.8,3.57,-0.68,-0.04,3.06,qfq,stock_zh_a_hist
2026-01-15,002631,5.78,5.76,5.83,5.7,146356,84107800.0,2.23,-1.37,-0.08,1.84,qfq,stock_zh_a_hist
2026-01-16,002631,5.8,5.7,5.82,5.63,159922,91131371.4,3.3,-1.04,-0.06,2.02,qfq,stock_zh_a_hist
2026-01-19,002631,5.69,5.74,5.78,5.68,168593,96600186.4,1.75,0.7,0.04,2.12,qfq,stock_zh_a_hist
2026-01-20,002631,5.71,5.76,5.79,5.66,144470,82997316.9,2.26,0.35,0.02,1.82,qfq,stock_zh_a_hist
2026-01-21,002631,5.73,5.86,5.88,5.68,160931,93567931.0,3.47,1.74,0.1,2.03,qfq,stock_zh_a_hist
2026-01-22,002631,5.88,5.91,5.93,5.78,131466,77025002.86,2.56,0.85,0.05,1.66,qfq,stock_zh_a_hist
2026-01-23,002631,5.9,5.89,5.97,5.85,125083,73579598.29,2.03,-0.34,-0.02,1.58,qfq,stock_zh_a_hist
2026-01-26,002631,5.9,5.77,5.91,5.71,144580,83913463.49,3.4,-2.04,-0.12,1.82,qfq,stock_zh_a_hist
2026-01-27,002631,5.79,5.66,5.79,5.46,184199,103078164.6,5.72,-1.91,-0.11,2.32,qfq,stock_zh_a_hist
2026-01-28,002631,5.67,5.65,5.7,5.59,113465,63975859.12,1.94,-0.18,-0.01,1.43,qfq,stock_zh_a_hist
2026-01-29,002631,5.62,5.74,5.81,5.56,201959,115422613.4,4.42,1.59,0.09,2.54,qfq,stock_zh_a_hist
2026-01-30,002631,5.68,5.73,5.84,5.57,206523,117825233.0,4.7,-0.17,-0.01,2.6,qfq,stock_zh_a_hist
2026-02-02,002631,5.67,5.6,5.75,5.58,141943,80318143.34,2.97,-2.27,-0.13,1.79,qfq,stock_zh_a_hist
2026-02-03,002631,5.64,5.72,5.73,5.57,138458,78218653.23,2.86,2.14,0.12,1.74,qfq,stock_zh_a_hist
2026-02-04,002631,5.72,5.88,5.88,5.71,179284,104046464.4,2.97,2.8,0.16,2.26,qfq,stock_zh_a_hist
2026-02-05,002631,5.88,5.81,5.89,5.77,115290,67277146.0,2.04,-1.19,-0.07,1.45,qfq,stock_zh_a_hist
2026-02-06,002631,5.78,5.86,5.91,5.73,106807,62497311.49,3.1,0.86,0.05,1.35,qfq,stock_zh_a_hist
2026-02-09,002631,5.87,5.88,5.91,5.82,108681,63787072.44,1.54,0.34,0.02,1.37,qfq,stock_zh_a_hist
2026-02-10,002631,5.89,5.88,5.93,5.84,110262,64910048.0,1.53,0.0,0.0,1.39,qfq,stock_zh_a_hist
2026-02-11,002631,5.85,5.83,5.89,5.79,96929,56592326.55,1.7,-0.85,-0.05,1.22,qfq,stock_zh_a_hist
2026-02-12,002631,5.82,5.76,5.83,5.66,120686,69269975.74,2.92,-1.2,-0.07,1.52,qfq,stock_zh_a_hist
2026-02-13,002631,5.76,5.69,5.78,5.66,77275,44173321.0,2.08,-1.22,-0.07,0.97,qfq,stock_zh_a_hist
2026-02-24,002631,5.74,5.76,5.76,5.67,116610,66727293.7,1.58,1.23,0.07,1.47,qfq,stock_zh_a_hist
2026-02-25,002631,5.8,5.91,5.93,5.77,188246,110441971.38,2.78,2.6,0.15,2.37,qfq,stock_zh_a_hist
2026-02-26,002631,5.91,5.95,6.0,5.86,143071,84894692.05,2.37,0.68,0.04,1.8,qfq,stock_zh_a_hist
2026-02-27,002631,5.95,6.2,6.25,5.92,309603,189241136.55,5.55,4.2,0.25,3.9,qfq,stock_zh_a_hist
2026-03-02,002631,6.14,6.12,6.2,5.99,202213,123102893.88,3.39,-1.29,-0.08,2.55,qfq,stock_zh_a_hist
2026-03-03,002631,6.12,5.8,6.15,5.79,281348,168238012.88,5.88,-5.23,-0.32,3.55,qfq,stock_zh_a_hist
2026-03-04,002631,5.79,5.85,5.94,5.75,160924,94296147.87,3.28,0.86,0.05,2.03,qfq,stock_zh_a_hist
2026-03-05,002631,5.94,6.07,6.13,5.85,218189,130794699.02,4.79,3.76,0.22,2.75,qfq,stock_zh_a_hist
