date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,603052,31.96,34.71,34.71,31.96,6124340.0,210018335.0,,,,0.032594085102306054,qfq,stock_zh_a_daily(sina)
2026-01-06,603052,37.42,36.74,38.18,36.45,29999028.0,1127574566.0,,,,0.15965652978418282,qfq,stock_zh_a_daily(sina)
2026-01-07,603052,36.37,40.41,40.41,36.37,19512502.0,751488396.0,,,,0.10384664318880354,qfq,stock_zh_a_daily(sina)
2026-01-08,603052,42.0,42.0,43.43,40.49,21715989.0,908966056.0,,,,0.11557372607444104,qfq,stock_zh_a_daily(sina)
2026-01-09,603052,42.0,44.53,46.2,41.21,19002382.0,824338813.0,,,,0.10113175559399523,qfq,stock_zh_a_daily(sina)
2026-01-12,603052,44.55,44.71,46.8,42.5,16528833.0,735953891.0,,,,0.0879673874154284,qfq,stock_zh_a_daily(sina)
2026-01-13,603052,43.93,44.84,45.88,42.56,12050782.0,535261214.0,,,,0.06413494581576758,qfq,stock_zh_a_daily(sina)
2026-01-14,603052,44.0,44.75,46.19,43.08,12318369.0,550105658.0,,,,0.065559059018214,qfq,stock_zh_a_daily(sina)
2026-01-15,603052,43.96,46.06,47.45,43.52,13274688.0,607556877.0,,,,0.07064864301762491,qfq,stock_zh_a_daily(sina)
2026-01-16,603052,47.32,50.67,50.67,46.5,13823689.0,676468411.0,,,,0.07357045750134907,qfq,stock_zh_a_daily(sina)
2026-01-19,603052,48.31,49.78,52.18,48.19,13491723.0,667946917.0,,,,0.07180371560670047,qfq,stock_zh_a_daily(sina)
2026-01-20,603052,48.95,46.23,49.6,45.36,13295512.0,624729103.0,,,,0.07075946952761136,qfq,stock_zh_a_daily(sina)
2026-01-21,603052,45.42,50.85,50.85,45.03,9246033.0,446812593.0,,,,0.0492079124380309,qfq,stock_zh_a_daily(sina)
2026-01-22,603052,52.0,54.1,55.25,50.0,13994734.0,734582820.0,,,,0.07448076869999641,qfq,stock_zh_a_daily(sina)
2026-01-23,603052,52.7,51.97,54.1,51.47,10593736.0,554002127.0,,,,0.056380464300702336,qfq,stock_zh_a_daily(sina)
2026-01-26,603052,51.0,51.3,53.64,50.87,8458388.0,440341810.0,,,,0.04501602104068754,qfq,stock_zh_a_daily(sina)
2026-01-27,603052,51.4,56.43,56.43,50.05,8254316.0,444440995.0,,,,0.043929938273401956,qfq,stock_zh_a_daily(sina)
2026-01-28,603052,57.55,62.07,62.07,57.55,14745052.0,905846687.0,,,,0.0784740036846302,qfq,stock_zh_a_daily(sina)
2026-01-29,603052,63.55,66.59,68.28,63.55,16378471.0,1102063038.0,,,,0.08716715231676422,qfq,stock_zh_a_daily(sina)
2026-01-30,603052,67.92,69.07,71.63,64.5,18969831.0,1285775439.0,,,,0.10095851732437514,qfq,stock_zh_a_daily(sina)
2026-02-02,603052,66.3,69.27,73.1,66.3,14198069.0,1002691147.0,,,,0.07556292911144931,qfq,stock_zh_a_daily(sina)
2026-02-03,603052,72.0,70.16,74.79,67.6,13344587.0,942641472.0,,,,0.07102064946314657,qfq,stock_zh_a_daily(sina)
