date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300241,5.59,5.67,5.68,5.59,14364807.0,81047645.0,,,,0.024445562305289395,qfq,stock_zh_a_daily(sina)
2026-01-06,300241,5.68,5.75,5.77,5.65,17593002.0,100859925.0,,,,0.029939199776793445,qfq,stock_zh_a_daily(sina)
2026-01-07,300241,5.75,5.71,5.76,5.68,15005100.0,85891339.0,,,,0.02553519215030859,qfq,stock_zh_a_daily(sina)
2026-01-08,300241,5.69,5.77,5.79,5.68,18903400.0,108679475.0,,,,0.032169192560805554,qfq,stock_zh_a_daily(sina)
2026-01-09,300241,5.77,5.86,5.86,5.74,24379701.0,141433096.0,,,,0.04148858385496068,qfq,stock_zh_a_daily(sina)
2026-01-12,300241,5.87,5.97,6.02,5.84,26265200.0,155658784.0,,,,0.04469726485436853,qfq,stock_zh_a_daily(sina)
2026-01-13,300241,5.97,5.83,5.98,5.81,27842219.0,163772973.0,,,,0.047380984602300065,qfq,stock_zh_a_daily(sina)
2026-01-14,300241,5.85,5.85,5.96,5.76,28520300.0,167576043.0,,,,0.04853492083921108,qfq,stock_zh_a_daily(sina)
2026-01-15,300241,5.82,5.87,5.88,5.77,18168722.0,106012932.0,,,,0.030918941386297926,qfq,stock_zh_a_daily(sina)
2026-01-16,300241,5.89,5.96,6.01,5.8,26819919.0,158874287.0,,,,0.04564126764371529,qfq,stock_zh_a_daily(sina)
2026-01-19,300241,5.95,5.98,6.0,5.93,19220419.0,114596235.0,,,,0.03270868520532633,qfq,stock_zh_a_daily(sina)
2026-01-20,300241,5.97,5.96,6.04,5.91,23155000.0,138122377.0,,,,0.03940442744402872,qfq,stock_zh_a_daily(sina)
2026-01-21,300241,5.92,6.04,6.04,5.9,23452127.0,140925593.0,,,,0.03991006852859629,qfq,stock_zh_a_daily(sina)
2026-01-22,300241,6.06,6.1,6.14,6.02,26845800.0,163022345.0,,,,0.04568531108947987,qfq,stock_zh_a_daily(sina)
2026-01-23,300241,6.08,6.18,6.19,6.06,27417024.0,168541871.0,,,,0.046657401552113766,qfq,stock_zh_a_daily(sina)
2026-01-26,300241,6.15,6.02,6.17,5.96,32602120.0,197122348.0,,,,0.05548122962908736,qfq,stock_zh_a_daily(sina)
