date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,002912,29.83,30.04,30.08,29.48,35367,107053210.3,2.02,1.01,0.3,2.18,qfq,stock_zh_a_hist
2026-01-06,002912,30.05,30.32,30.51,29.9,30836,94380841.18,2.03,0.93,0.28,1.9,qfq,stock_zh_a_hist
2026-01-07,002912,30.32,30.32,30.69,30.1,35394,109060665.9,1.95,0.0,0.0,2.18,qfq,stock_zh_a_hist
2026-01-08,002912,30.25,31.01,31.46,30.19,50742,158716456.64,4.19,2.28,0.69,3.13,qfq,stock_zh_a_hist
2026-01-09,002912,31.0,33.2,34.03,30.92,107266,357301239.77,10.03,7.06,2.19,6.61,qfq,stock_zh_a_hist
2026-01-12,002912,33.75,34.14,34.4,32.6,99279,339670865.88,5.42,2.83,0.94,6.12,qfq,stock_zh_a_hist
2026-01-13,002912,34.2,33.19,34.39,33.05,79033,269668239.9,3.93,-2.78,-0.95,4.87,qfq,stock_zh_a_hist
2026-01-14,002912,33.45,34.05,34.6,33.22,76289,262017568.22,4.16,2.59,0.86,4.7,qfq,stock_zh_a_hist
2026-01-15,002912,34.48,33.83,34.48,33.2,51119,174328840.09,3.76,-0.65,-0.22,3.15,qfq,stock_zh_a_hist
2026-01-16,002912,33.78,33.27,34.13,32.98,44825,151526292.87,3.4,-1.66,-0.56,2.76,qfq,stock_zh_a_hist
2026-01-19,002912,33.27,33.2,33.7,33.0,43067,145208717.44,2.1,-0.21,-0.07,2.65,qfq,stock_zh_a_hist
2026-01-20,002912,33.38,32.3,33.4,31.98,49264,162260278.48,4.28,-2.71,-0.9,3.04,qfq,stock_zh_a_hist
2026-01-21,002912,32.2,32.25,32.58,31.97,31850,104297950.48,1.89,-0.15,-0.05,1.96,qfq,stock_zh_a_hist
2026-01-22,002912,32.31,32.1,32.48,31.85,27124,88206137.8,1.95,-0.47,-0.15,1.67,qfq,stock_zh_a_hist
2026-01-23,002912,32.13,32.46,32.51,31.9,27726,90535537.4,1.9,1.12,0.36,1.71,qfq,stock_zh_a_hist
2026-01-26,002912,32.39,31.7,32.84,31.22,38753,124865831.6,4.99,-2.34,-0.76,2.39,qfq,stock_zh_a_hist
2026-01-27,002912,31.59,31.73,32.04,30.75,28134,89394101.2,4.07,0.09,0.03,1.73,qfq,stock_zh_a_hist
2026-01-28,002912,31.7,31.4,31.95,31.08,25827,82216393.0,2.74,-1.04,-0.33,1.59,qfq,stock_zh_a_hist
2026-01-29,002912,31.38,31.37,32.29,30.98,33019,106119848.41,4.17,-0.1,-0.03,2.04,qfq,stock_zh_a_hist
2026-01-30,002912,31.5,31.32,31.55,30.91,27058,85574768.08,2.04,-0.16,-0.05,1.67,qfq,stock_zh_a_hist
2026-02-02,002912,31.0,30.55,31.85,30.47,30095,94841226.55,4.41,-2.46,-0.77,1.86,qfq,stock_zh_a_hist
2026-02-03,002912,30.83,30.59,30.98,30.17,28454,88155857.45,2.65,0.13,0.04,1.75,qfq,stock_zh_a_hist
2026-02-04,002912,30.5,30.78,30.94,30.17,32730,101702685.0,2.52,0.62,0.19,2.02,qfq,stock_zh_a_hist
2026-02-05,002912,30.6,30.3,31.18,30.3,24575,76090374.8,2.86,-1.56,-0.48,1.51,qfq,stock_zh_a_hist
2026-02-06,002912,30.28,30.16,30.7,29.88,28100,86338391.06,2.71,-0.46,-0.14,1.73,qfq,stock_zh_a_hist
2026-02-09,002912,30.71,30.97,31.06,30.65,26074,81527971.26,1.36,2.69,0.81,1.61,qfq,stock_zh_a_hist
2026-02-10,002912,31.0,31.38,31.6,30.72,28484,90513934.8,2.84,1.32,0.41,1.76,qfq,stock_zh_a_hist
2026-02-11,002912,31.36,31.8,32.38,31.2,33712,108471488.22,3.76,1.34,0.42,2.08,qfq,stock_zh_a_hist
2026-02-12,002912,31.9,31.82,32.14,31.41,32162,103862636.36,2.3,0.06,0.02,1.98,qfq,stock_zh_a_hist
2026-02-13,002912,31.86,32.81,34.55,31.86,84404,285141680.39,8.45,3.11,0.99,5.2,qfq,stock_zh_a_hist
2026-02-24,002912,33.8,32.55,33.94,32.51,54066,180047005.52,4.36,-0.79,-0.26,3.33,qfq,stock_zh_a_hist
2026-02-25,002912,32.72,32.35,32.94,32.26,37472,123468837.32,2.09,-0.61,-0.2,2.31,qfq,stock_zh_a_hist
2026-02-26,002912,32.28,32.36,32.73,32.2,34336,112685331.94,1.64,0.03,0.01,2.12,qfq,stock_zh_a_hist
2026-02-27,002912,32.2,32.88,33.02,32.11,30454,100721202.0,2.81,1.61,0.52,1.88,qfq,stock_zh_a_hist
2026-03-02,002912,32.21,31.4,32.57,31.02,62859,200641114.65,4.71,-4.5,-1.48,3.87,qfq,stock_zh_a_hist
2026-03-03,002912,31.6,29.51,31.75,29.38,50427,155872257.56,7.55,-6.02,-1.89,3.11,qfq,stock_zh_a_hist
2026-03-04,002912,29.2,29.09,29.75,28.89,31391,93253486.76,2.91,-1.42,-0.42,1.94,qfq,stock_zh_a_hist
2026-03-05,002912,29.64,29.83,30.16,29.61,25495,77218175.0,1.89,2.54,0.74,1.57,qfq,stock_zh_a_hist
2026-03-06,002912,29.85,30.09,30.2,29.6,26448,80440567.43,2.01,0.87,0.26,1.63,qfq,stock_zh_a_hist
2026-03-09,002912,29.4,30.4,30.51,29.1,27996,84523229.45,4.69,1.03,0.31,1.73,qfq,stock_zh_a_hist
