date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,002810,14.9,14.56,15.02,14.3,154754,224957616.32,4.86,-1.82,-0.27,4.8,qfq,stock_zh_a_hist
2026-01-06,002810,14.56,14.57,14.77,14.47,94847,138379967.03,2.06,0.07,0.01,2.94,qfq,stock_zh_a_hist
2026-01-07,002810,14.6,14.53,14.68,14.42,87951,127991438.66,1.78,-0.27,-0.04,2.73,qfq,stock_zh_a_hist
2026-01-08,002810,14.53,15.21,15.56,14.48,259105,390918292.65,7.43,4.68,0.68,8.03,qfq,stock_zh_a_hist
2026-01-09,002810,15.1,14.95,15.11,14.65,162015,240721953.69,3.02,-1.71,-0.26,5.02,qfq,stock_zh_a_hist
2026-01-12,002810,14.96,15.03,15.04,14.7,120253,179278175.5,2.27,0.54,0.08,3.73,qfq,stock_zh_a_hist
2026-01-13,002810,15.06,14.84,15.44,14.7,155565,234459123.0,4.92,-1.26,-0.19,4.82,qfq,stock_zh_a_hist
2026-01-14,002810,14.8,14.75,14.97,14.6,114855,169969971.9,2.49,-0.61,-0.09,3.56,qfq,stock_zh_a_hist
2026-01-15,002810,14.63,14.85,15.07,14.6,81919,121621150.5,3.19,0.68,0.1,2.54,qfq,stock_zh_a_hist
2026-01-16,002810,14.9,15.0,15.1,14.73,116074,173385984.07,2.49,1.01,0.15,3.6,qfq,stock_zh_a_hist
2026-01-19,002810,15.2,15.9,15.99,15.05,245570,384797549.31,6.27,6.0,0.9,7.61,qfq,stock_zh_a_hist
2026-01-20,002810,16.02,17.49,17.49,15.96,194239,329675657.0,9.62,10.0,1.59,6.02,qfq,stock_zh_a_hist
2026-01-21,002810,17.63,17.2,17.9,17.1,358538,624564152.58,4.57,-1.66,-0.29,11.11,qfq,stock_zh_a_hist
2026-01-22,002810,17.0,16.9,17.28,16.74,188882,319321861.12,3.14,-1.74,-0.3,5.85,qfq,stock_zh_a_hist
2026-01-23,002810,17.07,18.59,18.59,17.07,299964,539746727.98,8.99,10.0,1.69,9.29,qfq,stock_zh_a_hist
2026-01-26,002810,18.8,17.61,18.8,17.47,259967,463868065.76,7.15,-5.27,-0.98,8.05,qfq,stock_zh_a_hist
2026-01-27,002810,17.53,17.31,17.62,16.85,165892,285037035.07,4.37,-1.7,-0.3,5.14,qfq,stock_zh_a_hist
2026-01-28,002810,17.2,17.09,17.58,16.88,175959,302096897.95,4.04,-1.27,-0.22,5.45,qfq,stock_zh_a_hist
2026-01-29,002810,17.53,17.59,18.32,17.38,285058,508192103.92,5.5,2.93,0.5,8.83,qfq,stock_zh_a_hist
2026-01-30,002810,17.39,17.83,18.1,17.11,231051,408659666.1,5.63,1.36,0.24,7.16,qfq,stock_zh_a_hist
2026-02-02,002810,17.51,17.02,18.1,16.99,167518,293490583.25,6.23,-4.54,-0.81,5.19,qfq,stock_zh_a_hist
2026-02-03,002810,17.36,17.97,18.1,17.21,187687,334186211.83,5.23,5.58,0.95,5.81,qfq,stock_zh_a_hist
2026-02-04,002810,18.29,19.77,19.77,18.03,237874,453060433.76,9.68,10.02,1.8,7.36,qfq,stock_zh_a_hist
2026-02-05,002810,19.19,18.92,19.68,18.88,251366,483299685.6,4.05,-4.3,-0.85,7.78,qfq,stock_zh_a_hist
2026-02-06,002810,18.92,19.6,20.28,18.92,293201,575390905.2,7.19,3.59,0.68,9.08,qfq,stock_zh_a_hist
2026-02-09,002810,19.79,19.5,19.92,19.05,229067,444019114.36,4.44,-0.51,-0.1,7.09,qfq,stock_zh_a_hist
2026-02-10,002810,19.11,18.83,19.15,18.63,160187,301014461.92,2.67,-3.44,-0.67,4.96,qfq,stock_zh_a_hist
2026-02-11,002810,18.7,19.91,20.34,18.62,231455,455361801.36,9.13,5.74,1.08,7.16,qfq,stock_zh_a_hist
2026-02-12,002810,19.57,20.0,20.35,19.56,155098,309801930.27,3.97,0.45,0.09,4.8,qfq,stock_zh_a_hist
2026-02-13,002810,20.2,19.13,20.25,19.11,149908,291243151.45,5.7,-4.35,-0.87,4.64,qfq,stock_zh_a_hist
2026-02-24,002810,19.51,19.83,20.14,19.39,152456,301282828.5,3.92,3.66,0.7,4.72,qfq,stock_zh_a_hist
2026-02-25,002810,19.6,19.68,20.26,19.4,170027,336679769.62,4.34,-0.76,-0.15,5.26,qfq,stock_zh_a_hist
2026-02-26,002810,19.59,19.09,19.63,18.77,173623,331083006.74,4.37,-3.0,-0.59,5.37,qfq,stock_zh_a_hist
2026-02-27,002810,19.21,19.61,19.7,19.09,130275,252821115.15,3.2,2.72,0.52,4.03,qfq,stock_zh_a_hist
2026-03-02,002810,19.39,19.15,19.73,18.97,105513,203711655.28,3.88,-2.35,-0.46,3.27,qfq,stock_zh_a_hist
2026-03-03,002810,19.09,17.57,19.26,17.57,184170,333222389.06,8.83,-8.25,-1.58,5.7,qfq,stock_zh_a_hist
2026-03-04,002810,17.35,18.2,18.5,17.26,153115,276440883.83,7.06,3.59,0.63,4.74,qfq,stock_zh_a_hist
2026-03-05,002810,18.56,18.05,18.7,18.0,79631,145135513.35,3.85,-0.82,-0.15,2.46,qfq,stock_zh_a_hist
2026-03-06,002810,17.91,19.03,19.33,17.91,149776,282272146.73,7.87,5.43,0.98,4.64,qfq,stock_zh_a_hist
2026-03-09,002810,18.82,19.1,19.24,18.3,102419,192044436.71,4.94,0.37,0.07,3.17,qfq,stock_zh_a_hist
2026-03-10,002810,19.25,19.34,19.63,18.93,88821,171795437.9,3.66,1.26,0.24,2.75,qfq,stock_zh_a_hist
2026-03-11,002810,19.4,19.27,19.83,19.11,88503,171738112.2,3.72,-0.36,-0.07,2.74,qfq,stock_zh_a_hist
2026-03-12,002810,19.31,18.88,19.44,18.85,69623,132224807.88,3.06,-2.02,-0.39,2.15,qfq,stock_zh_a_hist
2026-03-13,002810,18.75,19.18,19.45,18.71,83614,160854944.15,3.92,1.59,0.3,2.59,qfq,stock_zh_a_hist
2026-03-16,002810,19.08,18.8,19.48,18.35,112730,212052709.15,5.89,-1.98,-0.38,3.49,qfq,stock_zh_a_hist
2026-03-17,002810,18.8,18.47,19.04,18.3,84012,156221264.77,3.94,-1.76,-0.33,2.6,qfq,stock_zh_a_hist
2026-03-18,002810,18.5,19.0,19.23,18.2,105610,198840983.68,5.58,2.87,0.53,3.27,qfq,stock_zh_a_hist
2026-03-19,002810,18.9,19.4,19.58,18.55,158420,305674262.9,5.42,2.11,0.4,4.9,qfq,stock_zh_a_hist
2026-03-20,002810,19.56,20.41,21.33,19.56,235887,488483974.21,9.12,5.21,1.01,7.3,qfq,stock_zh_a_hist
2026-03-23,002810,20.02,20.31,20.85,19.86,181572,370550953.17,4.85,-0.49,-0.1,5.62,qfq,stock_zh_a_hist
2026-03-24,002810,20.6,20.57,21.83,20.27,183326,381032876.75,7.68,1.28,0.26,5.67,qfq,stock_zh_a_hist
2026-03-25,002810,20.63,20.81,20.99,20.36,141034,292795718.17,3.06,1.17,0.24,4.37,qfq,stock_zh_a_hist
2026-03-26,002810,20.81,20.8,21.07,20.5,123640,256854941.68,2.74,-0.05,-0.01,3.83,qfq,stock_zh_a_hist
2026-03-27,002810,20.37,20.82,20.88,20.18,116286,238485731.11,3.37,0.1,0.02,3.6,qfq,stock_zh_a_hist
2026-03-30,002810,22.9,22.9,22.9,21.54,267179,605754940.39,6.53,9.99,2.08,8.27,qfq,stock_zh_a_hist
2026-03-31,002810,22.97,23.44,24.5,22.7,424868,999283694.97,7.86,2.36,0.54,13.13,qfq,stock_zh_a_hist
2026-04-01,002810,23.68,24.02,24.8,23.67,269568,648624698.67,4.82,2.47,0.58,8.33,qfq,stock_zh_a_hist
2026-04-02,002810,23.69,23.04,23.82,22.77,238153,548964851.64,4.37,-4.08,-0.98,7.36,qfq,stock_zh_a_hist
2026-04-03,002810,23.0,22.35,23.18,21.88,193483,434954895.23,5.64,-2.99,-0.69,5.98,qfq,stock_zh_a_hist
2026-04-07,002810,22.78,22.56,23.12,22.39,120704,274134527.55,3.27,0.94,0.21,3.73,qfq,stock_zh_a_hist
2026-04-08,002810,22.72,23.66,24.07,22.48,192324,451937597.26,7.05,4.88,1.1,5.94,qfq,stock_zh_a_hist
2026-04-09,002810,23.15,23.6,23.8,22.91,116541,272694059.96,3.76,-0.25,-0.06,3.6,qfq,stock_zh_a_hist
