date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,002642,8.26,8.37,8.42,8.25,164784,137375267.4,2.06,1.21,0.1,2.49,qfq,stock_zh_a_hist
2026-01-06,002642,8.37,8.44,8.45,8.34,191696,161010751.0,1.31,0.84,0.07,2.9,qfq,stock_zh_a_hist
2026-01-07,002642,8.42,8.33,8.47,8.31,175599,147031475.0,1.9,-1.3,-0.11,2.65,qfq,stock_zh_a_hist
2026-01-08,002642,8.29,8.51,8.53,8.28,228345,193242264.0,3.0,2.16,0.18,3.45,qfq,stock_zh_a_hist
2026-01-09,002642,8.48,8.65,8.65,8.46,232153,199286255.0,2.23,1.65,0.14,3.51,qfq,stock_zh_a_hist
2026-01-12,002642,8.7,9.0,9.0,8.69,411143,365636276.62,3.58,4.05,0.35,6.21,qfq,stock_zh_a_hist
2026-01-13,002642,9.1,8.76,9.11,8.75,399365,354696163.0,4.0,-2.67,-0.24,6.04,qfq,stock_zh_a_hist
2026-01-14,002642,8.84,8.96,9.07,8.76,471615,421651310.28,3.54,2.28,0.2,7.13,qfq,stock_zh_a_hist
2026-01-15,002642,9.0,8.87,9.19,8.82,384909,345523536.1,4.13,-1.0,-0.09,5.82,qfq,stock_zh_a_hist
2026-01-16,002642,8.84,8.75,8.88,8.6,308765,269639783.5,3.16,-1.35,-0.12,4.67,qfq,stock_zh_a_hist
2026-01-19,002642,8.75,8.67,8.78,8.63,206547,179618100.0,1.71,-0.91,-0.08,3.12,qfq,stock_zh_a_hist
2026-01-20,002642,8.69,8.59,8.75,8.51,177169,152606096.7,2.77,-0.92,-0.08,2.68,qfq,stock_zh_a_hist
2026-01-21,002642,8.53,8.58,8.67,8.51,124846,107413219.8,1.86,-0.12,-0.01,1.89,qfq,stock_zh_a_hist
2026-01-22,002642,8.64,8.73,8.73,8.58,158257,137297765.0,1.75,1.75,0.15,2.39,qfq,stock_zh_a_hist
2026-01-23,002642,8.75,8.82,8.85,8.71,201959,177237136.0,1.6,1.03,0.09,3.05,qfq,stock_zh_a_hist
2026-01-26,002642,8.8,8.64,8.8,8.49,236499,203941401.6,3.51,-2.04,-0.18,3.57,qfq,stock_zh_a_hist
2026-01-27,002642,8.6,8.56,8.68,8.4,154815,131757307.28,3.24,-0.93,-0.08,2.34,qfq,stock_zh_a_hist
2026-01-28,002642,8.56,8.64,8.75,8.52,164574,142262701.0,2.69,0.93,0.08,2.49,qfq,stock_zh_a_hist
2026-01-29,002642,8.6,8.62,8.8,8.4,251271,217794358.5,4.63,-0.23,-0.02,3.8,qfq,stock_zh_a_hist
2026-01-30,002642,8.55,8.49,8.73,8.48,162807,139474204.5,2.9,-1.51,-0.13,2.46,qfq,stock_zh_a_hist
2026-02-02,002642,8.47,8.39,8.6,8.38,179855,152980289.5,2.59,-1.18,-0.1,2.72,qfq,stock_zh_a_hist
2026-02-03,002642,8.48,8.54,8.54,8.4,112889,95811865.0,1.67,1.79,0.15,1.71,qfq,stock_zh_a_hist
2026-02-04,002642,8.47,8.35,8.48,8.26,192879,161122644.0,2.58,-2.22,-0.19,2.92,qfq,stock_zh_a_hist
2026-02-05,002642,8.32,8.34,8.43,8.29,121224,101425176.0,1.68,-0.12,-0.01,1.83,qfq,stock_zh_a_hist
2026-02-06,002642,8.3,8.31,8.42,8.2,114589,95403087.75,2.64,-0.36,-0.03,1.73,qfq,stock_zh_a_hist
2026-02-09,002642,8.43,8.59,8.59,8.42,180654,154108817.14,2.05,3.37,0.28,2.73,qfq,stock_zh_a_hist
2026-02-10,002642,8.64,8.71,8.76,8.59,180282,156848139.89,1.98,1.4,0.12,2.73,qfq,stock_zh_a_hist
2026-02-11,002642,8.64,8.63,8.78,8.62,119486,103828524.0,1.84,-0.92,-0.08,1.81,qfq,stock_zh_a_hist
2026-02-12,002642,8.67,8.68,8.78,8.65,140175,122153770.0,1.51,0.58,0.05,2.12,qfq,stock_zh_a_hist
2026-02-13,002642,8.65,8.59,8.77,8.59,118470,102608229.0,2.07,-1.04,-0.09,1.79,qfq,stock_zh_a_hist
2026-02-24,002642,8.68,8.5,8.68,8.47,141696,120648584.5,2.44,-1.05,-0.09,2.14,qfq,stock_zh_a_hist
2026-02-25,002642,8.49,8.47,8.58,8.46,118025,100492058.0,1.41,-0.35,-0.03,1.78,qfq,stock_zh_a_hist
2026-02-26,002642,8.51,8.5,8.58,8.46,118790,101160139.54,1.42,0.35,0.03,1.8,qfq,stock_zh_a_hist
2026-02-27,002642,8.47,8.75,8.78,8.46,275804,239532301.5,3.76,2.94,0.25,4.17,qfq,stock_zh_a_hist
2026-03-02,002642,8.51,8.24,8.59,8.23,342097,285387144.0,4.11,-5.83,-0.51,5.17,qfq,stock_zh_a_hist
