date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,920122,33.75,33.77,34.02,33.41,6546,22117211.42,1.82,0.78,0.26,1.83,qfq,stock_zh_a_hist
2026-01-06,920122,33.77,34.22,34.38,33.77,7251,24722889.31,1.81,1.33,0.45,2.03,qfq,stock_zh_a_hist
2026-01-07,920122,34.19,34.23,34.6,33.9,6970,23926311.14,2.05,0.03,0.01,1.95,qfq,stock_zh_a_hist
2026-01-08,920122,34.2,34.55,34.8,34.02,7308,25193766.58,2.28,0.93,0.32,2.05,qfq,stock_zh_a_hist
2026-01-09,920122,34.93,34.63,35.13,34.4,10387,36129037.68,2.11,0.23,0.08,2.91,qfq,stock_zh_a_hist
2026-01-12,920122,34.5,35.67,35.82,34.49,13924,49224016.14,3.84,3.0,1.04,3.9,qfq,stock_zh_a_hist
2026-01-13,920122,35.69,36.2,37.34,35.14,19614,71558383.71,6.17,1.49,0.53,5.49,qfq,stock_zh_a_hist
2026-01-14,920122,37.34,35.8,37.34,35.44,14472,52391637.8,5.25,-1.1,-0.4,4.05,qfq,stock_zh_a_hist
2026-01-15,920122,35.55,35.08,36.3,34.88,10485,37229140.33,3.97,-2.01,-0.72,2.93,qfq,stock_zh_a_hist
2026-01-16,920122,35.4,35.47,36.49,35.01,10322,36943114.62,4.22,1.11,0.39,2.89,qfq,stock_zh_a_hist
2026-01-19,920122,35.11,35.03,35.27,34.86,8278,28989990.73,1.16,-1.24,-0.44,2.32,qfq,stock_zh_a_hist
2026-01-20,920122,35.34,35.82,36.75,34.66,15891,56601804.87,5.97,2.26,0.79,4.45,qfq,stock_zh_a_hist
2026-01-21,920122,35.82,34.89,35.82,34.8,9065,31887716.82,2.85,-2.6,-0.93,2.54,qfq,stock_zh_a_hist
2026-01-22,920122,34.99,36.73,37.85,34.73,28681,105378550.74,8.94,5.27,1.84,8.03,qfq,stock_zh_a_hist
2026-01-23,920122,36.36,35.89,36.8,35.89,18728,68054908.19,2.48,-2.29,-0.84,5.24,qfq,stock_zh_a_hist
2026-01-26,920122,35.94,36.5,37.14,35.33,16092,58400948.26,5.04,1.7,0.61,4.5,qfq,stock_zh_a_hist
