date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,605133,33.93,34.56,35.26,33.6,141227,487486621.0,4.84,0.79,0.27,5.01,qfq,stock_zh_a_hist
2026-01-06,605133,34.7,34.93,35.35,34.39,102477,357286683.0,2.78,1.07,0.37,3.63,qfq,stock_zh_a_hist
2026-01-07,605133,34.78,34.83,35.42,34.4,95522,332475771.0,2.92,-0.29,-0.1,3.39,qfq,stock_zh_a_hist
2026-01-08,605133,34.88,34.82,35.38,34.64,86217,301579629.0,2.12,-0.03,-0.01,3.06,qfq,stock_zh_a_hist
2026-01-09,605133,34.81,35.15,35.53,34.63,90379,318383171.0,2.58,0.95,0.33,3.2,qfq,stock_zh_a_hist
2026-01-12,605133,35.15,35.45,35.96,34.36,119023,416908001.0,4.55,0.85,0.3,4.22,qfq,stock_zh_a_hist
2026-01-13,605133,35.2,34.46,35.99,34.35,103157,361910507.0,4.63,-2.79,-0.99,3.66,qfq,stock_zh_a_hist
2026-01-14,605133,34.74,34.21,35.08,33.86,93792,323878838.0,3.54,-0.73,-0.25,3.32,qfq,stock_zh_a_hist
2026-01-15,605133,34.2,33.92,34.49,33.62,56068,190633848.0,2.54,-0.85,-0.29,1.99,qfq,stock_zh_a_hist
2026-01-16,605133,34.05,35.0,35.19,34.05,107940,373853767.0,3.36,3.18,1.08,3.83,qfq,stock_zh_a_hist
2026-01-19,605133,35.0,35.42,36.0,34.79,104692,371450832.0,3.46,1.2,0.42,3.71,qfq,stock_zh_a_hist
2026-01-20,605133,35.3,34.64,35.9,34.26,83967,293301351.0,4.63,-2.2,-0.78,2.98,qfq,stock_zh_a_hist
2026-01-21,605133,34.4,36.81,37.5,34.25,200764,723455732.0,9.38,6.26,2.17,7.12,qfq,stock_zh_a_hist
2026-01-22,605133,36.7,36.23,37.28,36.08,102696,374508596.0,3.26,-1.58,-0.58,3.64,qfq,stock_zh_a_hist
2026-01-23,605133,36.45,36.21,36.77,35.52,119650,432093570.0,3.45,-0.06,-0.02,4.24,qfq,stock_zh_a_hist
2026-01-26,605133,36.21,34.09,36.56,33.88,175503,609361818.0,7.4,-5.85,-2.12,6.22,qfq,stock_zh_a_hist
2026-01-27,605133,33.81,33.52,34.0,32.7,91238,303502307.0,3.81,-1.67,-0.57,3.23,qfq,stock_zh_a_hist
2026-01-28,605133,33.61,32.6,33.61,32.56,70446,232224783.0,3.13,-2.74,-0.92,2.5,qfq,stock_zh_a_hist
2026-01-29,605133,32.52,32.0,32.88,31.94,63113,204063095.0,2.88,-1.84,-0.6,2.24,qfq,stock_zh_a_hist
2026-01-30,605133,31.9,32.18,32.45,31.36,50995,162841118.0,3.41,0.56,0.18,1.81,qfq,stock_zh_a_hist
2026-02-02,605133,32.12,30.91,32.47,30.87,81278,257225378.0,4.97,-3.95,-1.27,2.88,qfq,stock_zh_a_hist
2026-02-03,605133,31.02,31.48,31.48,30.62,43793,136403183.0,2.78,1.84,0.57,1.55,qfq,stock_zh_a_hist
2026-02-04,605133,31.48,31.34,31.58,31.2,31966,100228095.0,1.21,-0.44,-0.14,1.13,qfq,stock_zh_a_hist
2026-02-05,605133,31.4,31.19,31.58,31.04,46621,145702698.0,1.72,-0.48,-0.15,1.65,qfq,stock_zh_a_hist
2026-02-06,605133,31.25,31.69,32.17,30.78,55720,175929518.0,4.46,1.6,0.5,1.98,qfq,stock_zh_a_hist
2026-02-09,605133,32.08,32.25,32.29,31.71,44799,143485610.0,1.83,1.77,0.56,1.59,qfq,stock_zh_a_hist
2026-02-10,605133,32.71,32.81,33.77,32.69,80948,267982842.0,3.35,1.74,0.56,2.87,qfq,stock_zh_a_hist
2026-02-11,605133,32.8,32.12,32.8,32.02,55305,178513370.0,2.38,-2.1,-0.69,1.96,qfq,stock_zh_a_hist
2026-02-12,605133,31.99,32.34,32.75,31.93,44525,144440351.0,2.55,0.68,0.22,1.58,qfq,stock_zh_a_hist
2026-02-13,605133,32.24,32.12,32.64,31.94,32357,104558099.0,2.16,-0.68,-0.22,1.15,qfq,stock_zh_a_hist
2026-02-24,605133,32.61,31.64,32.73,31.56,46243,147429559.0,3.64,-1.49,-0.48,1.64,qfq,stock_zh_a_hist
2026-02-25,605133,31.6,31.14,31.7,31.07,66250,207053297.0,1.99,-1.58,-0.5,2.35,qfq,stock_zh_a_hist
2026-02-26,605133,31.2,31.02,31.2,30.62,56766,175240833.0,1.86,-0.39,-0.12,2.01,qfq,stock_zh_a_hist
2026-02-27,605133,30.96,30.85,30.96,30.43,48250,148113858.0,1.71,-0.55,-0.17,1.71,qfq,stock_zh_a_hist
2026-03-02,605133,30.14,29.84,30.53,29.66,62268,186663646.0,2.82,-3.27,-1.01,2.21,qfq,stock_zh_a_hist
2026-03-03,605133,29.84,28.58,30.18,28.56,54694,159769443.0,5.43,-4.22,-1.26,1.94,qfq,stock_zh_a_hist
2026-03-04,605133,28.21,28.4,28.98,28.2,35151,100434529.0,2.73,-0.63,-0.18,1.25,qfq,stock_zh_a_hist
2026-03-05,605133,28.88,28.51,28.97,28.4,28974,83029762.0,2.01,0.39,0.11,1.03,qfq,stock_zh_a_hist
2026-03-06,605133,28.44,29.0,29.12,28.36,29931,86357719.0,2.67,1.72,0.49,1.06,qfq,stock_zh_a_hist
2026-03-09,605133,28.65,28.33,28.65,27.71,45274,127220035.0,3.24,-2.31,-0.67,1.6,qfq,stock_zh_a_hist
