date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,000068,3.39,3.42,3.44,3.39,91104,31142651.86,1.48,1.18,0.04,0.91,qfq,stock_zh_a_hist
2026-01-06,000068,3.44,3.46,3.47,3.41,108748,37417910.92,1.75,1.17,0.04,1.08,qfq,stock_zh_a_hist
2026-01-07,000068,3.45,3.37,3.46,3.36,146574,49765076.0,2.89,-2.6,-0.09,1.46,qfq,stock_zh_a_hist
2026-01-08,000068,3.35,3.41,3.41,3.35,114343,38647849.0,1.78,1.19,0.04,1.14,qfq,stock_zh_a_hist
2026-01-09,000068,3.4,3.45,3.46,3.38,157834,53938750.41,2.35,1.17,0.04,1.57,qfq,stock_zh_a_hist
2026-01-12,000068,3.45,3.46,3.5,3.44,173467,60081689.61,1.74,0.29,0.01,1.72,qfq,stock_zh_a_hist
2026-01-13,000068,3.47,3.46,3.5,3.42,191529,66436547.9,2.31,0.0,0.0,1.9,qfq,stock_zh_a_hist
2026-01-14,000068,3.45,3.4,3.48,3.36,230854,79202384.0,3.47,-1.73,-0.06,2.29,qfq,stock_zh_a_hist
2026-01-15,000068,3.38,3.38,3.41,3.36,141357,47740115.44,1.47,-0.59,-0.02,1.4,qfq,stock_zh_a_hist
2026-01-16,000068,3.38,3.35,3.4,3.31,157297,52689243.0,2.66,-0.89,-0.03,1.56,qfq,stock_zh_a_hist
2026-01-19,000068,3.33,3.41,3.42,3.33,127271,43135801.0,2.69,1.79,0.06,1.26,qfq,stock_zh_a_hist
2026-01-20,000068,3.4,3.42,3.45,3.38,121536,41480887.86,2.05,0.29,0.01,1.21,qfq,stock_zh_a_hist
2026-01-21,000068,3.4,3.42,3.42,3.37,87801,29904725.8,1.46,0.0,0.0,0.87,qfq,stock_zh_a_hist
2026-01-22,000068,3.42,3.46,3.47,3.41,119797,41334377.0,1.75,1.17,0.04,1.19,qfq,stock_zh_a_hist
2026-01-23,000068,3.47,3.55,3.55,3.44,175079,61432032.28,3.18,2.6,0.09,1.74,qfq,stock_zh_a_hist
2026-01-26,000068,3.56,3.51,3.57,3.46,163032,57045728.9,3.1,-1.13,-0.04,1.62,qfq,stock_zh_a_hist
2026-01-27,000068,3.52,3.52,3.7,3.47,225527,79680191.0,6.55,0.28,0.01,2.24,qfq,stock_zh_a_hist
2026-01-28,000068,3.52,3.51,3.55,3.5,137266,48349553.64,1.42,-0.28,-0.01,1.36,qfq,stock_zh_a_hist
2026-01-29,000068,3.49,3.47,3.54,3.46,128833,45109835.0,2.28,-1.14,-0.04,1.28,qfq,stock_zh_a_hist
2026-01-30,000068,3.46,3.49,3.52,3.44,115926,40353834.0,2.31,0.58,0.02,1.15,qfq,stock_zh_a_hist
2026-02-02,000068,3.48,3.43,3.52,3.43,122026,42505250.0,2.58,-1.72,-0.06,1.21,qfq,stock_zh_a_hist
2026-02-03,000068,3.47,3.51,3.51,3.44,109532,38156482.0,2.04,2.33,0.08,1.09,qfq,stock_zh_a_hist
2026-02-04,000068,3.5,3.56,3.56,3.49,108652,38475036.0,1.99,1.42,0.05,1.08,qfq,stock_zh_a_hist
2026-02-05,000068,3.56,3.51,3.57,3.51,107917,38216016.48,1.69,-1.4,-0.05,1.07,qfq,stock_zh_a_hist
2026-02-06,000068,3.49,3.53,3.55,3.48,92130,32461187.86,1.99,0.57,0.02,0.92,qfq,stock_zh_a_hist
2026-02-09,000068,3.56,3.56,3.59,3.54,132744,47341585.0,1.42,0.85,0.03,1.32,qfq,stock_zh_a_hist
2026-02-10,000068,3.57,3.56,3.61,3.55,148854,53237562.4,1.69,0.0,0.0,1.48,qfq,stock_zh_a_hist
2026-02-11,000068,3.56,3.55,3.59,3.52,99802,35511241.61,1.97,-0.28,-0.01,0.99,qfq,stock_zh_a_hist
2026-02-12,000068,3.56,3.51,3.57,3.5,99078,34967254.0,1.97,-1.13,-0.04,0.98,qfq,stock_zh_a_hist
2026-02-13,000068,3.5,3.47,3.53,3.46,90412,31625357.81,1.99,-1.14,-0.04,0.9,qfq,stock_zh_a_hist
2026-02-24,000068,3.5,3.56,3.57,3.49,117423,41643903.51,2.31,2.59,0.09,1.17,qfq,stock_zh_a_hist
2026-02-25,000068,3.57,3.56,3.61,3.55,113957,40792369.0,1.69,0.0,0.0,1.13,qfq,stock_zh_a_hist
2026-02-26,000068,3.61,3.59,3.63,3.54,178438,63823412.0,2.53,0.84,0.03,1.77,qfq,stock_zh_a_hist
2026-02-27,000068,3.59,3.59,3.6,3.55,140281,50106209.0,1.39,0.0,0.0,1.39,qfq,stock_zh_a_hist
2026-03-02,000068,3.54,3.48,3.59,3.44,207964,72941825.99,4.18,-3.06,-0.11,2.07,qfq,stock_zh_a_hist
2026-03-03,000068,3.5,3.42,3.53,3.41,166197,57512940.0,3.45,-1.72,-0.06,1.65,qfq,stock_zh_a_hist
2026-03-04,000068,3.4,3.37,3.43,3.35,132591,44869213.92,2.34,-1.46,-0.05,1.32,qfq,stock_zh_a_hist
2026-03-05,000068,3.42,3.48,3.5,3.42,159183,55167507.0,2.37,3.26,0.11,1.58,qfq,stock_zh_a_hist
2026-03-06,000068,3.45,3.55,3.55,3.44,137568,48369020.51,3.16,2.01,0.07,1.37,qfq,stock_zh_a_hist
2026-03-09,000068,3.51,3.49,3.55,3.47,112535,39396593.0,2.25,-1.69,-0.06,1.12,qfq,stock_zh_a_hist
2026-03-10,000068,3.52,3.53,3.56,3.5,132878,46916250.0,1.72,1.15,0.04,1.32,qfq,stock_zh_a_hist
2026-03-11,000068,3.52,3.49,3.53,3.48,129494,45238322.98,1.42,-1.13,-0.04,1.29,qfq,stock_zh_a_hist
2026-03-12,000068,3.5,3.45,3.52,3.44,144518,50185112.5,2.29,-1.15,-0.04,1.44,qfq,stock_zh_a_hist
2026-03-13,000068,3.45,3.45,3.54,3.43,163703,57132088.5,3.19,0.0,0.0,1.63,qfq,stock_zh_a_hist
2026-03-16,000068,3.46,3.5,3.52,3.43,146586,50858748.0,2.61,1.45,0.05,1.46,qfq,stock_zh_a_hist
2026-03-17,000068,3.48,3.46,3.54,3.46,154809,54150671.56,2.29,-1.14,-0.04,1.54,qfq,stock_zh_a_hist
2026-03-18,000068,3.49,3.5,3.5,3.43,121556,42110559.76,2.02,1.16,0.04,1.21,qfq,stock_zh_a_hist
2026-03-19,000068,3.47,3.44,3.52,3.43,151446,52490555.83,2.57,-1.71,-0.06,1.5,qfq,stock_zh_a_hist
2026-03-20,000068,3.44,3.36,3.48,3.34,162505,54940060.55,4.07,-2.33,-0.08,1.61,qfq,stock_zh_a_hist
2026-03-23,000068,3.29,3.15,3.32,3.13,181241,58660583.7,5.65,-6.25,-0.21,1.8,qfq,stock_zh_a_hist
2026-03-24,000068,3.23,3.34,3.35,3.18,206899,67735255.0,5.4,6.03,0.19,2.06,qfq,stock_zh_a_hist
2026-03-25,000068,3.36,3.42,3.45,3.31,207333,70645297.59,4.19,2.4,0.08,2.06,qfq,stock_zh_a_hist
2026-03-26,000068,3.47,3.37,3.5,3.35,213943,73052181.0,4.39,-1.46,-0.05,2.13,qfq,stock_zh_a_hist
2026-03-27,000068,3.32,3.43,3.44,3.32,163281,55633070.0,3.56,1.78,0.06,1.62,qfq,stock_zh_a_hist
2026-03-30,000068,3.42,3.44,3.46,3.36,137566,47008018.22,2.92,0.29,0.01,1.37,qfq,stock_zh_a_hist
2026-03-31,000068,3.44,3.39,3.48,3.37,104146,35756592.9,3.2,-1.45,-0.05,1.03,qfq,stock_zh_a_hist
2026-04-01,000068,3.43,3.35,3.47,3.33,166445,56085228.0,4.13,-1.18,-0.04,1.65,qfq,stock_zh_a_hist
2026-04-02,000068,3.35,3.3,3.38,3.26,133682,44155775.0,3.58,-1.49,-0.05,1.33,qfq,stock_zh_a_hist
2026-04-03,000068,3.34,3.19,3.35,3.17,157166,50404456.0,5.45,-3.33,-0.11,1.56,qfq,stock_zh_a_hist
2026-04-07,000068,3.21,3.28,3.3,3.17,134093,43640215.0,4.08,2.82,0.09,1.33,qfq,stock_zh_a_hist
2026-04-08,000068,3.34,3.37,3.37,3.29,118427,39531229.17,2.44,2.74,0.09,1.18,qfq,stock_zh_a_hist
2026-04-09,000068,3.36,3.3,3.38,3.3,82792,27574338.0,2.37,-2.08,-0.07,0.82,qfq,stock_zh_a_hist
2026-04-10,000068,3.31,3.33,3.37,3.31,101965,34131914.08,1.82,0.91,0.03,1.01,qfq,stock_zh_a_hist
2026-04-13,000068,3.31,3.33,3.36,3.29,85543,28521151.32,2.1,0.0,0.0,0.85,qfq,stock_zh_a_hist
2026-04-14,000068,3.35,3.32,3.36,3.28,86596,28708223.39,2.4,-0.3,-0.01,0.86,qfq,stock_zh_a_hist
2026-04-15,000068,3.32,3.26,3.33,3.25,85146,27900332.25,2.41,-1.81,-0.06,0.85,qfq,stock_zh_a_hist
2026-04-16,000068,3.27,3.31,3.32,3.23,79757,26215575.51,2.76,1.53,0.05,0.79,qfq,stock_zh_a_hist
