date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,301613,50.59,52.53,53.0,49.9,46353,242819175.0,6.08,3.0,1.53,5.52,qfq,stock_zh_a_hist
2026-01-06,301613,52.3,51.15,52.53,50.81,36143,188503797.0,3.27,-2.63,-1.38,4.31,qfq,stock_zh_a_hist
2026-01-07,301613,51.18,53.18,54.83,50.71,56248,299547757.0,8.05,3.97,2.03,6.7,qfq,stock_zh_a_hist
2026-01-08,301613,52.31,51.89,52.78,51.7,31555,166622735.0,2.03,-2.43,-1.29,3.76,qfq,stock_zh_a_hist
2026-01-09,301613,51.91,52.06,52.61,51.59,22422,118246144.0,1.97,0.33,0.17,2.67,qfq,stock_zh_a_hist
2026-01-12,301613,52.06,52.64,52.96,50.91,32348,170297021.0,3.94,1.11,0.58,3.86,qfq,stock_zh_a_hist
2026-01-13,301613,52.63,51.12,53.14,51.0,26771,140717269.0,4.07,-2.89,-1.52,3.19,qfq,stock_zh_a_hist
2026-01-14,301613,50.81,51.98,53.27,50.6,41225,218865950.0,5.22,1.68,0.86,4.91,qfq,stock_zh_a_hist
2026-01-15,301613,51.62,54.09,54.1,51.38,48112,258389814.0,5.23,4.06,2.11,5.73,qfq,stock_zh_a_hist
2026-01-16,301613,54.09,53.82,54.55,53.1,43790,238725156.0,2.68,-0.5,-0.27,5.22,qfq,stock_zh_a_hist
2026-01-19,301613,53.82,52.66,54.1,52.5,25805,138955418.0,2.97,-2.16,-1.16,3.08,qfq,stock_zh_a_hist
2026-01-20,301613,52.75,51.75,53.37,51.3,19039,100883702.0,3.93,-1.73,-0.91,2.27,qfq,stock_zh_a_hist
2026-01-21,301613,51.7,52.92,53.19,51.55,16264,86817409.0,3.17,2.26,1.17,1.94,qfq,stock_zh_a_hist
2026-01-22,301613,53.09,52.32,53.1,52.17,16987,90320986.0,1.76,-1.13,-0.6,2.02,qfq,stock_zh_a_hist
2026-01-23,301613,52.46,53.12,53.23,52.11,17889,95467052.0,2.14,1.53,0.8,2.13,qfq,stock_zh_a_hist
2026-01-26,301613,53.3,52.7,56.18,52.5,28878,157623734.0,6.93,-0.79,-0.42,3.44,qfq,stock_zh_a_hist
2026-01-27,301613,52.58,54.3,54.84,50.96,35677,192219413.0,7.36,3.04,1.6,4.25,qfq,stock_zh_a_hist
2026-01-28,301613,54.1,57.3,60.94,53.29,92338,535386609.0,14.09,5.52,3.0,11.01,qfq,stock_zh_a_hist
2026-01-29,301613,56.3,54.05,57.17,53.72,56160,314882520.0,6.02,-5.67,-3.25,6.69,qfq,stock_zh_a_hist
2026-01-30,301613,53.4,51.6,54.3,51.34,41157,218809557.0,5.48,-4.53,-2.45,4.91,qfq,stock_zh_a_hist
2026-02-02,301613,51.17,49.73,51.49,49.2,34316,174212141.0,4.44,-3.62,-1.87,4.09,qfq,stock_zh_a_hist
2026-02-03,301613,49.78,50.39,50.44,49.43,19885,100732571.0,2.03,1.33,0.66,2.37,qfq,stock_zh_a_hist
2026-02-04,301613,50.57,50.18,50.74,49.91,13945,71098082.0,1.65,-0.42,-0.21,1.66,qfq,stock_zh_a_hist
2026-02-05,301613,49.9,49.11,50.3,49.0,18736,93815651.0,2.59,-2.13,-1.07,2.23,qfq,stock_zh_a_hist
2026-02-06,301613,48.92,49.4,49.68,48.63,20956,104794800.0,2.14,0.59,0.29,2.5,qfq,stock_zh_a_hist
2026-02-09,301613,49.65,50.36,50.73,49.41,16306,82922281.0,2.67,1.94,0.96,1.94,qfq,stock_zh_a_hist
2026-02-10,301613,50.35,51.47,51.68,49.95,20735,107855340.0,3.44,2.2,1.11,2.47,qfq,stock_zh_a_hist
2026-02-11,301613,51.47,51.46,51.94,51.11,10945,57214286.0,1.61,-0.02,-0.01,1.3,qfq,stock_zh_a_hist
2026-02-12,301613,51.79,51.11,52.1,51.01,13422,69796188.0,2.12,-0.68,-0.35,1.6,qfq,stock_zh_a_hist
2026-02-13,301613,51.21,50.51,51.6,50.5,11510,59421527.0,2.15,-1.17,-0.6,1.37,qfq,stock_zh_a_hist
2026-02-24,301613,51.15,51.26,51.78,50.52,11676,60548270.0,2.49,1.48,0.75,1.39,qfq,stock_zh_a_hist
2026-02-25,301613,51.55,51.04,51.55,50.7,14388,74513754.0,1.66,-0.43,-0.22,1.71,qfq,stock_zh_a_hist
2026-02-26,301613,50.99,50.53,51.09,50.2,14432,73837636.0,1.74,-1.0,-0.51,1.72,qfq,stock_zh_a_hist
2026-02-27,301613,50.53,50.31,51.49,50.16,10926,55978220.0,2.63,-0.44,-0.22,1.3,qfq,stock_zh_a_hist
2026-03-02,301613,49.38,48.98,50.01,48.7,15928,79532928.0,2.6,-2.64,-1.33,1.9,qfq,stock_zh_a_hist
2026-03-03,301613,49.49,52.8,54.1,49.05,59297,313668473.0,10.31,7.8,3.82,7.07,qfq,stock_zh_a_hist
2026-03-04,301613,53.62,51.61,54.99,51.46,40293,214646806.0,6.69,-2.25,-1.19,4.8,qfq,stock_zh_a_hist
2026-03-05,301613,52.57,51.52,53.28,51.03,32405,170649976.0,4.36,-0.17,-0.09,3.86,qfq,stock_zh_a_hist
2026-03-06,301613,51.3,52.55,52.96,51.25,22621,119908436.0,3.32,2.0,1.03,2.7,qfq,stock_zh_a_hist
2026-03-09,301613,51.5,50.4,52.02,49.3,30603,155764824.0,5.18,-4.09,-2.15,3.65,qfq,stock_zh_a_hist
2026-03-10,301613,50.93,51.17,51.47,50.5,16601,85839726.0,1.92,1.53,0.77,1.98,qfq,stock_zh_a_hist
