date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,603507,26.66,28.94,28.94,26.32,30096844.0,848735391.0,,,,0.16557441832985043,qfq,stock_zh_a_daily(sina)
2026-01-06,603507,29.6,29.1,29.96,28.4,31690087.0,923359548.0,,,,0.17433946635226455,qfq,stock_zh_a_daily(sina)
2026-01-07,603507,29.0,27.96,29.1,27.72,20283927.0,572250012.0,,,,0.11158975387818564,qfq,stock_zh_a_daily(sina)
2026-01-08,603507,28.05,28.6,28.95,28.0,13979571.0,399362981.0,,,,0.07690704503189257,qfq,stock_zh_a_daily(sina)
2026-01-09,603507,29.15,29.94,30.28,28.75,17058959.0,507283214.0,,,,0.0938479534178988,qfq,stock_zh_a_daily(sina)
2026-01-12,603507,29.6,29.46,30.19,28.0,16525620.0,481167207.0,,,,0.09091384860951345,qfq,stock_zh_a_daily(sina)
2026-01-13,603507,29.59,28.51,29.61,28.3,9610597.0,275516806.0,,,,0.05287162361866266,qfq,stock_zh_a_daily(sina)
2026-01-14,603507,28.31,27.76,28.85,27.3,12465327.0,347985359.0,,,,0.06857660116510488,qfq,stock_zh_a_daily(sina)
2026-01-15,603507,27.5,27.55,27.92,27.24,5681070.0,156430631.0,,,,0.03125377068576238,qfq,stock_zh_a_daily(sina)
2026-01-16,603507,27.62,28.05,28.19,27.52,7358450.0,204965781.0,,,,0.04048168899567303,qfq,stock_zh_a_daily(sina)
2026-01-19,603507,28.0,27.94,28.45,27.8,5586797.0,156749667.0,,,,0.03073513832885446,qfq,stock_zh_a_daily(sina)
2026-01-20,603507,27.97,27.68,28.44,27.52,6504160.0,181903868.0,,,,0.03578190818692751,qfq,stock_zh_a_daily(sina)
2026-01-21,603507,27.6,27.72,27.99,27.27,5451643.0,150998722.0,,,,0.029991603726523645,qfq,stock_zh_a_daily(sina)
2026-01-22,603507,28.08,27.84,28.33,27.5,7032322.0,196417806.0,,,,0.03868753230930826,qfq,stock_zh_a_daily(sina)
2026-01-23,603507,27.85,29.35,29.57,27.85,14250214.0,412704944.0,,,,0.07839595720155546,qfq,stock_zh_a_daily(sina)
2026-01-26,603507,29.61,28.92,29.8,28.75,8698193.0,254025610.0,,,,0.04785213514399638,qfq,stock_zh_a_daily(sina)
2026-01-27,603507,28.7,30.89,31.31,28.7,15288597.0,461462646.0,,,,0.08410850504307017,qfq,stock_zh_a_daily(sina)
2026-01-28,603507,30.7,29.36,30.7,29.2,10523887.0,312852242.0,,,,0.057895986323153174,qfq,stock_zh_a_daily(sina)
2026-01-29,603507,29.5,28.51,29.58,28.24,8875050.0,254734829.0,,,,0.04882509413273827,qfq,stock_zh_a_daily(sina)
2026-01-30,603507,28.23,28.44,28.65,27.5,6157893.0,173337488.0,,,,0.03387695904635243,qfq,stock_zh_a_daily(sina)
2026-02-02,603507,28.6,28.59,29.8,28.49,6752470.0,195808062.0,,,,0.03714795785696883,qfq,stock_zh_a_daily(sina)
2026-02-03,603507,28.99,29.7,29.87,28.7,9182247.0,270705292.0,,,,0.05051510404167341,qfq,stock_zh_a_daily(sina)
2026-02-04,603507,29.69,30.5,30.9,29.45,9203910.0,278913898.0,,,,0.05063428061129246,qfq,stock_zh_a_daily(sina)
