date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,002107,6.6,6.44,6.61,6.23,332909,218515681.06,6.24,5.75,0.35,5.83,qfq,stock_zh_a_hist
2026-01-06,002107,6.51,6.66,6.74,6.4,291475,196618072.53,5.28,3.42,0.22,5.1,qfq,stock_zh_a_hist
2026-01-07,002107,6.6,6.6,6.71,6.57,193253,131112332.66,2.1,-0.9,-0.06,3.38,qfq,stock_zh_a_hist
2026-01-08,002107,6.63,6.98,7.06,6.61,298371,209614579.0,6.82,5.76,0.38,5.22,qfq,stock_zh_a_hist
2026-01-09,002107,6.98,7.21,7.28,6.98,282429,205389015.43,4.3,3.3,0.23,4.94,qfq,stock_zh_a_hist
2026-01-12,002107,7.28,7.22,7.42,7.15,209338,155074768.38,3.74,0.14,0.01,3.66,qfq,stock_zh_a_hist
2026-01-13,002107,7.23,7.02,7.29,7.02,216624,158398082.05,3.74,-2.77,-0.2,3.79,qfq,stock_zh_a_hist
2026-01-14,002107,7.25,7.07,7.29,6.94,295063,213802945.33,4.99,0.71,0.05,5.16,qfq,stock_zh_a_hist
2026-01-15,002107,7.0,7.23,7.4,6.97,320249,236594659.58,6.08,2.26,0.16,5.6,qfq,stock_zh_a_hist
2026-01-16,002107,7.2,7.34,7.55,7.2,237111,177874774.39,4.84,1.52,0.11,4.15,qfq,stock_zh_a_hist
2026-01-19,002107,7.37,7.51,7.63,7.32,226487,173376212.86,4.22,2.32,0.17,3.96,qfq,stock_zh_a_hist
2026-01-20,002107,7.44,7.05,7.51,7.0,365047,266758700.57,6.79,-6.13,-0.46,6.39,qfq,stock_zh_a_hist
2026-01-21,002107,7.11,7.26,7.51,7.08,303791,226985086.72,6.1,2.98,0.21,5.32,qfq,stock_zh_a_hist
2026-01-22,002107,7.37,7.25,7.38,7.15,155825,115293832.96,3.17,-0.14,-0.01,2.73,qfq,stock_zh_a_hist
2026-01-23,002107,7.26,7.4,7.42,7.24,158370,118482209.24,2.48,2.07,0.15,2.77,qfq,stock_zh_a_hist
2026-01-26,002107,7.41,7.46,7.48,7.34,148244,112147837.2,1.89,0.81,0.06,2.59,qfq,stock_zh_a_hist
2026-01-27,002107,7.46,7.4,7.46,7.25,115736,86747761.89,2.82,-0.8,-0.06,2.03,qfq,stock_zh_a_hist
2026-01-28,002107,7.4,7.3,7.46,7.26,97057,72784030.0,2.7,-1.35,-0.1,1.7,qfq,stock_zh_a_hist
2026-01-29,002107,7.3,7.15,7.3,7.1,98567,72489117.68,2.74,-2.05,-0.15,1.73,qfq,stock_zh_a_hist
2026-01-30,002107,7.14,7.14,7.22,7.04,95442,69455136.27,2.52,-0.14,-0.01,1.67,qfq,stock_zh_a_hist
2026-02-02,002107,7.17,7.03,7.18,7.01,90734,65927554.2,2.38,-1.54,-0.11,1.59,qfq,stock_zh_a_hist
2026-02-03,002107,7.07,7.1,7.2,7.02,87604,63366008.15,2.56,1.0,0.07,1.53,qfq,stock_zh_a_hist
2026-02-04,002107,7.1,7.11,7.17,7.06,75442,54849218.4,1.55,0.14,0.01,1.32,qfq,stock_zh_a_hist
2026-02-05,002107,7.1,7.12,7.16,7.07,55375,40241513.27,1.27,0.14,0.01,0.97,qfq,stock_zh_a_hist
2026-02-06,002107,7.23,7.19,7.38,7.19,175607,130692817.44,2.67,0.98,0.07,3.07,qfq,stock_zh_a_hist
2026-02-09,002107,7.19,7.13,7.3,7.1,108965,79431857.4,2.78,-0.83,-0.06,1.91,qfq,stock_zh_a_hist
2026-02-10,002107,7.11,7.16,7.25,7.06,75318,55222835.84,2.66,0.42,0.03,1.32,qfq,stock_zh_a_hist
2026-02-11,002107,7.17,7.14,7.19,7.11,48125,35163078.75,1.12,-0.28,-0.02,0.84,qfq,stock_zh_a_hist
2026-02-12,002107,7.14,6.99,7.17,6.99,73087,52705719.8,2.52,-2.1,-0.15,1.28,qfq,stock_zh_a_hist
2026-02-13,002107,7.09,7.03,7.11,7.0,73210,52841798.2,1.57,0.57,0.04,1.28,qfq,stock_zh_a_hist
2026-02-24,002107,7.1,7.12,7.15,7.01,67419,48934614.44,1.99,1.28,0.09,1.18,qfq,stock_zh_a_hist
2026-02-25,002107,7.12,7.14,7.17,7.04,60619,44058264.6,1.83,0.28,0.02,1.06,qfq,stock_zh_a_hist
2026-02-26,002107,7.13,7.03,7.13,7.01,76262,54916729.47,1.68,-1.54,-0.11,1.33,qfq,stock_zh_a_hist
2026-02-27,002107,7.06,7.14,7.14,7.03,72157,52341519.6,1.56,1.56,0.11,1.26,qfq,stock_zh_a_hist
2026-03-02,002107,7.11,6.86,7.12,6.8,127483,89927523.68,4.48,-3.92,-0.28,2.23,qfq,stock_zh_a_hist
2026-03-03,002107,6.87,6.73,6.97,6.72,105530,73696380.98,3.64,-1.9,-0.13,1.85,qfq,stock_zh_a_hist
2026-03-04,002107,6.68,6.71,6.79,6.65,82429,56552413.0,2.08,-0.3,-0.02,1.44,qfq,stock_zh_a_hist
2026-03-05,002107,6.78,6.72,6.81,6.68,73725,49667191.96,1.94,0.15,0.01,1.29,qfq,stock_zh_a_hist
2026-03-06,002107,6.71,6.93,6.94,6.66,89802,61692915.36,4.17,3.13,0.21,1.57,qfq,stock_zh_a_hist
2026-03-09,002107,6.95,6.96,6.99,6.82,90674,62811588.6,2.45,0.43,0.03,1.59,qfq,stock_zh_a_hist
