date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300994,15.8,15.94,15.94,15.73,24506,38909053.0,1.33,0.95,0.15,2.1,qfq,stock_zh_a_hist
2026-01-06,300994,16.0,16.08,16.15,15.95,25588,41036561.0,1.25,0.88,0.14,2.19,qfq,stock_zh_a_hist
2026-01-07,300994,16.06,16.17,16.25,15.98,29109,46987921.0,1.68,0.56,0.09,2.5,qfq,stock_zh_a_hist
2026-01-08,300994,16.21,16.28,16.32,16.01,28275,45909280.0,1.92,0.68,0.11,2.42,qfq,stock_zh_a_hist
2026-01-09,300994,16.29,16.35,16.36,16.09,31558,51236130.0,1.66,0.43,0.07,2.71,qfq,stock_zh_a_hist
2026-01-12,300994,16.43,16.54,16.6,16.26,30747,50598447.0,2.08,1.16,0.19,2.64,qfq,stock_zh_a_hist
2026-01-13,300994,16.74,16.56,17.14,16.56,52532,88502619.0,3.51,0.12,0.02,4.5,qfq,stock_zh_a_hist
2026-01-14,300994,16.7,16.54,16.94,16.23,47581,79294125.0,4.29,-0.12,-0.02,4.08,qfq,stock_zh_a_hist
2026-01-15,300994,16.43,16.42,16.63,16.33,28172,46371201.0,1.81,-0.73,-0.12,2.41,qfq,stock_zh_a_hist
2026-01-16,300994,16.74,16.61,16.79,16.36,28758,47532517.0,2.62,1.16,0.19,2.47,qfq,stock_zh_a_hist
2026-01-19,300994,16.55,16.95,16.95,16.43,32362,54390805.0,3.13,2.05,0.34,2.77,qfq,stock_zh_a_hist
2026-01-20,300994,17.06,17.11,17.28,16.9,48523,82995891.0,2.24,0.94,0.16,4.16,qfq,stock_zh_a_hist
2026-01-21,300994,17.03,17.34,17.35,16.94,40322,69353433.0,2.4,1.34,0.23,3.46,qfq,stock_zh_a_hist
2026-01-22,300994,17.37,17.24,17.38,17.12,30471,52477880.0,1.5,-0.58,-0.1,2.61,qfq,stock_zh_a_hist
2026-01-23,300994,17.29,17.35,17.38,17.22,30888,53424555.0,0.93,0.64,0.11,2.65,qfq,stock_zh_a_hist
2026-01-26,300994,17.38,16.96,17.38,16.81,39098,66505472.0,3.29,-2.25,-0.39,3.35,qfq,stock_zh_a_hist
2026-01-27,300994,16.95,16.97,17.09,16.5,25617,43026485.0,3.48,0.06,0.01,2.2,qfq,stock_zh_a_hist
2026-01-28,300994,16.95,16.67,17.12,16.64,22733,38129163.0,2.83,-1.77,-0.3,1.95,qfq,stock_zh_a_hist
2026-01-29,300994,16.69,16.68,17.22,16.61,40418,68280984.0,3.66,0.06,0.01,3.46,qfq,stock_zh_a_hist
2026-01-30,300994,16.6,16.85,16.86,16.5,29590,49400192.0,2.16,1.02,0.17,2.54,qfq,stock_zh_a_hist
2026-02-02,300994,16.87,16.36,16.88,16.28,30642,50995488.0,3.56,-2.91,-0.49,2.63,qfq,stock_zh_a_hist
2026-02-03,300994,16.49,16.69,16.69,16.31,24772,41005593.0,2.32,2.02,0.33,2.12,qfq,stock_zh_a_hist
2026-02-04,300994,16.63,16.85,17.07,16.51,27376,46233329.0,3.36,0.96,0.16,2.35,qfq,stock_zh_a_hist
2026-02-05,300994,16.93,16.87,17.08,16.77,23246,39388566.0,1.84,0.12,0.02,1.99,qfq,stock_zh_a_hist
2026-02-06,300994,16.71,16.88,17.09,16.66,20285,34373591.0,2.55,0.06,0.01,1.74,qfq,stock_zh_a_hist
2026-02-09,300994,17.01,16.94,17.06,16.87,25364,42961831.0,1.13,0.36,0.06,2.17,qfq,stock_zh_a_hist
2026-02-10,300994,16.99,16.96,17.08,16.85,20182,34274460.0,1.36,0.12,0.02,1.73,qfq,stock_zh_a_hist
2026-02-11,300994,16.95,16.74,17.06,16.73,17664,29793458.0,1.95,-1.3,-0.22,1.51,qfq,stock_zh_a_hist
2026-02-12,300994,16.73,16.56,16.79,16.47,25486,42436483.0,1.91,-1.08,-0.18,2.18,qfq,stock_zh_a_hist
2026-02-13,300994,16.61,16.65,16.9,16.53,21987,36848631.0,2.23,0.54,0.09,1.88,qfq,stock_zh_a_hist
2026-02-24,300994,16.73,17.05,17.09,16.67,27729,47045448.0,2.52,2.4,0.4,2.38,qfq,stock_zh_a_hist
2026-02-25,300994,17.25,17.12,17.27,17.05,23434,40218837.0,1.29,0.41,0.07,2.01,qfq,stock_zh_a_hist
2026-02-26,300994,17.17,17.2,17.2,16.96,24612,42134060.0,1.4,0.47,0.08,2.11,qfq,stock_zh_a_hist
2026-02-27,300994,17.2,17.24,17.25,17.08,17340,29830821.0,0.99,0.23,0.04,1.49,qfq,stock_zh_a_hist
2026-03-02,300994,17.1,16.4,17.14,16.32,35150,58461753.0,4.76,-4.87,-0.84,3.01,qfq,stock_zh_a_hist
2026-03-03,300994,16.62,16.04,16.76,16.04,32900,54005554.0,4.39,-2.2,-0.36,2.82,qfq,stock_zh_a_hist
2026-03-04,300994,15.88,15.38,16.0,15.13,46083,71615639.0,5.42,-4.11,-0.66,3.95,qfq,stock_zh_a_hist
2026-03-05,300994,15.7,15.43,15.84,15.35,33257,51770165.0,3.19,0.33,0.05,2.85,qfq,stock_zh_a_hist
2026-03-06,300994,15.5,15.7,15.74,15.4,24993,39084212.0,2.2,1.75,0.27,2.14,qfq,stock_zh_a_hist
