date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,920701,18.2,18.31,18.45,17.93,19025,34804289.72,2.85,0.38,0.07,1.9,qfq,stock_zh_a_hist
2026-01-06,920701,18.41,18.58,18.58,18.21,19381,35769023.23,2.02,1.47,0.27,1.93,qfq,stock_zh_a_hist
2026-01-07,920701,18.58,18.48,19.12,18.43,23716,44467032.57,3.71,-0.54,-0.1,2.37,qfq,stock_zh_a_hist
2026-01-08,920701,18.41,18.72,18.9,18.31,23847,44415968.56,3.19,1.3,0.24,2.38,qfq,stock_zh_a_hist
2026-01-09,920701,18.62,18.8,18.91,18.56,20248,37962005.81,1.87,0.43,0.08,2.02,qfq,stock_zh_a_hist
2026-01-12,920701,18.82,19.37,19.5,18.7,36282,69548589.63,4.26,3.03,0.57,3.62,qfq,stock_zh_a_hist
2026-01-13,920701,19.6,18.92,19.75,18.72,32036,61557933.12,5.32,-2.32,-0.45,3.2,qfq,stock_zh_a_hist
2026-01-14,920701,19.0,19.13,19.35,18.75,27773,53093836.08,3.17,1.11,0.21,2.77,qfq,stock_zh_a_hist
2026-01-15,920701,19.07,19.19,19.4,18.93,20295,38860831.44,2.46,0.31,0.06,2.03,qfq,stock_zh_a_hist
2026-01-16,920701,19.29,18.93,19.31,18.88,15307,29039016.85,2.24,-1.35,-0.26,1.53,qfq,stock_zh_a_hist
2026-01-19,920701,19.0,18.69,19.03,18.64,13911,26076646.9,2.06,-1.27,-0.24,1.39,qfq,stock_zh_a_hist
2026-01-20,920701,18.81,18.58,18.87,18.44,11080,20599767.76,2.3,-0.59,-0.11,1.11,qfq,stock_zh_a_hist
2026-01-21,920701,18.49,18.68,18.84,18.41,8913,16653440.27,2.31,0.54,0.1,0.89,qfq,stock_zh_a_hist
2026-01-22,920701,18.68,18.89,18.9,18.55,11105,20752315.69,1.87,1.12,0.21,1.11,qfq,stock_zh_a_hist
2026-01-23,920701,18.97,19.13,19.18,18.79,17512,33447378.82,2.06,1.27,0.24,1.75,qfq,stock_zh_a_hist
2026-01-26,920701,19.1,18.78,19.25,18.62,15469,29082870.1,3.29,-1.83,-0.35,1.54,qfq,stock_zh_a_hist
2026-01-27,920701,18.62,19.17,19.46,18.3,28014,52834165.95,6.18,2.08,0.39,2.8,qfq,stock_zh_a_hist
2026-01-28,920701,19.24,18.89,19.45,18.81,14858,28223379.25,3.34,-1.46,-0.28,1.48,qfq,stock_zh_a_hist
2026-01-29,920701,18.83,18.87,19.4,18.33,26066,49150927.9,5.66,-0.11,-0.02,2.6,qfq,stock_zh_a_hist
2026-01-30,920701,18.65,18.44,18.81,18.38,15207,28237348.32,2.28,-2.28,-0.43,1.52,qfq,stock_zh_a_hist
2026-02-02,920701,18.41,18.01,18.53,17.92,15247,27601321.43,3.31,-2.33,-0.43,1.52,qfq,stock_zh_a_hist
2026-02-03,920701,18.04,18.33,18.41,18.01,9113,16607297.24,2.22,1.78,0.32,0.91,qfq,stock_zh_a_hist
2026-02-04,920701,18.32,18.24,18.34,18.12,6614,12030472.31,1.2,-0.49,-0.09,0.66,qfq,stock_zh_a_hist
2026-02-05,920701,18.13,17.93,18.18,17.91,7211,12997769.38,1.48,-1.7,-0.31,0.72,qfq,stock_zh_a_hist
2026-02-06,920701,17.9,17.95,18.12,17.88,7230,13031474.03,1.34,0.11,0.02,0.72,qfq,stock_zh_a_hist
2026-02-09,920701,18.25,18.15,18.27,17.96,6061,11010417.58,1.73,1.11,0.2,0.6,qfq,stock_zh_a_hist
2026-02-10,920701,18.19,18.06,18.25,18.01,4887,8860435.59,1.32,-0.5,-0.09,0.49,qfq,stock_zh_a_hist
2026-02-11,920701,18.16,18.01,18.2,17.97,5104,9220413.06,1.27,-0.28,-0.05,0.51,qfq,stock_zh_a_hist
2026-02-12,920701,18.01,17.99,18.16,17.95,6848,12359943.15,1.17,-0.11,-0.02,0.68,qfq,stock_zh_a_hist
2026-02-13,920701,18.0,17.95,18.2,17.92,6714,12110301.83,1.56,-0.22,-0.04,0.67,qfq,stock_zh_a_hist
2026-02-24,920701,18.5,18.14,18.5,17.99,8996,16384050.84,2.84,1.06,0.19,0.9,qfq,stock_zh_a_hist
