date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300996,11.82,11.97,11.97,11.7,74332,124122942.0,2.3,1.87,0.22,3.14,qfq,stock_zh_a_hist
2026-01-06,300996,12.02,12.08,12.2,11.93,88331,149820126.0,2.26,0.92,0.11,3.73,qfq,stock_zh_a_hist
2026-01-07,300996,12.02,11.96,12.08,11.89,71252,120031843.0,1.57,-0.99,-0.12,3.01,qfq,stock_zh_a_hist
2026-01-08,300996,11.93,12.15,12.26,11.93,83455,142260861.0,2.76,1.59,0.19,3.53,qfq,stock_zh_a_hist
2026-01-09,300996,12.16,12.3,12.3,12.12,115885,199491021.0,1.48,1.23,0.15,4.9,qfq,stock_zh_a_hist
2026-01-12,300996,12.45,13.63,13.63,12.43,330014,604312296.0,9.76,10.81,1.33,13.95,qfq,stock_zh_a_hist
2026-01-13,300996,13.94,14.17,15.07,13.3,507898,1016330060.0,12.99,3.96,0.54,21.47,qfq,stock_zh_a_hist
2026-01-14,300996,14.15,14.6,15.15,14.02,434258,895178860.0,7.97,3.03,0.43,18.36,qfq,stock_zh_a_hist
2026-01-15,300996,14.22,13.77,14.38,13.6,261201,510156029.0,5.34,-5.68,-0.83,11.04,qfq,stock_zh_a_hist
2026-01-16,300996,13.59,13.25,13.77,12.98,190542,355779355.0,5.74,-3.78,-0.52,8.06,qfq,stock_zh_a_hist
2026-01-19,300996,13.2,12.95,13.2,12.79,118714,216584196.0,3.09,-2.26,-0.3,5.02,qfq,stock_zh_a_hist
2026-01-20,300996,13.01,12.75,13.12,12.56,115363,206881131.0,4.32,-1.54,-0.2,4.88,qfq,stock_zh_a_hist
2026-01-21,300996,12.65,12.7,12.94,12.56,112340,201333696.0,2.98,-0.39,-0.05,4.75,qfq,stock_zh_a_hist
2026-01-22,300996,12.91,12.82,13.13,12.8,135730,247074708.0,2.6,0.94,0.12,5.74,qfq,stock_zh_a_hist
2026-01-23,300996,12.87,13.05,13.25,12.83,135307,249061025.0,3.28,1.79,0.23,5.72,qfq,stock_zh_a_hist
2026-01-26,300996,13.15,12.82,13.22,12.6,129096,233532181.0,4.75,-1.76,-0.23,5.46,qfq,stock_zh_a_hist
2026-01-27,300996,12.82,12.61,12.92,12.37,112360,198552154.0,4.29,-1.64,-0.21,4.75,qfq,stock_zh_a_hist
2026-01-28,300996,12.55,12.4,12.71,12.34,95753,168133252.0,2.93,-1.67,-0.21,4.05,qfq,stock_zh_a_hist
2026-01-29,300996,12.32,12.47,12.95,12.12,137634,244811119.0,6.69,0.56,0.07,5.82,qfq,stock_zh_a_hist
2026-01-30,300996,12.42,12.28,12.47,12.11,90443,156130615.0,2.89,-1.52,-0.19,3.82,qfq,stock_zh_a_hist
2026-02-02,300996,12.21,12.08,12.56,12.07,71464,123674706.0,3.99,-1.63,-0.2,3.02,qfq,stock_zh_a_hist
2026-02-03,300996,12.27,12.31,12.33,12.1,57188,98526894.0,1.9,1.9,0.23,2.42,qfq,stock_zh_a_hist
2026-02-04,300996,12.24,12.12,12.29,11.97,71736,122158509.0,2.6,-1.54,-0.19,3.03,qfq,stock_zh_a_hist
2026-02-05,300996,12.04,12.01,12.16,11.97,47433,80556294.0,1.57,-0.91,-0.11,2.01,qfq,stock_zh_a_hist
2026-02-06,300996,11.98,12.02,12.17,11.85,55471,94165601.0,2.66,0.08,0.01,2.35,qfq,stock_zh_a_hist
2026-02-09,300996,12.18,12.36,12.45,12.17,63813,110608660.0,2.33,2.83,0.34,2.7,qfq,stock_zh_a_hist
2026-02-10,300996,12.38,12.47,12.61,12.3,70540,123908063.0,2.51,0.89,0.11,2.98,qfq,stock_zh_a_hist
2026-02-11,300996,12.55,12.43,12.63,12.4,55504,97703440.0,1.84,-0.32,-0.04,2.35,qfq,stock_zh_a_hist
2026-02-12,300996,12.48,12.57,12.68,12.34,74428,131332981.0,2.74,1.13,0.14,3.15,qfq,stock_zh_a_hist
2026-02-13,300996,12.53,12.43,12.72,12.43,66219,117064064.0,2.31,-1.11,-0.14,2.8,qfq,stock_zh_a_hist
2026-02-24,300996,12.62,12.45,12.66,12.19,63042,109754265.0,3.78,0.16,0.02,2.67,qfq,stock_zh_a_hist
2026-02-25,300996,12.45,12.51,12.64,12.43,58797,103533819.0,1.69,0.48,0.06,2.49,qfq,stock_zh_a_hist
2026-02-26,300996,12.52,12.46,12.58,12.4,42350,74264591.0,1.44,-0.4,-0.05,1.79,qfq,stock_zh_a_hist
2026-02-27,300996,12.43,12.7,12.75,12.37,69818,124026665.0,3.05,1.93,0.24,2.95,qfq,stock_zh_a_hist
2026-03-02,300996,12.43,11.98,12.47,11.97,106520,181945801.0,3.94,-5.67,-0.72,4.5,qfq,stock_zh_a_hist
2026-03-03,300996,12.0,11.45,12.12,11.43,68203,112687212.0,5.76,-4.42,-0.53,2.88,qfq,stock_zh_a_hist
2026-03-04,300996,11.37,11.37,11.57,11.29,51057,82123362.0,2.45,-0.7,-0.08,2.16,qfq,stock_zh_a_hist
2026-03-05,300996,11.63,11.56,11.67,11.46,43560,70988451.0,1.85,1.67,0.19,1.84,qfq,stock_zh_a_hist
2026-03-06,300996,11.5,11.82,11.83,11.5,41273,68149666.0,2.85,2.25,0.26,1.74,qfq,stock_zh_a_hist
2026-03-09,300996,11.65,12.03,12.03,11.61,52695,87540999.0,3.55,1.78,0.21,2.23,qfq,stock_zh_a_hist
2026-03-10,300996,12.16,12.22,12.32,12.03,57651,98752319.0,2.41,1.58,0.19,2.44,qfq,stock_zh_a_hist
2026-03-11,300996,12.25,12.28,12.42,12.16,64476,111437949.0,2.13,0.49,0.06,2.73,qfq,stock_zh_a_hist
2026-03-12,300996,12.28,12.39,12.49,12.2,60455,105299134.0,2.36,0.9,0.11,2.56,qfq,stock_zh_a_hist
2026-03-13,300996,12.39,12.11,12.44,12.07,54397,93522310.0,2.99,-2.26,-0.28,2.3,qfq,stock_zh_a_hist
2026-03-16,300996,12.17,12.5,12.56,12.15,73789,128507341.0,3.39,3.22,0.39,3.12,qfq,stock_zh_a_hist
2026-03-17,300996,12.45,12.19,12.63,12.17,66378,116002979.0,3.68,-2.48,-0.31,2.81,qfq,stock_zh_a_hist
2026-03-18,300996,12.22,12.4,12.4,12.17,52342,90705547.0,1.89,1.72,0.21,2.21,qfq,stock_zh_a_hist
2026-03-19,300996,12.24,12.05,12.32,12.0,56332,96424901.0,2.58,-2.82,-0.35,2.38,qfq,stock_zh_a_hist
2026-03-20,300996,12.18,11.64,12.27,11.61,64992,108281609.0,5.48,-3.4,-0.41,2.75,qfq,stock_zh_a_hist
2026-03-23,300996,11.51,10.62,11.51,10.47,105795,163063790.0,8.93,-8.76,-1.02,4.47,qfq,stock_zh_a_hist
2026-03-24,300996,10.85,11.03,11.06,10.62,57236,87211678.0,4.14,3.86,0.41,2.42,qfq,stock_zh_a_hist
2026-03-25,300996,11.03,11.15,11.33,10.94,50205,78974237.0,3.54,1.09,0.12,2.12,qfq,stock_zh_a_hist
2026-03-26,300996,11.15,10.8,11.22,10.72,42599,65467974.0,4.48,-3.14,-0.35,1.8,qfq,stock_zh_a_hist
2026-03-27,300996,10.7,11.09,11.1,10.65,37571,58187498.0,4.17,2.69,0.29,1.59,qfq,stock_zh_a_hist
2026-03-30,300996,10.86,11.35,11.4,10.86,49640,78132504.0,4.87,2.34,0.26,2.1,qfq,stock_zh_a_hist
2026-03-31,300996,11.34,11.01,11.51,10.99,61222,96677000.0,4.58,-3.0,-0.34,2.59,qfq,stock_zh_a_hist
2026-04-01,300996,11.24,11.27,11.32,11.05,46949,73831234.0,2.45,2.36,0.26,1.98,qfq,stock_zh_a_hist
2026-04-02,300996,11.2,11.04,11.22,10.95,36572,56989965.0,2.4,-2.04,-0.23,1.55,qfq,stock_zh_a_hist
2026-04-03,300996,11.95,11.72,13.15,11.47,245606,418614736.0,15.22,6.16,0.68,10.38,qfq,stock_zh_a_hist
2026-04-07,300996,11.37,11.61,12.07,11.27,190200,311209913.0,6.83,-0.94,-0.11,8.04,qfq,stock_zh_a_hist
2026-04-08,300996,11.65,11.96,12.02,11.59,161399,269198501.0,3.7,3.01,0.35,6.82,qfq,stock_zh_a_hist
2026-04-09,300996,11.96,11.58,11.96,11.55,116545,191454147.0,3.43,-3.18,-0.38,4.93,qfq,stock_zh_a_hist
2026-04-10,300996,11.72,11.71,11.82,11.62,85700,141578746.0,1.73,1.12,0.13,3.62,qfq,stock_zh_a_hist
2026-04-13,300996,11.47,11.67,11.84,11.43,79598,131204262.0,3.5,-0.34,-0.04,3.37,qfq,stock_zh_a_hist
2026-04-14,300996,11.77,11.87,11.91,11.7,70198,116672478.0,1.8,1.71,0.2,2.97,qfq,stock_zh_a_hist
2026-04-15,300996,11.92,12.5,12.65,11.9,188982,330670861.0,6.32,5.31,0.63,7.99,qfq,stock_zh_a_hist
2026-04-16,300996,12.35,12.52,12.61,12.26,123415,216575681.0,2.8,0.16,0.02,5.22,qfq,stock_zh_a_hist
2026-04-17,300996,12.48,12.53,12.75,12.43,82760,146504519.0,2.56,0.08,0.01,3.5,qfq,stock_zh_a_hist
2026-04-20,300996,12.5,12.65,12.79,12.43,87648,155559926.0,2.87,0.96,0.12,3.71,qfq,stock_zh_a_hist
2026-04-21,300996,12.55,12.4,12.65,12.27,93533,163599014.0,3.0,-1.98,-0.25,3.95,qfq,stock_zh_a_hist
2026-04-22,300996,12.32,12.52,12.55,12.27,76788,134017536.0,2.26,0.97,0.12,3.23,qfq,stock_zh_a_hist
2026-04-23,300996,12.59,12.37,12.67,12.28,56020,97969862.0,3.12,-1.2,-0.15,2.35,qfq,stock_zh_a_hist
2026-04-24,300996,12.3,12.32,12.5,12.2,52533,91205015.0,2.43,-0.4,-0.05,2.21,qfq,stock_zh_a_hist
2026-04-27,300996,12.27,12.52,12.59,12.09,66694,116544187.0,4.06,1.62,0.2,2.8,qfq,stock_zh_a_hist
2026-04-28,300996,12.52,12.21,12.57,12.14,59188,102384836.0,3.43,-2.48,-0.31,2.49,qfq,stock_zh_a_hist
2026-04-29,300996,12.21,12.42,12.49,12.18,56899,99356909.0,2.54,1.72,0.21,2.39,qfq,stock_zh_a_hist
2026-04-30,300996,12.58,12.5,12.58,12.18,101928,126239274.0,3.22,0.64,0.08,3.06,qfq,stock_zh_a_hist
2026-05-06,300996,12.56,13.08,13.43,12.56,250924,330767291.0,6.96,4.64,0.58,7.53,qfq,stock_zh_a_hist
2026-05-07,300996,13.34,13.06,13.37,12.83,138044,179699283.0,4.13,-0.15,-0.02,4.14,qfq,stock_zh_a_hist
2026-05-08,300996,13.0,13.1,13.4,12.9,134625,177229107.0,3.83,0.31,0.04,4.04,qfq,stock_zh_a_hist
2026-05-11,300996,13.14,12.93,13.19,12.84,120743,156407227.0,2.67,-1.3,-0.17,3.62,qfq,stock_zh_a_hist
2026-05-12,300996,12.89,12.72,12.93,12.64,82156,104794767.0,2.24,-1.62,-0.21,2.47,qfq,stock_zh_a_hist
2026-05-13,300996,12.66,12.9,12.95,12.62,78057,99957683.0,2.59,1.42,0.18,2.34,qfq,stock_zh_a_hist
2026-05-14,300996,12.89,12.39,12.96,12.37,90000,112975004.0,4.57,-3.95,-0.51,2.7,qfq,stock_zh_a_hist
2026-05-15,300996,12.41,12.35,12.69,12.27,86029,107301375.0,3.39,-0.32,-0.04,2.58,qfq,stock_zh_a_hist
2026-05-18,300996,12.25,12.62,12.72,12.25,85910,107663502.0,3.81,2.19,0.27,2.58,qfq,stock_zh_a_hist
2026-05-19,300996,12.63,13.48,13.55,12.63,269180,356515165.0,7.29,6.81,0.86,8.08,qfq,stock_zh_a_hist
2026-05-20,300996,13.44,13.18,13.59,13.04,150906,199149802.0,4.08,-2.23,-0.3,4.53,qfq,stock_zh_a_hist
2026-05-21,300996,13.26,12.75,13.39,12.6,141137,184750333.0,5.99,-3.26,-0.43,4.24,qfq,stock_zh_a_hist
2026-05-22,300996,12.85,13.1,13.25,12.53,132692,172056022.0,5.65,2.75,0.35,3.98,qfq,stock_zh_a_hist
2026-05-25,300996,13.2,12.84,13.2,12.65,114783,147665718.0,4.2,-1.98,-0.26,3.45,qfq,stock_zh_a_hist
2026-05-26,300996,12.76,12.59,12.84,12.32,101042,126564176.0,4.05,-1.95,-0.25,3.03,qfq,stock_zh_a_hist
2026-05-27,300996,12.52,12.05,12.8,11.96,118359,144831227.0,6.67,-4.29,-0.54,3.55,qfq,stock_zh_a_hist
2026-05-28,300996,12.0,12.22,12.36,11.7,121679,146846138.0,5.48,1.41,0.17,3.65,qfq,stock_zh_a_hist
