date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,301191,77.17,78.6,79.82,76.11,2858846.0,312170051.0,,,,0.0547688613266047,qfq,stock_zh_a_daily(sina)
2026-01-06,301191,78.58,79.42,82.41,75.05,5626459.0,614412294.0,,,,0.1077899098905037,qfq,stock_zh_a_daily(sina)
2026-01-07,301191,77.66,78.02,78.5,76.63,3095273.0,335973399.0,,,,0.059298254507232535,qfq,stock_zh_a_daily(sina)
2026-01-08,301191,78.02,78.99,80.59,77.03,3510657.0,388365712.0,,,,0.06725604890864148,qfq,stock_zh_a_daily(sina)
2026-01-09,301191,78.2,81.82,82.52,76.63,4367841.0,490619794.0,,,,0.08367770702782115,qfq,stock_zh_a_daily(sina)
2026-01-12,301191,81.86,83.2,84.31,80.85,4884323.0,562394355.0,,,,0.09357230472062707,qfq,stock_zh_a_daily(sina)
2026-01-13,301191,82.53,78.39,83.18,78.12,3273122.0,366834276.0,,,,0.06270542901683372,qfq,stock_zh_a_daily(sina)
2026-01-14,301191,78.39,85.25,86.38,77.53,6591290.0,760535248.0,,,,0.1262738349576844,qfq,stock_zh_a_daily(sina)
2026-01-15,301191,84.02,82.56,84.32,81.1,3455087.0,398667641.0,,,,0.06619145654377838,qfq,stock_zh_a_daily(sina)
2026-01-16,301191,83.61,81.45,83.61,80.38,2781862.0,316837378.0,,,,0.0532940263685946,qfq,stock_zh_a_daily(sina)
2026-01-19,301191,81.46,79.8,81.46,78.83,3009380.0,336874802.0,,,,0.057652743764112384,qfq,stock_zh_a_daily(sina)
2026-01-20,301191,79.33,75.31,80.17,74.15,3163741.0,337655278.0,,,,0.06060994264898972,qfq,stock_zh_a_daily(sina)
2026-01-21,301191,75.37,76.02,76.92,75.0,1672774.0,178004248.0,,,,0.03204647163112313,qfq,stock_zh_a_daily(sina)
2026-01-22,301191,76.36,80.09,80.11,76.03,3273474.0,361114966.0,,,,0.06271217252074647,qfq,stock_zh_a_daily(sina)
2026-01-23,301191,80.75,85.74,87.66,80.75,6922166.0,823025483.0,,,,0.13261265200494812,qfq,stock_zh_a_daily(sina)
2026-01-26,301191,85.03,81.6,85.34,80.76,3025121.0,348861591.0,,,,0.05795430482971091,qfq,stock_zh_a_daily(sina)
2026-01-27,301191,81.54,80.39,81.54,76.6,3316643.0,367094053.0,,,,0.06353919047645595,qfq,stock_zh_a_daily(sina)
2026-01-28,301191,79.9,79.53,81.25,78.43,2000549.0,222849936.0,,,,0.038325880707837254,qfq,stock_zh_a_daily(sina)
2026-01-29,301191,79.32,76.4,79.53,75.85,2674430.0,289751853.0,,,,0.05123587832213117,qfq,stock_zh_a_daily(sina)
2026-01-30,301191,76.19,77.8,78.79,74.32,2189783.0,235299588.0,,,,0.04195116542211662,qfq,stock_zh_a_daily(sina)
2026-02-02,301191,77.35,74.46,78.8,74.32,1781057.0,189325258.0,,,,0.034120922864602915,qfq,stock_zh_a_daily(sina)
2026-02-03,301191,75.32,80.1,80.63,75.03,3594180.0,392868106.0,,,,0.06885615594643996,qfq,stock_zh_a_daily(sina)
2026-02-04,301191,79.4,77.87,80.03,76.16,2532395.0,275144379.0,,,,0.04851481702028969,qfq,stock_zh_a_daily(sina)
2026-02-05,301191,77.17,74.86,77.17,73.66,2673566.0,280587974.0,,,,0.0512193260852544,qfq,stock_zh_a_daily(sina)
2026-02-06,301191,73.8,74.47,75.86,72.94,1457250.0,152037938.0,,,,0.027917531468359853,qfq,stock_zh_a_daily(sina)
2026-02-09,301191,75.75,81.22,82.16,75.47,5381281.0,603442173.0,,,,0.10309286783845392,qfq,stock_zh_a_daily(sina)
2026-02-10,301191,80.78,81.35,82.79,80.62,2766473.0,316523308.0,,,,0.05299920880690883,qfq,stock_zh_a_daily(sina)
2026-02-11,301191,81.35,81.45,83.38,80.87,1840955.0,211340617.0,,,,0.035268429675302394,qfq,stock_zh_a_daily(sina)
2026-02-12,301191,82.14,84.31,85.75,81.46,3512053.0,414025993.0,,,,0.06728279303211365,qfq,stock_zh_a_daily(sina)
2026-02-13,301191,85.36,84.13,87.83,83.32,3547544.0,423128094.0,,,,0.06796271830872615,qfq,stock_zh_a_daily(sina)
2026-02-24,301191,84.23,86.02,89.61,81.6,4352381.0,525469938.0,,,,0.08338152927074388,qfq,stock_zh_a_daily(sina)
2026-02-25,301191,86.48,86.82,87.46,84.95,2052232.0,247533842.0,,,,0.03931600716443649,qfq,stock_zh_a_daily(sina)
2026-02-26,301191,86.53,91.12,93.42,86.46,3547697.0,450727288.0,,,,0.06796564943400642,qfq,stock_zh_a_daily(sina)
2026-02-27,301191,88.79,90.79,91.46,85.59,3075518.0,381056942.0,,,,0.058919794507810715,qfq,stock_zh_a_daily(sina)
2026-03-02,301191,88.96,89.8,94.05,88.61,2826916.0,359153382.0,,,,0.05415715655406414,qfq,stock_zh_a_daily(sina)
2026-03-03,301191,88.99,81.59,90.93,81.28,3676177.0,436181092.0,,,,0.0704270283621621,qfq,stock_zh_a_daily(sina)
2026-03-04,301191,80.03,81.35,82.68,79.59,1895811.0,215652264.0,,,,0.03631934345552428,qfq,stock_zh_a_daily(sina)
2026-03-05,301191,83.32,80.69,84.68,80.12,2157290.0,247551043.0,,,,0.041328674874851964,qfq,stock_zh_a_daily(sina)
2026-03-06,301191,79.96,79.82,82.11,79.08,2047900.0,230161533.0,,,,0.039233016087873836,qfq,stock_zh_a_daily(sina)
2026-03-09,301191,77.23,76.22,77.42,71.93,3510558.0,364819448.0,,,,0.06725415229816602,qfq,stock_zh_a_daily(sina)
