date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,603223,9.29,9.38,9.43,9.25,78315,73291667.0,1.94,0.86,0.08,1.1,qfq,stock_zh_a_hist
2026-01-06,603223,9.4,9.39,9.41,9.3,53519,50101548.0,1.17,0.11,0.01,0.75,qfq,stock_zh_a_hist
2026-01-07,603223,9.39,9.3,9.41,9.28,73675,68749269.0,1.38,-0.96,-0.09,1.03,qfq,stock_zh_a_hist
2026-01-08,603223,9.28,9.26,9.32,9.2,80808,74681783.0,1.29,-0.43,-0.04,1.13,qfq,stock_zh_a_hist
2026-01-09,603223,9.29,9.42,9.42,9.26,80982,75604405.0,1.73,1.73,0.16,1.13,qfq,stock_zh_a_hist
2026-01-12,603223,9.42,9.48,9.56,9.38,128328,121372641.0,1.91,0.64,0.06,1.8,qfq,stock_zh_a_hist
2026-01-13,603223,9.49,9.53,9.72,9.44,102849,98388210.0,2.95,0.53,0.05,1.44,qfq,stock_zh_a_hist
2026-01-14,603223,9.54,9.98,10.1,9.51,245167,241300081.0,6.19,4.72,0.45,3.43,qfq,stock_zh_a_hist
2026-01-15,603223,10.1,10.16,10.39,9.98,179884,183874414.0,4.11,1.8,0.18,2.52,qfq,stock_zh_a_hist
2026-01-16,603223,10.17,10.3,10.48,10.08,142643,147166876.0,3.94,1.38,0.14,2.0,qfq,stock_zh_a_hist
2026-01-19,603223,10.3,10.55,10.56,10.3,134303,140395417.0,2.52,2.43,0.25,1.88,qfq,stock_zh_a_hist
2026-01-20,603223,10.54,10.37,10.54,10.15,137262,141221402.0,3.7,-1.71,-0.18,1.92,qfq,stock_zh_a_hist
2026-01-21,603223,10.76,10.33,10.81,10.29,207401,217001303.0,5.01,-0.39,-0.04,2.9,qfq,stock_zh_a_hist
2026-01-22,603223,10.52,10.51,10.66,10.4,174317,183188350.0,2.52,1.74,0.18,2.44,qfq,stock_zh_a_hist
2026-01-23,603223,10.48,10.5,10.69,10.35,142271,149603077.0,3.24,-0.1,-0.01,1.99,qfq,stock_zh_a_hist
2026-01-26,603223,10.5,10.36,10.54,10.23,143569,148535456.0,2.95,-1.33,-0.14,2.01,qfq,stock_zh_a_hist
2026-01-27,603223,10.34,10.17,10.35,10.04,84807,86026458.0,2.99,-1.83,-0.19,1.19,qfq,stock_zh_a_hist
2026-01-28,603223,10.2,10.04,10.23,10.03,90027,90882150.0,1.97,-1.28,-0.13,1.26,qfq,stock_zh_a_hist
2026-01-29,603223,10.06,10.04,10.18,9.93,108906,109741683.0,2.49,0.0,0.0,1.52,qfq,stock_zh_a_hist
2026-01-30,603223,10.04,10.17,10.2,9.9,105862,106682384.0,2.99,1.29,0.13,1.48,qfq,stock_zh_a_hist
2026-02-02,603223,10.12,9.74,10.12,9.73,119776,118805913.0,3.83,-4.23,-0.43,1.68,qfq,stock_zh_a_hist
2026-02-03,603223,9.8,9.73,9.88,9.63,65090,63236351.0,2.57,-0.1,-0.01,0.91,qfq,stock_zh_a_hist
2026-02-04,603223,9.71,9.79,9.81,9.66,53633,52227503.0,1.54,0.62,0.06,0.75,qfq,stock_zh_a_hist
2026-02-05,603223,9.76,9.7,9.84,9.68,44353,43155650.0,1.63,-0.92,-0.09,0.62,qfq,stock_zh_a_hist
2026-02-06,603223,9.64,9.72,9.8,9.57,45128,43878266.0,2.37,0.21,0.02,0.63,qfq,stock_zh_a_hist
2026-02-09,603223,9.79,9.8,9.88,9.76,46881,45991027.0,1.23,0.82,0.08,0.66,qfq,stock_zh_a_hist
2026-02-10,603223,9.81,9.7,10.06,9.65,133475,131369757.0,4.18,-1.02,-0.1,1.87,qfq,stock_zh_a_hist
2026-02-11,603223,9.69,9.66,9.71,9.47,77030,73985559.0,2.47,-0.41,-0.04,1.08,qfq,stock_zh_a_hist
2026-02-12,603223,9.73,9.56,9.73,9.56,45093,43444752.0,1.76,-1.04,-0.1,0.63,qfq,stock_zh_a_hist
2026-02-13,603223,9.56,9.47,9.59,9.44,49769,47366976.0,1.57,-0.94,-0.09,0.7,qfq,stock_zh_a_hist
2026-02-24,603223,9.58,9.73,9.78,9.5,71505,69435444.0,2.96,2.75,0.26,1.0,qfq,stock_zh_a_hist
2026-02-25,603223,9.66,9.57,9.71,9.47,104762,100259565.0,2.47,-1.64,-0.16,1.47,qfq,stock_zh_a_hist
2026-02-26,603223,9.53,9.62,9.65,9.5,66798,63975302.0,1.57,0.52,0.05,0.94,qfq,stock_zh_a_hist
2026-02-27,603223,9.55,9.57,9.68,9.52,62374,59733479.0,1.66,-0.52,-0.05,0.87,qfq,stock_zh_a_hist
2026-03-02,603223,9.97,10.29,10.3,9.7,312702,311855901.0,6.27,7.52,0.72,4.38,qfq,stock_zh_a_hist
2026-03-03,603223,10.29,10.71,10.99,10.03,481049,509445062.0,9.33,4.08,0.42,6.74,qfq,stock_zh_a_hist
2026-03-04,603223,10.31,9.86,10.39,9.64,251609,249314427.0,7.0,-7.94,-0.85,3.52,qfq,stock_zh_a_hist
2026-03-05,603223,9.78,9.79,9.9,9.51,208228,202110108.0,3.96,-0.71,-0.07,2.92,qfq,stock_zh_a_hist
2026-03-06,603223,9.74,9.68,9.78,9.52,119378,115118522.0,2.66,-1.12,-0.11,1.67,qfq,stock_zh_a_hist
2026-03-09,603223,10.09,9.52,10.16,9.52,189779,185440730.0,6.61,-1.65,-0.16,2.66,qfq,stock_zh_a_hist
2026-03-10,603223,9.3,9.36,9.45,9.27,132943,124258048.0,1.89,-1.68,-0.16,1.86,qfq,stock_zh_a_hist
2026-03-11,603223,9.33,9.22,9.36,9.21,115210,106506372.0,1.6,-1.5,-0.14,1.61,qfq,stock_zh_a_hist
2026-03-12,603223,9.25,9.26,9.35,9.2,82224,76137622.0,1.63,0.43,0.04,1.15,qfq,stock_zh_a_hist
2026-03-13,603223,9.26,9.26,9.32,9.23,59692,55360188.0,0.97,0.0,0.0,0.84,qfq,stock_zh_a_hist
2026-03-16,603223,9.29,9.1,9.3,9.04,94155,85962439.0,2.81,-1.73,-0.16,1.32,qfq,stock_zh_a_hist
2026-03-17,603223,9.09,8.9,9.09,8.89,76104,68385534.0,2.2,-2.2,-0.2,1.07,qfq,stock_zh_a_hist
2026-03-18,603223,8.9,8.87,8.92,8.7,66395,58202246.0,2.47,-0.34,-0.03,0.93,qfq,stock_zh_a_hist
2026-03-19,603223,8.88,8.85,9.04,8.83,52116,46364885.0,2.37,-0.23,-0.02,0.73,qfq,stock_zh_a_hist
2026-03-20,603223,8.81,8.66,8.83,8.66,47145,41084140.0,1.92,-2.15,-0.19,0.66,qfq,stock_zh_a_hist
2026-03-23,603223,8.32,8.25,8.59,8.23,77022,64331840.0,4.16,-4.73,-0.41,1.08,qfq,stock_zh_a_hist
2026-03-24,603223,8.37,8.34,8.39,8.13,64109,52895809.0,3.15,1.09,0.09,0.91,qfq,stock_zh_a_hist
2026-03-25,603223,8.3,8.43,8.46,8.23,56152,47066601.0,2.76,1.08,0.09,0.8,qfq,stock_zh_a_hist
2026-03-26,603223,8.39,8.37,8.52,8.33,44492,37398974.0,2.25,-0.71,-0.06,0.63,qfq,stock_zh_a_hist
2026-03-27,603223,8.36,8.5,8.51,8.27,41682,35117661.0,2.87,1.55,0.13,0.59,qfq,stock_zh_a_hist
2026-03-30,603223,8.5,8.43,8.55,8.25,65503,54857944.0,3.53,-0.82,-0.07,0.93,qfq,stock_zh_a_hist
2026-03-31,603223,8.39,8.36,8.56,8.35,58275,49305296.0,2.49,-0.83,-0.07,0.83,qfq,stock_zh_a_hist
