date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,600288,14.98,15.18,15.24,14.93,78285,118725318.0,2.07,1.34,0.2,1.79,qfq,stock_zh_a_hist
2026-01-06,600288,15.18,15.3,15.37,15.18,82913,126613328.0,1.25,0.79,0.12,1.9,qfq,stock_zh_a_hist
2026-01-07,600288,15.27,15.47,15.59,15.2,135232,208801227.0,2.55,1.11,0.17,3.1,qfq,stock_zh_a_hist
2026-01-08,600288,15.44,15.57,15.61,15.39,98882,153414695.0,1.42,0.65,0.1,2.26,qfq,stock_zh_a_hist
2026-01-09,600288,15.57,15.65,15.68,15.46,103151,160790554.0,1.41,0.51,0.08,2.36,qfq,stock_zh_a_hist
2026-01-12,600288,15.82,16.03,16.04,15.47,163987,258887889.0,3.64,2.43,0.38,3.75,qfq,stock_zh_a_hist
2026-01-13,600288,16.1,15.58,16.18,15.56,133774,211494941.0,3.87,-2.81,-0.45,3.06,qfq,stock_zh_a_hist
2026-01-14,600288,15.57,15.63,15.92,15.19,171114,267303760.0,4.69,0.32,0.05,3.92,qfq,stock_zh_a_hist
2026-01-15,600288,15.59,15.59,15.63,15.33,86544,133926783.0,1.92,-0.26,-0.04,1.98,qfq,stock_zh_a_hist
2026-01-16,600288,15.5,15.8,15.96,15.41,101249,158714761.0,3.53,1.35,0.21,2.32,qfq,stock_zh_a_hist
2026-01-19,600288,15.8,15.89,15.98,15.68,96104,152413535.0,1.9,0.57,0.09,2.2,qfq,stock_zh_a_hist
2026-01-20,600288,15.97,15.9,16.25,15.73,124435,198591950.0,3.27,0.06,0.01,2.85,qfq,stock_zh_a_hist
2026-01-21,600288,15.86,16.06,16.18,15.75,96405,154590019.0,2.7,1.01,0.16,2.21,qfq,stock_zh_a_hist
2026-01-22,600288,16.16,16.18,16.35,16.04,104405,169287958.0,1.93,0.75,0.12,2.39,qfq,stock_zh_a_hist
2026-01-23,600288,16.48,16.75,16.88,16.23,211953,351775868.0,4.02,3.52,0.57,4.85,qfq,stock_zh_a_hist
2026-01-26,600288,16.75,16.17,16.76,15.99,163407,265283769.0,4.6,-3.46,-0.58,3.74,qfq,stock_zh_a_hist
2026-01-27,600288,16.15,16.17,16.32,15.95,90730,146561106.0,2.29,0.0,0.0,2.08,qfq,stock_zh_a_hist
2026-01-28,600288,16.21,15.8,16.38,15.76,127185,203304170.0,3.83,-2.29,-0.37,2.91,qfq,stock_zh_a_hist
2026-01-29,600288,15.77,15.22,15.89,15.2,115784,179696261.0,4.37,-3.67,-0.58,2.65,qfq,stock_zh_a_hist
2026-01-30,600288,15.22,15.25,15.37,15.01,94052,142600343.0,2.37,0.2,0.03,2.15,qfq,stock_zh_a_hist
2026-02-02,600288,15.24,15.3,15.6,15.23,92933,143345734.0,2.43,0.33,0.05,2.13,qfq,stock_zh_a_hist
2026-02-03,600288,15.32,15.58,15.6,15.28,74735,115407961.0,2.09,1.83,0.28,1.71,qfq,stock_zh_a_hist
2026-02-04,600288,15.45,15.28,15.62,15.14,72574,111302385.0,3.08,-1.93,-0.3,1.66,qfq,stock_zh_a_hist
2026-02-05,600288,15.2,15.0,15.27,14.91,81875,123231708.0,2.36,-1.83,-0.28,1.87,qfq,stock_zh_a_hist
2026-02-06,600288,14.93,15.17,15.35,14.86,61317,93131789.0,3.27,1.13,0.17,1.4,qfq,stock_zh_a_hist
2026-02-09,600288,15.25,15.57,15.65,15.16,82843,127810144.0,3.23,2.64,0.4,1.9,qfq,stock_zh_a_hist
2026-02-10,600288,15.4,15.64,15.75,15.4,53843,84124965.0,2.25,0.45,0.07,1.23,qfq,stock_zh_a_hist
