date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300696,31.54,30.3,31.9,30.24,33850750.0,1040700551.0,,,,0.12725955948964807,qfq,stock_zh_a_daily(sina)
2026-01-06,300696,30.56,31.23,31.5,30.15,25136613.0,775887011.0,,,,0.09449936256779425,qfq,stock_zh_a_daily(sina)
2026-01-07,300696,30.65,30.11,30.68,29.8,18100852.0,546388475.0,,,,0.06804890443807937,qfq,stock_zh_a_daily(sina)
2026-01-08,300696,29.75,31.5,31.6,29.66,21301914.0,660444733.0,,,,0.08008307620736223,qfq,stock_zh_a_daily(sina)
2026-01-09,300696,31.71,32.09,32.85,31.44,22681390.0,729754255.0,,,,0.08526912106859992,qfq,stock_zh_a_daily(sina)
2026-01-12,300696,32.68,32.93,33.05,31.75,21575723.0,702042879.0,,,,0.08111244225462266,qfq,stock_zh_a_daily(sina)
2026-01-13,300696,32.41,30.76,32.43,30.71,17497202.0,546863464.0,,,,0.06577952390482897,qfq,stock_zh_a_daily(sina)
2026-01-14,300696,30.6,30.35,31.25,29.78,13297131.0,405675020.0,,,,0.04998964671495147,qfq,stock_zh_a_daily(sina)
2026-01-15,300696,30.01,30.14,30.65,29.66,7724527.0,231834299.0,,,,0.029039826393385454,qfq,stock_zh_a_daily(sina)
2026-01-16,300696,30.33,30.03,30.5,29.66,7679635.0,230256299.0,,,,0.028871058016182314,qfq,stock_zh_a_daily(sina)
2026-01-19,300696,29.75,31.1,31.8,29.66,12013710.0,369245914.0,,,,0.045164714000025995,qfq,stock_zh_a_daily(sina)
2026-01-20,300696,31.28,30.38,31.98,29.94,9764126.0,298739367.0,,,,0.03670755813568147,qfq,stock_zh_a_daily(sina)
2026-01-21,300696,29.95,29.98,30.58,29.82,5930698.0,178281009.0,,,,0.02229605001207172,qfq,stock_zh_a_daily(sina)
2026-01-22,300696,29.92,34.05,34.79,29.9,30962627.0,1013982692.0,,,,0.11640186030331037,qfq,stock_zh_a_daily(sina)
2026-01-23,300696,33.5,32.96,33.95,32.51,20401641.0,677492464.0,,,,0.07669856196763566,qfq,stock_zh_a_daily(sina)
2026-01-26,300696,32.96,32.52,33.63,32.06,13897884.0,454464637.0,,,,0.052248136176546396,qfq,stock_zh_a_daily(sina)
