date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300382,15.45,15.73,15.96,15.38,163644,256960169.0,3.73,1.09,0.17,2.52,qfq,stock_zh_a_hist
2026-01-06,300382,15.78,15.82,15.97,15.55,172721,271948014.0,2.67,0.57,0.09,2.66,qfq,stock_zh_a_hist
2026-01-07,300382,15.8,15.58,15.81,15.53,157789,246696535.0,1.77,-1.52,-0.24,2.43,qfq,stock_zh_a_hist
2026-01-08,300382,15.51,15.56,15.92,15.5,158943,248554042.0,2.7,-0.13,-0.02,2.45,qfq,stock_zh_a_hist
2026-01-09,300382,15.62,15.62,15.78,15.33,203498,316739843.0,2.89,0.39,0.06,3.14,qfq,stock_zh_a_hist
2026-01-12,300382,15.79,16.69,17.2,15.78,453973,755473267.0,9.09,6.85,1.07,7.0,qfq,stock_zh_a_hist
2026-01-13,300382,16.69,16.22,16.71,16.02,290349,474472153.0,4.13,-2.82,-0.47,4.48,qfq,stock_zh_a_hist
2026-01-14,300382,16.21,15.64,16.33,15.43,315826,502480679.0,5.55,-3.58,-0.58,4.87,qfq,stock_zh_a_hist
2026-01-15,300382,15.44,15.09,15.57,14.92,229051,347193498.0,4.16,-3.52,-0.55,3.53,qfq,stock_zh_a_hist
2026-01-16,300382,15.14,15.36,15.67,14.96,173030,264772450.0,4.71,1.79,0.27,2.67,qfq,stock_zh_a_hist
2026-01-19,300382,15.37,15.99,16.19,15.22,288037,458026977.0,6.32,4.1,0.63,4.44,qfq,stock_zh_a_hist
2026-01-20,300382,16.0,15.61,16.2,15.41,197826,309981123.0,4.94,-2.38,-0.38,3.05,qfq,stock_zh_a_hist
2026-01-21,300382,15.5,15.63,15.78,15.29,130486,203712120.0,3.14,0.13,0.02,2.01,qfq,stock_zh_a_hist
2026-01-22,300382,15.68,16.52,16.9,15.6,466256,767136682.0,8.32,5.69,0.89,7.19,qfq,stock_zh_a_hist
2026-01-23,300382,16.53,16.33,16.8,16.19,242601,397090494.0,3.69,-1.15,-0.19,3.74,qfq,stock_zh_a_hist
2026-01-26,300382,16.32,15.37,16.44,15.23,323020,505033114.0,7.41,-5.88,-0.96,4.98,qfq,stock_zh_a_hist
2026-01-27,300382,15.22,15.53,15.72,14.51,371484,561262893.0,7.87,1.04,0.16,5.73,qfq,stock_zh_a_hist
2026-01-28,300382,15.38,14.87,15.45,14.8,219488,328546447.0,4.19,-4.25,-0.66,3.39,qfq,stock_zh_a_hist
2026-01-29,300382,14.75,14.48,14.89,14.41,170817,249460623.0,3.23,-2.62,-0.39,2.63,qfq,stock_zh_a_hist
2026-01-30,300382,14.2,14.35,14.53,14.01,157462,224828227.0,3.59,-0.9,-0.13,2.43,qfq,stock_zh_a_hist
2026-02-02,300382,14.28,13.86,14.37,13.82,139085,195961627.0,3.83,-3.41,-0.49,2.15,qfq,stock_zh_a_hist
2026-02-03,300382,14.06,14.49,14.67,13.92,157099,226144323.0,5.41,4.55,0.63,2.42,qfq,stock_zh_a_hist
2026-02-04,300382,14.48,14.75,14.94,14.46,153690,225457712.0,3.31,1.79,0.26,2.37,qfq,stock_zh_a_hist
2026-02-05,300382,14.8,14.07,14.83,13.98,168451,240208001.0,5.76,-4.61,-0.68,2.6,qfq,stock_zh_a_hist
2026-02-06,300382,14.04,13.92,14.17,13.74,126323,176335544.0,3.06,-1.07,-0.15,1.95,qfq,stock_zh_a_hist
2026-02-09,300382,13.9,13.97,14.22,13.86,113261,159017712.0,2.59,0.36,0.05,1.75,qfq,stock_zh_a_hist
2026-02-10,300382,13.95,13.87,14.2,13.86,95808,133404490.0,2.43,-0.72,-0.1,1.48,qfq,stock_zh_a_hist
2026-02-11,300382,13.9,13.74,13.94,13.72,82098,113420381.0,1.59,-0.94,-0.13,1.27,qfq,stock_zh_a_hist
2026-02-12,300382,13.71,14.02,14.12,13.7,121563,169957372.0,3.06,2.04,0.28,1.87,qfq,stock_zh_a_hist
2026-02-13,300382,13.99,13.85,14.02,13.82,69990,97359295.0,1.43,-1.21,-0.17,1.08,qfq,stock_zh_a_hist
2026-02-24,300382,14.02,13.94,14.09,13.85,78988,110330024.0,1.73,0.65,0.09,1.22,qfq,stock_zh_a_hist
2026-02-25,300382,14.0,13.95,14.05,13.87,92191,128353730.0,1.29,0.07,0.01,1.42,qfq,stock_zh_a_hist
2026-02-26,300382,14.0,13.63,14.0,13.51,155923,213494299.0,3.51,-2.29,-0.32,2.4,qfq,stock_zh_a_hist
2026-02-27,300382,13.5,13.49,13.6,13.45,88425,119336943.0,1.1,-1.03,-0.14,1.36,qfq,stock_zh_a_hist
2026-03-02,300382,13.36,13.1,13.41,12.84,149866,196242295.0,4.23,-2.89,-0.39,2.31,qfq,stock_zh_a_hist
2026-03-03,300382,13.15,12.25,13.15,12.21,161451,203271851.0,7.18,-6.49,-0.85,2.49,qfq,stock_zh_a_hist
2026-03-04,300382,12.19,12.1,12.43,11.88,147015,178576658.0,4.49,-1.22,-0.15,2.27,qfq,stock_zh_a_hist
2026-03-05,300382,12.27,12.38,12.56,12.23,156843,193883127.0,2.73,2.31,0.28,2.42,qfq,stock_zh_a_hist
2026-03-06,300382,12.25,12.86,13.13,12.25,160993,206068383.0,7.11,3.88,0.48,2.48,qfq,stock_zh_a_hist
