date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,301370,11.7,12.12,12.18,11.7,116749,140341673.0,4.11,3.77,0.44,3.61,qfq,stock_zh_a_hist
2026-01-06,301370,12.19,12.18,12.42,12.03,112237,136468553.0,3.22,0.5,0.06,3.47,qfq,stock_zh_a_hist
2026-01-07,301370,12.21,12.24,12.28,12.07,85795,104541439.0,1.72,0.49,0.06,2.65,qfq,stock_zh_a_hist
2026-01-08,301370,12.24,12.27,12.37,12.12,101238,123982353.0,2.04,0.25,0.03,3.13,qfq,stock_zh_a_hist
2026-01-09,301370,12.27,12.55,12.73,12.27,115355,144312478.0,3.75,2.28,0.28,3.56,qfq,stock_zh_a_hist
2026-01-12,301370,12.59,12.52,12.69,12.33,114862,142950610.0,2.87,-0.24,-0.03,3.55,qfq,stock_zh_a_hist
2026-01-13,301370,12.55,12.53,13.13,12.5,173435,220611762.0,5.03,0.08,0.01,5.36,qfq,stock_zh_a_hist
2026-01-14,301370,12.39,12.45,12.8,12.28,147682,184980774.0,4.15,-0.64,-0.08,4.56,qfq,stock_zh_a_hist
2026-01-15,301370,12.34,12.16,12.37,12.05,97111,118395004.0,2.57,-2.33,-0.29,3.0,qfq,stock_zh_a_hist
2026-01-16,301370,12.16,12.01,12.24,11.9,81720,98425808.0,2.8,-1.23,-0.15,2.52,qfq,stock_zh_a_hist
2026-01-19,301370,11.96,12.12,12.17,11.96,61978,74831315.0,1.75,0.92,0.11,1.91,qfq,stock_zh_a_hist
2026-01-20,301370,12.09,12.09,12.22,12.01,59235,71576633.0,1.73,-0.25,-0.03,1.83,qfq,stock_zh_a_hist
2026-01-21,301370,12.04,12.1,12.31,12.0,71652,86951064.0,2.56,0.08,0.01,2.21,qfq,stock_zh_a_hist
2026-01-22,301370,12.1,12.18,12.26,12.04,62135,75652570.0,1.82,0.66,0.08,1.92,qfq,stock_zh_a_hist
2026-01-23,301370,12.22,12.38,12.59,12.22,80099,99233240.0,3.04,1.64,0.2,2.47,qfq,stock_zh_a_hist
2026-01-26,301370,12.39,12.21,12.39,12.04,78848,95854325.0,2.83,-1.37,-0.17,2.44,qfq,stock_zh_a_hist
2026-01-27,301370,12.12,12.01,12.17,11.68,82229,97821464.0,4.01,-1.64,-0.2,2.54,qfq,stock_zh_a_hist
2026-01-28,301370,12.0,11.77,12.0,11.74,60645,71688081.0,2.16,-2.0,-0.24,1.87,qfq,stock_zh_a_hist
2026-01-29,301370,11.67,11.65,11.89,11.55,52479,61364529.0,2.89,-1.02,-0.12,1.62,qfq,stock_zh_a_hist
2026-01-30,301370,11.62,11.62,11.69,11.5,47842,55505029.0,1.63,-0.26,-0.03,1.48,qfq,stock_zh_a_hist
2026-02-02,301370,11.5,11.38,11.67,11.37,41770,48181720.0,2.58,-2.07,-0.24,1.29,qfq,stock_zh_a_hist
2026-02-03,301370,11.46,11.59,11.59,11.41,35405,40763160.0,1.58,1.85,0.21,1.09,qfq,stock_zh_a_hist
2026-02-04,301370,11.56,11.61,11.67,11.54,37410,43434071.0,1.12,0.17,0.02,1.16,qfq,stock_zh_a_hist
2026-02-05,301370,11.6,11.56,11.73,11.54,32700,37994840.0,1.64,-0.43,-0.05,1.01,qfq,stock_zh_a_hist
2026-02-06,301370,11.51,11.56,11.67,11.51,26813,31108795.0,1.38,0.0,0.0,0.83,qfq,stock_zh_a_hist
2026-02-09,301370,11.65,11.67,11.69,11.6,33831,39422208.0,0.78,0.95,0.11,1.04,qfq,stock_zh_a_hist
2026-02-10,301370,11.69,11.63,11.75,11.57,39548,46099292.0,1.54,-0.34,-0.04,1.22,qfq,stock_zh_a_hist
2026-02-11,301370,11.64,11.6,11.66,11.58,29383,34147313.0,0.69,-0.26,-0.03,0.91,qfq,stock_zh_a_hist
2026-02-12,301370,11.58,11.5,11.61,11.44,30087,34693262.0,1.47,-0.86,-0.1,0.93,qfq,stock_zh_a_hist
2026-02-13,301370,11.5,11.42,11.57,11.42,25408,29214836.0,1.3,-0.7,-0.08,0.78,qfq,stock_zh_a_hist
2026-02-24,301370,11.52,11.59,11.62,11.48,28965,33454102.0,1.23,1.49,0.17,0.89,qfq,stock_zh_a_hist
2026-02-25,301370,11.59,11.62,11.71,11.55,35285,41117534.0,1.38,0.26,0.03,1.09,qfq,stock_zh_a_hist
2026-02-26,301370,11.62,11.7,11.75,11.58,37307,43578459.0,1.46,0.69,0.08,1.15,qfq,stock_zh_a_hist
2026-02-27,301370,11.69,11.71,11.73,11.66,29180,34123009.0,0.6,0.09,0.01,0.9,qfq,stock_zh_a_hist
2026-03-02,301370,11.58,11.37,11.6,11.28,48350,55182665.0,2.73,-2.9,-0.34,1.49,qfq,stock_zh_a_hist
2026-03-03,301370,11.38,11.02,11.45,11.01,43000,48191736.0,3.87,-3.08,-0.35,1.33,qfq,stock_zh_a_hist
2026-03-04,301370,10.96,10.87,11.05,10.83,33698,36802984.0,2.0,-1.36,-0.15,1.04,qfq,stock_zh_a_hist
2026-03-05,301370,11.02,11.03,11.13,11.0,27744,30714544.0,1.2,1.47,0.16,0.86,qfq,stock_zh_a_hist
2026-03-06,301370,11.0,11.21,11.23,10.96,25026,27954465.0,2.45,1.63,0.18,0.77,qfq,stock_zh_a_hist
2026-03-09,301370,11.13,11.16,11.22,11.05,32566,36271103.0,1.52,-0.45,-0.05,1.01,qfq,stock_zh_a_hist
2026-03-10,301370,11.19,11.28,11.29,11.18,21371,24045911.0,0.99,1.08,0.12,0.66,qfq,stock_zh_a_hist
2026-03-11,301370,11.3,11.27,11.34,11.21,25144,28303043.0,1.15,-0.09,-0.01,0.78,qfq,stock_zh_a_hist
2026-03-12,301370,11.24,11.17,11.29,11.13,20465,22954425.0,1.42,-0.89,-0.1,0.63,qfq,stock_zh_a_hist
2026-03-13,301370,11.1,11.17,11.3,11.1,20271,22721844.0,1.79,0.0,0.0,0.63,qfq,stock_zh_a_hist
2026-03-16,301370,11.21,11.24,11.28,11.14,23299,26117961.0,1.25,0.63,0.07,0.72,qfq,stock_zh_a_hist
2026-03-17,301370,11.25,11.05,11.29,11.05,25781,28844592.0,2.14,-1.69,-0.19,0.8,qfq,stock_zh_a_hist
2026-03-18,301370,11.08,11.17,11.18,11.01,24495,27165713.0,1.54,1.09,0.12,0.76,qfq,stock_zh_a_hist
2026-03-19,301370,11.08,10.87,11.14,10.84,34231,37503896.0,2.69,-2.69,-0.3,1.06,qfq,stock_zh_a_hist
2026-03-20,301370,10.86,10.59,11.0,10.57,32978,35437795.0,3.96,-2.58,-0.28,1.02,qfq,stock_zh_a_hist
2026-03-23,301370,10.44,9.86,10.55,9.75,59786,60398305.0,7.55,-6.89,-0.73,1.85,qfq,stock_zh_a_hist
2026-03-24,301370,10.0,10.22,10.24,9.9,34337,34571510.0,3.45,3.65,0.36,1.06,qfq,stock_zh_a_hist
2026-03-25,301370,10.25,10.34,10.37,10.21,24575,25338588.0,1.57,1.17,0.12,0.76,qfq,stock_zh_a_hist
2026-03-26,301370,10.34,10.21,10.47,10.16,25117,25880504.0,3.0,-1.26,-0.13,0.78,qfq,stock_zh_a_hist
2026-03-27,301370,10.11,10.38,10.38,10.09,20379,20981405.0,2.84,1.67,0.17,0.63,qfq,stock_zh_a_hist
2026-03-30,301370,10.36,10.43,10.47,10.25,19411,20193064.0,2.12,0.48,0.05,0.6,qfq,stock_zh_a_hist
2026-03-31,301370,10.42,10.39,10.62,10.37,22821,23967689.0,2.4,-0.38,-0.04,0.7,qfq,stock_zh_a_hist
2026-04-01,301370,10.46,10.6,10.6,10.31,28127,29565705.0,2.79,2.02,0.21,0.87,qfq,stock_zh_a_hist
2026-04-02,301370,10.65,10.58,10.8,10.55,40837,43437660.0,2.36,-0.19,-0.02,1.26,qfq,stock_zh_a_hist
2026-04-03,301370,10.59,10.28,10.6,10.28,33984,35289384.0,3.02,-2.84,-0.3,1.05,qfq,stock_zh_a_hist
2026-04-07,301370,10.27,10.46,10.55,10.13,29532,30688789.0,4.09,1.75,0.18,0.91,qfq,stock_zh_a_hist
2026-04-08,301370,10.57,10.66,10.75,10.52,36319,38612137.0,2.2,1.91,0.2,1.12,qfq,stock_zh_a_hist
2026-04-09,301370,10.62,10.47,10.75,10.44,42791,45390729.0,2.91,-1.78,-0.19,1.32,qfq,stock_zh_a_hist
2026-04-10,301370,10.57,10.55,10.67,10.49,26564,28132508.0,1.72,0.76,0.08,0.82,qfq,stock_zh_a_hist
2026-04-13,301370,10.56,10.43,10.56,10.39,19424,20308538.0,1.61,-1.14,-0.12,0.6,qfq,stock_zh_a_hist
2026-04-14,301370,10.58,10.58,10.6,10.45,26176,27532190.0,1.44,1.44,0.15,0.81,qfq,stock_zh_a_hist
2026-04-15,301370,10.53,10.68,10.78,10.53,41816,44622142.0,2.36,0.95,0.1,1.29,qfq,stock_zh_a_hist
2026-04-16,301370,10.6,10.53,10.63,10.42,49044,51475980.0,1.97,-1.4,-0.15,1.51,qfq,stock_zh_a_hist
2026-04-17,301370,10.53,10.43,10.53,10.35,26478,27586224.0,1.71,-0.95,-0.1,0.82,qfq,stock_zh_a_hist
2026-04-20,301370,10.43,10.49,10.52,10.35,24314,25426916.0,1.63,0.58,0.06,0.75,qfq,stock_zh_a_hist
2026-04-21,301370,10.51,10.3,10.52,10.24,27085,27961212.0,2.67,-1.81,-0.19,0.84,qfq,stock_zh_a_hist
2026-04-22,301370,10.25,10.28,10.31,10.19,22067,22608402.0,1.17,-0.19,-0.02,0.68,qfq,stock_zh_a_hist
2026-04-23,301370,10.27,10.15,10.29,10.1,24627,25074935.0,1.85,-1.26,-0.13,0.76,qfq,stock_zh_a_hist
2026-04-24,301370,10.16,10.22,10.22,10.05,22855,23192477.0,1.67,0.69,0.07,0.71,qfq,stock_zh_a_hist
2026-04-27,301370,10.2,10.32,10.35,10.07,25284,25810775.0,2.74,0.98,0.1,0.78,qfq,stock_zh_a_hist
2026-04-28,301370,10.32,10.42,10.58,10.27,41695,43450235.0,3.0,0.97,0.1,1.29,qfq,stock_zh_a_hist
2026-04-29,301370,10.45,10.41,10.52,10.24,38883,40521286.0,2.69,-0.1,-0.01,1.2,qfq,stock_zh_a_hist
2026-04-30,301370,10.41,10.47,10.51,10.32,33974,35450726.0,1.83,0.58,0.06,1.05,qfq,stock_zh_a_hist
2026-05-06,301370,10.51,10.53,10.58,10.46,36752,38712204.0,1.15,0.57,0.06,1.14,qfq,stock_zh_a_hist
2026-05-07,301370,10.57,10.46,10.59,10.45,33808,35529224.0,1.33,-0.66,-0.07,1.04,qfq,stock_zh_a_hist
