date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,003041,53.01,54.98,56.17,51.28,127891,689416882.6,9.0,1.2,0.65,9.35,qfq,stock_zh_a_hist
2026-01-06,003041,55.01,57.15,60.0,55.01,100456,575136067.91,9.08,3.95,2.17,7.34,qfq,stock_zh_a_hist
2026-01-07,003041,56.1,55.31,58.79,54.95,92654,522970967.48,6.72,-3.22,-1.84,6.77,qfq,stock_zh_a_hist
2026-01-08,003041,55.39,53.96,56.05,53.32,86780,470674110.91,4.94,-2.44,-1.35,6.34,qfq,stock_zh_a_hist
2026-01-09,003041,53.97,58.22,58.68,53.08,84229,475092034.68,10.38,7.89,4.26,6.16,qfq,stock_zh_a_hist
2026-01-12,003041,64.04,64.04,64.04,62.33,46774,297768263.25,2.94,10.0,5.82,3.42,qfq,stock_zh_a_hist
2026-01-13,003041,70.44,70.44,70.44,66.66,97662,681410915.72,5.9,9.99,6.4,7.14,qfq,stock_zh_a_hist
2026-01-14,003041,69.03,68.0,74.0,66.06,170666,1190104037.72,11.27,-3.46,-2.44,12.47,qfq,stock_zh_a_hist
2026-01-15,003041,63.25,62.96,65.6,61.91,99516,631798156.68,5.43,-7.41,-5.04,7.27,qfq,stock_zh_a_hist
2026-01-16,003041,62.33,59.4,63.47,58.86,79100,478279510.64,7.32,-5.65,-3.56,5.78,qfq,stock_zh_a_hist
2026-01-19,003041,58.98,57.6,60.36,57.12,56311,327663131.12,5.45,-3.03,-1.8,4.12,qfq,stock_zh_a_hist
2026-01-20,003041,57.2,56.45,58.66,55.8,38404,217150789.0,4.97,-2.0,-1.15,2.81,qfq,stock_zh_a_hist
2026-01-21,003041,56.0,57.22,58.5,55.14,47960,274362931.0,5.95,1.36,0.77,3.51,qfq,stock_zh_a_hist
2026-01-22,003041,57.16,57.51,58.8,56.7,45247,261508975.88,3.67,0.51,0.29,3.31,qfq,stock_zh_a_hist
2026-01-23,003041,57.78,63.26,63.26,57.0,65140,396490776.92,10.89,10.0,5.75,4.76,qfq,stock_zh_a_hist
2026-01-26,003041,64.4,59.75,65.8,59.14,77412,476902485.96,10.53,-5.55,-3.51,5.66,qfq,stock_zh_a_hist
2026-01-27,003041,59.75,60.07,61.6,57.28,54230,320021075.6,7.23,0.54,0.32,3.96,qfq,stock_zh_a_hist
2026-01-28,003041,59.51,61.05,64.18,56.13,86042,514420334.04,13.4,1.63,0.98,6.29,qfq,stock_zh_a_hist
2026-01-29,003041,60.67,62.85,66.01,60.67,85709,547211290.2,8.75,2.95,1.8,6.26,qfq,stock_zh_a_hist
2026-01-30,003041,62.01,66.48,68.3,62.01,96644,637975843.72,10.01,5.78,3.63,7.06,qfq,stock_zh_a_hist
2026-02-02,003041,66.0,61.32,66.37,61.07,73034,461058540.8,7.97,-7.76,-5.16,5.34,qfq,stock_zh_a_hist
2026-02-03,003041,62.0,63.46,64.13,60.9,43790,273588557.88,5.27,3.49,2.14,3.2,qfq,stock_zh_a_hist
2026-02-04,003041,63.46,58.49,63.5,57.17,68716,406147173.76,9.97,-7.83,-4.97,5.02,qfq,stock_zh_a_hist
2026-02-05,003041,55.57,57.61,58.24,55.57,43245,246236483.92,4.56,-1.5,-0.88,3.16,qfq,stock_zh_a_hist
2026-02-06,003041,60.76,63.35,63.37,59.07,128445,802536540.87,7.46,9.96,5.74,9.39,qfq,stock_zh_a_hist
2026-02-09,003041,63.84,61.9,65.35,59.03,122448,761416808.72,9.98,-2.29,-1.45,8.95,qfq,stock_zh_a_hist
2026-02-10,003041,61.89,63.85,65.98,59.51,86223,541896419.79,10.45,3.15,1.95,6.3,qfq,stock_zh_a_hist
2026-02-11,003041,64.49,64.02,67.5,62.59,79650,516600572.64,7.69,0.27,0.17,5.82,qfq,stock_zh_a_hist
2026-02-12,003041,64.36,63.94,65.2,61.8,52497,333994849.04,5.31,-0.12,-0.08,3.84,qfq,stock_zh_a_hist
2026-02-13,003041,63.03,62.0,64.63,61.03,42979,269214702.08,5.63,-3.03,-1.94,3.14,qfq,stock_zh_a_hist
2026-02-24,003041,63.51,60.74,66.32,59.99,50191,313010633.16,10.21,-2.03,-1.26,3.67,qfq,stock_zh_a_hist
2026-02-25,003041,60.74,58.35,60.98,58.15,57274,338572575.12,4.66,-3.93,-2.39,4.19,qfq,stock_zh_a_hist
2026-02-26,003041,58.35,57.45,58.78,57.31,35218,204095109.04,2.52,-1.54,-0.9,2.57,qfq,stock_zh_a_hist
2026-02-27,003041,57.2,57.78,57.88,56.37,24052,137827813.76,2.63,0.57,0.33,1.76,qfq,stock_zh_a_hist
2026-03-02,003041,56.51,55.98,57.68,55.9,29183,164488662.24,3.08,-3.12,-1.8,2.13,qfq,stock_zh_a_hist
2026-03-03,003041,55.96,51.77,56.58,51.59,45035,240641299.16,8.91,-7.52,-4.21,3.29,qfq,stock_zh_a_hist
2026-03-04,003041,51.0,51.09,52.0,50.5,31352,160660718.4,2.9,-1.31,-0.68,2.29,qfq,stock_zh_a_hist
2026-03-05,003041,52.0,51.69,52.86,51.11,17830,92171988.87,3.43,1.17,0.6,1.3,qfq,stock_zh_a_hist
2026-03-06,003041,52.0,52.55,53.3,52.0,25104,132204430.25,2.51,1.66,0.86,1.83,qfq,stock_zh_a_hist
2026-03-09,003041,51.14,52.63,52.76,50.55,26279,135621544.8,4.21,0.15,0.08,1.92,qfq,stock_zh_a_hist
2026-03-10,003041,53.93,53.98,54.1,52.66,23498,125690954.95,2.74,2.57,1.35,1.72,qfq,stock_zh_a_hist
2026-03-11,003041,57.0,57.97,59.38,52.71,119520,680852963.28,12.36,7.39,3.99,8.74,qfq,stock_zh_a_hist
2026-03-12,003041,57.16,63.5,63.77,55.4,138827,862540770.09,14.44,9.54,5.53,10.15,qfq,stock_zh_a_hist
2026-03-13,003041,61.98,69.85,69.85,60.1,152827,1003420234.66,15.35,10.0,6.35,11.17,qfq,stock_zh_a_hist
2026-03-16,003041,69.42,65.9,69.59,65.66,98019,655809211.32,5.63,-5.65,-3.95,7.16,qfq,stock_zh_a_hist
2026-03-17,003041,67.38,61.94,68.3,61.61,76065,488315333.0,10.15,-6.01,-3.96,5.56,qfq,stock_zh_a_hist
2026-03-18,003041,62.48,58.47,63.5,57.47,91479,542223523.44,9.74,-5.6,-3.47,6.69,qfq,stock_zh_a_hist
2026-03-19,003041,57.36,55.5,57.65,55.01,49918,278327739.63,4.52,-5.08,-2.97,3.65,qfq,stock_zh_a_hist
2026-03-20,003041,55.72,53.27,57.35,53.0,35750,195670820.2,7.84,-4.02,-2.23,2.61,qfq,stock_zh_a_hist
2026-03-23,003041,53.05,49.3,53.1,48.5,50767,258114341.0,8.64,-7.45,-3.97,3.71,qfq,stock_zh_a_hist
2026-03-24,003041,50.59,50.39,52.2,48.05,39036,193639123.0,8.42,2.21,1.09,2.85,qfq,stock_zh_a_hist
2026-03-25,003041,51.4,52.24,53.7,51.0,50427,263600442.6,5.36,3.67,1.85,3.69,qfq,stock_zh_a_hist
2026-03-26,003041,52.23,50.46,52.39,50.03,27081,138281426.33,4.52,-3.41,-1.78,1.98,qfq,stock_zh_a_hist
2026-03-27,003041,50.0,50.38,51.26,49.28,25382,127976324.0,3.92,-0.16,-0.08,1.86,qfq,stock_zh_a_hist
2026-03-30,003041,49.66,49.77,50.11,48.73,26632,131802594.4,2.74,-1.21,-0.61,1.95,qfq,stock_zh_a_hist
2026-03-31,003041,49.77,49.38,51.2,48.97,28610,142770663.0,4.48,-0.78,-0.39,2.09,qfq,stock_zh_a_hist
2026-04-01,003041,50.18,52.79,53.42,49.63,60643,315296749.72,7.68,6.91,3.41,4.43,qfq,stock_zh_a_hist
