date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300852,38.39,38.74,38.93,37.77,45397,175775526.0,3.05,1.84,0.7,2.93,qfq,stock_zh_a_hist
2026-01-06,300852,38.66,38.54,39.06,38.14,47895,185240397.0,2.37,-0.52,-0.2,3.09,qfq,stock_zh_a_hist
2026-01-07,300852,38.65,39.92,40.96,38.63,103197,411896169.0,6.05,3.58,1.38,6.66,qfq,stock_zh_a_hist
2026-01-08,300852,39.52,39.11,39.64,38.89,70795,278600197.0,1.88,-2.03,-0.81,4.57,qfq,stock_zh_a_hist
2026-01-09,300852,39.01,39.0,39.18,38.41,49393,192574289.0,1.97,-0.28,-0.11,3.19,qfq,stock_zh_a_hist
2026-01-12,300852,38.86,39.33,39.52,38.14,64915,252516457.0,3.54,0.85,0.33,4.19,qfq,stock_zh_a_hist
2026-01-13,300852,39.23,37.99,39.23,37.76,61155,234798808.0,3.74,-3.41,-1.34,3.95,qfq,stock_zh_a_hist
2026-01-14,300852,37.91,38.42,38.74,37.83,59092,227378346.0,2.4,1.13,0.43,3.81,qfq,stock_zh_a_hist
2026-01-15,300852,38.36,39.28,39.52,37.92,73965,288348553.0,4.16,2.24,0.86,4.77,qfq,stock_zh_a_hist
2026-01-16,300852,39.43,39.6,39.82,38.98,59708,236419979.0,2.14,0.81,0.32,3.85,qfq,stock_zh_a_hist
2026-01-19,300852,39.81,41.2,41.35,39.29,106871,435057463.0,5.2,4.04,1.6,6.9,qfq,stock_zh_a_hist
2026-01-20,300852,40.96,40.22,41.15,39.71,82372,333083034.0,3.5,-2.38,-0.98,5.32,qfq,stock_zh_a_hist
2026-01-21,300852,39.82,41.56,41.89,39.4,94859,391700253.0,6.19,3.33,1.34,6.12,qfq,stock_zh_a_hist
2026-01-22,300852,43.21,44.79,46.63,43.21,191497,863997899.0,8.23,7.77,3.23,12.36,qfq,stock_zh_a_hist
2026-01-23,300852,44.23,44.31,45.15,43.51,128009,565368210.0,3.66,-1.07,-0.48,8.26,qfq,stock_zh_a_hist
2026-01-26,300852,44.76,45.85,46.45,43.79,144362,653245602.0,6.0,3.48,1.54,9.32,qfq,stock_zh_a_hist
2026-01-27,300852,44.31,47.88,50.31,44.26,167725,795775666.0,13.2,4.43,2.03,10.82,qfq,stock_zh_a_hist
2026-01-28,300852,47.02,50.01,50.21,45.66,168553,808928445.0,9.5,4.45,2.13,10.88,qfq,stock_zh_a_hist
2026-01-29,300852,48.76,45.68,49.36,45.22,129652,617985152.0,8.28,-8.66,-4.33,8.37,qfq,stock_zh_a_hist
2026-01-30,300852,44.45,44.79,47.06,43.52,116235,531698877.0,7.75,-1.95,-0.89,7.5,qfq,stock_zh_a_hist
2026-02-02,300852,44.62,45.21,47.08,44.46,88352,406328880.0,5.85,0.94,0.42,5.7,qfq,stock_zh_a_hist
2026-02-03,300852,45.86,46.19,47.21,44.63,102008,470050713.0,5.71,2.17,0.98,6.58,qfq,stock_zh_a_hist
2026-02-04,300852,45.21,45.19,45.64,43.66,81894,368404522.0,4.29,-2.16,-1.0,5.29,qfq,stock_zh_a_hist
2026-02-05,300852,44.62,45.15,46.78,44.41,59353,270399982.0,5.24,-0.09,-0.04,3.83,qfq,stock_zh_a_hist
2026-02-06,300852,43.94,44.02,45.81,43.46,72671,324810353.0,5.2,-2.5,-1.13,4.69,qfq,stock_zh_a_hist
2026-02-09,300852,44.85,45.06,45.56,44.3,60886,275057447.0,2.86,2.36,1.04,3.93,qfq,stock_zh_a_hist
2026-02-10,300852,45.16,47.34,47.49,44.88,103357,484586415.0,5.79,5.06,2.28,6.67,qfq,stock_zh_a_hist
2026-02-11,300852,46.82,45.92,48.06,45.87,74699,350270496.0,4.63,-3.0,-1.42,4.82,qfq,stock_zh_a_hist
2026-02-12,300852,45.58,46.74,47.16,45.5,71011,332079681.0,3.61,1.79,0.82,4.58,qfq,stock_zh_a_hist
2026-02-13,300852,46.06,47.17,48.52,46.06,80387,383000926.0,5.26,0.92,0.43,5.19,qfq,stock_zh_a_hist
2026-02-24,300852,48.12,47.59,49.17,47.18,93846,453878779.0,4.22,0.89,0.42,6.06,qfq,stock_zh_a_hist
2026-02-25,300852,47.19,50.77,51.86,46.86,129440,638546793.0,10.51,6.68,3.18,8.35,qfq,stock_zh_a_hist
2026-02-26,300852,49.88,54.81,56.36,49.88,167573,897413485.0,12.76,7.96,4.04,10.81,qfq,stock_zh_a_hist
2026-02-27,300852,52.33,52.62,52.89,51.47,107141,559573620.0,2.59,-4.0,-2.19,6.91,qfq,stock_zh_a_hist
2026-03-02,300852,50.17,53.74,56.26,50.17,123762,670542166.0,11.57,2.13,1.12,7.99,qfq,stock_zh_a_hist
2026-03-03,300852,53.21,48.46,53.74,47.87,127166,643438640.0,10.92,-9.83,-5.28,8.21,qfq,stock_zh_a_hist
2026-03-04,300852,48.06,48.94,50.14,47.86,66104,325510421.0,4.7,0.99,0.48,4.27,qfq,stock_zh_a_hist
2026-03-05,300852,50.18,48.41,50.84,48.03,79604,394746554.0,5.74,-1.08,-0.53,5.14,qfq,stock_zh_a_hist
2026-03-06,300852,47.86,48.22,49.6,46.67,70979,342325445.0,6.05,-0.39,-0.19,4.58,qfq,stock_zh_a_hist
2026-03-09,300852,46.36,46.86,47.05,44.49,77858,356565660.0,5.31,-2.82,-1.36,5.02,qfq,stock_zh_a_hist
2026-03-10,300852,47.75,50.2,50.36,47.75,87244,433470425.0,5.57,7.13,3.34,5.63,qfq,stock_zh_a_hist
2026-03-11,300852,50.07,50.27,51.1,49.39,71356,358665214.0,3.41,0.14,0.07,4.6,qfq,stock_zh_a_hist
2026-03-12,300852,49.59,49.05,50.36,48.09,58758,288508958.0,4.52,-2.43,-1.22,3.79,qfq,stock_zh_a_hist
2026-03-13,300852,48.35,49.47,49.96,48.11,58749,289443538.0,3.77,0.86,0.42,3.79,qfq,stock_zh_a_hist
2026-03-16,300852,48.58,50.56,50.56,46.77,93014,456025550.0,7.66,2.2,1.09,6.0,qfq,stock_zh_a_hist
2026-03-17,300852,50.54,46.26,50.54,46.22,88952,425490760.0,8.54,-8.5,-4.3,5.74,qfq,stock_zh_a_hist
2026-03-18,300852,47.05,48.73,48.96,46.48,69517,334515795.0,5.36,5.34,2.47,4.49,qfq,stock_zh_a_hist
2026-03-19,300852,48.21,47.29,48.71,46.96,45461,218023420.0,3.59,-2.96,-1.44,2.93,qfq,stock_zh_a_hist
2026-03-20,300852,47.84,45.4,48.46,45.4,54917,257639985.0,6.47,-4.0,-1.89,3.54,qfq,stock_zh_a_hist
2026-03-23,300852,44.32,42.16,44.79,41.78,70387,306027383.0,6.63,-7.14,-3.24,4.54,qfq,stock_zh_a_hist
2026-03-24,300852,43.46,43.87,44.06,42.06,52514,226846921.0,4.74,4.06,1.71,3.39,qfq,stock_zh_a_hist
2026-03-25,300852,44.54,45.11,45.71,44.36,42105,190367636.0,3.08,2.83,1.24,2.72,qfq,stock_zh_a_hist
2026-03-26,300852,44.85,44.29,45.81,44.01,31731,142851240.0,3.99,-1.82,-0.82,2.05,qfq,stock_zh_a_hist
2026-03-27,300852,43.78,44.21,44.99,43.27,30364,134621193.0,3.88,-0.18,-0.08,1.96,qfq,stock_zh_a_hist
2026-03-30,300852,43.76,44.16,44.24,42.79,29076,127131818.0,3.28,-0.11,-0.05,1.88,qfq,stock_zh_a_hist
