date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300697,16.89,17.68,17.97,16.6,25561635.0,445948413.0,,,,0.077169529646178,qfq,stock_zh_a_daily(sina)
2026-01-06,300697,18.0,17.66,18.18,17.52,16437483.0,290516224.0,,,,0.049624088274363,qfq,stock_zh_a_daily(sina)
2026-01-07,300697,17.56,17.46,17.7,17.19,17780413.0,310017747.0,,,,0.053678338968723587,qfq,stock_zh_a_daily(sina)
2026-01-08,300697,17.27,17.31,17.66,17.16,12758470.0,221212322.0,,,,0.038517298635430505,qfq,stock_zh_a_daily(sina)
2026-01-09,300697,17.23,17.7,17.85,17.2,17866065.0,315467959.0,,,,0.05393691885038039,qfq,stock_zh_a_daily(sina)
2026-01-12,300697,17.77,18.43,18.5,17.45,26711618.0,481268096.0,,,,0.0806412812462263,qfq,stock_zh_a_daily(sina)
2026-01-13,300697,18.38,17.58,18.38,17.56,18089032.0,324515470.0,,,,0.05461004709576138,qfq,stock_zh_a_daily(sina)
2026-01-14,300697,17.6,17.7,18.49,17.35,23434848.0,417262336.0,,,,0.07074884675763797,qfq,stock_zh_a_daily(sina)
2026-01-15,300697,17.5,17.85,18.35,17.46,19538033.0,349697435.0,,,,0.05898452179688443,qfq,stock_zh_a_daily(sina)
2026-01-16,300697,17.76,17.59,18.28,17.58,17252532.0,308424079.0,,,,0.052084687839632896,qfq,stock_zh_a_daily(sina)
2026-01-19,300697,17.51,17.66,17.83,17.21,11796293.0,207461888.0,,,,0.035612525661152035,qfq,stock_zh_a_daily(sina)
2026-01-20,300697,17.72,17.29,17.97,17.04,13057210.0,226586123.0,,,,0.039419182465885765,qfq,stock_zh_a_daily(sina)
2026-01-21,300697,17.2,17.71,17.79,17.03,11718430.0,206054809.0,,,,0.035377460451636276,qfq,stock_zh_a_daily(sina)
2026-01-22,300697,17.56,17.72,17.87,17.42,9049582.0,159580367.0,,,,0.02732031759449342,qfq,stock_zh_a_daily(sina)
2026-01-23,300697,17.88,18.21,18.28,17.73,17824021.0,322226689.0,,,,0.05380998973553919,qfq,stock_zh_a_daily(sina)
