date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,605162,8.59,8.69,8.72,8.54,35413,30676176.0,2.11,1.76,0.15,0.88,qfq,stock_zh_a_hist
2026-01-06,605162,8.72,8.85,8.86,8.66,57843,50736252.0,2.3,1.84,0.16,1.44,qfq,stock_zh_a_hist
2026-01-07,605162,8.85,8.71,8.85,8.67,52327,45731842.0,2.03,-1.58,-0.14,1.31,qfq,stock_zh_a_hist
2026-01-08,605162,8.71,8.86,8.88,8.63,57212,50090421.0,2.87,1.72,0.15,1.43,qfq,stock_zh_a_hist
2026-01-09,605162,8.86,9.29,9.38,8.79,110486,100273364.0,6.66,4.85,0.43,2.76,qfq,stock_zh_a_hist
2026-01-12,605162,9.22,10.18,10.22,9.19,408865,408534671.0,11.09,9.58,0.89,10.21,qfq,stock_zh_a_hist
2026-01-13,605162,10.16,10.13,10.48,9.81,340182,344987036.0,6.58,-0.49,-0.05,8.49,qfq,stock_zh_a_hist
2026-01-14,605162,10.16,9.72,10.28,9.61,252938,252725361.0,6.61,-4.05,-0.41,6.31,qfq,stock_zh_a_hist
2026-01-15,605162,9.66,9.45,9.78,9.37,170027,162135542.0,4.22,-2.78,-0.27,4.24,qfq,stock_zh_a_hist
2026-01-16,605162,9.49,9.14,9.59,9.11,121720,112766488.0,5.08,-3.28,-0.31,3.04,qfq,stock_zh_a_hist
2026-01-19,605162,9.1,9.43,9.47,9.1,111494,104639192.0,4.05,3.17,0.29,2.78,qfq,stock_zh_a_hist
2026-01-20,605162,9.42,9.31,9.49,9.27,80420,75232862.0,2.33,-1.27,-0.12,2.01,qfq,stock_zh_a_hist
2026-01-21,605162,9.35,9.38,9.38,9.15,62497,58080323.0,2.47,0.75,0.07,1.56,qfq,stock_zh_a_hist
2026-01-22,605162,9.38,9.52,9.52,9.35,62339,58990724.0,1.81,1.49,0.14,1.56,qfq,stock_zh_a_hist
2026-01-23,605162,9.53,9.49,9.55,9.45,50217,47636749.0,1.05,-0.32,-0.03,1.25,qfq,stock_zh_a_hist
2026-01-26,605162,9.5,9.53,9.6,9.41,71840,68409805.0,2.0,0.42,0.04,1.79,qfq,stock_zh_a_hist
2026-01-27,605162,9.53,9.4,9.53,9.18,51513,48085139.0,3.67,-1.36,-0.13,1.29,qfq,stock_zh_a_hist
2026-01-28,605162,9.44,9.25,9.44,9.24,38463,35761117.0,2.13,-1.6,-0.15,0.96,qfq,stock_zh_a_hist
2026-01-29,605162,9.21,9.14,9.32,9.1,45328,41738730.0,2.38,-1.19,-0.11,1.13,qfq,stock_zh_a_hist
2026-01-30,605162,9.12,9.21,9.24,9.08,44127,40463366.0,1.75,0.77,0.07,1.1,qfq,stock_zh_a_hist
2026-02-02,605162,9.19,9.09,9.3,9.09,46228,42604075.0,2.28,-1.3,-0.12,1.15,qfq,stock_zh_a_hist
2026-02-03,605162,9.1,9.14,9.16,9.02,31748,28913696.0,1.54,0.55,0.05,0.79,qfq,stock_zh_a_hist
2026-02-04,605162,9.12,9.26,9.26,9.12,29864,27515387.0,1.53,1.31,0.12,0.75,qfq,stock_zh_a_hist
2026-02-05,605162,9.25,9.12,9.28,9.12,31186,28647673.0,1.73,-1.51,-0.14,0.78,qfq,stock_zh_a_hist
2026-02-06,605162,9.1,9.21,9.27,9.08,37784,34762391.0,2.08,0.99,0.09,0.94,qfq,stock_zh_a_hist
2026-02-09,605162,9.26,9.37,9.39,9.2,34080,31782897.0,2.06,1.74,0.16,0.85,qfq,stock_zh_a_hist
2026-02-10,605162,9.39,9.33,9.41,9.27,28320,26456329.0,1.49,-0.43,-0.04,0.71,qfq,stock_zh_a_hist
2026-02-11,605162,9.36,9.34,9.4,9.26,33646,31445183.0,1.5,0.11,0.01,0.84,qfq,stock_zh_a_hist
2026-02-12,605162,9.39,9.27,9.39,9.19,35572,33014270.0,2.14,-0.75,-0.07,0.89,qfq,stock_zh_a_hist
2026-02-13,605162,9.27,9.17,9.28,9.13,29558,27265476.0,1.62,-1.08,-0.1,0.74,qfq,stock_zh_a_hist
