date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,002135,4.54,4.74,4.93,4.53,360906,171579762.32,8.83,4.64,0.21,3.46,qfq,stock_zh_a_hist
2026-01-06,002135,4.74,4.94,4.99,4.68,412104,199602544.78,6.54,4.22,0.2,3.95,qfq,stock_zh_a_hist
2026-01-07,002135,4.91,4.88,4.95,4.86,175960,86369765.53,1.82,-1.21,-0.06,1.69,qfq,stock_zh_a_hist
2026-01-08,002135,4.86,4.97,5.01,4.86,217053,107751911.0,3.07,1.84,0.09,2.08,qfq,stock_zh_a_hist
2026-01-09,002135,4.98,5.08,5.19,4.96,324102,164950577.26,4.63,2.21,0.11,3.1,qfq,stock_zh_a_hist
2026-01-12,002135,5.16,5.11,5.22,5.07,260878,134183799.25,2.95,0.59,0.03,2.5,qfq,stock_zh_a_hist
2026-01-13,002135,5.14,5.62,5.62,5.08,691782,375185401.16,10.57,9.98,0.51,6.63,qfq,stock_zh_a_hist
2026-01-14,002135,5.57,5.4,5.58,5.3,863091,468867737.8,4.98,-3.91,-0.22,8.27,qfq,stock_zh_a_hist
2026-01-15,002135,5.38,5.14,5.38,5.1,407814,211878081.2,5.19,-4.81,-0.26,3.91,qfq,stock_zh_a_hist
2026-01-16,002135,5.14,5.18,5.48,5.11,549397,289274623.69,7.2,0.78,0.04,5.26,qfq,stock_zh_a_hist
2026-01-19,002135,5.2,5.41,5.54,5.11,503682,270597797.9,8.3,4.44,0.23,4.83,qfq,stock_zh_a_hist
2026-01-20,002135,5.39,5.72,5.82,5.27,669910,372983688.2,10.17,5.73,0.31,6.42,qfq,stock_zh_a_hist
2026-01-21,002135,5.68,5.61,5.79,5.6,315719,179055169.47,3.32,-1.92,-0.11,3.02,qfq,stock_zh_a_hist
2026-01-22,002135,5.62,5.78,5.84,5.62,322316,185651415.56,3.92,3.03,0.17,3.09,qfq,stock_zh_a_hist
2026-01-23,002135,5.83,5.74,5.87,5.71,353155,203895666.69,2.77,-0.69,-0.04,3.38,qfq,stock_zh_a_hist
2026-01-26,002135,5.75,5.78,5.91,5.62,345229,199500843.08,5.05,0.7,0.04,3.31,qfq,stock_zh_a_hist
2026-01-27,002135,5.75,5.69,5.77,5.54,233051,131606847.0,3.98,-1.56,-0.09,2.23,qfq,stock_zh_a_hist
2026-01-28,002135,5.69,5.62,5.72,5.6,158773,89853334.86,2.11,-1.23,-0.07,1.52,qfq,stock_zh_a_hist
2026-01-29,002135,5.57,5.77,5.89,5.55,315561,181479329.32,6.05,2.67,0.15,3.02,qfq,stock_zh_a_hist
2026-01-30,002135,5.75,5.99,6.05,5.69,498978,296109321.12,6.24,3.81,0.22,4.78,qfq,stock_zh_a_hist
2026-02-02,002135,5.95,6.09,6.34,5.89,676036,419195356.92,7.51,1.67,0.1,6.48,qfq,stock_zh_a_hist
2026-02-03,002135,6.18,6.18,6.23,5.97,456501,278965388.25,4.27,1.48,0.09,4.37,qfq,stock_zh_a_hist
2026-02-04,002135,6.12,6.11,6.18,5.9,331616,201486042.2,4.53,-1.13,-0.07,3.18,qfq,stock_zh_a_hist
2026-02-05,002135,6.03,6.13,6.37,6.01,515970,323457691.9,5.89,0.33,0.02,4.94,qfq,stock_zh_a_hist
2026-02-06,002135,6.12,6.19,6.42,5.99,411995,257253614.3,7.01,0.98,0.06,3.95,qfq,stock_zh_a_hist
2026-02-09,002135,6.19,6.26,6.36,6.11,354866,220937524.69,4.04,1.13,0.07,3.4,qfq,stock_zh_a_hist
2026-02-10,002135,6.27,6.16,6.27,6.14,197992,122648575.72,2.08,-1.6,-0.1,1.9,qfq,stock_zh_a_hist
2026-02-11,002135,6.18,6.29,6.39,6.1,299115,188591828.09,4.71,2.11,0.13,2.87,qfq,stock_zh_a_hist
2026-02-12,002135,6.31,6.08,6.31,6.08,247857,152265194.33,3.66,-3.34,-0.21,2.37,qfq,stock_zh_a_hist
2026-02-13,002135,6.05,6.2,6.34,6.03,273704,170137571.86,5.1,1.97,0.12,2.62,qfq,stock_zh_a_hist
2026-02-24,002135,6.27,6.32,6.69,6.24,446564,288893404.6,7.26,1.94,0.12,4.28,qfq,stock_zh_a_hist
2026-02-25,002135,6.33,6.32,6.49,6.25,219015,139357375.75,3.8,0.0,0.0,2.1,qfq,stock_zh_a_hist
2026-02-26,002135,6.32,6.42,6.48,6.28,239220,152831934.34,3.16,1.58,0.1,2.29,qfq,stock_zh_a_hist
