date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300350,6.31,6.38,6.38,6.24,174593,110336173.0,2.22,1.11,0.07,3.7,qfq,stock_zh_a_hist
2026-01-06,300350,6.37,6.42,6.43,6.34,176958,113087208.0,1.41,0.63,0.04,3.75,qfq,stock_zh_a_hist
2026-01-07,300350,6.42,6.31,6.43,6.28,183347,116037393.0,2.34,-1.71,-0.11,3.89,qfq,stock_zh_a_hist
2026-01-08,300350,6.3,6.42,6.44,6.27,205599,131179095.0,2.69,1.74,0.11,4.36,qfq,stock_zh_a_hist
2026-01-09,300350,6.39,6.52,6.52,6.38,230901,149172898.0,2.18,1.56,0.1,4.9,qfq,stock_zh_a_hist
2026-01-12,300350,6.51,6.71,6.73,6.51,343221,228379549.0,3.37,2.91,0.19,7.28,qfq,stock_zh_a_hist
2026-01-13,300350,6.7,6.61,6.72,6.56,266339,176594345.0,2.38,-1.49,-0.1,5.65,qfq,stock_zh_a_hist
2026-01-14,300350,6.6,6.68,6.74,6.55,307186,204783090.0,2.87,1.06,0.07,6.51,qfq,stock_zh_a_hist
2026-01-15,300350,6.65,6.55,6.69,6.5,208584,136990614.0,2.84,-1.95,-0.13,4.42,qfq,stock_zh_a_hist
2026-01-16,300350,6.56,6.4,6.59,6.39,212363,136816705.0,3.05,-2.29,-0.15,4.5,qfq,stock_zh_a_hist
2026-01-19,300350,6.38,6.53,6.53,6.38,165032,106868711.0,2.34,2.03,0.13,3.5,qfq,stock_zh_a_hist
2026-01-20,300350,6.53,6.54,6.68,6.45,206916,135496729.0,3.52,0.15,0.01,4.39,qfq,stock_zh_a_hist
2026-01-21,300350,6.53,6.52,6.54,6.43,139002,90314850.0,1.68,-0.31,-0.02,2.95,qfq,stock_zh_a_hist
2026-01-22,300350,6.53,6.64,6.65,6.51,195430,129067752.0,2.15,1.84,0.12,4.14,qfq,stock_zh_a_hist
2026-01-23,300350,6.63,6.7,6.72,6.58,214442,142462719.0,2.11,0.9,0.06,4.55,qfq,stock_zh_a_hist
2026-01-26,300350,6.72,6.54,6.74,6.48,208655,137068728.0,3.88,-2.39,-0.16,4.42,qfq,stock_zh_a_hist
2026-01-27,300350,6.53,6.44,6.55,6.32,190602,121858800.0,3.52,-1.53,-0.1,4.04,qfq,stock_zh_a_hist
2026-01-28,300350,6.39,6.35,6.46,6.33,133013,84746755.0,2.02,-1.4,-0.09,2.82,qfq,stock_zh_a_hist
2026-01-29,300350,6.34,6.37,6.48,6.2,202353,128924054.0,4.41,0.31,0.02,4.29,qfq,stock_zh_a_hist
2026-01-30,300350,6.3,6.18,6.35,6.14,194282,120905196.0,3.3,-2.98,-0.19,4.12,qfq,stock_zh_a_hist
2026-02-02,300350,6.13,6.07,6.24,6.07,127972,78930817.0,2.75,-1.78,-0.11,2.71,qfq,stock_zh_a_hist
2026-02-03,300350,6.11,6.21,6.21,6.08,105873,65088595.0,2.14,2.31,0.14,2.25,qfq,stock_zh_a_hist
2026-02-04,300350,6.17,6.2,6.21,6.12,118199,72959887.0,1.45,-0.16,-0.01,2.51,qfq,stock_zh_a_hist
2026-02-05,300350,6.18,6.16,6.27,6.16,106906,66334869.0,1.77,-0.65,-0.04,2.27,qfq,stock_zh_a_hist
2026-02-06,300350,6.12,6.19,6.23,6.11,103942,64324434.0,1.95,0.49,0.03,2.2,qfq,stock_zh_a_hist
2026-02-09,300350,6.2,6.32,6.33,6.2,115397,72612865.0,2.1,2.1,0.13,2.45,qfq,stock_zh_a_hist
2026-02-10,300350,6.31,6.33,6.36,6.27,104403,66021388.0,1.42,0.16,0.01,2.21,qfq,stock_zh_a_hist
2026-02-11,300350,6.31,6.29,6.37,6.27,90450,57154188.0,1.58,-0.63,-0.04,1.92,qfq,stock_zh_a_hist
2026-02-12,300350,6.29,6.22,6.31,6.2,113214,70828431.0,1.75,-1.11,-0.07,2.4,qfq,stock_zh_a_hist
2026-02-13,300350,6.19,6.2,6.27,6.19,85494,53274798.0,1.29,-0.32,-0.02,1.81,qfq,stock_zh_a_hist
2026-02-24,300350,6.21,6.28,6.32,6.21,92337,58062224.0,1.77,1.29,0.08,1.96,qfq,stock_zh_a_hist
2026-02-25,300350,6.26,6.34,6.37,6.26,115865,73469714.0,1.75,0.96,0.06,2.46,qfq,stock_zh_a_hist
2026-02-26,300350,6.33,6.27,6.39,6.25,112137,70703474.0,2.21,-1.1,-0.07,2.38,qfq,stock_zh_a_hist
2026-02-27,300350,6.24,6.37,6.38,6.24,115419,72906961.0,2.23,1.59,0.1,2.45,qfq,stock_zh_a_hist
2026-03-02,300350,6.37,6.15,6.42,6.13,196648,122864523.0,4.55,-3.45,-0.22,4.17,qfq,stock_zh_a_hist
2026-03-03,300350,6.2,6.52,6.76,6.18,727684,472472434.0,9.43,6.02,0.37,15.43,qfq,stock_zh_a_hist
2026-03-04,300350,6.55,6.73,6.73,6.37,634513,415735105.0,5.52,3.22,0.21,13.46,qfq,stock_zh_a_hist
2026-03-05,300350,6.66,6.64,6.83,6.52,544577,362649326.0,4.61,-1.34,-0.09,11.55,qfq,stock_zh_a_hist
2026-03-06,300350,6.48,6.6,6.64,6.39,351772,229414000.0,3.77,-0.6,-0.04,7.46,qfq,stock_zh_a_hist
2026-03-09,300350,6.53,6.6,6.74,6.49,395462,261863839.0,3.79,0.0,0.0,8.39,qfq,stock_zh_a_hist
2026-03-10,300350,6.52,6.64,6.65,6.48,344104,225819007.0,2.58,0.61,0.04,7.3,qfq,stock_zh_a_hist
2026-03-11,300350,6.63,6.49,6.63,6.41,293095,190402698.0,3.31,-2.26,-0.15,6.22,qfq,stock_zh_a_hist
2026-03-12,300350,6.49,6.43,6.62,6.42,233156,151533676.0,3.08,-0.92,-0.06,4.94,qfq,stock_zh_a_hist
