date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,688319,25.25,26.64,27.1,24.88,82682,217721317.0,8.75,5.05,1.28,2.04,qfq,stock_zh_a_hist
2026-01-06,688319,26.74,27.66,28.49,26.74,74354,204378171.0,6.57,3.83,1.02,1.83,qfq,stock_zh_a_hist
2026-01-07,688319,27.65,27.86,28.08,27.25,52912,146557607.0,3.0,0.72,0.2,1.31,qfq,stock_zh_a_hist
2026-01-08,688319,27.95,29.04,29.49,27.95,95691,277595443.0,5.53,4.24,1.18,2.36,qfq,stock_zh_a_hist
2026-01-09,688319,29.33,31.02,31.3,28.51,110617,332549261.0,9.61,6.82,1.98,2.73,qfq,stock_zh_a_hist
2026-01-12,688319,30.6,30.5,31.77,30.35,75098,230559703.0,4.58,-1.68,-0.52,1.85,qfq,stock_zh_a_hist
2026-01-13,688319,30.03,29.93,31.68,29.89,91073,279878513.0,5.87,-1.87,-0.57,2.25,qfq,stock_zh_a_hist
2026-01-14,688319,29.8,29.22,30.54,28.75,78349,231585501.0,5.98,-2.37,-0.71,1.93,qfq,stock_zh_a_hist
2026-01-15,688319,29.0,29.19,29.73,28.88,38565,112841395.0,2.91,-0.1,-0.03,0.95,qfq,stock_zh_a_hist
2026-01-16,688319,29.48,24.75,29.79,24.75,189406,514593226.0,17.27,-15.21,-4.44,4.67,qfq,stock_zh_a_hist
2026-01-19,688319,26.0,27.03,27.9,26.0,155525,422507841.0,7.68,9.21,2.28,3.84,qfq,stock_zh_a_hist
2026-01-20,688319,26.9,25.98,26.94,25.39,86958,225806820.0,5.73,-3.88,-1.05,2.14,qfq,stock_zh_a_hist
2026-01-21,688319,25.85,25.76,25.99,25.5,40295,103562940.0,1.89,-0.85,-0.22,0.99,qfq,stock_zh_a_hist
2026-01-22,688319,25.71,25.47,25.87,25.43,41272,105436338.0,1.71,-1.13,-0.29,1.02,qfq,stock_zh_a_hist
2026-01-23,688319,25.8,26.11,26.58,25.3,56600,147527931.0,5.03,2.51,0.64,1.4,qfq,stock_zh_a_hist
2026-01-26,688319,26.63,26.28,27.57,25.65,113350,300264500.0,7.35,0.65,0.17,2.8,qfq,stock_zh_a_hist
2026-01-27,688319,26.39,26.33,26.69,25.41,66722,173520592.0,4.87,0.19,0.05,1.65,qfq,stock_zh_a_hist
2026-01-28,688319,26.34,24.88,26.34,24.79,78144,197093333.0,5.89,-5.51,-1.45,1.93,qfq,stock_zh_a_hist
2026-01-29,688319,24.99,24.49,25.1,24.48,38793,96052162.0,2.49,-1.57,-0.39,0.96,qfq,stock_zh_a_hist
2026-01-30,688319,24.62,24.09,25.04,23.97,47479,115073089.0,4.37,-1.63,-0.4,1.17,qfq,stock_zh_a_hist
2026-02-02,688319,24.19,23.36,24.25,23.31,45777,108719368.0,3.9,-3.03,-0.73,1.13,qfq,stock_zh_a_hist
2026-02-03,688319,23.73,23.97,24.2,22.93,57078,133690265.0,5.44,2.61,0.61,1.41,qfq,stock_zh_a_hist
2026-02-04,688319,23.99,23.62,24.0,23.37,34397,81267184.0,2.63,-1.46,-0.35,0.85,qfq,stock_zh_a_hist
2026-02-05,688319,23.72,24.0,24.26,23.45,38384,91820478.0,3.43,1.61,0.38,0.95,qfq,stock_zh_a_hist
2026-02-06,688319,23.98,23.59,24.09,23.5,30922,73468255.0,2.46,-1.71,-0.41,0.76,qfq,stock_zh_a_hist
2026-02-09,688319,23.56,24.51,24.78,23.56,39606,96659753.0,5.17,3.9,0.92,0.98,qfq,stock_zh_a_hist
2026-02-10,688319,24.55,24.4,24.79,24.26,31113,76140569.0,2.16,-0.45,-0.11,0.77,qfq,stock_zh_a_hist
2026-02-11,688319,24.14,25.0,25.24,24.14,38669,96181942.0,4.51,2.46,0.6,0.95,qfq,stock_zh_a_hist
2026-02-12,688319,24.89,25.94,26.06,24.78,47104,120502726.0,5.12,3.76,0.94,1.16,qfq,stock_zh_a_hist
2026-02-13,688319,25.7,27.13,28.7,25.67,92769,254825344.0,11.68,4.59,1.19,2.29,qfq,stock_zh_a_hist
2026-02-24,688319,27.03,26.44,27.33,26.36,59503,158960687.0,3.58,-2.54,-0.69,1.47,qfq,stock_zh_a_hist
2026-02-25,688319,26.7,27.64,27.77,26.12,68027,183897809.0,6.24,4.54,1.2,1.68,qfq,stock_zh_a_hist
2026-02-26,688319,27.58,27.49,28.3,27.2,47922,132026929.0,3.98,-0.54,-0.15,1.18,qfq,stock_zh_a_hist
2026-02-27,688319,27.32,27.5,27.83,27.19,34388,94516118.0,2.33,0.04,0.01,0.85,qfq,stock_zh_a_hist
2026-03-02,688319,27.0,27.4,28.28,26.51,81076,223937354.0,6.44,-0.36,-0.1,2.0,qfq,stock_zh_a_hist
2026-03-03,688319,27.25,27.11,28.49,27.1,69420,191650046.0,5.07,-1.06,-0.29,1.71,qfq,stock_zh_a_hist
2026-03-04,688319,27.0,28.65,29.2,26.82,91736,258594156.0,8.78,5.68,1.54,2.26,qfq,stock_zh_a_hist
2026-03-05,688319,29.29,29.28,31.15,28.65,126127,375425537.0,8.73,2.2,0.63,3.11,qfq,stock_zh_a_hist
2026-03-06,688319,29.68,28.54,29.68,28.45,78179,225681581.0,4.2,-2.53,-0.74,1.93,qfq,stock_zh_a_hist
2026-03-09,688319,28.22,30.5,30.58,27.6,124015,366536794.0,10.44,6.87,1.96,3.06,qfq,stock_zh_a_hist
2026-03-10,688319,31.0,30.85,31.1,29.8,65576,201301772.0,4.26,1.15,0.35,1.62,qfq,stock_zh_a_hist
2026-03-11,688319,30.85,30.4,32.18,30.3,74959,233784260.0,6.09,-1.46,-0.45,1.85,qfq,stock_zh_a_hist
2026-03-12,688319,30.5,31.29,31.38,30.18,76886,237930859.0,3.95,2.93,0.89,1.9,qfq,stock_zh_a_hist
2026-03-13,688319,31.5,31.31,32.05,30.87,67897,214521120.0,3.77,0.06,0.02,1.67,qfq,stock_zh_a_hist
2026-03-16,688319,31.11,28.73,32.12,28.66,146002,438540904.0,11.05,-8.24,-2.58,3.6,qfq,stock_zh_a_hist
2026-03-17,688319,28.57,27.1,28.83,26.3,157225,430176921.0,8.81,-5.67,-1.63,3.88,qfq,stock_zh_a_hist
2026-03-18,688319,27.0,31.18,31.26,26.81,173315,509605476.0,16.42,15.06,4.08,4.28,qfq,stock_zh_a_hist
2026-03-19,688319,31.0,30.51,32.29,30.09,149794,466094100.0,7.06,-2.15,-0.67,3.69,qfq,stock_zh_a_hist
2026-03-20,688319,31.0,29.43,31.09,29.32,81410,246366684.0,5.8,-3.54,-1.08,2.01,qfq,stock_zh_a_hist
2026-03-23,688319,28.13,27.3,29.22,27.0,100687,282769469.0,7.54,-7.24,-2.13,2.48,qfq,stock_zh_a_hist
2026-03-24,688319,27.85,28.12,28.24,27.11,61926,172231804.0,4.14,3.0,0.82,1.53,qfq,stock_zh_a_hist
2026-03-25,688319,28.78,28.3,29.48,28.13,57330,164660882.0,4.8,0.64,0.18,1.41,qfq,stock_zh_a_hist
2026-03-26,688319,28.3,28.37,29.6,28.1,71632,205017836.0,5.3,0.25,0.07,1.77,qfq,stock_zh_a_hist
2026-03-27,688319,27.94,29.74,30.5,27.6,114597,338218440.0,10.22,4.83,1.37,2.83,qfq,stock_zh_a_hist
