date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,603066,10.8,10.79,10.86,10.72,2454000.0,26534898.0,,,,0.008341829433355843,qfq,stock_zh_a_daily(sina)
2026-01-06,603066,10.78,10.83,10.88,10.76,2523200.0,27298148.0,,,,0.008577059505396684,qfq,stock_zh_a_daily(sina)
2026-01-07,603066,10.87,10.72,10.87,10.69,2689101.0,28951135.0,,,,0.009141003207443614,qfq,stock_zh_a_daily(sina)
2026-01-08,603066,10.69,10.8,10.83,10.66,2886400.0,31093512.0,,,,0.009811677455761331,qfq,stock_zh_a_daily(sina)
2026-01-09,603066,10.85,10.84,10.86,10.7,3418904.0,36846195.0,,,,0.01162180685290058,qfq,stock_zh_a_daily(sina)
2026-01-12,603066,10.85,11.12,11.12,10.8,4501500.0,49384656.0,,,,0.01530185215739663,qfq,stock_zh_a_daily(sina)
2026-01-13,603066,11.12,11.03,11.16,10.95,3800400.0,41968481.0,,,,0.012918618002659147,qfq,stock_zh_a_daily(sina)
2026-01-14,603066,11.04,11.03,11.16,10.89,4824300.0,53330608.0,,,,0.016399139256454195,qfq,stock_zh_a_daily(sina)
2026-01-15,603066,10.99,11.0,11.06,10.93,2985624.0,32775309.0,,,,0.010148967465417118,qfq,stock_zh_a_daily(sina)
2026-01-16,603066,11.07,10.95,11.14,10.88,3499400.0,38338609.0,,,,0.011895435174851442,qfq,stock_zh_a_daily(sina)
2026-01-19,603066,10.95,11.04,11.06,10.9,3209800.0,35347292.0,,,,0.010911004121917516,qfq,stock_zh_a_daily(sina)
2026-01-20,603066,11.07,11.07,11.15,11.0,3352200.0,37119541.0,,,,0.01139506137999,qfq,stock_zh_a_daily(sina)
2026-01-21,603066,11.07,11.14,11.15,10.96,3047300.0,33820248.0,,,,0.010358621366041263,qfq,stock_zh_a_daily(sina)
2026-01-22,603066,11.13,11.23,11.25,11.12,2874190.0,32191545.0,,,,0.009770172265304413,qfq,stock_zh_a_daily(sina)
2026-01-23,603066,11.32,11.29,11.35,11.18,3447300.0,38814796.0,,,,0.01171833276512127,qfq,stock_zh_a_daily(sina)
2026-01-26,603066,11.29,11.18,11.29,11.07,2730000.0,30501471.0,,,,0.009280030298721048,qfq,stock_zh_a_daily(sina)
2026-01-27,603066,11.18,11.14,11.22,10.86,3914800.0,43156598.0,,,,0.013307495462796028,qfq,stock_zh_a_daily(sina)
2026-01-28,603066,11.17,10.96,11.18,10.93,3238000.0,35644927.0,,,,0.011006863775552657,qfq,stock_zh_a_daily(sina)
2026-01-29,603066,10.93,10.94,11.08,10.84,2924400.0,32091886.0,,,,0.009940850038673931,qfq,stock_zh_a_daily(sina)
2026-01-30,603066,10.92,11.06,11.14,10.88,4597100.0,50655500.0,,,,0.01562682318177675,qfq,stock_zh_a_daily(sina)
2026-02-02,603066,11.05,10.98,11.24,10.97,5181700.0,57697964.0,,,,0.017614041391532182,qfq,stock_zh_a_daily(sina)
2026-02-03,603066,11.05,11.07,11.17,11.01,2867100.0,31753704.0,,,,0.00974607138075572,qfq,stock_zh_a_daily(sina)
2026-02-04,603066,11.06,11.11,11.19,11.05,3216300.0,35800546.0,,,,0.010933099432152567,qfq,stock_zh_a_daily(sina)
2026-02-05,603066,11.15,11.09,11.22,11.04,3107300.0,34632786.0,,,,0.010562578075903264,qfq,stock_zh_a_daily(sina)
2026-02-06,603066,11.11,11.14,11.27,11.03,3540207.0,39516117.0,,,,0.012034149532507086,qfq,stock_zh_a_daily(sina)
2026-02-09,603066,11.24,11.24,11.25,11.14,3620100.0,40596628.0,,,,0.012305728089523833,qfq,stock_zh_a_daily(sina)
2026-02-10,603066,11.29,11.18,11.3,11.17,2828738.0,31751249.0,,,,0.009615668259026952,qfq,stock_zh_a_daily(sina)
2026-02-11,603066,11.23,11.14,11.24,11.09,2211800.0,24704405.0,,,,0.007518524181212899,qfq,stock_zh_a_daily(sina)
2026-02-12,603066,11.18,10.99,11.18,10.98,3813007.0,42115549.0,,,,0.01296147270667965,qfq,stock_zh_a_daily(sina)
2026-02-13,603066,10.99,11.01,11.1,10.98,2135100.0,23580471.0,,,,0.007257799520439308,qfq,stock_zh_a_daily(sina)
2026-02-24,603066,11.09,11.2,11.24,11.04,3280697.0,36595919.0,,,,0.011152002769568955,qfq,stock_zh_a_daily(sina)
2026-02-25,603066,11.22,11.28,11.29,11.15,3874800.0,43598950.0,,,,0.013171524322888028,qfq,stock_zh_a_daily(sina)
2026-02-26,603066,11.28,11.23,11.33,11.22,2404900.0,27090040.0,,,,0.008174924859118773,qfq,stock_zh_a_daily(sina)
2026-02-27,603066,11.28,11.27,11.28,11.17,2273700.0,25530678.0,,,,0.00772893952022053,qfq,stock_zh_a_daily(sina)
