date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,301282,20.58,21.65,21.89,20.58,119023,355281331.0,6.32,4.49,0.93,14.95,qfq,stock_zh_a_hist
2026-01-06,301282,21.48,21.12,21.64,20.74,105470,311306317.0,4.16,-2.45,-0.53,13.25,qfq,stock_zh_a_hist
2026-01-07,301282,21.03,20.98,21.59,20.79,83265,246833388.0,3.79,-0.66,-0.14,10.46,qfq,stock_zh_a_hist
2026-01-08,301282,20.85,21.1,21.33,20.82,73880,218790475.0,2.43,0.57,0.12,9.28,qfq,stock_zh_a_hist
2026-01-09,301282,21.17,22.15,22.78,21.04,158924,494877143.0,8.25,4.98,1.05,19.96,qfq,stock_zh_a_hist
2026-01-12,301282,22.21,23.11,23.38,21.5,174468,548703173.0,8.49,4.33,0.96,21.91,qfq,stock_zh_a_hist
2026-01-13,301282,22.82,21.3,22.86,21.2,142974,435925413.0,7.18,-7.83,-1.81,17.96,qfq,stock_zh_a_hist
2026-01-14,301282,21.3,21.21,21.77,20.92,93549,280231771.0,3.99,-0.42,-0.09,11.75,qfq,stock_zh_a_hist
2026-01-15,301282,21.1,20.95,21.33,20.63,58018,169690158.0,3.3,-1.23,-0.26,7.29,qfq,stock_zh_a_hist
2026-01-16,301282,21.16,21.47,21.63,20.95,66904,200217365.0,3.25,2.48,0.52,8.4,qfq,stock_zh_a_hist
2026-01-19,301282,21.29,21.54,21.63,21.17,55224,165981554.0,2.14,0.33,0.07,6.94,qfq,stock_zh_a_hist
2026-01-20,301282,21.44,20.6,21.57,20.37,73358,214889651.0,5.57,-4.36,-0.94,9.21,qfq,stock_zh_a_hist
2026-01-21,301282,20.53,21.53,21.6,20.43,79850,238238067.0,5.68,4.51,0.93,10.03,qfq,stock_zh_a_hist
2026-01-22,301282,21.55,21.85,21.96,21.47,63976,195107682.0,2.28,1.49,0.32,8.04,qfq,stock_zh_a_hist
2026-01-23,301282,21.75,21.73,22.25,21.54,61571,187613525.0,3.25,-0.55,-0.12,7.73,qfq,stock_zh_a_hist
2026-01-26,301282,21.61,21.21,21.73,21.04,49019,146648152.0,3.18,-2.39,-0.52,6.16,qfq,stock_zh_a_hist
2026-01-27,301282,21.21,21.4,21.43,20.03,65447,191538028.0,6.6,0.9,0.19,8.22,qfq,stock_zh_a_hist
2026-01-28,301282,21.38,20.64,21.65,20.59,52685,154187274.0,4.95,-3.55,-0.76,6.62,qfq,stock_zh_a_hist
2026-01-29,301282,20.62,19.83,20.62,19.75,59429,167953081.0,4.22,-3.92,-0.81,7.46,qfq,stock_zh_a_hist
2026-01-30,301282,19.8,19.91,20.06,19.31,43606,120817576.0,3.78,0.4,0.08,5.48,qfq,stock_zh_a_hist
2026-02-02,301282,19.96,19.52,20.14,19.51,29422,81773162.0,3.16,-1.96,-0.39,3.7,qfq,stock_zh_a_hist
2026-02-03,301282,19.69,20.22,20.29,19.66,39008,109805054.0,3.23,3.59,0.7,4.9,qfq,stock_zh_a_hist
2026-02-04,301282,20.19,20.04,20.42,19.77,28044,78750542.0,3.21,-0.89,-0.18,3.52,qfq,stock_zh_a_hist
2026-02-05,301282,20.11,19.63,20.16,19.56,30523,84718543.0,2.99,-2.05,-0.41,3.83,qfq,stock_zh_a_hist
2026-02-06,301282,19.53,19.6,20.01,19.37,29120,80608740.0,3.26,-0.15,-0.03,3.66,qfq,stock_zh_a_hist
2026-02-09,301282,19.86,20.08,20.12,19.81,24717,69428294.0,1.58,2.45,0.48,3.1,qfq,stock_zh_a_hist
2026-02-10,301282,20.08,20.22,20.59,19.96,33619,95984376.0,3.14,0.7,0.14,4.22,qfq,stock_zh_a_hist
