date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,000554,6.74,6.56,6.77,6.54,324157,214704014.71,3.55,1.23,0.08,8.94,qfq,stock_zh_a_hist
2026-01-06,000554,6.54,6.68,6.73,6.52,294189,195325107.01,3.2,1.83,0.12,8.11,qfq,stock_zh_a_hist
2026-01-07,000554,6.6,6.52,6.6,6.49,245636,160498072.0,1.65,-2.4,-0.16,6.77,qfq,stock_zh_a_hist
2026-01-08,000554,6.49,6.61,6.63,6.48,184989,121445019.51,2.3,1.38,0.09,5.1,qfq,stock_zh_a_hist
2026-01-09,000554,6.94,6.81,7.04,6.75,482799,331066201.9,4.39,3.03,0.2,13.31,qfq,stock_zh_a_hist
2026-01-12,000554,6.78,6.73,6.8,6.66,326438,218688459.98,2.06,-1.17,-0.08,9.0,qfq,stock_zh_a_hist
2026-01-13,000554,6.78,6.87,7.01,6.77,489354,337054197.42,3.57,2.08,0.14,13.49,qfq,stock_zh_a_hist
2026-01-14,000554,6.89,7.01,7.22,6.88,540813,380281083.6,4.95,2.04,0.14,14.91,qfq,stock_zh_a_hist
2026-01-15,000554,6.97,7.08,7.15,6.85,406160,284227181.92,4.28,1.0,0.07,11.2,qfq,stock_zh_a_hist
2026-01-16,000554,6.91,6.84,6.92,6.79,315122,215679985.1,1.84,-3.39,-0.24,8.69,qfq,stock_zh_a_hist
2026-01-19,000554,6.73,6.92,6.92,6.73,228347,156116601.88,2.78,1.17,0.08,6.3,qfq,stock_zh_a_hist
2026-01-20,000554,6.88,6.94,6.95,6.83,203469,140293178.95,1.73,0.29,0.02,5.61,qfq,stock_zh_a_hist
2026-01-21,000554,6.95,7.1,7.15,6.94,321717,227440527.9,3.03,2.31,0.16,8.87,qfq,stock_zh_a_hist
2026-01-22,000554,7.11,7.4,7.49,7.1,514459,379009063.25,5.49,4.23,0.3,14.19,qfq,stock_zh_a_hist
2026-01-23,000554,7.36,7.39,7.45,7.25,330050,241806088.25,2.7,-0.14,-0.01,9.1,qfq,stock_zh_a_hist
2026-01-26,000554,7.52,7.74,7.83,7.48,599474,459339678.37,4.74,4.74,0.35,16.53,qfq,stock_zh_a_hist
2026-01-27,000554,7.61,7.6,7.78,7.48,395738,300383539.32,3.88,-1.81,-0.14,10.91,qfq,stock_zh_a_hist
2026-01-28,000554,7.76,8.12,8.3,7.7,872593,702025015.63,7.89,6.84,0.52,24.06,qfq,stock_zh_a_hist
2026-01-29,000554,8.04,8.93,8.93,7.97,1197219,1012257844.41,11.82,9.98,0.81,33.01,qfq,stock_zh_a_hist
2026-01-30,000554,8.93,8.46,9.54,8.4,1178606,1043993469.8,12.77,-5.26,-0.47,32.5,qfq,stock_zh_a_hist
2026-02-02,000554,7.63,7.75,8.16,7.63,842610,666491254.8,6.26,-8.39,-0.71,23.23,qfq,stock_zh_a_hist
2026-02-03,000554,7.83,7.75,7.87,7.64,540644,418591791.06,2.97,0.0,0.0,14.91,qfq,stock_zh_a_hist
2026-02-04,000554,7.98,8.01,8.08,7.8,528364,420897892.98,3.61,3.35,0.26,14.57,qfq,stock_zh_a_hist
2026-02-05,000554,7.92,7.85,8.22,7.83,397697,317378499.09,4.87,-2.0,-0.16,10.97,qfq,stock_zh_a_hist
2026-02-06,000554,7.7,8.26,8.34,7.61,491586,396120057.37,9.3,5.22,0.41,13.56,qfq,stock_zh_a_hist
2026-02-09,000554,8.22,8.12,8.3,8.1,402351,328741993.88,2.42,-1.69,-0.14,11.09,qfq,stock_zh_a_hist
2026-02-10,000554,8.12,8.08,8.22,8.04,311571,252792608.88,2.22,-0.49,-0.04,8.59,qfq,stock_zh_a_hist
2026-02-11,000554,8.03,8.16,8.26,7.98,333249,271328213.81,3.47,0.99,0.08,9.19,qfq,stock_zh_a_hist
2026-02-12,000554,8.15,8.03,8.32,8.02,315989,256418604.54,3.68,-1.59,-0.13,8.71,qfq,stock_zh_a_hist
2026-02-13,000554,7.88,7.93,8.08,7.71,313296,249004963.25,4.61,-1.25,-0.1,8.64,qfq,stock_zh_a_hist
2026-02-24,000554,8.29,8.72,8.72,8.29,231588,199048077.28,5.42,9.96,0.79,6.39,qfq,stock_zh_a_hist
2026-02-25,000554,8.7,8.83,8.98,8.48,895148,786010614.96,5.73,1.26,0.11,24.68,qfq,stock_zh_a_hist
2026-02-26,000554,8.79,8.7,8.9,8.6,501109,437662758.47,3.4,-1.47,-0.13,13.82,qfq,stock_zh_a_hist
2026-02-27,000554,8.77,8.96,8.97,8.59,537894,474313316.39,4.37,2.99,0.26,14.83,qfq,stock_zh_a_hist
2026-03-02,000554,9.86,9.86,9.86,9.57,307566,301818436.76,3.24,10.04,0.9,8.48,qfq,stock_zh_a_hist
2026-03-03,000554,10.85,10.85,10.85,10.74,221173,239850994.3,1.12,10.04,0.99,6.1,qfq,stock_zh_a_hist
2026-03-04,000554,11.93,11.62,11.94,10.42,1694958,1932994383.41,14.01,7.1,0.77,46.74,qfq,stock_zh_a_hist
2026-03-05,000554,11.44,10.89,11.6,10.47,1246575,1371670597.4,9.72,-6.28,-0.73,34.37,qfq,stock_zh_a_hist
2026-03-06,000554,10.55,10.38,10.7,10.15,807256,838320016.45,5.05,-4.68,-0.51,22.26,qfq,stock_zh_a_hist
2026-03-09,000554,11.42,10.41,11.42,10.35,1166220,1278122962.9,10.31,0.29,0.03,32.16,qfq,stock_zh_a_hist
2026-03-10,000554,9.37,9.61,9.81,9.37,808648,772403792.95,4.23,-7.68,-0.8,22.3,qfq,stock_zh_a_hist
2026-03-11,000554,9.57,9.72,9.78,9.5,627659,606011629.07,2.91,1.14,0.11,17.31,qfq,stock_zh_a_hist
2026-03-12,000554,9.88,9.58,9.92,9.47,619385,597921175.89,4.63,-1.44,-0.14,17.08,qfq,stock_zh_a_hist
2026-03-13,000554,9.73,9.29,9.79,9.23,475260,449912027.43,5.85,-3.03,-0.29,13.11,qfq,stock_zh_a_hist
2026-03-16,000554,9.3,9.44,9.92,9.3,583138,559868893.85,6.67,1.61,0.15,16.08,qfq,stock_zh_a_hist
2026-03-17,000554,9.32,9.21,9.47,9.08,481824,444937396.31,4.13,-2.44,-0.23,13.29,qfq,stock_zh_a_hist
2026-03-18,000554,8.98,8.95,9.04,8.8,385265,343713924.29,2.61,-2.82,-0.26,10.62,qfq,stock_zh_a_hist
2026-03-19,000554,9.36,9.29,9.48,9.01,676244,621015786.29,5.25,3.8,0.34,18.65,qfq,stock_zh_a_hist
2026-03-20,000554,8.77,8.59,8.89,8.51,497035,430074130.95,4.09,-7.53,-0.7,13.71,qfq,stock_zh_a_hist
2026-03-23,000554,8.71,8.44,8.71,8.35,397215,337740192.73,4.19,-1.75,-0.15,10.95,qfq,stock_zh_a_hist
2026-03-24,000554,8.38,8.49,8.51,8.12,437382,363820747.47,4.62,0.59,0.05,12.06,qfq,stock_zh_a_hist
2026-03-25,000554,8.3,8.39,8.41,8.2,308996,257428013.73,2.47,-1.18,-0.1,8.52,qfq,stock_zh_a_hist
2026-03-26,000554,8.38,8.4,8.5,8.21,409575,343413343.82,3.46,0.12,0.01,11.29,qfq,stock_zh_a_hist
2026-03-27,000554,8.34,8.52,8.54,8.26,363636,305854413.16,3.33,1.43,0.12,10.03,qfq,stock_zh_a_hist
2026-03-30,000554,8.89,8.45,8.9,8.37,441449,377419980.0,6.22,-0.82,-0.07,12.17,qfq,stock_zh_a_hist
2026-03-31,000554,8.42,8.24,8.55,8.19,334190,278544232.77,4.26,-2.49,-0.21,9.22,qfq,stock_zh_a_hist
2026-04-01,000554,8.24,8.16,8.34,8.13,279465,229924851.69,2.55,-0.97,-0.08,7.71,qfq,stock_zh_a_hist
2026-04-02,000554,8.28,8.55,8.62,8.23,607470,514376978.83,4.78,4.78,0.39,16.75,qfq,stock_zh_a_hist
2026-04-03,000554,8.47,8.22,8.51,8.13,366191,301580870.01,4.44,-3.86,-0.33,10.1,qfq,stock_zh_a_hist
2026-04-07,000554,8.15,8.44,8.44,7.95,358384,297804143.65,5.96,2.68,0.22,9.88,qfq,stock_zh_a_hist
