date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300514,13.27,13.53,13.65,13.26,39918,53897290.0,2.95,2.42,0.32,2.49,qfq,stock_zh_a_hist
2026-01-06,300514,13.53,13.52,13.63,13.46,27202,36827625.0,1.26,-0.07,-0.01,1.7,qfq,stock_zh_a_hist
2026-01-07,300514,13.53,13.61,13.61,13.45,27862,37758031.0,1.18,0.67,0.09,1.74,qfq,stock_zh_a_hist
2026-01-08,300514,13.53,13.81,13.83,13.53,42798,58788216.0,2.2,1.47,0.2,2.67,qfq,stock_zh_a_hist
2026-01-09,300514,13.81,13.83,13.84,13.65,38702,53232277.0,1.38,0.14,0.02,2.41,qfq,stock_zh_a_hist
2026-01-12,300514,13.85,14.14,14.14,13.77,50324,70320880.0,2.68,2.24,0.31,3.14,qfq,stock_zh_a_hist
2026-01-13,300514,14.15,14.19,14.41,13.92,55969,79254048.0,3.47,0.35,0.05,3.49,qfq,stock_zh_a_hist
2026-01-14,300514,14.19,14.08,14.32,13.85,58308,82462198.0,3.31,-0.78,-0.11,3.64,qfq,stock_zh_a_hist
2026-01-15,300514,13.99,14.2,14.25,13.96,44227,62479164.0,2.06,0.85,0.12,2.76,qfq,stock_zh_a_hist
2026-01-16,300514,14.87,14.45,14.99,14.31,110576,161046935.0,4.79,1.76,0.25,6.9,qfq,stock_zh_a_hist
2026-01-19,300514,14.38,14.73,14.85,14.33,102377,150554799.0,3.6,1.94,0.28,6.39,qfq,stock_zh_a_hist
2026-01-20,300514,14.81,14.63,14.81,14.51,83242,121939742.0,2.04,-0.68,-0.1,5.19,qfq,stock_zh_a_hist
2026-01-21,300514,14.5,14.46,14.57,14.27,60578,87146169.0,2.05,-1.16,-0.17,3.78,qfq,stock_zh_a_hist
2026-01-22,300514,14.5,14.53,14.55,14.36,47913,69250684.0,1.31,0.48,0.07,2.99,qfq,stock_zh_a_hist
2026-01-23,300514,14.52,14.66,14.66,14.44,44551,64978209.0,1.51,0.89,0.13,2.78,qfq,stock_zh_a_hist
2026-01-26,300514,14.72,14.46,14.72,14.32,50644,73303121.0,2.73,-1.36,-0.2,3.16,qfq,stock_zh_a_hist
2026-01-27,300514,14.38,14.5,14.5,13.96,49756,70878298.0,3.73,0.28,0.04,3.1,qfq,stock_zh_a_hist
2026-01-28,300514,14.48,14.23,14.55,14.21,31859,45672206.0,2.34,-1.86,-0.27,1.99,qfq,stock_zh_a_hist
2026-01-29,300514,14.2,13.94,14.4,13.83,77964,110230679.0,4.01,-2.04,-0.29,4.86,qfq,stock_zh_a_hist
2026-01-30,300514,13.8,14.16,14.2,13.7,54977,76832984.0,3.59,1.58,0.22,3.43,qfq,stock_zh_a_hist
2026-02-02,300514,13.96,14.11,14.52,13.91,68437,97909865.0,4.31,-0.35,-0.05,4.27,qfq,stock_zh_a_hist
2026-02-03,300514,14.33,14.37,14.45,14.18,42798,61270249.0,1.91,1.84,0.26,2.67,qfq,stock_zh_a_hist
2026-02-04,300514,14.37,14.44,14.6,14.27,41783,60293497.0,2.3,0.49,0.07,2.61,qfq,stock_zh_a_hist
2026-02-05,300514,14.38,14.15,14.48,14.14,33701,48150338.0,2.35,-2.01,-0.29,2.1,qfq,stock_zh_a_hist
2026-02-06,300514,14.13,14.28,14.56,14.04,49663,71305878.0,3.67,0.92,0.13,3.1,qfq,stock_zh_a_hist
2026-02-09,300514,14.56,14.55,14.62,14.29,44319,64205740.0,2.31,1.89,0.27,2.77,qfq,stock_zh_a_hist
2026-02-10,300514,14.57,14.48,14.62,14.48,31175,45317881.0,0.96,-0.48,-0.07,1.95,qfq,stock_zh_a_hist
2026-02-11,300514,14.5,14.46,14.62,14.44,29339,42640652.0,1.24,-0.14,-0.02,1.83,qfq,stock_zh_a_hist
2026-02-12,300514,14.49,14.53,14.72,14.35,42466,61785458.0,2.56,0.48,0.07,2.65,qfq,stock_zh_a_hist
2026-02-13,300514,14.48,14.53,14.7,14.4,33739,49207030.0,2.06,0.0,0.0,2.11,qfq,stock_zh_a_hist
2026-02-24,300514,14.6,14.79,14.81,14.55,41519,61179911.0,1.79,1.79,0.26,2.59,qfq,stock_zh_a_hist
2026-02-25,300514,14.83,14.66,14.83,14.63,36303,53431111.0,1.35,-0.88,-0.13,2.27,qfq,stock_zh_a_hist
2026-02-26,300514,14.73,14.84,14.9,14.62,37807,55914351.0,1.91,1.23,0.18,2.36,qfq,stock_zh_a_hist
2026-02-27,300514,14.74,14.77,14.82,14.65,31586,46541034.0,1.15,-0.47,-0.07,1.97,qfq,stock_zh_a_hist
2026-03-02,300514,14.56,14.25,14.79,14.2,50281,72370574.0,3.99,-3.52,-0.52,3.14,qfq,stock_zh_a_hist
2026-03-03,300514,14.27,13.91,14.56,13.91,61009,86660842.0,4.56,-2.39,-0.34,3.81,qfq,stock_zh_a_hist
2026-03-04,300514,13.91,14.26,14.35,13.75,71564,101040368.0,4.31,2.52,0.35,4.47,qfq,stock_zh_a_hist
2026-03-05,300514,14.56,14.59,14.77,14.4,64896,94801980.0,2.59,2.31,0.33,4.05,qfq,stock_zh_a_hist
2026-03-06,300514,14.59,14.87,14.95,14.5,66118,98076561.0,3.08,1.92,0.28,4.13,qfq,stock_zh_a_hist
2026-03-09,300514,14.53,14.95,15.05,14.5,87315,129834046.0,3.7,0.54,0.08,5.45,qfq,stock_zh_a_hist
2026-03-10,300514,14.99,15.16,15.23,14.95,84900,128365290.0,1.87,1.4,0.21,5.3,qfq,stock_zh_a_hist
2026-03-11,300514,15.16,15.14,15.43,15.03,96592,146794285.0,2.64,-0.13,-0.02,6.03,qfq,stock_zh_a_hist
2026-03-12,300514,15.14,14.94,15.22,14.89,72178,108406576.0,2.18,-1.32,-0.2,4.5,qfq,stock_zh_a_hist
2026-03-13,300514,15.0,14.71,15.04,14.66,57789,85651971.0,2.54,-1.54,-0.23,3.61,qfq,stock_zh_a_hist
2026-03-16,300514,14.69,14.39,14.77,14.23,60423,87248271.0,3.67,-2.18,-0.32,3.77,qfq,stock_zh_a_hist
2026-03-17,300514,14.4,13.97,14.5,13.9,60355,85563154.0,4.17,-2.92,-0.42,3.77,qfq,stock_zh_a_hist
2026-03-18,300514,13.93,14.32,14.33,13.9,53995,76557127.0,3.08,2.51,0.35,3.37,qfq,stock_zh_a_hist
2026-03-19,300514,14.12,13.92,14.32,13.88,52890,74594669.0,3.07,-2.79,-0.4,3.3,qfq,stock_zh_a_hist
2026-03-20,300514,13.98,13.22,14.23,13.2,85430,115782742.0,7.4,-5.03,-0.7,5.33,qfq,stock_zh_a_hist
2026-03-23,300514,13.03,12.31,13.06,12.22,88487,112301782.0,6.35,-6.88,-0.91,5.52,qfq,stock_zh_a_hist
2026-03-24,300514,12.74,12.83,12.86,12.32,66368,83599480.0,4.39,4.22,0.52,4.14,qfq,stock_zh_a_hist
2026-03-25,300514,12.84,12.98,13.19,12.84,58514,76354156.0,2.73,1.17,0.15,3.65,qfq,stock_zh_a_hist
2026-03-26,300514,12.88,12.79,13.12,12.69,48735,62676923.0,3.31,-1.46,-0.19,3.04,qfq,stock_zh_a_hist
2026-03-27,300514,12.5,12.96,13.08,12.5,32858,42365761.0,4.53,1.33,0.17,2.05,qfq,stock_zh_a_hist
2026-03-30,300514,12.87,12.97,13.02,12.61,33382,42875778.0,3.16,0.08,0.01,2.08,qfq,stock_zh_a_hist
2026-03-31,300514,13.08,12.77,13.18,12.77,32163,41727215.0,3.16,-1.54,-0.2,2.01,qfq,stock_zh_a_hist
2026-04-01,300514,13.03,13.03,13.1,12.85,31907,41444974.0,1.96,2.04,0.26,1.99,qfq,stock_zh_a_hist
2026-04-02,300514,13.03,12.81,13.22,12.7,30044,38844588.0,3.99,-1.69,-0.22,1.87,qfq,stock_zh_a_hist
2026-04-03,300514,12.84,12.38,12.9,12.28,36380,45322580.0,4.84,-3.36,-0.43,2.27,qfq,stock_zh_a_hist
2026-04-07,300514,12.38,12.63,12.79,12.34,29177,36859610.0,3.63,2.02,0.25,1.82,qfq,stock_zh_a_hist
2026-04-08,300514,13.01,13.29,13.3,12.95,34539,45401955.0,2.77,5.23,0.66,2.16,qfq,stock_zh_a_hist
2026-04-09,300514,13.2,12.97,13.25,12.92,26304,34270989.0,2.48,-2.41,-0.32,1.64,qfq,stock_zh_a_hist
2026-04-10,300514,13.05,13.08,13.27,13.03,24030,31586926.0,1.85,0.85,0.11,1.5,qfq,stock_zh_a_hist
2026-04-13,300514,13.1,12.99,13.1,12.82,24101,31172396.0,2.14,-0.69,-0.09,1.5,qfq,stock_zh_a_hist
2026-04-14,300514,13.08,12.99,13.1,12.79,31009,40067792.0,2.39,0.0,0.0,1.93,qfq,stock_zh_a_hist
2026-04-15,300514,13.08,12.97,13.16,12.93,28053,36616691.0,1.77,-0.15,-0.02,1.75,qfq,stock_zh_a_hist
2026-04-16,300514,12.99,13.24,13.28,12.88,28699,37599296.0,3.08,2.08,0.27,1.79,qfq,stock_zh_a_hist
2026-04-17,300514,13.2,13.19,13.28,13.06,24006,31651262.0,1.66,-0.38,-0.05,1.5,qfq,stock_zh_a_hist
2026-04-20,300514,13.18,13.38,13.42,13.13,27406,36552721.0,2.2,1.44,0.19,1.71,qfq,stock_zh_a_hist
2026-04-21,300514,13.37,13.39,13.43,13.25,24173,32255710.0,1.35,0.07,0.01,1.51,qfq,stock_zh_a_hist
2026-04-22,300514,13.38,13.4,13.4,13.15,28787,38234619.0,1.87,0.07,0.01,1.8,qfq,stock_zh_a_hist
2026-04-23,300514,12.92,11.94,12.92,11.78,141038,169870653.0,8.51,-10.9,-1.46,8.8,qfq,stock_zh_a_hist
2026-04-24,300514,11.67,12.01,12.06,11.5,78481,92525207.0,4.69,0.59,0.07,4.9,qfq,stock_zh_a_hist
2026-04-27,300514,11.89,12.24,12.32,11.8,63916,77184510.0,4.33,1.92,0.23,3.99,qfq,stock_zh_a_hist
2026-04-28,300514,12.23,12.14,12.27,12.02,43669,53001689.0,2.04,-0.82,-0.1,2.72,qfq,stock_zh_a_hist
2026-04-29,300514,12.11,12.31,12.37,12.1,31974,39334334.0,2.22,1.4,0.17,2.0,qfq,stock_zh_a_hist
2026-04-30,300514,12.33,12.47,12.57,12.26,33181,41345888.0,2.52,1.3,0.16,2.07,qfq,stock_zh_a_hist
2026-05-06,300514,12.76,12.58,12.8,12.47,48393,61190260.0,2.65,0.88,0.11,3.02,qfq,stock_zh_a_hist
2026-05-07,300514,12.6,12.72,12.9,12.55,37036,47173862.0,2.78,1.11,0.14,2.31,qfq,stock_zh_a_hist
2026-05-08,300514,12.71,12.7,12.79,12.53,32197,40771870.0,2.04,-0.16,-0.02,2.01,qfq,stock_zh_a_hist
2026-05-11,300514,12.82,12.68,12.82,12.58,33575,42543606.0,1.89,-0.16,-0.02,2.1,qfq,stock_zh_a_hist
2026-05-12,300514,12.74,12.6,12.82,12.58,30635,38829571.0,1.89,-0.63,-0.08,1.91,qfq,stock_zh_a_hist
2026-05-13,300514,12.6,12.68,12.85,12.47,30895,39318170.0,3.02,0.63,0.08,1.93,qfq,stock_zh_a_hist
2026-05-14,300514,12.7,12.43,12.75,12.41,31657,39673968.0,2.68,-1.97,-0.25,1.98,qfq,stock_zh_a_hist
2026-05-15,300514,12.46,12.18,12.53,12.11,37711,46429197.0,3.38,-2.01,-0.25,2.35,qfq,stock_zh_a_hist
2026-05-18,300514,12.29,12.5,12.55,12.11,30838,38126431.0,3.61,2.63,0.32,1.92,qfq,stock_zh_a_hist
