date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,603117,4.71,4.79,4.89,4.66,11221560.0,53878370.0,,,,0.01872764066590892,qfq,stock_zh_a_daily(sina)
2026-01-06,603117,4.84,4.89,4.91,4.79,9876460.0,48083983.0,,,,0.016482805771320812,qfq,stock_zh_a_daily(sina)
2026-01-07,603117,4.88,4.85,4.95,4.84,5902580.0,28781035.0,,,,0.009850804811610922,qfq,stock_zh_a_daily(sina)
2026-01-08,603117,4.83,4.86,4.88,4.81,5370510.0,26062218.0,,,,0.008962834175700214,qfq,stock_zh_a_daily(sina)
2026-01-09,603117,4.85,4.85,4.86,4.79,8038500.0,38787172.0,,,,0.013415437737080125,qfq,stock_zh_a_daily(sina)
2026-01-12,603117,4.86,4.88,4.89,4.81,11178860.0,54176419.0,,,,0.018656378715125398,qfq,stock_zh_a_daily(sina)
2026-01-13,603117,4.88,4.8,4.88,4.78,9118280.0,44024775.0,,,,0.015217480575886415,qfq,stock_zh_a_daily(sina)
2026-01-14,603117,4.8,4.82,4.89,4.76,10780460.0,52086732.0,,,,0.01799148969423186,qfq,stock_zh_a_daily(sina)
2026-01-15,603117,4.81,4.75,4.85,4.74,8132784.0,38942288.0,,,,0.013572788129765683,qfq,stock_zh_a_daily(sina)
2026-01-16,603117,4.79,4.81,4.82,4.74,7801570.0,37354231.0,,,,0.013020025699629555,qfq,stock_zh_a_daily(sina)
2026-01-19,603117,4.82,4.85,4.87,4.78,7960640.0,38537026.0,,,,0.013285497327524976,qfq,stock_zh_a_daily(sina)
2026-01-20,603117,4.86,4.87,4.89,4.83,6550740.0,31856806.0,,,,0.010932517833152983,qfq,stock_zh_a_daily(sina)
2026-01-21,603117,4.89,4.86,4.89,4.83,5089100.0,24695089.0,,,,0.008493189548768359,qfq,stock_zh_a_daily(sina)
2026-01-22,603117,4.84,4.94,4.96,4.82,9460280.0,46433192.0,,,,0.015788243741412498,qfq,stock_zh_a_daily(sina)
2026-01-23,603117,4.94,4.95,4.97,4.9,6918080.0,34104006.0,,,,0.011545570877668629,qfq,stock_zh_a_daily(sina)
2026-01-26,603117,4.94,4.92,4.96,4.87,8454040.0,41494327.0,,,,0.014108931672175761,qfq,stock_zh_a_daily(sina)
2026-01-27,603117,4.92,4.88,4.95,4.8,6626784.0,32173707.0,,,,0.01105942752367715,qfq,stock_zh_a_daily(sina)
2026-01-28,603117,4.88,4.83,4.91,4.81,4827200.0,23419586.0,,,,0.008056105124641808,qfq,stock_zh_a_daily(sina)
2026-01-29,603117,4.82,4.83,4.89,4.75,7629000.0,36844398.0,,,,0.012732023946779159,qfq,stock_zh_a_daily(sina)
2026-01-30,603117,4.83,4.85,4.91,4.77,9397660.0,45482611.0,,,,0.0156837373395843,qfq,stock_zh_a_daily(sina)
2026-02-02,603117,4.9,5.34,5.34,4.83,19467920.0,102721161.0,,,,0.03248997557136989,qfq,stock_zh_a_daily(sina)
