date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,600693,17.82,18.39,18.88,17.75,139186002.0,2561653393.0,,,,0.16017671487240834,qfq,stock_zh_a_daily(sina)
2026-01-06,600693,18.39,17.88,18.6,17.35,172548086.0,3083378551.0,,,,0.19857015199705064,qfq,stock_zh_a_daily(sina)
2026-01-07,600693,17.31,17.89,18.64,17.12,157608190.0,2811489638.0,,,,0.18137716256255682,qfq,stock_zh_a_daily(sina)
2026-01-08,600693,17.71,18.92,19.6,17.2,200834492.0,3641966530.0,,,,0.23112244550015146,qfq,stock_zh_a_daily(sina)
2026-01-09,600693,18.31,19.59,20.28,18.25,189661934.0,3676485769.0,,,,0.21826494825584206,qfq,stock_zh_a_daily(sina)
2026-01-12,600693,19.3,21.01,21.25,19.0,183040258.0,3637643960.0,,,,0.21064465387717696,qfq,stock_zh_a_daily(sina)
2026-01-13,600693,20.62,18.91,22.22,18.91,174434400.0,3590319386.0,,,,0.20074094198595938,qfq,stock_zh_a_daily(sina)
2026-01-14,600693,17.1,17.02,18.2,17.02,145169788.0,2534358449.0,,,,0.167062918730606,qfq,stock_zh_a_daily(sina)
2026-01-15,600693,16.5,15.34,17.27,15.32,113826674.0,1821975050.0,,,,0.1309929335147695,qfq,stock_zh_a_daily(sina)
2026-01-16,600693,15.29,15.77,16.13,14.86,108745306.0,1671754510.0,,,,0.1251452417813883,qfq,stock_zh_a_daily(sina)
2026-01-19,600693,15.38,15.41,15.74,15.15,68576658.0,1060624547.0,,,,0.07891873922327808,qfq,stock_zh_a_daily(sina)
2026-01-20,600693,15.49,15.07,15.67,14.91,71378456.0,1091074652.0,,,,0.08214307782721386,qfq,stock_zh_a_daily(sina)
2026-01-21,600693,14.9,14.53,14.99,14.4,64082406.0,937374526.0,,,,0.07374670675719179,qfq,stock_zh_a_daily(sina)
2026-01-22,600693,14.52,14.69,14.75,14.42,41500424.0,606831875.0,,,,0.047759124384735556,qfq,stock_zh_a_daily(sina)
2026-01-23,600693,14.74,15.32,15.45,14.61,65586014.0,994692136.0,,,,0.07547707465651454,qfq,stock_zh_a_daily(sina)
2026-01-26,600693,15.27,14.5,15.48,14.39,61723702.0,913350879.0,,,,0.0710322853883216,qfq,stock_zh_a_daily(sina)
2026-01-27,600693,14.5,14.66,14.7,14.17,44170320.0,639462272.0,,,,0.05083166877990385,qfq,stock_zh_a_daily(sina)
2026-01-28,600693,14.6,14.22,14.85,14.18,48976600.0,703000585.0,,,,0.05636278634988017,qfq,stock_zh_a_daily(sina)
2026-01-29,600693,14.11,14.39,14.69,13.92,55577331.0,801756514.0,,,,0.06395897700227399,qfq,stock_zh_a_daily(sina)
2026-01-30,600693,14.38,14.56,15.14,14.3,64246404.0,946214692.0,,,,0.07393543738030176,qfq,stock_zh_a_daily(sina)
2026-02-02,600693,14.23,15.13,15.38,14.2,83363292.0,1257029374.0,,,,0.0959353531363687,qfq,stock_zh_a_daily(sina)
2026-02-03,600693,15.0,15.2,15.35,14.8,74885269.0,1131996312.0,,,,0.08617875510754737,qfq,stock_zh_a_daily(sina)
2026-02-04,600693,15.21,15.91,16.2,14.96,125051492.0,1966716443.0,,,,0.14391057211667918,qfq,stock_zh_a_daily(sina)
2026-02-05,600693,15.82,17.18,17.5,15.16,155193699.0,2567198654.0,,,,0.17859854092739413,qfq,stock_zh_a_daily(sina)
2026-02-06,600693,16.5,15.68,16.98,15.46,114817378.0,1836901053.0,,,,0.13213304609685916,qfq,stock_zh_a_daily(sina)
2026-02-09,600693,15.21,15.73,15.9,15.0,87833674.0,1346961768.0,,,,0.10107991575542248,qfq,stock_zh_a_daily(sina)
2026-02-10,600693,15.49,14.91,15.5,14.88,63310402.0,957574805.0,,,,0.07285827643509403,qfq,stock_zh_a_daily(sina)
2026-02-11,600693,14.8,14.27,14.9,14.25,54466971.0,790966939.0,,,,0.06268116303700377,qfq,stock_zh_a_daily(sina)
2026-02-12,600693,14.12,13.45,14.13,13.43,68544631.0,934678294.0,,,,0.07888188221486124,qfq,stock_zh_a_daily(sina)
2026-02-13,600693,13.65,13.27,13.8,13.25,38035102.0,513755916.0,,,,0.04377119538354847,qfq,stock_zh_a_daily(sina)
2026-02-24,600693,13.51,13.53,13.66,13.38,40914404.0,554480245.0,,,,0.04708472640576689,qfq,stock_zh_a_daily(sina)
2026-02-25,600693,13.59,13.72,13.78,13.5,30565302.0,418170546.0,,,,0.03517487098625803,qfq,stock_zh_a_daily(sina)
2026-02-26,600693,13.71,13.4,13.8,13.37,33949469.0,458297435.0,,,,0.03906940595996619,qfq,stock_zh_a_daily(sina)
2026-02-27,600693,13.35,13.51,13.58,13.31,29695300.0,399204030.0,,,,0.03417366353514937,qfq,stock_zh_a_daily(sina)
2026-03-02,600693,13.15,13.21,13.38,13.02,31976804.0,421620258.0,,,,0.03679924233213399,qfq,stock_zh_a_daily(sina)
2026-03-03,600693,13.2,12.7,13.34,12.68,46334132.0,601980834.0,,,,0.053321806385562616,qfq,stock_zh_a_daily(sina)
2026-03-04,600693,12.5,12.74,12.85,12.3,27871603.0,353717097.0,,,,0.03207493384836185,qfq,stock_zh_a_daily(sina)
2026-03-05,600693,12.75,13.08,13.2,12.75,34819935.0,454799815.0,,,,0.040071147387154574,qfq,stock_zh_a_daily(sina)
2026-03-06,600693,12.9,12.95,13.06,12.8,23441900.0,303440829.0,,,,0.026977185050314965,qfq,stock_zh_a_daily(sina)
2026-03-09,600693,12.69,12.86,12.98,12.66,21425400.0,273859796.0,,,,0.02465657564348531,qfq,stock_zh_a_daily(sina)
2026-03-10,600693,12.98,12.8,13.04,12.73,22398900.0,287678085.0,,,,0.025776889681446466,qfq,stock_zh_a_daily(sina)
2026-03-11,600693,12.8,12.7,12.91,12.64,21115800.0,268724658.0,,,,0.024300284707529714,qfq,stock_zh_a_daily(sina)
2026-03-12,600693,12.6,12.48,12.72,12.42,18287500.0,229012518.0,,,,0.0210454473232816,qfq,stock_zh_a_daily(sina)
2026-03-13,600693,12.4,12.23,12.55,12.18,20457600.0,251994717.0,,,,0.023542821225469072,qfq,stock_zh_a_daily(sina)
2026-03-16,600693,12.25,12.14,12.4,11.98,23910500.0,290811973.0,,,,0.0275164548584183,qfq,stock_zh_a_daily(sina)
2026-03-17,600693,12.18,11.98,12.23,11.88,28378100.0,341949958.0,,,,0.03265781592261477,qfq,stock_zh_a_daily(sina)
2026-03-18,600693,11.86,11.33,11.9,11.01,76405800.0,859390880.0,,,,0.08792859817324343,qfq,stock_zh_a_daily(sina)
2026-03-19,600693,11.16,11.18,11.4,11.08,37181934.0,417938810.0,,,,0.042789360676677136,qfq,stock_zh_a_daily(sina)
2026-03-20,600693,11.23,10.97,11.35,10.95,25964702.0,288492001.0,,,,0.02988045212334679,qfq,stock_zh_a_daily(sina)
2026-03-23,600693,10.76,10.46,10.9,10.39,33647914.0,358497131.0,,,,0.03872237329461706,qfq,stock_zh_a_daily(sina)
2026-03-24,600693,10.67,10.83,10.84,10.49,35378600.0,377553861.0,,,,0.040714064944440215,qfq,stock_zh_a_daily(sina)
2026-03-25,600693,10.9,11.17,11.18,10.84,29834900.0,328491056.0,,,,0.03433431668327405,qfq,stock_zh_a_daily(sina)
2026-03-26,600693,11.05,10.92,11.25,10.88,28741797.0,316549065.0,,,,0.03307636225508971,qfq,stock_zh_a_daily(sina)
2026-03-27,600693,10.96,11.08,11.09,10.75,20950700.0,230812184.0,,,,0.024110285891230394,qfq,stock_zh_a_daily(sina)
2026-03-30,600693,10.96,11.38,11.46,10.95,36394400.0,409531255.0,,,,0.04188305826725577,qfq,stock_zh_a_daily(sina)
2026-03-31,600693,11.3,11.31,11.85,11.25,53201605.0,612992256.0,,,,0.061224966536789334,qfq,stock_zh_a_daily(sina)
2026-04-01,600693,11.52,11.13,11.56,10.98,32410900.0,360771462.0,,,,0.03729880457417075,qfq,stock_zh_a_daily(sina)
