date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,603626,20.23,19.96,20.79,19.65,97076826.0,1943764440.0,,,,0.17495112499071647,qfq,stock_zh_a_daily(sina)
2026-01-06,603626,19.99,19.72,20.58,19.3,64258067.0,1279333723.0,,,,0.1158054045913989,qfq,stock_zh_a_daily(sina)
2026-01-07,603626,19.5,19.31,19.79,18.8,70597535.0,1361084375.0,,,,0.1272303460953851,qfq,stock_zh_a_daily(sina)
2026-01-08,603626,19.4,19.94,20.37,19.34,69763875.0,1389935006.0,,,,0.12572793031945356,qfq,stock_zh_a_daily(sina)
2026-01-09,603626,20.0,20.6,20.98,19.56,69164694.0,1399862481.0,,,,0.1246480908320865,qfq,stock_zh_a_daily(sina)
2026-01-12,603626,19.91,20.49,21.15,19.91,71213126.0,1466674922.0,,,,0.12833975956121227,qfq,stock_zh_a_daily(sina)
2026-01-13,603626,20.37,19.64,21.0,19.4,70148621.0,1424010489.0,,,,0.12642131666415832,qfq,stock_zh_a_daily(sina)
2026-01-14,603626,19.65,20.88,21.6,19.65,71813235.0,1503310584.0,,,,0.12942127148319305,qfq,stock_zh_a_daily(sina)
2026-01-15,603626,20.68,20.38,21.59,19.96,48173877.0,988876203.0,,,,0.08681859846050592,qfq,stock_zh_a_daily(sina)
2026-01-16,603626,20.38,22.42,22.42,20.28,41133137.0,905966765.0,,,,0.07412982983752749,qfq,stock_zh_a_daily(sina)
2026-01-19,603626,22.37,23.39,24.24,21.97,85691193.0,1998666477.0,,,,0.1544320229129309,qfq,stock_zh_a_daily(sina)
2026-01-20,603626,23.39,23.55,24.2,22.71,56036134.0,1312008663.0,,,,0.10098789883623241,qfq,stock_zh_a_daily(sina)
2026-01-21,603626,23.08,24.27,25.67,23.01,65505936.0,1612957870.0,,,,0.11805430470882797,qfq,stock_zh_a_daily(sina)
2026-01-22,603626,24.1,24.1,25.45,23.7,56639951.0,1376733427.0,,,,0.10207609328789814,qfq,stock_zh_a_daily(sina)
2026-01-23,603626,24.46,22.34,25.1,21.8,86004741.0,1970868688.0,,,,0.15499709675803777,qfq,stock_zh_a_daily(sina)
2026-01-26,603626,22.5,22.6,23.6,22.45,60293098.0,1391322828.0,,,,0.10865976730919814,qfq,stock_zh_a_daily(sina)
