date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,000965,3.93,3.94,3.96,3.9,277772,109316589.08,1.53,0.51,0.02,2.5,qfq,stock_zh_a_hist
2026-01-06,000965,3.94,4.0,4.0,3.92,344901,137151966.5,2.03,1.52,0.06,3.11,qfq,stock_zh_a_hist
2026-01-07,000965,4.0,3.97,4.02,3.96,258106,102757000.37,1.5,-0.75,-0.03,2.33,qfq,stock_zh_a_hist
2026-01-08,000965,3.98,4.05,4.07,3.95,390982,157194962.3,3.02,2.02,0.08,3.52,qfq,stock_zh_a_hist
2026-01-09,000965,4.08,4.09,4.15,4.03,438514,179353976.97,2.96,0.99,0.04,3.95,qfq,stock_zh_a_hist
2026-01-12,000965,4.11,4.09,4.12,4.05,358048,146017397.9,1.71,0.0,0.0,3.23,qfq,stock_zh_a_hist
2026-01-13,000965,4.1,4.03,4.12,4.02,437187,178024421.11,2.44,-1.47,-0.06,3.94,qfq,stock_zh_a_hist
2026-01-14,000965,4.02,4.0,4.07,3.95,463581,186222534.68,2.98,-0.74,-0.03,4.18,qfq,stock_zh_a_hist
2026-01-15,000965,4.0,4.01,4.06,3.97,303529,121856607.52,2.25,0.25,0.01,2.73,qfq,stock_zh_a_hist
2026-01-16,000965,4.05,3.95,4.05,3.93,286824,113931191.6,2.99,-1.5,-0.06,2.58,qfq,stock_zh_a_hist
2026-01-19,000965,3.95,4.03,4.04,3.92,313190,125438012.26,3.04,2.03,0.08,2.82,qfq,stock_zh_a_hist
2026-01-20,000965,4.05,4.09,4.1,4.02,418662,170461179.36,1.99,1.49,0.06,3.77,qfq,stock_zh_a_hist
2026-01-21,000965,4.06,4.1,4.1,4.04,330941,135079359.88,1.47,0.24,0.01,2.98,qfq,stock_zh_a_hist
2026-01-22,000965,4.1,4.15,4.15,4.06,392796,161821389.66,2.2,1.22,0.05,3.54,qfq,stock_zh_a_hist
2026-01-23,000965,4.15,4.15,4.16,4.1,336470,138801467.58,1.45,0.0,0.0,3.03,qfq,stock_zh_a_hist
2026-01-26,000965,4.13,4.1,4.14,4.07,352466,144380212.22,1.69,-1.2,-0.05,3.18,qfq,stock_zh_a_hist
2026-01-27,000965,4.1,4.07,4.11,4.01,295352,119554178.32,2.44,-0.73,-0.03,2.66,qfq,stock_zh_a_hist
2026-01-28,000965,4.08,4.11,4.12,4.05,292357,119579132.49,1.72,0.98,0.04,2.63,qfq,stock_zh_a_hist
2026-01-29,000965,4.09,4.18,4.22,4.05,630798,262630602.85,4.14,1.7,0.07,5.68,qfq,stock_zh_a_hist
2026-01-30,000965,4.14,4.02,4.15,3.96,566482,228623818.52,4.55,-3.83,-0.16,5.1,qfq,stock_zh_a_hist
