date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,688073,61.74,65.22,65.6,61.13,1172234.0,74824759.0,,,,0.027113598937433103,qfq,stock_zh_a_daily(sina)
2026-01-06,688073,65.35,66.6,66.66,63.5,1358667.0,88416106.0,,,,0.03142576663663178,qfq,stock_zh_a_daily(sina)
2026-01-07,688073,65.99,67.58,67.58,64.13,1986043.0,131234026.0,,,,0.0459368806693002,qfq,stock_zh_a_daily(sina)
2026-01-08,688073,66.4,65.14,66.94,64.78,1182997.0,77444834.0,,,,0.027362545534583154,qfq,stock_zh_a_daily(sina)
2026-01-09,688073,65.1,69.35,69.58,64.65,1691314.0,114088792.0,,,,0.03911984251716443,qfq,stock_zh_a_daily(sina)
2026-01-12,688073,68.89,69.27,70.57,67.7,1384220.0,95818733.0,,,,0.03201680374496359,qfq,stock_zh_a_daily(sina)
2026-01-13,688073,69.86,72.93,77.81,69.86,2443061.0,180840887.0,,,,0.05650763937378054,qfq,stock_zh_a_daily(sina)
2026-01-14,688073,72.34,74.03,76.39,71.5,1424960.0,106265192.0,,,,0.032959113915723884,qfq,stock_zh_a_daily(sina)
2026-01-15,688073,73.08,71.63,74.15,70.74,1170671.0,84025648.0,,,,0.02707744697874635,qfq,stock_zh_a_daily(sina)
2026-01-16,688073,72.0,70.31,72.0,68.83,1023708.0,72000726.0,,,,0.02367821453825923,qfq,stock_zh_a_daily(sina)
2026-01-19,688073,71.1,69.5,71.1,68.58,642976.0,44726961.0,,,,0.014871939723975748,qfq,stock_zh_a_daily(sina)
2026-01-20,688073,69.46,66.59,69.6,65.91,868378.0,58317154.0,,,,0.02008545462603054,qfq,stock_zh_a_daily(sina)
2026-01-21,688073,65.85,67.94,68.46,65.85,710148.0,48116066.0,,,,0.0164256181429819,qfq,stock_zh_a_daily(sina)
2026-01-22,688073,68.08,69.2,69.97,67.45,872332.0,60292857.0,,,,0.020176910060865742,qfq,stock_zh_a_daily(sina)
2026-01-23,688073,68.6,70.6,71.2,68.6,583526.0,40913812.0,,,,0.013496870022166724,qfq,stock_zh_a_daily(sina)
2026-01-26,688073,71.27,70.8,72.2,68.8,793464.0,55765666.0,,,,0.018352704892787123,qfq,stock_zh_a_daily(sina)
2026-01-27,688073,70.2,70.3,70.44,67.63,399938.0,27614066.0,,,,0.00925050675192762,qfq,stock_zh_a_daily(sina)
2026-01-28,688073,70.05,68.15,70.2,67.2,518497.0,35660982.0,,,,0.011992758876011318,qfq,stock_zh_a_daily(sina)
2026-01-29,688073,68.14,65.81,69.57,65.57,754076.0,50634780.0,,,,0.01744166628194013,qfq,stock_zh_a_daily(sina)
2026-01-30,688073,65.68,59.86,66.57,58.03,3733704.0,226786396.0,,,,0.0863600209574963,qfq,stock_zh_a_daily(sina)
2026-02-02,688073,59.8,58.28,60.3,58.28,1675740.0,99276555.0,,,,0.03875961820200928,qfq,stock_zh_a_daily(sina)
2026-02-03,688073,58.96,61.93,62.6,58.9,1929266.0,116797218.0,,,,0.04462363706190557,qfq,stock_zh_a_daily(sina)
2026-02-04,688073,61.55,62.8,63.8,61.03,1161836.0,72546405.0,,,,0.026873094736265563,qfq,stock_zh_a_daily(sina)
2026-02-05,688073,62.62,61.58,63.49,61.19,936357.0,58331979.0,,,,0.021657798835606243,qfq,stock_zh_a_daily(sina)
2026-02-06,688073,62.08,61.55,62.48,60.0,1106924.0,68065560.0,,,,0.025602988302863762,qfq,stock_zh_a_daily(sina)
2026-02-09,688073,61.52,61.36,62.69,60.82,925640.0,57332167.0,,,,0.02140991621164851,qfq,stock_zh_a_daily(sina)
2026-02-10,688073,61.6,60.36,62.24,59.9,1293327.0,78638043.0,,,,0.029914462106502237,qfq,stock_zh_a_daily(sina)
2026-02-11,688073,60.49,61.31,62.11,59.62,1538748.0,93690677.0,,,,0.03559101351588276,qfq,stock_zh_a_daily(sina)
2026-02-12,688073,62.15,60.6,62.67,60.3,1168620.0,71320282.0,,,,0.02703000765228024,qfq,stock_zh_a_daily(sina)
2026-02-13,688073,60.0,59.72,61.36,59.52,830015.0,50252746.0,,,,0.019198124113490596,qfq,stock_zh_a_daily(sina)
2026-02-24,688073,60.19,59.29,60.47,59.05,848246.0,50551165.0,,,,0.01961980444542803,qfq,stock_zh_a_daily(sina)
2026-02-25,688073,59.68,58.76,59.68,57.61,1095846.0,64147942.0,,,,0.025346755802331544,qfq,stock_zh_a_daily(sina)
2026-02-26,688073,58.48,57.78,58.77,57.5,861875.0,49817272.0,,,,0.019935041198429797,qfq,stock_zh_a_daily(sina)
2026-02-27,688073,58.17,58.29,58.97,57.1,993085.0,57701532.0,,,,0.022969909080252537,qfq,stock_zh_a_daily(sina)
2026-03-02,688073,57.5,55.0,58.57,54.8,1605604.0,89810120.0,,,,0.03713738290165474,qfq,stock_zh_a_daily(sina)
2026-03-03,688073,55.0,52.3,55.93,52.26,1260747.0,67688861.0,,,,0.029160891528118082,qfq,stock_zh_a_daily(sina)
2026-03-04,688073,51.9,51.8,52.93,51.31,940799.0,49143135.0,,,,0.021760541638220804,qfq,stock_zh_a_daily(sina)
2026-03-05,688073,52.47,53.18,53.92,52.47,988340.0,52616848.0,,,,0.02286015793247989,qfq,stock_zh_a_daily(sina)
2026-03-06,688073,52.78,57.61,57.64,52.78,1957472.0,109667238.0,,,,0.04527603766761163,qfq,stock_zh_a_daily(sina)
2026-03-09,688073,56.05,56.66,57.05,54.22,1440208.0,80231380.0,,,,0.03331179789912479,qfq,stock_zh_a_daily(sina)
2026-03-10,688073,57.81,59.52,59.94,57.11,1423795.0,83859694.0,,,,0.03293216763813587,qfq,stock_zh_a_daily(sina)
2026-03-11,688073,58.91,57.41,59.94,57.19,1265168.0,73737825.0,,,,0.029263148603840498,qfq,stock_zh_a_daily(sina)
2026-03-12,688073,57.88,56.51,59.21,56.42,1624396.0,94137184.0,,,,0.037572039080568026,qfq,stock_zh_a_daily(sina)
2026-03-13,688073,56.25,57.79,58.2,55.89,1339200.0,76793990.0,,,,0.03097549780761385,qfq,stock_zh_a_daily(sina)
2026-03-16,688073,57.79,58.4,58.51,56.8,1020941.0,58897565.0,,,,0.02361421423775619,qfq,stock_zh_a_daily(sina)
2026-03-17,688073,58.07,56.77,58.97,56.65,809918.0,46824959.0,,,,0.018733283477708328,qfq,stock_zh_a_daily(sina)
2026-03-18,688073,56.62,57.11,57.61,55.4,999563.0,56342726.0,,,,0.023119744261553107,qfq,stock_zh_a_daily(sina)
2026-03-19,688073,56.7,54.49,56.93,53.83,1214143.0,67009202.0,,,,0.02808294790518944,qfq,stock_zh_a_daily(sina)
2026-03-20,688073,54.97,53.28,55.49,53.1,568090.0,30794549.0,,,,0.013139837626588524,qfq,stock_zh_a_daily(sina)
2026-03-23,688073,50.5,48.5,52.51,47.98,1881088.0,93991393.0,,,,0.043509287051918095,qfq,stock_zh_a_daily(sina)
2026-03-24,688073,49.48,52.55,52.78,48.21,1443046.0,74005420.0,,,,0.03337744041912032,qfq,stock_zh_a_daily(sina)
2026-03-25,688073,52.9,53.54,55.17,52.1,1301374.0,70275269.0,,,,0.030100588025601602,qfq,stock_zh_a_daily(sina)
2026-03-26,688073,54.0,52.62,54.5,51.89,704245.0,37349778.0,,,,0.016289082626585287,qfq,stock_zh_a_daily(sina)
2026-03-27,688073,52.0,55.13,55.4,51.66,980635.0,53296378.0,,,,0.02268194242276688,qfq,stock_zh_a_daily(sina)
2026-03-30,688073,54.52,54.3,56.22,53.96,1115607.0,61193940.0,,,,0.025803824807839503,qfq,stock_zh_a_daily(sina)
2026-03-31,688073,54.49,55.4,57.88,54.49,1298852.0,72861751.0,,,,0.030042254538840248,qfq,stock_zh_a_daily(sina)
2026-04-01,688073,56.0,60.98,62.91,55.21,3071401.0,183667341.0,,,,0.07104105058378359,qfq,stock_zh_a_daily(sina)
2026-04-02,688073,59.07,61.95,62.88,59.07,2457851.0,150751203.0,,,,0.05684972988496229,qfq,stock_zh_a_daily(sina)
2026-04-03,688073,61.2,58.69,61.2,58.69,1758519.0,104778281.0,,,,0.04067428422128681,qfq,stock_zh_a_daily(sina)
2026-04-07,688073,58.55,58.14,59.99,57.25,1274406.0,74718547.0,,,,0.02947682217668006,qfq,stock_zh_a_daily(sina)
2026-04-08,688073,59.7,59.9,60.8,58.47,1313488.0,78040310.0,,,,0.030380783052812946,qfq,stock_zh_a_daily(sina)
2026-04-09,688073,59.39,59.11,60.3,58.5,916792.0,54249164.0,,,,0.02120526328109163,qfq,stock_zh_a_daily(sina)
2026-04-10,688073,59.14,62.67,64.75,59.12,2465330.0,153364057.0,,,,0.05702271804812175,qfq,stock_zh_a_daily(sina)
2026-04-13,688073,63.19,61.5,63.21,60.13,1290506.0,79114558.0,,,,0.014199649421583464,qfq,stock_zh_a_daily(sina)
2026-04-14,688073,62.0,61.59,62.09,59.41,1569408.0,95017130.0,,,,0.017268453923831785,qfq,stock_zh_a_daily(sina)
2026-04-15,688073,62.03,62.7,63.68,59.98,1740667.0,107629418.0,,,,0.01915284482189112,qfq,stock_zh_a_daily(sina)
2026-04-16,688073,62.77,62.42,63.27,61.58,981722.0,61082991.0,,,,0.010802048366652895,qfq,stock_zh_a_daily(sina)
2026-04-17,688073,61.94,60.29,62.16,59.71,1347475.0,81422605.0,,,,0.014826488683003548,qfq,stock_zh_a_daily(sina)
2026-04-20,688073,60.02,61.1,63.26,59.97,1449185.0,89362025.0,,,,0.015945620513982448,qfq,stock_zh_a_daily(sina)
2026-04-21,688073,60.6,59.49,60.98,58.51,1434170.0,84992132.0,,,,0.01578040800349038,qfq,stock_zh_a_daily(sina)
2026-04-22,688073,59.06,59.65,60.2,58.81,728662.0,43388605.0,,,,0.008017587633711002,qfq,stock_zh_a_daily(sina)
2026-04-23,688073,59.03,57.5,59.55,56.6,1443288.0,83275248.0,,,,0.01588073485468363,qfq,stock_zh_a_daily(sina)
2026-04-24,688073,57.68,55.86,57.68,55.71,1292070.0,73021924.0,,,,0.014216858370395291,qfq,stock_zh_a_daily(sina)
