date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300622,21.57,22.7,22.83,21.55,19376727.0,611462201.0,,,,0.12439111003364307,qfq,stock_zh_a_daily(sina)
2026-01-06,300622,23.12,22.82,23.66,22.36,24199924.0,786896855.0,,,,0.15535417354488196,qfq,stock_zh_a_daily(sina)
2026-01-07,300622,22.91,22.46,22.96,22.37,15147502.0,483844401.0,,,,0.09724111755390002,qfq,stock_zh_a_daily(sina)
2026-01-08,300622,22.17,22.27,22.63,22.1,11591361.0,366955022.0,,,,0.07441206461703667,qfq,stock_zh_a_daily(sina)
2026-01-09,300622,22.19,22.89,22.96,22.18,17511631.0,564596619.0,,,,0.11241791343757669,qfq,stock_zh_a_daily(sina)
2026-01-12,300622,23.03,23.95,23.97,22.82,23787401.0,790184726.0,,,,0.15270593507383323,qfq,stock_zh_a_daily(sina)
2026-01-13,300622,24.09,22.89,24.16,22.79,17956177.0,592415352.0,,,,0.11527172721123495,qfq,stock_zh_a_daily(sina)
2026-01-14,300622,23.45,26.31,27.47,23.44,66459144.0,2458600480.0,,,,0.4266420584882953,qfq,stock_zh_a_daily(sina)
2026-01-15,300622,26.07,25.34,27.14,25.13,42344508.0,1550667345.0,,,,0.2718354009915338,qfq,stock_zh_a_daily(sina)
2026-01-16,300622,25.08,24.2,25.46,23.95,26293906.0,910580951.0,,,,0.16879672993587969,qfq,stock_zh_a_daily(sina)
2026-01-19,300622,24.5,23.9,24.5,23.84,17277382.0,588685326.0,,,,0.1109141252521793,qfq,stock_zh_a_daily(sina)
2026-01-20,300622,24.09,24.53,24.99,23.74,31914597.0,1104030739.0,,,,0.2048793971812874,qfq,stock_zh_a_daily(sina)
2026-01-21,300622,24.16,24.2,24.56,23.73,19283877.0,659426627.0,,,,0.12379504886363105,qfq,stock_zh_a_daily(sina)
2026-01-22,300622,24.31,23.88,24.48,23.79,14473452.0,491637403.0,,,,0.09291397666379113,qfq,stock_zh_a_daily(sina)
2026-01-23,300622,23.95,24.36,24.48,23.73,16132367.0,551582136.0,,,,0.10356357080326892,qfq,stock_zh_a_daily(sina)
2026-01-26,300622,23.45,22.19,23.73,21.99,30999966.0,1001848563.0,,,,0.19900781910924348,qfq,stock_zh_a_daily(sina)
2026-01-27,300622,22.18,21.83,22.52,21.3,14271522.0,438857488.0,,,,0.0916176639867795,qfq,stock_zh_a_daily(sina)
2026-01-28,300622,21.88,21.38,22.05,21.23,11248318.0,343354045.0,,,,0.07220986093427481,qfq,stock_zh_a_daily(sina)
2026-01-29,300622,21.36,21.59,22.21,20.98,11504630.0,353436633.0,,,,0.07385528506575703,qfq,stock_zh_a_daily(sina)
2026-01-30,300622,21.47,21.22,21.62,21.11,7473554.0,225245129.0,,,,0.047977332702079836,qfq,stock_zh_a_daily(sina)
2026-02-02,300622,21.12,20.94,21.54,20.94,7665990.0,230883824.0,,,,0.049212697562741506,qfq,stock_zh_a_daily(sina)
2026-02-03,300622,21.18,21.28,21.28,20.89,7055841.0,211150546.0,,,,0.04529577643380588,qfq,stock_zh_a_daily(sina)
2026-02-04,300622,21.19,21.26,21.29,20.98,5443030.0,162907407.0,,,,0.03494215218320516,qfq,stock_zh_a_daily(sina)
2026-02-05,300622,21.1,21.21,21.35,21.07,5066695.0,152206944.0,,,,0.03252622670752957,qfq,stock_zh_a_daily(sina)
2026-02-06,300622,21.06,21.23,21.47,20.84,6948860.0,208768281.0,,,,0.04460899969682088,qfq,stock_zh_a_daily(sina)
2026-02-09,300622,21.41,21.7,21.82,21.24,8583364.0,261740648.0,,,,0.05510188463628614,qfq,stock_zh_a_daily(sina)
2026-02-10,300622,21.52,22.09,22.32,21.48,10199427.0,315626364.0,,,,0.06547638547196903,qfq,stock_zh_a_daily(sina)
2026-02-11,300622,22.01,21.66,22.01,21.66,6468870.0,199709613.0,,,,0.041527649120686516,qfq,stock_zh_a_daily(sina)
2026-02-12,300622,21.69,21.48,21.75,21.39,5271365.0,160856446.0,,,,0.0338401291271996,qfq,stock_zh_a_daily(sina)
2026-02-13,300622,21.48,21.49,21.85,21.42,5671897.0,173850131.0,,,,0.03641139000546842,qfq,stock_zh_a_daily(sina)
2026-02-24,300622,21.71,21.36,21.76,21.26,4882554.0,147975703.0,,,,0.03134411254590128,qfq,stock_zh_a_daily(sina)
2026-02-25,300622,21.37,21.41,21.54,21.32,3803344.0,115399404.0,,,,0.024416000803427543,qfq,stock_zh_a_daily(sina)
2026-02-26,300622,21.54,21.6,21.77,21.49,5262656.0,160961507.0,,,,0.03378422070792513,qfq,stock_zh_a_daily(sina)
2026-02-27,300622,21.83,22.49,22.68,21.6,15181814.0,478376356.0,,,,0.09746138735320485,qfq,stock_zh_a_daily(sina)
2026-03-02,300622,21.83,21.72,22.02,21.47,10973300.0,337464585.0,,,,0.07044435150127137,qfq,stock_zh_a_daily(sina)
2026-03-03,300622,21.74,20.92,21.98,20.88,8411522.0,255194689.0,,,,0.05399872530858331,qfq,stock_zh_a_daily(sina)
2026-03-04,300622,20.4,20.56,20.84,20.34,5782486.0,168266972.0,,,,0.03712132871015836,qfq,stock_zh_a_daily(sina)
2026-03-05,300622,20.93,21.11,21.26,20.93,5630324.0,168067669.0,,,,0.03614450738811882,qfq,stock_zh_a_daily(sina)
2026-03-06,300622,20.89,21.23,21.23,20.83,4076341.0,121760854.0,,,,0.026168536196316882,qfq,stock_zh_a_daily(sina)
2026-03-09,300622,20.63,21.03,21.15,20.57,5233873.0,154183999.0,,,,0.03359944495502845,qfq,stock_zh_a_daily(sina)
