date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,600658,5.48,5.55,5.62,5.44,24435367.0,135384145.0,,,,0.02184488976428252,qfq,stock_zh_a_daily(sina)
2026-01-06,600658,5.56,5.62,5.66,5.54,21368444.0,119982673.0,,,,0.019103101811986052,qfq,stock_zh_a_daily(sina)
2026-01-07,600658,5.63,5.8,6.06,5.6,45077455.0,262947807.0,,,,0.04029863907218606,qfq,stock_zh_a_daily(sina)
2026-01-08,600658,5.77,6.0,6.12,5.76,49931558.0,298927787.0,,,,0.044638141930460014,qfq,stock_zh_a_daily(sina)
2026-01-09,600658,6.0,6.03,6.09,5.91,36468233.0,218864269.0,,,,0.032602110284783936,qfq,stock_zh_a_daily(sina)
2026-01-12,600658,6.03,6.2,6.25,5.98,42836334.0,261705301.0,,,,0.03829510701173374,qfq,stock_zh_a_daily(sina)
2026-01-13,600658,6.2,5.9,6.25,5.89,37383434.0,225465506.0,,,,0.03342028768138948,qfq,stock_zh_a_daily(sina)
2026-01-14,600658,5.95,6.03,6.17,5.9,43004940.0,259846155.0,,,,0.038445838510204645,qfq,stock_zh_a_daily(sina)
2026-01-15,600658,5.99,5.87,6.01,5.81,25254411.0,148430143.0,,,,0.02257710409493272,qfq,stock_zh_a_daily(sina)
2026-01-16,600658,5.9,5.81,5.91,5.66,26965798.0,155712855.0,,,,0.024107061077327383,qfq,stock_zh_a_daily(sina)
2026-01-19,600658,5.81,5.9,6.08,5.75,26822745.0,158881834.0,,,,0.02397917361750532,qfq,stock_zh_a_daily(sina)
2026-01-20,600658,5.8,5.67,5.84,5.52,44032000.0,249404455.0,,,,0.03936401634978054,qfq,stock_zh_a_daily(sina)
2026-01-21,600658,5.62,5.46,5.63,5.42,30048500.0,165599458.0,,,,0.02686295524360421,qfq,stock_zh_a_daily(sina)
2026-01-22,600658,5.44,5.55,5.57,5.42,19053980.0,105347760.0,,,,0.01703400209503069,qfq,stock_zh_a_daily(sina)
2026-01-23,600658,5.55,5.69,5.84,5.52,27002532.0,153012423.0,,,,0.024139900779739102,qfq,stock_zh_a_daily(sina)
2026-01-26,600658,5.64,5.47,5.67,5.42,34596641.0,189723313.0,,,,0.030928932185035604,qfq,stock_zh_a_daily(sina)
2026-01-27,600658,5.45,5.36,5.46,5.3,26013497.0,139451286.0,,,,0.023255716779227994,qfq,stock_zh_a_daily(sina)
2026-01-28,600658,5.37,5.29,5.42,5.28,18556300.0,98660993.0,,,,0.01658908286226909,qfq,stock_zh_a_daily(sina)
2026-01-29,600658,5.29,5.3,5.4,5.21,19129126.0,101801372.0,,,,0.01710118160930714,qfq,stock_zh_a_daily(sina)
2026-01-30,600658,5.3,5.21,5.31,5.18,19433308.0,101532381.0,,,,0.017373116230067244,qfq,stock_zh_a_daily(sina)
2026-02-02,600658,5.21,5.1,5.26,5.09,13463152.0,69587239.0,,,,0.012035876986000648,qfq,stock_zh_a_daily(sina)
2026-02-03,600658,5.29,5.31,5.35,5.22,20740242.0,109728920.0,,,,0.01854149766502555,qfq,stock_zh_a_daily(sina)
2026-02-04,600658,5.31,5.34,5.35,5.26,14828508.0,78719778.0,,,,0.013256486903952841,qfq,stock_zh_a_daily(sina)
2026-02-05,600658,5.29,5.31,5.41,5.29,14683841.0,78521288.0,,,,0.01312715654981781,qfq,stock_zh_a_daily(sina)
2026-02-06,600658,5.3,5.31,5.35,5.23,10783740.0,57229048.0,,,,0.009640518660787209,qfq,stock_zh_a_daily(sina)
2026-02-09,600658,5.33,5.43,5.45,5.32,16634400.0,89922481.0,,,,0.014870930086500487,qfq,stock_zh_a_daily(sina)
2026-02-10,600658,5.4,5.38,5.44,5.37,11895000.0,64233364.0,,,,0.010633970168982546,qfq,stock_zh_a_daily(sina)
2026-02-11,600658,5.38,5.36,5.41,5.33,10238100.0,54936942.0,,,,0.009152723832455672,qfq,stock_zh_a_daily(sina)
2026-02-12,600658,5.37,5.29,5.38,5.27,10243082.0,54297401.0,,,,0.009157177673513416,qfq,stock_zh_a_daily(sina)
2026-02-13,600658,5.3,5.29,5.41,5.28,9959736.0,53151393.0,,,,0.008903870156783653,qfq,stock_zh_a_daily(sina)
2026-02-24,600658,5.33,5.26,5.33,5.18,11671000.0,61257705.0,,,,0.010433717178831048,qfq,stock_zh_a_daily(sina)
2026-02-25,600658,5.26,5.35,5.38,5.25,14665694.0,78347756.0,,,,0.013110933375655848,qfq,stock_zh_a_daily(sina)
2026-02-26,600658,5.36,5.25,5.39,5.23,14326300.0,75490297.0,,,,0.012807519700033179,qfq,stock_zh_a_daily(sina)
2026-02-27,600658,5.23,5.25,5.27,5.22,10790840.0,56591605.0,,,,0.009646865965385762,qfq,stock_zh_a_daily(sina)
2026-03-02,600658,5.15,5.1,5.2,5.06,19111419.0,97813693.0,,,,0.017085351789232976,qfq,stock_zh_a_daily(sina)
2026-03-03,600658,5.12,4.91,5.14,4.91,15707601.0,78774698.0,,,,0.014042384233735218,qfq,stock_zh_a_daily(sina)
2026-03-04,600658,4.93,4.97,5.03,4.92,10260458.0,51026677.0,,,,0.009172711584035168,qfq,stock_zh_a_daily(sina)
2026-03-05,600658,5.03,5.11,5.17,5.01,13417331.0,68332355.0,,,,0.011994913627689346,qfq,stock_zh_a_daily(sina)
2026-03-06,600658,5.07,5.16,5.16,5.05,11042188.0,56582698.0,,,,0.009871567700067007,qfq,stock_zh_a_daily(sina)
2026-03-09,600658,5.1,5.1,5.12,5.01,10243103.0,51832512.0,,,,0.009157196447231243,qfq,stock_zh_a_daily(sina)
2026-03-10,600658,5.1,5.15,5.15,5.1,8105018.0,41566380.0,,,,0.007245777186302361,qfq,stock_zh_a_daily(sina)
2026-03-11,600658,5.15,5.05,5.15,5.03,10860871.0,55082722.0,,,,0.009709472738391563,qfq,stock_zh_a_daily(sina)
2026-03-12,600658,5.05,5.01,5.07,5.0,9243780.0,46415361.0,,,,0.008263815112958175,qfq,stock_zh_a_daily(sina)
2026-03-13,600658,5.02,4.98,5.04,4.97,8706213.0,43576150.0,,,,0.00778323743815116,qfq,stock_zh_a_daily(sina)
2026-03-16,600658,4.98,5.02,5.04,4.95,8322600.0,41557081.0,,,,0.0074402925706913954,qfq,stock_zh_a_daily(sina)
2026-03-17,600658,5.03,5.0,5.12,4.99,10524600.0,53204506.0,,,,0.009408850982805693,qfq,stock_zh_a_daily(sina)
2026-03-18,600658,4.99,5.0,5.01,4.91,11089000.0,54978096.0,,,,0.009913416999062417,qfq,stock_zh_a_daily(sina)
2026-03-19,600658,4.94,4.87,4.97,4.87,11327900.0,55552360.0,,,,0.010126990389005245,qfq,stock_zh_a_daily(sina)
2026-03-20,600658,4.91,4.75,4.91,4.75,10940427.0,52661590.0,,,,0.00978059473341162,qfq,stock_zh_a_daily(sina)
2026-03-23,600658,4.67,4.46,4.7,4.42,15304480.0,69936301.0,,,,0.01368199947640101,qfq,stock_zh_a_daily(sina)
2026-03-24,600658,4.53,4.68,4.69,4.5,13670500.0,62790834.0,,,,0.012221243311902136,qfq,stock_zh_a_daily(sina)
2026-03-25,600658,4.68,4.77,4.8,4.68,10415431.0,49487897.0,,,,0.009311255363690296,qfq,stock_zh_a_daily(sina)
2026-03-26,600658,4.78,4.64,4.82,4.62,8907913.0,41886301.0,,,,0.007963554527943827,qfq,stock_zh_a_daily(sina)
2026-03-27,600658,4.57,4.72,4.74,4.57,6874400.0,32193997.0,,,,0.006145621229899422,qfq,stock_zh_a_daily(sina)
2026-03-30,600658,4.66,4.7,4.72,4.62,7540100.0,35215102.0,,,,0.006740748085005911,qfq,stock_zh_a_daily(sina)
2026-03-31,600658,4.67,4.65,4.79,4.64,8546260.0,40304100.0,,,,0.007640241605411415,qfq,stock_zh_a_daily(sina)
2026-04-01,600658,4.7,4.68,4.73,4.64,7067400.0,33066025.0,,,,0.006318160636592455,qfq,stock_zh_a_daily(sina)
2026-04-02,600658,4.68,4.56,4.68,4.53,8552000.0,39255609.0,,,,0.007645373088284047,qfq,stock_zh_a_daily(sina)
2026-04-03,600658,4.58,4.44,4.58,4.42,8054497.0,35884090.0,,,,0.007200612091144129,qfq,stock_zh_a_daily(sina)
2026-04-07,600658,4.45,4.55,4.56,4.42,8970100.0,40420979.0,,,,0.008019148870348075,qfq,stock_zh_a_daily(sina)
2026-04-08,600658,4.62,4.73,4.73,4.6,10251420.0,47905748.0,,,,0.009164631733477181,qfq,stock_zh_a_daily(sina)
2026-04-09,600658,4.72,4.61,4.72,4.59,7508300.0,34790334.0,,,,0.006712319312296902,qfq,stock_zh_a_daily(sina)
2026-04-10,600658,4.64,4.72,4.84,4.64,13560755.0,64326359.0,,,,0.012123132756526349,qfq,stock_zh_a_daily(sina)
2026-04-13,600658,4.69,4.86,4.88,4.66,15960078.0,76936706.0,,,,0.01426809527924629,qfq,stock_zh_a_daily(sina)
2026-04-14,600658,4.9,5.07,5.1,4.82,24848135.0,123087458.0,,,,0.022213898809991688,qfq,stock_zh_a_daily(sina)
2026-04-15,600658,5.11,5.08,5.52,5.0,53676704.0,278084874.0,,,,0.047986252131593625,qfq,stock_zh_a_daily(sina)
2026-04-16,600658,5.01,5.22,5.32,4.99,51101704.0,262177228.0,,,,0.04568423673141455,qfq,stock_zh_a_daily(sina)
2026-04-17,600658,5.17,5.07,5.23,5.03,32528431.0,166713584.0,,,,0.02907998023520867,qfq,stock_zh_a_daily(sina)
2026-04-20,600658,5.04,4.97,5.08,4.93,20616488.0,102660993.0,,,,0.018430863251886226,qfq,stock_zh_a_daily(sina)
2026-04-21,600658,4.95,4.83,4.96,4.78,16383580.0,79245938.0,,,,0.014646700376724596,qfq,stock_zh_a_daily(sina)
2026-04-22,600658,4.83,5.08,5.1,4.81,22770171.0,113597745.0,,,,0.02035622691522753,qfq,stock_zh_a_daily(sina)
2026-04-23,600658,5.07,5.01,5.1,4.96,15193481.0,76289325.0,,,,0.013582767861875,qfq,stock_zh_a_daily(sina)
2026-04-24,600658,5.0,5.04,5.13,4.95,18320800.0,92721720.0,,,,0.016378549026641064,qfq,stock_zh_a_daily(sina)
2026-04-27,600658,5.06,4.96,5.06,4.85,14316080.0,70350149.0,,,,0.012798383157357518,qfq,stock_zh_a_daily(sina)
2026-04-28,600658,4.93,4.88,4.98,4.85,11728600.0,57493017.0,,,,0.010485210804870004,qfq,stock_zh_a_daily(sina)
2026-04-29,600658,4.89,4.98,5.01,4.88,13263440.0,66001488.0,,,,0.011857337141495576,qfq,stock_zh_a_daily(sina)
2026-04-30,600658,4.95,5.1,5.12,4.92,17693900.0,89305102.0,,,,0.015818108850185815,qfq,stock_zh_a_daily(sina)
2026-05-06,600658,5.09,5.17,5.2,5.04,17220100.0,88656324.0,,,,0.015394538016552868,qfq,stock_zh_a_daily(sina)
2026-05-07,600658,5.21,5.18,5.22,5.09,13989700.0,72003078.0,,,,0.012506603822868024,qfq,stock_zh_a_daily(sina)
2026-05-08,600658,5.18,5.31,5.39,5.16,35235280.0,185536007.0,,,,0.03149986686975598,qfq,stock_zh_a_daily(sina)
2026-05-11,600658,5.25,5.36,5.53,5.2,39942100.0,213856515.0,,,,0.035707700705045635,qfq,stock_zh_a_daily(sina)
2026-05-12,600658,5.35,5.22,5.36,5.13,24968020.0,130264259.0,,,,0.022321074389118085,qfq,stock_zh_a_daily(sina)
2026-05-13,600658,5.19,5.49,5.68,5.12,51292935.0,278996045.0,,,,0.04585519467587733,qfq,stock_zh_a_daily(sina)
2026-05-14,600658,5.56,5.38,5.79,5.35,42980600.0,236344539.0,,,,0.038424078877256934,qfq,stock_zh_a_daily(sina)
2026-05-15,600658,5.43,5.31,5.49,5.29,28903366.0,155233829.0,,,,0.025839220834567835,qfq,stock_zh_a_daily(sina)
2026-05-18,600658,5.28,5.18,5.29,5.12,19595740.0,101271646.0,,,,0.017518328255497106,qfq,stock_zh_a_daily(sina)
2026-05-19,600658,5.21,5.23,5.37,5.15,22329426.0,116788179.0,,,,0.019962206807440378,qfq,stock_zh_a_daily(sina)
2026-05-20,600658,5.19,5.1,5.25,5.08,19085600.0,98147818.0,,,,0.01706226995015833,qfq,stock_zh_a_daily(sina)
2026-05-21,600658,5.18,4.94,5.3,4.92,27073300.0,139020651.0,,,,0.024203166420841967,qfq,stock_zh_a_daily(sina)
2026-05-22,600658,4.99,5.09,5.12,4.96,17771640.0,89680917.0,,,,0.015887607365607147,qfq,stock_zh_a_daily(sina)
2026-05-25,600658,5.06,5.0,5.12,4.86,23388801.0,116105381.0,,,,0.02090927382280531,qfq,stock_zh_a_daily(sina)
2026-05-26,600658,4.98,4.94,5.05,4.84,17674660.0,86866546.0,,,,0.015800908548710305,qfq,stock_zh_a_daily(sina)
2026-05-27,600658,4.91,4.7,4.93,4.68,15710200.0,74983348.0,,,,0.014044707704812915,qfq,stock_zh_a_daily(sina)
2026-05-28,600658,4.71,4.81,4.84,4.66,16848300.0,80071806.0,,,,0.015062153812363905,qfq,stock_zh_a_daily(sina)
2026-05-29,600658,4.83,4.71,5.08,4.68,25757937.0,124875933.0,,,,0.023027249573142648,qfq,stock_zh_a_daily(sina)
