date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,603112,17.21,17.18,17.32,17.12,6180700.0,107212932.0,,,,0.012234195757072755,qfq,stock_zh_a_daily(sina)
2026-01-06,603112,17.21,17.15,17.39,17.06,5968161.0,103433828.0,,,,0.011813491996655247,qfq,stock_zh_a_daily(sina)
2026-01-07,603112,17.15,17.03,17.42,16.99,8787778.0,152391112.0,,,,0.017394695798485172,qfq,stock_zh_a_daily(sina)
2026-01-08,603112,17.07,17.03,17.12,16.86,5057919.0,86842275.0,,,,0.010011741577720593,qfq,stock_zh_a_daily(sina)
2026-01-09,603112,17.18,17.49,18.11,17.13,13161002.0,233985426.0,,,,0.026051139001605973,qfq,stock_zh_a_daily(sina)
2026-01-12,603112,17.53,18.69,19.12,17.53,25882054.0,485472369.0,,,,0.051231432561219266,qfq,stock_zh_a_daily(sina)
2026-01-13,603112,18.68,18.74,19.42,18.52,18913277.0,363076915.0,,,,0.03743730212204794,qfq,stock_zh_a_daily(sina)
2026-01-14,603112,18.72,19.22,19.78,18.39,24801459.0,482096986.0,,,,0.049092482156877684,qfq,stock_zh_a_daily(sina)
2026-01-15,603112,19.14,19.5,19.91,19.14,16708600.0,329995133.0,,,,0.03307332231407863,qfq,stock_zh_a_daily(sina)
2026-01-16,603112,19.61,19.3,19.61,18.53,15105780.0,292079693.0,,,,0.029900669759618567,qfq,stock_zh_a_daily(sina)
2026-01-19,603112,19.3,19.32,19.66,19.18,10844738.0,212210350.0,,,,0.021466281752255515,qfq,stock_zh_a_daily(sina)
2026-01-20,603112,19.14,18.76,19.3,18.62,11975406.0,228704027.0,,,,0.023704347610209783,qfq,stock_zh_a_daily(sina)
2026-01-21,603112,18.57,18.64,18.92,18.11,10917934.0,204267828.0,,,,0.021611167314187774,qfq,stock_zh_a_daily(sina)
2026-01-22,603112,18.64,18.6,19.07,18.48,6766505.0,127859719.0,,,,0.013393749374862327,qfq,stock_zh_a_daily(sina)
2026-01-23,603112,18.56,18.9,19.04,18.44,7279500.0,138237025.0,,,,0.014409181486500092,qfq,stock_zh_a_daily(sina)
2026-01-26,603112,18.85,17.3,18.85,17.06,21190000.0,378680479.0,,,,0.04194389115996112,qfq,stock_zh_a_daily(sina)
2026-01-27,603112,17.43,17.24,17.45,16.77,10196401.0,175805369.0,,,,0.02018295109803297,qfq,stock_zh_a_daily(sina)
2026-01-28,603112,17.24,16.91,17.28,16.81,9820578.0,167966198.0,,,,0.019439039865970204,qfq,stock_zh_a_daily(sina)
2026-01-29,603112,16.83,16.49,16.98,16.37,11168300.0,187741162.0,,,,0.022106746561670304,qfq,stock_zh_a_daily(sina)
2026-01-30,603112,16.5,16.71,16.76,16.26,10864500.0,180778194.0,,,,0.021505399032911633,qfq,stock_zh_a_daily(sina)
2026-02-02,603112,16.73,16.82,17.13,16.64,8841000.0,150495848.0,,,,0.017500044442907797,qfq,stock_zh_a_daily(sina)
2026-02-03,603112,16.87,17.12,17.25,16.7,7771300.0,133319158.0,,,,0.015382659809882295,qfq,stock_zh_a_daily(sina)
2026-02-04,603112,17.12,17.36,17.81,17.04,10925400.0,193089774.0,,,,0.021625945657340218,qfq,stock_zh_a_daily(sina)
2026-02-05,603112,17.36,17.26,17.53,17.05,4394300.0,76455651.0,,,,0.008698161440501045,qfq,stock_zh_a_daily(sina)
2026-02-06,603112,17.16,17.01,17.31,16.85,4867900.0,83862736.0,,,,0.009635614335893097,qfq,stock_zh_a_daily(sina)
2026-02-09,603112,17.33,17.53,17.68,17.22,9864000.0,174197907.0,,,,0.019524990203013518,qfq,stock_zh_a_daily(sina)
2026-02-10,603112,17.53,17.37,17.67,17.31,4946300.0,87380594.0,,,,0.009790800794927591,qfq,stock_zh_a_daily(sina)
2026-02-11,603112,17.3,17.51,17.54,17.19,3787100.0,66640819.0,,,,0.0074962581506318425,qfq,stock_zh_a_daily(sina)
2026-02-12,603112,17.53,17.62,17.76,17.48,4481200.0,79781339.0,,,,0.008870172962058413,qfq,stock_zh_a_daily(sina)
2026-02-13,603112,17.63,17.3,17.72,17.16,5105000.0,89785115.0,,,,0.010104934609325223,qfq,stock_zh_a_daily(sina)
2026-02-24,603112,17.38,17.13,17.43,17.05,5531500.0,95897634.0,,,,0.01094915686414936,qfq,stock_zh_a_daily(sina)
2026-02-25,603112,17.15,17.37,17.56,17.12,4938798.0,86492159.0,,,,0.009775951192686816,qfq,stock_zh_a_daily(sina)
2026-02-26,603112,17.41,17.36,17.63,17.16,6234700.0,109026839.0,,,,0.012341084389571004,qfq,stock_zh_a_daily(sina)
2026-02-27,603112,17.35,16.98,17.35,16.69,9914300.0,169771091.0,,,,0.019624554984766517,qfq,stock_zh_a_daily(sina)
2026-03-02,603112,16.98,17.62,17.75,16.94,13826741.0,243542156.0,,,,0.027368915507360637,qfq,stock_zh_a_daily(sina)
2026-03-03,603112,17.73,17.11,17.78,17.07,7901800.0,138473965.0,,,,0.015640974005086395,qfq,stock_zh_a_daily(sina)
2026-03-04,603112,17.03,16.99,17.39,16.86,5536320.0,95460437.0,,,,0.010958697664309387,qfq,stock_zh_a_daily(sina)
2026-03-05,603112,17.12,17.45,17.58,17.12,8736118.0,153441333.0,,,,0.017292439006728513,qfq,stock_zh_a_daily(sina)
2026-03-06,603112,17.32,17.69,18.09,17.31,10220900.0,183197317.0,,,,0.020231444887062133,qfq,stock_zh_a_daily(sina)
2026-03-09,603112,17.51,17.1,17.51,16.92,9576750.0,165091794.0,,,,0.01895640206069644,qfq,stock_zh_a_daily(sina)
2026-03-10,603112,17.26,17.44,17.51,17.15,5472831.0,95950432.0,,,,0.010833026323778252,qfq,stock_zh_a_daily(sina)
2026-03-11,603112,17.41,17.79,18.13,17.31,11130078.0,199594611.0,,,,0.022031089204052747,qfq,stock_zh_a_daily(sina)
2026-03-12,603112,17.89,17.71,18.05,17.54,8992250.0,161029223.0,,,,0.017799431584858912,qfq,stock_zh_a_daily(sina)
2026-03-13,603112,17.88,17.19,17.88,17.14,7063700.0,123945334.0,,,,0.013982022840331162,qfq,stock_zh_a_daily(sina)
